Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.009,0.006,0.005,0.0043,0.0126,0.0004,0.0001,0.0006,0.0017,0.0141,0.0002,0.0023,0.0092,0.0347,0.0472,0.0026,0.0127,0.0176,0.0018,0.0019,0.0043,0.0119,0.0273,0.0103,0.0164,0.0097,0.0157,0.0175,0.0065,0.0113,0.0014,0.0028,0.0007,0.0114,0.0158,0.0017,0.0006,0.0004,0.0002,0.0009,0.0043
0.17,0.9244,0.634,0.5336,0.4519,1.2807,0.0433,0.0085,0.0586,0.1821,1.4494,0.0226,0.248,0.9457,1.665,2.6103,0.2762,0.9182,1.6976,0.1903,0.2047,0.4461,1.222,1.717,1.061,0.8806,0.9833,1.4656,0.6285,0.6738,1.1734,0.1538,0.2957,0.0731,1.1902,1.6293,0.1773,0.0659,0.038,0.0206,0.0995,0.4472
0.25,4.0605,3.8595,3.3773,2.3349,5.2451,0.2817,0.0562,0.3725,1.1595,7.042,0.1501,1.5916,3.7717,4.1338,6.2382,1.5684,2.7296,6.0201,1.2194,1.2802,2.2442,6.0543,4.6592,4.9445,2.3763,3.8689,5.0591,1.5451,3.3504,6.711,0.9292,1.9228,0.4792,7.3551,8.5554,1.1494,0.4308,0.2509,0.1372,0.4656,2.7619
0.33,7.9497,9.3347,9.4973,5.0148,9.8758,0.9176,0.1878,1.0723,3.6404,14.0322,0.5043,4.4803,7.1465,6.4309,9.1652,3.5828,4.7381,10.6214,3.8675,3.9042,4.7583,12.2707,7.5562,9.7944,3.9393,7.4881,9.1746,2.4779,6.9629,14.9334,2.2604,6.2498,1.5788,19.5525,17.6112,3.5057,1.4134,0.8376,0.4642,1.0089,8.2713
0.42,13.5483,17.047,18.427,8.9525,16.5019,2.2655,0.4803,2.1164,8.6072,23.4917,1.3101,8.8845,12.1268,10.0438,13.9039,6.605,7.9481,17.3425,9.3005,8.0594,8.4729,20.772,12.1209,16.6027,6.4133,13.0553,15.5019,3.9186,12.1486,25.9525,4.3182,14.9268,3.9923,36.0827,29.5366,7.2923,3.5538,2.1567,1.2177,1.8987,17.9858
0.5,18.9105,26.212,29.2978,13.3809,22.3411,4.1711,0.9285,3.405,15.073,32.8714,2.775,14.5653,16.5376,11.472,15.4498,10.2938,10.0821,22.3611,17.5323,12.7205,12.5919,29.4195,14.4786,23.3245,7.7387,18.1979,20.4556,4.4928,17.6825,38.1326,6.993,26.6294,8.1578,54.8155,41.8441,12.3016,7.2077,4.5138,2.6142,2.9522,28.5014
0.58,18.2789,29.9102,36.1125,14.2844,20.6699,5.9427,1.4048,4.2706,20.1205,32.1972,4.7626,18.4999,15.404,8.5491,10.8961,11.6884,8.4918,19.2375,24.6176,15.8313,13.3056,29.3026,11.2766,22.8222,6.1794,17.4261,18.1257,3.4619,18.1946,40.6448,8.4209,37.273,13.3735,63.8367,42.0188,16.4043,11.4002,7.6267,4.5671,3.294,35.0114
0.67,16.2577,28.3904,36.8507,13.2677,18.1355,7.3154,1.8423,4.4402,23.2723,27.9189,7.1837,19.4795,13.7577,7.6643,9.6843,11.2747,7.7771,16.7987,29.4978,16.6553,12.3355,25.6721,10.1222,20.0893,5.614,16.0307,16.3709,3.1345,16.4721,36.4627,8.5207,44.854,18.5951,61.5357,36.3594,18.2153,15.0518,11.2733,7.0312,3.3074,37.4782
0.75,15.0394,26.6776,34.744,12.6036,16.6211,7.9363,2.1359,4.2265,23.8594,25.6177,9.6553,19.0426,12.6741,7.3133,9.1665,10.9436,7.236,15.2858,31.9366,15.4582,11.7131,23.6521,9.4213,18.5638,5.2994,14.9706,15.0766,3.0779,15.4302,33.5698,8.4868,47.3735,22.7959,55.9039,33.2683,18.2206,17.7998,14.7233,9.9215,3.3022,35.4467
