Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0171,0.0115,0.0096,0.0082,0.0239,0.0008,0.0002,0.001,0.0033,0.0268,0.0004,0.0044,0.0175,0.0658,0.0894,0.005,0.0241,0.0334,0.0034,0.0037,0.0081,0.0225,0.0518,0.0196,0.0311,0.0184,0.0298,0.0331,0.0123,0.0214,0.0027,0.0053,0.0013,0.0216,0.0301,0.0032,0.0012,0.0007,0.0004,0.0018,0.0081
0.17,1.6509,1.1391,0.9605,0.811,2.2809,0.0781,0.0154,0.1055,0.3281,2.5864,0.041,0.447,1.6864,2.8759,4.4644,0.4969,1.6173,3.0042,0.3431,0.368,0.8004,2.1831,2.9929,1.895,1.5387,1.757,2.5994,1.0894,1.2069,2.1017,0.2771,0.5338,0.1321,2.1368,2.9094,0.3201,0.119,0.0687,0.0373,0.1792,0.8028
0.25,7.2972,7.0211,6.181,4.2411,9.3718,0.5204,0.1043,0.6829,2.1262,12.5906,0.2791,2.9266,6.7701,7.4317,10.9129,2.865,4.9474,10.6814,2.2407,2.3337,4.0752,10.8564,8.3461,8.8718,4.3246,7.0032,9.0952,2.8584,6.0546,12.0962,1.7067,3.5508,0.8873,13.3567,15.3011,2.1203,0.7971,0.4659,0.2555,0.8573,5.0146
0.33,17.3226,19.6406,19.8555,10.8895,21.5158,1.9403,0.4018,2.2462,7.5701,29.7449,1.082,9.4862,15.784,13.4744,19.0632,7.7608,10.6261,23.2636,8.0788,8.0193,10.3756,26.0815,16.4297,21.0799,8.5529,16.8254,20.5605,5.0896,15.0468,31.2011,4.8998,13.2021,3.3562,40.3086,36.8354,7.4248,2.9988,1.7916,0.9991,2.2946,16.8507
0.42,16.3642,26.2245,29.5018,12.5245,18.5321,3.8351,0.8377,3.4187,14.0152,30.0596,2.2998,14.5805,13.4978,6.4256,8.0594,9.9657,6.7655,16.8115,15.3075,12.7015,11.6451,27.1496,8.84,20.8349,4.7814,14.7879,15.2485,2.5612,16.2971,37.5441,6.8772,25.1818,6.8501,55.5788,39.7777,12.1952,6.0683,3.7575,2.1555,2.6305,27.9349
0.5,10.1641,20.316,28.049,8.7099,11.0116,5.1337,1.1998,3.3751,17.5408,17.9963,3.6896,14.2428,8.3335,3.5149,3.9775,7.5345,4.2261,9.5268,21.056,13.5279,8.0211,16.7076,5.0289,12.7451,2.8606,9.7489,9.4388,1.4936,10.7164,25.4721,5.734,32.2075,10.4652,47.7823,24.2057,13.3705,9.179,5.9295,3.523,2.0599,30.5291
0.58,6.8121,14.2258,20.0902,6.2459,7.1558,5.4236,1.3685,2.4753,17.2818,11.5937,5.123,10.8806,5.5616,2.1612,2.292,5.6493,2.8438,5.9957,22.6971,10.1582,5.7528,10.9423,3.1731,8.4509,1.8677,6.8206,6.3108,0.9583,7.4135,16.78,4.5099,31.8026,13.7957,31.3992,15.4318,10.7615,11.5336,8.0866,4.9945,1.6485,25.7265
0.67,4.8244,10.4137,14.9278,4.6571,4.954,4.4592,1.24,1.8613,13.0258,7.976,6.5116,8.5324,3.9264,1.4382,1.4587,4.3636,2.02,4.0561,20.263,6.8593,4.2899,7.6187,2.1506,5.9376,1.2975,4.9896,4.4614,0.6573,5.3769,11.7333,3.6225,25.1278,15.8509,21.9157,10.5366,8.6472,12.2019,10.0482,6.4887,1.3435,16.3193
0.75,3.5625,7.8914,11.4471,3.5812,3.5951,3.5246,1.0741,1.441,9.2468,5.7605,7.4603,6.8367,2.8924,1.0132,0.9947,3.453,1.4951,2.8927,14.5767,4.885,3.2991,5.5529,1.5359,4.3579,0.9441,3.779,3.2899,0.4737,4.045,8.5799,2.9615,20.0243,15.9485,16.0034,7.5667,7.0717,10.9247,11.0983,7.946,1.1121,10.849
0.83,2.7184,6.1478,9.0045,2.8234,2.7057,2.8428,0.9377,1.1424,6.8406,4.3192,7.6962,5.5776,2.2028,0.7452,0.7137,2.7876,1.1429,2.1477,10.6653,3.6229,2.6013,4.1935,1.1415,3.3091,0.712,2.9428,2.5076,0.3545,3.1327,6.4962,2.4578,16.2617,13.662,12.1035,5.6483,5.8704,8.5566,10.9801,9.3254,0.9328,7.6373
0.92,2.1297,4.8992,7.2335,2.2724,2.0963,2.3322,0.8243,0.9237,5.2273,3.3362,6.9411,4.6207,1.723,0.5668,0.5323,2.2888,0.8968,1.6458,8.0789,2.774,2.0937,3.2579,0.8755,2.5823,0.5525,2.3444,1.9628,0.2735,2.4844,5.0574,2.0663,13.4189,10.8119,9.4144,4.3472,4.9365,6.845,9.39,10.5105,0.7915,5.6136
1,1.7051,3.9787,5.9142,1.861,1.6629,1.9413,0.7293,0.7594,4.1001,2.64,5.9266,3.8787,1.3777,0.4429,0.4095,1.9065,0.7189,1.294,6.2919,2.1794,1.7147,2.5903,0.6888,2.0607,0.4389,1.9033,1.5703,0.2161,2.0094,4.028,1.7568,11.226,8.7294,7.4926,3.4299,4.198,5.5768,7.8204,11.0153,0.6784,4.2677
1.08,1.3902,3.2832,4.9086,1.5467,1.3453,1.6364,0.6489,0.6333,3.2859,2.1313,5.1082,3.2934,1.122,0.3538,0.3229,1.608,0.5867,1.039,5.0128,1.749,1.4252,2.0995,0.5534,1.6755,0.3555,1.5702,1.2795,0.1743,1.6524,3.2696,1.5085,9.5037,7.1679,6.0782,2.7623,3.6054,4.6146,6.5948,10.6827,0.5868,3.3335
