Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,19.5246,34.3132,44.6572,16.4123,21.6339,10.2101,3.0139,5.4528,28.5064,33.0898,15.8896,25.1435,16.515,9.0528,11.6126,14.4032,9.3174,20.0133,38.6028,18.8748,15.2667,30.5246,12.0277,24.0418,6.6493,19.561,19.6587,3.6553,19.9942,42.9744,11.3955,61.2238,32.7082,70.706,42.7972,24.3877,24.1041,23.1889,18.4449,4.4903,41.3554
0.92,14.3021,28.9187,39.3298,13.1616,15.1566,9.7929,3.069,4.8541,26.1121,24.7094,17.3924,22.7137,11.6147,4.6927,5.4991,12.1477,5.783,12.888,36.2175,16.6031,12.1354,23.1286,6.7129,17.8761,3.8324,14.111,13.0309,1.9825,15.5458,34.5224,10.0589,58.2033,33.0673,60.0446,32.785,22.6996,23.9085,24.6797,22.5147,3.755,36.2243
1,9.0876,20.4502,30.2283,9.0004,9.3397,8.6994,2.909,3.8008,22.0485,15.2144,17.7272,18.0368,7.3568,2.7358,2.9635,8.7482,3.708,7.6891,31.4207,13.1099,8.2682,14.5026,4.0262,11.2291,2.3851,9.3691,8.2836,1.2123,10.2388,22.6512,7.6808,51.0334,31.4446,43.4693,20.269,18.9596,22.2402,24.5161,25.1928,2.8382,28.8884
1.08,6.1901,14.3073,21.4108,6.4278,6.2247,7.2122,2.5913,2.7308,17.2804,10.062,17.2341,13.4371,4.9998,1.7549,1.8046,6.451,2.5422,5.0106,25.696,9.143,5.9076,9.7041,2.6333,7.5864,1.6007,6.5893,5.6442,0.8036,7.127,15.1871,5.873,41.379,28.4539,28.9776,13.2927,14.5626,19.5692,23.2651,26.5869,2.2066,20.7969
1.17,4.4373,10.4664,15.795,4.7775,4.3901,5.5598,2.1745,2.0314,12.3542,7.0562,16.0754,10.3255,3.5779,1.2035,1.1928,4.9169,1.8313,3.4759,19.626,6.267,4.3924,6.8642,1.8317,5.4049,1.1348,4.8398,4.047,0.5645,5.1935,10.7589,4.6091,31.6029,24.6484,20.4406,9.2643,11.3925,16.4318,21.1534,26.6987,1.7555,13.4987
1.25,3.3076,7.9271,12.0428,3.6644,3.2315,4.305,1.819,1.5592,8.8289,5.1712,14.4636,8.1361,2.6635,0.8672,0.8361,3.8487,1.3703,2.5264,13.996,4.5137,3.37,5.0641,1.334,4.0097,0.8387,3.6773,3.0173,0.4142,3.9215,7.9466,3.6954,24.6675,20.4882,15.0478,6.7574,9.1103,13.0617,18.5534,25.8579,1.4236,9.225
1.33,2.5429,6.173,9.4288,2.883,2.4595,3.4134,1.5398,1.2274,6.5656,3.9222,12.5805,6.5453,2.0455,0.649,0.6126,3.079,1.0567,1.9037,10.289,3.3771,2.652,3.8613,1.0068,3.0709,0.6404,2.871,2.32,0.3145,3.0462,6.0648,3.0164,19.6889,16.1813,11.4542,5.1062,7.4201,10.0519,15.6831,24.3595,1.1733,6.6292
1.42,2.0044,4.9176,7.545,2.3164,1.9229,2.7603,1.3171,0.9866,5.038,3.0578,10.5292,5.3579,1.611,0.5006,0.4645,2.5087,0.8351,1.4763,7.8231,2.604,2.1311,3.0233,0.7818,2.4131,0.502,2.292,1.829,0.2454,2.4217,4.7521,2.5001,16.0108,12.6078,8.9559,3.9689,6.1383,7.9282,12.7265,22.2991,0.9806,4.9511
1.5,1.613,3.9924,6.1486,1.8941,1.5369,2.2696,1.137,0.8071,3.965,2.4383,8.7456,4.4515,1.2955,0.3956,0.362,2.076,0.6734,1.1721,6.1112,2.0576,1.743,2.4193,0.6214,1.9368,0.4021,1.8642,1.472,0.1958,1.9628,3.8052,2.0994,13.2271,10.0484,7.1586,3.1568,5.1462,6.3831,10.3614,19.912,0.8294,3.8122
1.58,1.3208,3.2937,5.0889,1.5723,1.2512,1.8928,0.9896,0.6701,3.1866,1.9811,7.3579,3.7461,1.0601,0.3191,0.2886,1.741,0.5524,0.9489,4.8811,1.6591,1.447,1.9717,0.5035,1.5824,0.3279,1.5403,1.2054,0.1592,1.6169,3.1027,1.7832,11.0765,8.1611,5.8282,2.5596,4.3649,5.2287,8.5686,17.3142,0.7089,3.0089
1.67,1.0976,2.7548,4.2682,1.322,1.0347,1.5981,0.8676,0.5636,2.6064,1.6355,6.2598,3.1877,0.8805,0.2617,0.2345,1.477,0.4597,0.7809,3.9715,1.3609,1.2168,1.6319,0.4147,1.3126,0.2716,1.29,1.0018,0.1315,1.3507,2.5691,1.5298,9.3852,6.7351,4.8198,2.1093,3.74,4.3467,7.1817,14.6962,0.6116,2.4239
1.75,0.9238,2.3318,3.6215,1.1242,0.8672,1.3639,0.7657,0.4794,2.1639,1.3688,5.3782,2.7393,0.7408,0.2179,0.1936,1.2658,0.3875,0.6518,3.2826,1.1326,1.0349,1.3687,0.3463,1.103,0.2279,1.0932,0.8433,0.1101,1.142,2.1557,1.3242,8.0345,5.6348,4.0397,1.7626,3.2336,3.6597,6.0897,12.5527,0.532,1.9865
1.83,0.7863,1.9944,3.104,0.9655,0.7353,1.175,0.6798,0.4118,1.8199,1.1592,4.661,2.3744,0.6302,0.1836,0.162,1.0946,0.3302,0.5507,2.75,0.9545,0.8888,1.1614,0.2928,0.9374,0.1935,0.9359,0.7177,0.0933,0.9758,1.8297,1.1552,6.941,4.7707,3.4256,1.4906,2.8182,3.1156,5.2168,10.8225,0.4662,1.6521
1.92,0.6758,1.7215,2.6845,0.8364,0.6299,1.0208,0.6067,0.3568,1.5478,0.9919,4.0709,2.0741,0.5415,0.1565,0.1372,0.9542,0.284,0.4702,2.331,0.8133,0.7701,0.9954,0.2501,0.8046,0.1659,0.8086,0.6169,0.0798,0.8416,1.5688,1.0149,6.045,4.0812,2.9345,1.274,2.4738,2.6784,4.5095,9.4086,0.4112,1.3915
2,0.5858,1.4982,2.3402,0.7303,0.5445,0.8935,0.5443,0.3116,1.3294,0.8565,3.5803,1.8244,0.4693,0.1346,0.1174,0.8377,0.2465,0.4053,1.9961,0.6997,0.6724,0.8609,0.2157,0.6968,0.1436,0.7043,0.5348,0.069,0.7319,1.3571,0.8974,5.3029,3.5236,2.5367,1.099,2.1855,2.3224,3.9295,8.2404,0.3649,1.185
2.08,0.5118,1.3134,2.0547,0.6421,0.4744,0.7874,0.4904,0.274,1.1518,0.7457,3.1687,1.6148,0.4098,0.1168,0.1013,0.7402,0.2155,0.3523,1.7249,0.6071,0.5912,0.7505,0.1876,0.6081,0.1252,0.6179,0.4672,0.0601,0.6412,1.1833,0.7981,4.6824,3.067,2.2104,0.9559,1.9422,2.0293,3.4487,7.2656,0.3256,1.0189
2.17,0.4502,1.1591,1.8156,0.5681,0.4164,0.6981,0.4438,0.2425,1.0058,0.6539,2.8204,1.4375,0.3604,0.1021,0.0882,0.6579,0.1897,0.3085,1.5026,0.5308,0.5231,0.6589,0.1643,0.5345,0.11,0.5456,0.4111,0.0527,0.5655,1.0392,0.7135,4.1589,2.6892,1.94,0.8376,1.7352,1.7855,3.0465,6.4449,0.292,0.8837
2.25,0.3986,1.0289,1.6138,0.5055,0.3678,0.6224,0.4031,0.2158,0.8844,0.5772,2.5234,1.2862,0.319,0.0899,0.0774,0.5878,0.1681,0.272,1.3185,0.4673,0.4655,0.5823,0.1449,0.4727,0.0972,0.4846,0.3639,0.0465,0.5017,0.9185,0.6409,3.7138,2.3734,1.7137,0.7388,1.5578,1.5808,2.707,5.7483,0.263,0.7724
2.33,0.3548,0.9184,1.442,0.4522,0.3268,0.5576,0.3674,0.1931,0.7826,0.5126,2.2684,1.1564,0.2839,0.0797,0.0683,0.5278,0.1497,0.2412,1.1644,0.4139,0.4164,0.5176,0.1285,0.4205,0.0864,0.4328,0.324,0.0413,0.4476,0.8165,0.5783,3.3327,2.1072,1.5227,0.6556,1.4048,1.4075,2.4181,5.1527,0.2379,0.6797
2.42,0.3175,0.8238,1.2948,0.4064,0.2919,0.502,0.3361,0.1735,0.6964,0.4576,2.0481,1.0441,0.254,0.071,0.0606,0.476,0.134,0.2151,1.0344,0.3687,0.3743,0.4625,0.1147,0.3761,0.0772,0.3884,0.2899,0.0369,0.4013,0.7297,0.5239,3.0041,1.881,1.3603,0.5849,1.272,1.2597,2.1707,4.6401,0.216,0.6019
2.5,0.2855,0.7422,1.1678,0.3668,0.2621,0.4538,0.3083,0.1567,0.623,0.4105,1.8566,0.9466,0.2284,0.0635,0.0541,0.431,0.1206,0.1928,0.9239,0.3301,0.3379,0.4153,0.1028,0.3379,0.0694,0.3501,0.2607,0.0331,0.3614,0.6553,0.4764,2.7192,1.6874,1.2211,0.5245,1.1562,1.1327,1.9573,4.1961,0.1969,0.536
2.58,0.2578,0.6716,1.0576,0.3325,0.2363,0.4118,0.2837,0.142,0.5599,0.37,1.6892,0.8613,0.2062,0.0572,0.0486,0.3918,0.1089,0.1736,0.8292,0.2969,0.3063,0.3745,0.0926,0.305,0.0626,0.3169,0.2354,0.0298,0.3269,0.5911,0.4348,2.4707,1.5206,1.101,0.4724,1.0546,1.023,1.7721,3.8093,0.18,0.4798
2.67,0.2337,0.61,0.9614,0.3025,0.2139,0.3751,0.2617,0.1292,0.5055,0.3348,1.5423,0.7864,0.1869,0.0516,0.0438,0.3574,0.0988,0.157,0.7476,0.2683,0.2786,0.3392,0.0837,0.2763,0.0567,0.288,0.2134,0.027,0.2968,0.5354,0.398,2.2529,1.376,0.9969,0.4273,0.965,0.9275,1.6106,3.4707,0.1651,0.4315
2.75,0.2127,0.556,0.877,0.2761,0.1944,0.3428,0.242,0.1179,0.4582,0.3042,1.4126,0.7204,0.1701,0.0468,0.0396,0.3271,0.0899,0.1425,0.6768,0.2433,0.2543,0.3083,0.076,0.2514,0.0515,0.2626,0.1942,0.0245,0.2704,0.4868,0.3655,2.061,1.2499,0.906,0.388,0.8858,0.8441,1.4689,3.1728,0.1519,0.3897
2.83,0.1942,0.5085,0.8026,0.2529,0.1773,0.3143,0.2244,0.108,0.4168,0.2773,1.2977,0.6618,0.1553,0.0426,0.036,0.3002,0.0822,0.1298,0.615,0.2215,0.2329,0.2813,0.0693,0.2294,0.047,0.2402,0.1773,0.0224,0.2473,0.4441,0.3365,1.8913,1.1394,0.8263,0.3536,0.8154,0.7708,1.3441,2.9095,0.1401,0.3534
2.92,0.1779,0.4665,0.7368,0.2323,0.1623,0.289,0.2085,0.0992,0.3805,0.2537,1.1955,0.6097,0.1422,0.039,0.0328,0.2764,0.0753,0.1187,0.5608,0.2023,0.214,0.2574,0.0633,0.2101,0.043,0.2205,0.1624,0.0205,0.2268,0.4065,0.3107,1.7405,1.0422,0.7561,0.3233,0.7526,0.7062,1.2337,2.6758,0.1295,0.3217
3,0.1634,0.4292,0.6783,0.2139,0.1489,0.2664,0.1941,0.0914,0.3485,0.2327,1.1042,0.5632,0.1306,0.0357,0.03,0.2551,0.0692,0.1088,0.5131,0.1854,0.1971,0.2363,0.0581,0.1929,0.0395,0.2029,0.1493,0.0188,0.2086,0.3732,0.2876,1.606,0.9561,0.694,0.2965,0.6963,0.6489,1.1355,2.4676,0.1201,0.2938
3.08,0.1506,0.3959,0.6261,0.1976,0.1371,0.2463,0.1811,0.0844,0.3201,0.2142,1.0223,0.5215,0.1203,0.0328,0.0275,0.2361,0.0638,0.1001,0.4709,0.1704,0.182,0.2175,0.0534,0.1777,0.0364,0.1872,0.1375,0.0173,0.1924,0.3436,0.2668,1.4856,0.8797,0.6388,0.2728,0.6458,0.5978,1.048,2.2813,0.1115,0.2692
3.17,0.1391,0.3662,0.5793,0.1829,0.1265,0.2282,0.1692,0.0782,0.2949,0.1976,0.9488,0.4839,0.1112,0.0302,0.0253,0.2189,0.0589,0.0923,0.4334,0.157,0.1685,0.2008,0.0493,0.1641,0.0336,0.1732,0.127,0.0159,0.1779,0.3172,0.248,1.3775,0.8116,0.5895,0.2516,0.6002,0.5523,0.9696,2.1142,0.1038,0.2473
3.25,0.1288,0.3395,0.5373,0.1697,0.117,0.2119,0.1585,0.0725,0.2723,0.1828,0.8824,0.4501,0.1029,0.0279,0.0234,0.2035,0.0546,0.0853,0.3999,0.1451,0.1564,0.1858,0.0455,0.1519,0.0311,0.1606,0.1176,0.0147,0.1648,0.2935,0.2311,1.2801,0.7506,0.5454,0.2326,0.5591,0.5114,0.8992,1.9637,0.0969,0.2279
3.33,0.1195,0.3154,0.4994,0.1578,0.1085,0.1972,0.1486,0.0674,0.2521,0.1694,0.8223,0.4195,0.0955,0.0259,0.0216,0.1895,0.0507,0.079,0.37,0.1344,0.1454,0.1723,0.0422,0.1409,0.0288,0.1492,0.1092,0.0137,0.1531,0.2722,0.2157,1.1921,0.6959,0.5058,0.2156,0.5217,0.4747,0.8357,1.8278,0.0905,0.2105
3.42,0.1112,0.2936,0.4652,0.1471,0.1009,0.1839,0.1396,0.0629,0.234,0.1574,0.7678,0.3917,0.0888,0.024,0.02,0.1769,0.0471,0.0734,0.3431,0.1247,0.1355,0.1602,0.0392,0.131,0.0268,0.139,0.1015,0.0127,0.1425,0.2531,0.2017,1.1123,0.6466,0.4701,0.2003,0.4878,0.4415,0.7784,1.7047,0.0847,0.195
3.5,0.1036,0.2739,0.4342,0.1373,0.094,0.1718,0.1314,0.0587,0.2176,0.1466,0.7183,0.3664,0.0828,0.0223,0.0186,0.1654,0.0439,0.0683,0.3189,0.1161,0.1265,0.1492,0.0365,0.1221,0.025,0.1297,0.0946,0.0118,0.1329,0.2357,0.189,1.0398,0.602,0.4379,0.1865,0.4569,0.4115,0.7264,1.5929,0.0795,0.181
3.58,0.0968,0.256,0.406,0.1285,0.0877,0.1608,0.1238,0.0549,0.2028,0.1368,0.6731,0.3434,0.0773,0.0208,0.0173,0.1549,0.041,0.0637,0.2969,0.1082,0.1184,0.1393,0.034,0.114,0.0233,0.1212,0.0884,0.011,0.1242,0.22,0.1773,0.9737,0.5616,0.4086,0.1739,0.4286,0.3843,0.6791,1.4911,0.0746,0.1684
3.67,0.0905,0.2397,0.3803,0.1204,0.082,0.1507,0.1168,0.0514,0.1893,0.1278,0.6318,0.3223,0.0723,0.0195,0.0162,0.1454,0.0384,0.0595,0.2771,0.101,0.1109,0.1302,0.0318,0.1066,0.0218,0.1135,0.0827,0.0103,0.1163,0.2057,0.1667,0.9134,0.525,0.382,0.1625,0.4028,0.3595,0.636,1.3982,0.0702,0.1569
3.75,0.0848,0.2248,0.3568,0.113,0.0768,0.1416,0.1103,0.0483,0.1771,0.1197,0.5939,0.303,0.0678,0.0182,0.0151,0.1366,0.036,0.0557,0.259,0.0945,0.1041,0.122,0.0298,0.0999,0.0204,0.1065,0.0775,0.0097,0.1091,0.1927,0.1569,0.8582,0.4915,0.3578,0.1522,0.3791,0.3369,0.5967,1.3131,0.0662,0.1466
3.83,0.0796,0.2112,0.3353,0.1062,0.072,0.1331,0.1044,0.0454,0.1659,0.1123,0.5592,0.2853,0.0636,0.0171,0.0142,0.1286,0.0338,0.0523,0.2426,0.0886,0.0978,0.1144,0.0279,0.0937,0.0192,0.1001,0.0727,0.0091,0.1024,0.1808,0.1479,0.8075,0.461,0.3357,0.1427,0.3572,0.3163,0.5607,1.2352,0.0624,0.1371
3.92,0.0749,0.1987,0.3155,0.1,0.0677,0.1254,0.0988,0.0427,0.1557,0.1055,0.5272,0.269,0.0598,0.016,0.0133,0.1212,0.0318,0.0491,0.2276,0.0832,0.0921,0.1075,0.0262,0.0881,0.018,0.0941,0.0684,0.0085,0.0964,0.1699,0.1396,0.7609,0.4331,0.3154,0.134,0.3371,0.2974,0.5276,1.1636,0.059,0.1285
4,0.0705,0.1872,0.2974,0.0942,0.0637,0.1183,0.0937,0.0403,0.1464,0.0993,0.4977,0.254,0.0563,0.0151,0.0125,0.1143,0.0299,0.0462,0.2138,0.0782,0.0868,0.1012,0.0247,0.0829,0.0169,0.0887,0.0644,0.008,0.0908,0.1599,0.1319,0.718,0.4075,0.2968,0.1261,0.3186,0.28,0.4972,1.0976,0.0558,0.1206
4.08,0.0665,0.1767,0.2807,0.089,0.06,0.1117,0.089,0.038,0.1378,0.0935,0.4705,0.2401,0.0531,0.0142,0.0117,0.1081,0.0282,0.0435,0.2012,0.0737,0.082,0.0954,0.0232,0.0782,0.016,0.0837,0.0607,0.0076,0.0856,0.1508,0.1249,0.6784,0.384,0.2797,0.1188,0.3014,0.264,0.4693,1.0368,0.0528,0.1134
4.17,0.0627,0.1669,0.2652,0.0841,0.0566,0.1057,0.0845,0.036,0.1299,0.0882,0.4453,0.2273,0.0501,0.0134,0.0111,0.1022,0.0266,0.041,0.1896,0.0695,0.0775,0.09,0.0219,0.0738,0.0151,0.0791,0.0573,0.0071,0.0809,0.1423,0.1183,0.6419,0.3623,0.264,0.1121,0.2856,0.2493,0.4434,0.9806,0.0501,0.1068
4.25,0.0593,0.1579,0.251,0.0796,0.0535,0.1,0.0804,0.034,0.1227,0.0834,0.422,0.2154,0.0474,0.0126,0.0104,0.0969,0.0252,0.0387,0.1789,0.0656,0.0734,0.0851,0.0207,0.0698,0.0142,0.0748,0.0542,0.0067,0.0765,0.1345,0.1122,0.608,0.3423,0.2495,0.1059,0.2708,0.2357,0.4195,0.9286,0.0475,0.1007
4.33,0.0561,0.1495,0.2378,0.0754,0.0506,0.0948,0.0766,0.0322,0.116,0.0789,0.4004,0.2043,0.0448,0.0119,0.0099,0.0919,0.0238,0.0366,0.1691,0.062,0.0695,0.0805,0.0196,0.066,0.0135,0.0709,0.0513,0.0064,0.0725,0.1272,0.1066,0.5765,0.3238,0.236,0.1001,0.2571,0.2231,0.3974,0.8803,0.0452,0.0951
4.42,0.0532,0.1418,0.2255,0.0716,0.048,0.09,0.073,0.0306,0.1098,0.0747,0.3802,0.194,0.0425,0.0113,0.0093,0.0872,0.0226,0.0347,0.16,0.0587,0.0659,0.0763,0.0185,0.0625,0.0128,0.0672,0.0486,0.006,0.0687,0.1205,0.1013,0.5473,0.3067,0.2236,0.0948,0.2444,0.2114,0.3769,0.8355,0.043,0.0899
4.5,0.0505,0.1346,0.2141,0.068,0.0455,0.0855,0.0696,0.0291,0.104,0.0708,0.3615,0.1845,0.0403,0.0107,0.0088,0.0829,0.0214,0.0329,0.1515,0.0557,0.0626,0.0723,0.0176,0.0593,0.0121,0.0638,0.0461,0.0057,0.0652,0.1143,0.0964,0.5201,0.2908,0.212,0.0899,0.2325,0.2006,0.3578,0.7939,0.0409,0.0851
4.58,0.0479,0.1279,0.2035,0.0646,0.0432,0.0813,0.0665,0.0276,0.0987,0.0672,0.344,0.1756,0.0383,0.0102,0.0084,0.0789,0.0204,0.0312,0.1437,0.0528,0.0595,0.0687,0.0167,0.0563,0.0115,0.0607,0.0438,0.0054,0.062,0.1086,0.0918,0.4948,0.276,0.2013,0.0853,0.2214,0.1905,0.3401,0.755,0.039,0.0807
4.67,0.0456,0.1217,0.1936,0.0615,0.0411,0.0774,0.0635,0.0263,0.0937,0.0639,0.3277,0.1673,0.0364,0.0097,0.0079,0.0751,0.0194,0.0297,0.1364,0.0502,0.0567,0.0653,0.0159,0.0536,0.0109,0.0577,0.0416,0.0052,0.0589,0.1032,0.0875,0.4712,0.2623,0.1913,0.0811,0.2111,0.1811,0.3236,0.7188,0.0372,0.0765
4.75,0.0434,0.1158,0.1844,0.0586,0.0391,0.0738,0.0607,0.025,0.0891,0.0608,0.3125,0.1595,0.0346,0.0092,0.0076,0.0716,0.0184,0.0282,0.1297,0.0477,0.054,0.0621,0.0151,0.051,0.0104,0.0549,0.0396,0.0049,0.0561,0.0982,0.0835,0.4491,0.2495,0.182,0.0771,0.2014,0.1724,0.3081,0.685,0.0355,0.0727
4.83,0.0413,0.1104,0.1758,0.0558,0.0372,0.0703,0.0581,0.0239,0.0848,0.0579,0.2982,0.1522,0.033,0.0087,0.0072,0.0683,0.0176,0.0269,0.1233,0.0454,0.0515,0.0591,0.0144,0.0485,0.0099,0.0524,0.0377,0.0047,0.0535,0.0935,0.0797,0.4284,0.2376,0.1733,0.0734,0.1923,0.1642,0.2937,0.6533,0.0339,0.0691
4.92,0.0394,0.1053,0.1677,0.0533,0.0355,0.0671,0.0557,0.0228,0.0808,0.0552,0.2848,0.1454,0.0315,0.0083,0.0068,0.0652,0.0168,0.0256,0.1175,0.0432,0.0491,0.0564,0.0137,0.0463,0.0094,0.05,0.036,0.0045,0.051,0.0891,0.0762,0.4091,0.2264,0.1652,0.07,0.1838,0.1566,0.2802,0.6237,0.0324,0.0658
5,0.0376,0.1005,0.1601,0.0509,0.0338,0.0641,0.0534,0.0218,0.077,0.0526,0.2723,0.139,0.03,0.0079,0.0065,0.0623,0.016,0.0244,0.112,0.0412,0.0469,0.0538,0.0131,0.0442,0.009,0.0477,0.0344,0.0043,0.0487,0.085,0.0729,0.3909,0.216,0.1576,0.0667,0.1758,0.1494,0.2676,0.5959,0.031,0.0627
5.08,0.0359,0.0961,0.1531,0.0486,0.0323,0.0613,0.0512,0.0208,0.0735,0.0502,0.2605,0.1329,0.0287,0.0076,0.0062,0.0596,0.0153,0.0233,0.1068,0.0394,0.0448,0.0514,0.0125,0.0422,0.0086,0.0456,0.0328,0.0041,0.0465,0.0812,0.0698,0.3739,0.2062,0.1505,0.0637,0.1683,0.1427,0.2557,0.5698,0.0297,0.0598
5.17,0.0343,0.0919,0.1464,0.0465,0.0309,0.0587,0.0491,0.0199,0.0702,0.048,0.2494,0.1273,0.0274,0.0072,0.0059,0.0571,0.0146,0.0223,0.102,0.0376,0.0429,0.0491,0.0119,0.0403,0.0082,0.0436,0.0314,0.0039,0.0445,0.0776,0.0669,0.3579,0.1971,0.1439,0.0609,0.1612,0.1365,0.2446,0.5453,0.0285,0.057
5.25,0.0329,0.0879,0.1401,0.0446,0.0295,0.0562,0.0472,0.0191,0.0671,0.0459,0.2389,0.122,0.0262,0.0069,0.0057,0.0547,0.014,0.0213,0.0975,0.0359,0.0411,0.047,0.0114,0.0386,0.0079,0.0417,0.03,0.0037,0.0426,0.0742,0.0641,0.3428,0.1885,0.1376,0.0582,0.1545,0.1306,0.2341,0.5222,0.0273,0.0545
5.33,0.0315,0.0842,0.1342,0.0427,0.0283,0.0539,0.0454,0.0183,0.0642,0.044,0.2291,0.1169,0.0251,0.0066,0.0054,0.0524,0.0134,0.0204,0.0932,0.0344,0.0393,0.0449,0.0109,0.0369,0.0075,0.04,0.0287,0.0036,0.0408,0.0711,0.0615,0.3286,0.1804,0.1317,0.0557,0.1482,0.125,0.2243,0.5005,0.0262,0.0521
5.42,0.0301,0.0807,0.1287,0.0409,0.0271,0.0517,0.0436,0.0175,0.0614,0.0421,0.2198,0.1122,0.0241,0.0063,0.0052,0.0503,0.0128,0.0195,0.0892,0.0329,0.0377,0.0431,0.0104,0.0354,0.0072,0.0383,0.0275,0.0034,0.0391,0.0681,0.059,0.3152,0.1728,0.1262,0.0534,0.1423,0.1198,0.215,0.4801,0.0252,0.0498
