Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0021,0.0014,0.0012,0.001,0.003,0.0001,0,0.0001,0.0004,0.0034,0,0.0006,0.0022,0.0083,0.0113,0.0006,0.003,0.0042,0.0004,0.0005,0.001,0.0028,0.0065,0.0024,0.0039,0.0023,0.0037,0.0042,0.0015,0.0027,0.0003,0.0007,0.0002,0.0027,0.0038,0.0004,0.0001,0.0001,0,0.0002,0.001
0.17,0.2694,0.1831,0.1537,0.1307,0.3748,0.0124,0.0024,0.0169,0.0524,0.4229,0.0065,0.0713,0.2763,0.516,0.8215,0.0796,0.2759,0.5028,0.0547,0.0591,0.1291,0.356,0.5245,0.3092,0.268,0.2866,0.4338,0.1935,0.1955,0.3406,0.0442,0.0848,0.0209,0.3442,0.475,0.0509,0.0189,0.0109,0.0059,0.0287,0.1293
0.25,1.2322,1.138,0.9843,0.6939,1.6097,0.0809,0.016,0.1083,0.3369,2.1504,0.0427,0.4604,1.1493,1.3488,2.1152,0.4609,0.8416,1.8807,0.3531,0.3755,0.6676,1.839,1.4863,1.5027,0.7472,1.1635,1.5499,0.4943,1.0048,2.013,0.2702,0.5523,0.137,2.1711,2.6062,0.3307,0.1234,0.0715,0.0389,0.1357,0.8155
0.33,2.4204,2.7543,2.7689,1.4774,3.0593,0.259,0.0521,0.311,1.0538,4.3349,0.1394,1.2845,2.1863,2.0902,3.1342,1.0372,1.4517,3.367,1.1118,1.1521,1.4027,3.7588,2.4152,2.9932,1.2274,2.2389,2.8148,0.7755,2.0834,4.5216,0.644,1.7668,0.4422,5.8448,5.4416,0.9962,0.397,0.2325,0.1277,0.2854,2.4721
0.42,3.4752,4.4455,4.8103,2.257,4.2727,0.5822,0.1198,0.5496,2.3016,6.2449,0.3248,2.2559,3.0773,2.5429,3.6446,1.6477,1.9322,4.4977,2.4601,2.1979,2.1282,5.4815,3.0443,4.3193,1.5735,3.213,3.8568,0.9635,3.1089,6.9296,1.0632,3.8369,1.0125,9.7327,7.9633,1.8424,0.9056,0.5387,0.2994,0.445,5.0376
0.5,4.3119,5.9458,6.7478,2.9396,5.188,0.976,0.2074,0.7809,3.7499,7.6875,0.6238,3.2249,3.7771,2.8407,3.9309,2.2138,2.3102,5.2984,4.3445,3.1703,2.7617,6.8185,3.4839,5.3569,1.831,4.031,4.6731,1.0977,3.9651,8.8795,1.4742,6.1798,1.9012,13.1103,9.8649,2.7269,1.6923,1.027,0.5798,0.601,7.4522
0.58,4.9221,7.1803,8.4032,3.5021,5.8113,1.3671,0.3017,0.9824,5.0393,8.6985,1.0534,4.1088,4.2727,2.9381,3.9681,2.7107,2.5488,5.7836,6.1773,3.946,3.2817,7.7844,3.6942,6.1099,1.9646,4.6533,5.2267,1.1471,4.6345,10.3471,1.8557,8.4646,3.1239,15.7286,11.2007,3.5632,2.6826,1.7185,0.9889,0.745,9.2905
0.67,4.7815,7.6214,9.2613,3.6132,5.4929,1.6661,0.3838,1.0944,5.8535,8.4583,1.5837,4.6398,4.069,2.4249,3.1415,2.9009,2.2964,5.2323,7.4693,4.3237,3.3687,7.6534,3.1507,5.9637,1.7062,4.526,4.8454,0.9691,4.67,10.531,2.0558,10.1601,4.3867,16.6643,11.0132,4.1349,3.5486,2.5487,1.5051,0.797,10.0931
0.75,4.3361,7.3061,9.2739,3.413,4.9,1.853,0.4468,1.109,6.1945,7.5474,2.1248,4.7607,3.6792,2.1057,2.6588,2.8217,2.0809,4.5896,8.1443,4.334,3.1759,6.8933,2.7663,5.3802,1.5225,4.1944,4.381,0.8577,4.3205,9.6843,2.0669,11.1561,5.4005,16.0121,9.8371,4.3786,4.1877,3.3354,2.1138,0.7949,10.0555
0.83,4.0283,6.9141,8.8679,3.2548,4.5052,1.9341,0.4887,1.0689,6.1625,6.9184,2.5918,4.6804,3.4128,1.9226,2.4061,2.743,1.9376,4.182,8.3303,4.0742,3.0283,6.3539,2.5325,4.9797,1.407,3.9574,4.0673,0.7915,4.0618,8.9495,2.0533,11.4916,6.1133,14.8105,8.986,4.383,4.5919,3.9775,2.8062,0.7942,9.4456
0.92,3.8989,6.7072,8.639,3.189,4.3464,1.9368,0.5126,1.0462,5.8933,6.6278,2.9707,4.6603,3.3101,1.8928,2.3857,2.7193,1.9011,4.0412,8.1771,3.8319,2.9687,6.1012,2.481,4.8023,1.3812,3.8765,3.9646,0.7794,3.9461,8.5657,2.0672,11.4561,6.5649,14.1129,8.571,4.4108,4.8086,4.4647,3.5625,0.8071,8.6547
1,3.8593,6.654,8.5702,3.1843,4.2934,1.9372,0.534,1.0408,5.66,6.5391,3.262,4.7004,3.2749,1.8763,2.3816,2.7391,1.8815,3.9907,7.841,3.6981,2.9647,6.0247,2.4539,4.7497,1.3657,3.8536,3.9224,0.7712,3.9192,8.44,2.1067,11.4961,6.7961,13.8106,8.4422,4.4804,4.8645,4.8094,4.2588,0.8262,8.1752
1.08,3.8185,6.6279,8.5747,3.1753,4.2407,1.9501,0.5565,1.044,5.5269,6.4599,3.468,4.7598,3.2381,1.8464,2.3541,2.7537,1.8566,3.9384,7.6129,3.6378,2.9557,5.9562,2.4171,4.6975,1.344,3.8241,3.8755,0.7566,3.8904,8.3528,2.1415,11.6116,6.8325,13.6829,8.3387,4.5714,4.8399,5.0198,4.8515,0.841,7.9233
1.17,3.6536,6.4721,8.4427,3.0856,4.0332,1.9572,0.5762,1.0312,5.4134,6.1871,3.5784,4.7402,3.0834,1.7014,2.1527,2.7067,1.7436,3.7098,7.4262,3.5546,2.8689,5.7169,2.243,4.5007,1.2515,3.6608,3.6658,0.7003,3.7554,8.0763,2.133,11.6662,6.7752,13.326,8.0086,4.5955,4.8138,5.0927,5.3154,0.8334,7.705
1.25,3.4529,6.1968,8.1746,2.948,3.7987,1.9452,0.5898,1.0021,5.2693,5.8219,3.6437,4.6406,2.9137,1.6031,2.0207,2.6117,1.6521,3.4864,7.2462,3.4289,2.7398,5.3904,2.1145,4.2467,1.1833,3.4817,3.4673,0.662,3.5657,7.648,2.0852,11.5819,6.7131,12.7475,7.5352,4.5479,4.78,5.1232,5.6545,0.8151,7.4195
1.33,3.3109,5.9519,7.8675,2.8421,3.6381,1.9155,0.5973,0.9669,5.092,5.5645,3.6965,4.5159,2.795,1.5484,1.9537,2.5332,1.591,3.3403,7.0334,3.2751,2.6418,5.156,2.0366,4.0676,1.141,3.352,3.3311,0.6404,3.4251,7.3072,2.0406,11.3837,6.6487,12.1535,7.192,4.4577,4.7317,5.1415,5.8741,0.8006,7.0882
1.42,3.2802,5.8371,7.6999,2.8055,3.6159,1.8815,0.6018,0.9471,4.9227,5.4974,3.7462,4.4522,2.7785,1.5825,2.0165,2.5029,1.5994,3.3449,6.8279,3.1684,2.6097,5.0888,2.0664,4.0233,1.1543,3.3315,3.3287,0.6516,3.3808,7.171,2.025,11.1845,6.5853,11.8514,7.0854,4.4104,4.6724,5.1609,6.0047,0.8,6.8108
1.5,3.3026,5.835,7.659,2.8152,3.6491,1.8611,0.6077,0.9419,4.8134,5.545,3.7872,4.4473,2.7988,1.6081,2.0629,2.5109,1.6113,3.3864,6.6507,3.1235,2.6194,5.1258,2.0938,4.0531,1.166,3.3475,3.3537,0.6595,3.3965,7.1958,2.0354,11.0899,6.5139,11.7971,7.1426,4.4098,4.6079,5.1699,6.1199,0.8063,6.6797
1.58,3.2945,5.8304,7.6595,2.809,3.6417,1.8527,0.6153,0.9421,4.7577,5.5425,3.8129,4.457,2.7902,1.5837,2.0368,2.5092,1.5971,3.3783,6.5413,3.1152,2.6131,5.1212,2.0726,4.0461,1.1509,3.3336,3.3372,0.6456,3.3888,7.1951,2.0409,11.0671,6.4289,11.807,7.1462,4.4295,4.5474,5.1616,6.2259,0.808,6.6392
1.67,2.9933,5.5273,7.3575,2.6212,3.2653,1.8183,0.6152,0.9076,4.6232,5.068,3.7923,4.309,2.5044,1.2945,1.6181,2.3764,1.3796,2.9528,6.351,3.0042,2.4319,4.7029,1.7335,3.6934,0.9719,3.0137,2.9416,0.5351,3.1341,6.7291,1.9594,10.8543,6.2788,11.2406,6.588,4.32,4.4481,5.0901,6.2831,0.7636,6.4209
1.75,2.6019,4.9564,6.7594,2.3287,2.8127,1.7454,0.604,0.8386,4.3753,4.3641,3.7351,4.0015,2.1747,1.0987,1.3439,2.1447,1.2024,2.5196,6.0597,2.7821,2.1582,4.0714,1.4825,3.1997,0.8401,2.6537,2.5571,0.4604,2.7533,5.9016,1.8009,10.3791,6.0771,10.1393,5.6788,4.0744,4.3024,4.974,6.2762,0.7002,5.9726
1.83,2.3112,4.4343,6.0701,2.0961,2.4844,1.6393,0.5825,0.7562,4.0331,3.8448,3.6527,3.6501,1.931,0.9642,1.1681,1.9492,1.0709,2.214,5.6595,2.4818,1.9429,3.5981,1.3058,2.8356,0.7444,2.3785,2.2729,0.4068,2.46,5.2164,1.656,9.6896,5.8333,8.9454,4.9904,3.7527,4.1109,4.826,6.2106,0.6471,5.3634
1.92,2.0711,4.0056,5.5011,1.8997,2.2158,1.5073,0.5521,0.6872,3.6193,3.4286,3.5461,3.3505,1.7282,0.8517,1.0253,1.7816,0.9577,1.9646,5.1666,2.2033,1.7607,3.216,1.1571,2.538,0.6626,2.1436,2.0328,0.3613,2.2163,4.6683,1.5291,8.8899,5.5355,8.0017,4.4453,3.4672,3.8654,4.6464,6.0937,0.5992,4.6888
2,1.8753,3.6429,5.0202,1.7329,2.0014,1.3866,0.5222,0.6285,3.2503,3.0906,3.4118,3.0892,1.5652,0.7718,0.9283,1.6357,0.8704,1.7723,4.6367,1.9817,1.6062,2.9033,1.048,2.2948,0.6015,1.9516,1.8436,0.3281,2.0127,4.2153,1.416,8.1947,5.1832,7.2286,4.0017,3.216,3.5769,4.4284,5.947,0.5568,4.1624
2.08,1.7272,3.3515,4.6195,1.6008,1.8425,1.2834,0.4951,0.5792,2.9536,2.8385,3.2507,2.8662,1.4428,0.7191,0.8683,1.5167,0.8062,1.634,4.2014,1.8024,1.4841,2.6675,0.9725,2.1114,0.5584,1.8034,1.7026,0.3059,1.8548,3.8655,1.3209,7.5963,4.7903,6.6073,3.6697,2.9966,3.2859,4.1765,5.7771,0.5214,3.7546
2.17,1.6483,3.1555,4.3328,1.5172,1.7665,1.1992,0.4716,0.5433,2.7263,2.7034,3.0723,2.7004,1.3823,0.7149,0.8769,1.4354,0.7824,1.5818,3.8661,1.6742,1.4078,2.5364,0.9567,2.012,0.5468,1.7245,1.6411,0.302,1.7607,3.6506,1.2519,7.1122,4.4297,6.192,3.4847,2.8271,3.049,3.908,5.5912,0.4974,3.4634
2.25,1.6081,3.0399,4.144,1.468,1.7313,1.1339,0.4523,0.5191,2.5623,2.6452,2.9054,2.5852,1.3506,0.7129,0.8864,1.3841,0.7663,1.5605,3.6123,1.5906,1.3629,2.4759,0.9478,1.9642,0.5387,1.6763,1.6055,0.2989,1.7094,3.5427,1.2052,6.743,4.1371,5.9479,3.4065,2.7029,2.8571,3.6713,5.3838,0.4804,3.2772
2.33,1.5866,2.9666,4.0277,1.4347,1.7171,1.0861,0.4371,0.5038,2.4546,2.6178,2.7642,2.5066,1.3354,0.7292,0.9166,1.347,0.7635,1.5601,3.4358,1.5455,1.3325,2.4442,0.9583,1.9388,0.5426,1.6486,1.5924,0.305,1.6773,3.483,1.1702,6.4779,3.9022,5.8213,3.3699,2.6167,2.7065,3.4749,5.159,0.4673,3.1791
