Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0145,0.0098,0.0082,0.007,0.0203,0.0007,0.0001,0.0009,0.0028,0.0229,0.0003,0.0038,0.015,0.0561,0.0763,0.0042,0.0206,0.0285,0.0029,0.0031,0.0069,0.0192,0.0442,0.0167,0.0265,0.0157,0.0254,0.0282,0.0105,0.0183,0.0023,0.0045,0.0011,0.0184,0.0256,0.0027,0.001,0.0006,0.0003,0.0015,0.0069
0.17,1.4165,0.9757,0.8223,0.6949,1.9584,0.0668,0.0131,0.0903,0.2808,2.2195,0.035,0.3826,1.4475,2.4786,3.8622,0.4255,1.39,2.5832,0.2936,0.3152,0.6858,1.8729,2.5776,1.6259,1.3229,1.5071,2.2331,0.9358,1.0347,1.8018,0.2372,0.4567,0.113,1.8307,2.4963,0.2738,0.1018,0.0587,0.0319,0.1534,0.6879
0.25,5.8848,5.7076,5.0211,3.429,7.5515,0.4218,0.0844,0.5545,1.7264,10.2124,0.2258,2.3746,5.4402,5.7564,8.5522,2.3197,3.8899,8.5707,1.8184,1.8976,3.2919,8.8033,6.5434,7.1754,3.3585,5.607,7.2517,2.1722,4.8969,9.8431,1.3823,2.878,0.7187,10.8712,12.446,1.719,0.6457,0.3771,0.2066,0.6873,4.0817
0.33,11.5013,13.6599,14.0203,7.3405,14.205,1.3771,0.284,1.5873,5.4033,20.1527,0.7641,6.6576,10.3365,8.9851,12.6513,5.2808,6.8308,15.1674,5.7576,5.7472,6.9647,17.6798,10.6981,14.1353,5.6051,10.9314,13.264,3.4727,10.1292,21.6052,3.3556,9.3732,2.3777,28.5418,25.2709,5.2403,2.1259,1.2666,0.7048,1.5044,12.1106
0.42,17.7243,23.3648,25.5833,12.0936,21.2713,3.2403,0.6968,2.95,12.0904,30.8278,1.9071,12.474,15.6743,12.0435,16.3807,9.0889,9.9424,21.8189,13.1321,11.1174,11.413,27.4125,14.763,21.8057,7.8745,17.0363,19.715,4.7458,16.2197,34.8903,6.036,21.2932,5.7488,49.26,39.0312,10.3264,5.1056,3.1283,1.7797,2.6014,24.6978
0.5,23.9759,34.0304,38.9,17.2593,28.1514,5.7635,1.3084,4.5471,20.3632,41.3495,3.944,19.5607,20.9622,14.7917,19.7168,13.4577,12.9347,28.0684,23.9086,16.8766,16.2295,37.1493,18.4824,29.4898,9.9839,23.3215,26.011,5.9019,22.5952,48.5575,9.289,36.6901,11.4206,71.3538,52.6233,16.7783,10.0599,6.3824,3.7369,3.9119,37.5504
0.58,28.8418,43.7991,51.9398,21.8065,33.2082,8.6251,2.0799,6.1444,28.6244,49.503,7.077,26.9244,24.924,15.7405,20.7395,17.6025,14.7881,32.2147,35.102,22.2937,20.4343,44.8637,20.3005,35.5096,11.0156,28.2745,30.4195,6.2515,27.9303,60.0756,12.6099,54.0243,19.5464,91.2848,63.3613,23.8399,16.5947,11.2672,6.8328,5.1964,49.1073
0.67,24.9867,44.413,55.9908,20.839,27.5266,10.6973,2.7637,6.7273,33.22,43.67,10.7919,29.9944,20.7418,10.1828,12.6733,17.8586,10.9728,24.7198,42.2677,24.1409,19.3338,40.196,13.846,31.2167,7.6919,24.1367,23.9426,4.1678,25.7668,57.368,13.5376,65.8967,27.3092,93.4883,57.3548,27.7303,22.0446,16.8006,10.6638,5.1991,53.0169
0.75,18.5355,36.4182,50.0449,16.4587,19.959,11.4732,3.1878,6.135,33.4583,31.7308,14.2454,27.7065,15.3244,7.2381,8.7254,14.8128,8.1552,17.5433,44.3612,22.2903,15.2074,29.6065,9.9128,22.9859,5.6297,18.4634,17.6999,3.0469,19.7063,43.9772,11.9034,69.1962,32.6959,78.6803,41.8692,27.1456,25.412,21.4911,14.8402,4.4726,49.5877
0.83,15.5971,30.0614,41.5386,13.9412,16.8359,11.1456,3.3292,5.1492,30.7565,26.074,17.0276,23.9121,13.0505,6.8394,8.4199,12.7339,7.3114,15.0946,42.7911,18.3875,12.9135,24.3762,9.0811,19.1515,5.1649,15.9396,15.4109,2.8858,16.5156,35.6145,10.492,65.4496,35.8062,62.6925,33.9448,24.0925,26.8197,24.9634,19.248,4.0369,42.2364
0.92,16.6077,29.1896,38.8743,14.1692,18.3969,10.3005,3.2868,4.808,27.1164,27.4611,19.2679,22.7768,14.2022,8.8809,11.4742,12.7056,8.5193,17.3255,39.6231,16.1813,13.1998,25.424,11.265,20.2366,6.3001,17.1176,17.3111,3.6769,17.0117,35.5132,10.3918,60.0837,37.3983,58.7676,35.1118,22.8565,26.9809,27.5139,23.929,4.1609,35.778
1,21.3382,34.1659,43.2165,17.2002,24.2444,10.2357,3.3832,5.2892,26.406,35.4301,21.2011,25.1352,18.5256,12.2506,16.3468,14.9271,11.3558,23.6239,37.3926,17.1826,16.1022,32.4164,15.5374,25.9601,8.4882,21.8129,22.9217,4.8886,21.1302,43.5425,11.8824,60.8434,38.3525,67.5972,44.838,24.6409,26.7011,29.5795,28.591,4.9168,36.4763
1.08,20.8589,36.6976,46.6644,17.698,23.0339,10.4814,3.5382,5.6986,26.8665,35.8869,22.1714,27.0241,17.447,9.0164,11.5296,15.6899,9.4633,21.024,36.5353,18.4652,16.4453,33.0373,12.1162,25.8918,6.6785,20.5602,20.3918,3.6311,21.5203,46.3723,12.6336,63.2646,37.2799,73.6095,46.6425,26.4139,25.714,30.2102,32.4543,4.9662,38.5459
1.17,14.3363,29.8177,41.5991,13.37,15.15,10.2645,3.5635,5.1559,25.9372,24.7787,21.6322,24.3554,11.6299,4.6522,5.4025,12.5426,5.7818,12.8433,34.8711,17.3861,12.3093,23.2324,6.6757,17.9087,3.8204,14.2006,13.0366,1.9722,15.677,35.1319,10.6692,61.8666,34.6758,63.0334,33.0113,24.8679,24.3824,28.7771,34.7022,3.9676,36.8206
1.25,9.1057,20.6708,30.7696,9.1047,9.3363,9.3252,3.3777,3.8881,22.98,15.2177,20.3952,18.7114,7.3648,2.7167,2.9226,8.9576,3.7073,7.6673,31.8247,13.4889,8.3612,14.5212,4.008,11.2461,2.3789,9.4195,8.2867,1.2071,10.2987,22.7239,8.0327,54.7734,31.9649,43.7245,20.2744,20.0474,22.727,26.7401,35.2091,2.9814,30.4838
1.33,6.2006,14.441,21.7374,6.4929,6.2227,7.5578,2.9328,2.7825,17.6877,10.0639,19.0691,13.8827,5.0044,1.7446,1.7842,6.5875,2.5418,4.9986,26.7684,9.1973,5.9657,9.7147,2.6233,7.5962,1.5972,6.6201,5.646,0.8007,7.1631,15.2287,6.114,43.1799,29.1767,29.1223,13.2957,15.278,20.5086,24.7057,34.1021,2.3069,20.9673
1.42,4.4439,10.5526,16.0081,4.8204,4.3889,5.763,2.4269,2.0655,12.4603,7.0573,17.6592,10.633,3.5809,1.1975,1.1813,5.0101,1.831,3.4687,19.8832,6.299,4.4307,6.8708,1.8256,5.411,1.1326,4.8598,4.0481,0.5627,5.2167,10.7845,4.7803,32.7889,25.8536,20.5293,9.2662,11.8984,17.2837,22.5691,31.7974,1.8281,13.5439
1.5,3.312,7.9855,12.1885,3.694,3.2307,4.4467,2.0145,1.5827,8.8952,5.1719,15.9713,8.356,2.6655,0.8634,0.8291,3.9147,1.3701,2.5218,14.116,4.5339,3.3964,5.0684,1.3301,4.0137,0.8372,3.6909,3.018,0.4131,3.9371,7.9634,3.8208,25.504,21.3781,15.1057,6.7586,9.4792,13.463,19.9882,29.391,1.4776,9.2515
1.58,2.5459,6.2141,9.5322,2.9042,2.459,3.5156,1.6939,1.2442,6.6093,3.9227,13.7256,6.7072,2.0469,0.6465,0.608,3.1273,1.0566,1.9006,10.3669,3.3905,2.6709,3.8642,1.0042,3.0736,0.6394,2.8806,2.3205,0.3137,3.0572,6.0762,3.1107,20.2978,16.647,11.4936,5.107,7.6963,10.3287,16.6403,27.1026,1.2145,6.6459
1.67,2.0066,4.9475,7.6206,2.3319,1.9225,2.8361,1.4404,0.9989,5.0682,3.0582,11.3431,5.4801,1.612,0.4988,0.4614,2.5449,0.835,1.4742,7.8762,2.6133,2.145,3.0254,0.78,2.4151,0.5013,2.2991,1.8294,0.2449,2.4297,4.7603,2.5724,16.4659,12.9356,8.9839,3.9694,6.3497,8.1264,13.384,24.7752,1.0125,4.9622
1.75,1.6146,4.0147,6.2054,1.9059,1.5366,2.3272,1.237,0.8164,3.9866,2.4385,9.3709,4.5457,1.2962,0.3943,0.3599,2.1038,0.6733,1.1705,6.1488,2.0643,1.7534,2.4209,0.62,1.9383,0.4015,1.8694,1.4723,0.1954,1.9687,3.8111,2.156,13.5749,10.2866,7.179,3.1572,5.3112,6.5292,10.8531,22.1037,0.8546,3.8199
1.83,1.322,3.3107,5.1324,1.5813,1.251,1.9374,1.0717,0.6773,3.2025,1.9813,7.8472,3.82,1.0606,0.3181,0.2871,1.7627,0.5523,0.9477,4.9085,1.6641,1.4551,1.9728,0.5025,1.5835,0.3275,1.5443,1.2056,0.1589,1.6214,3.1072,1.8282,11.3475,8.3389,5.8436,2.5599,4.4957,5.3391,8.9445,18.934,0.7291,3.0144
1.92,1.0985,2.7681,4.3022,1.3291,1.0345,1.6333,0.9357,0.5693,2.6184,1.6357,6.649,3.2466,0.8809,0.261,0.2333,1.4942,0.4597,0.78,3.992,1.3646,1.2232,1.6328,0.4139,1.3134,0.2713,1.2931,1.002,0.1313,1.3542,2.5726,1.5661,9.5999,6.8708,4.8316,2.1096,3.8453,4.4319,7.4747,15.958,0.628,2.4279
2,0.9246,2.3423,3.6485,1.1299,0.8671,1.392,0.8227,0.4839,2.1732,1.3689,5.6921,2.7869,0.7411,0.2173,0.1927,1.2797,0.3874,0.6511,3.2983,1.1355,1.0399,1.3694,0.3457,1.1036,0.2277,1.0957,0.8434,0.1099,1.1448,2.1584,1.3537,8.207,5.7405,4.0489,1.7627,3.3193,3.7266,6.322,13.5609,0.5455,1.9896
2.08,0.7869,2.0028,3.1258,0.97,0.7352,1.1978,0.7279,0.4154,1.8271,1.1593,4.9174,2.4133,0.6305,0.1832,0.1613,1.1059,0.3301,0.5501,2.7623,0.9568,0.8929,1.1619,0.2923,0.9379,0.1933,0.9379,0.7178,0.0931,0.978,1.8318,1.1796,7.0815,4.8543,3.4328,1.4908,2.8888,3.169,5.4035,11.6392,0.4774,1.6545
2.17,0.6762,1.7284,2.7022,0.8401,0.6298,1.0395,0.6477,0.3598,1.5536,0.992,4.2826,2.1063,0.5417,0.1561,0.1366,0.9635,0.284,0.4698,2.3407,0.8151,0.7734,0.9959,0.2498,0.8051,0.1658,0.8102,0.617,0.0797,0.8434,1.5705,1.0353,6.1607,4.1484,2.9404,1.2741,2.5326,2.7215,4.6615,10.078,0.4206,1.3933
2.25,0.5862,1.5039,2.3548,0.7333,0.5444,0.909,0.5794,0.3141,1.3341,0.8566,3.7569,1.8513,0.4694,0.1343,0.1169,0.8455,0.2465,0.405,2.0039,0.7011,0.6752,0.8613,0.2154,0.6971,0.1434,0.7056,0.5349,0.0689,0.7333,1.3585,0.9145,5.3991,3.5782,2.5415,1.0991,2.235,2.3577,4.0547,8.795,0.3729,1.1865
2.33,0.5121,1.3181,2.0669,0.6446,0.4744,0.8004,0.5207,0.2761,1.1557,0.7457,3.3172,1.6375,0.41,0.1166,0.101,0.7467,0.2155,0.352,1.7313,0.6083,0.5935,0.7508,0.1873,0.6084,0.1251,0.619,0.4673,0.06,0.6424,1.1845,0.8126,4.7632,3.112,2.2144,0.956,1.9841,2.0585,3.5529,7.7295,0.3324,1.0202
2.42,0.4505,1.163,1.8259,0.5702,0.4163,0.7091,0.4701,0.2442,1.0089,0.654,2.9464,1.4567,0.3606,0.102,0.0879,0.6634,0.1897,0.3083,1.5079,0.5318,0.5251,0.6592,0.1641,0.5347,0.1099,0.5465,0.4111,0.0526,0.5665,1.0402,0.7259,4.2273,2.7266,1.9433,0.8376,1.7709,1.8099,3.134,6.8363,0.2978,0.8847
2.5,0.3988,1.0323,1.6225,0.5073,0.3678,0.6317,0.426,0.2173,0.887,0.5773,2.6311,1.3027,0.3191,0.0898,0.0771,0.5925,0.168,0.2718,1.3229,0.4681,0.4672,0.5825,0.1447,0.4729,0.0971,0.4854,0.3639,0.0465,0.5026,0.9193,0.6516,3.7722,2.4048,1.7165,0.7388,1.5885,1.6014,2.7811,6.0812,0.268,0.7732
2.58,0.355,0.9212,1.4495,0.4537,0.3268,0.5656,0.3876,0.1943,0.7848,0.5126,2.361,1.1705,0.284,0.0795,0.0681,0.5318,0.1497,0.241,1.1681,0.4146,0.4178,0.5177,0.1284,0.4207,0.0863,0.4335,0.324,0.0413,0.4483,0.8172,0.5875,3.3828,2.1338,1.5251,0.6556,1.4313,1.425,2.4813,5.4378,0.2423,0.6804
2.67,0.3177,0.8262,1.3012,0.4077,0.2919,0.5089,0.3538,0.1746,0.6983,0.4576,2.1283,1.0564,0.2541,0.0708,0.0604,0.4795,0.134,0.215,1.0376,0.3693,0.3755,0.4626,0.1145,0.3762,0.0772,0.389,0.2899,0.0368,0.4019,0.7303,0.532,3.0475,1.9037,1.3623,0.5849,1.2951,1.2746,2.225,4.8859,0.2198,0.6025
2.75,0.2856,0.7444,1.1733,0.368,0.262,0.4598,0.324,0.1576,0.6246,0.4106,1.9264,0.9573,0.2284,0.0634,0.054,0.4341,0.1206,0.1927,0.9266,0.3306,0.3389,0.4154,0.1027,0.338,0.0693,0.3506,0.2607,0.0331,0.362,0.6559,0.4835,2.7569,1.7069,1.2228,0.5245,1.1764,1.1456,2.0042,4.4093,0.2002,0.5365
2.83,0.2579,0.6734,1.0624,0.3335,0.2363,0.4171,0.2976,0.1428,0.5613,0.37,1.7504,0.8707,0.2062,0.0571,0.0484,0.3945,0.1089,0.1735,0.8315,0.2974,0.3072,0.3746,0.0925,0.3051,0.0625,0.3174,0.2354,0.0298,0.3273,0.5916,0.4409,2.5036,1.5374,1.1025,0.4724,1.0723,1.0341,1.8129,3.9954,0.183,0.4802
2.92,0.2338,0.6116,0.9656,0.3034,0.2139,0.3797,0.2741,0.1299,0.5067,0.3349,1.596,0.7947,0.1869,0.0516,0.0436,0.3598,0.0988,0.1569,0.7496,0.2686,0.2794,0.3393,0.0836,0.2764,0.0566,0.2884,0.2134,0.027,0.2972,0.5358,0.4035,2.2818,1.3906,0.9982,0.4273,0.9807,0.9373,1.6463,3.6338,0.1677,0.4318
3,0.2128,0.5575,0.8807,0.2769,0.1944,0.3469,0.2532,0.1186,0.4592,0.3042,1.4601,0.7277,0.1701,0.0468,0.0395,0.3292,0.0899,0.1424,0.6785,0.2436,0.255,0.3084,0.0759,0.2514,0.0515,0.2629,0.1942,0.0245,0.2708,0.4871,0.3703,2.0866,1.2627,0.9071,0.388,0.8997,0.8527,1.5003,3.3165,0.1542,0.39
3.08,0.1943,0.5098,0.8059,0.2536,0.1773,0.3179,0.2344,0.1086,0.4178,0.2773,1.3399,0.6683,0.1553,0.0426,0.0359,0.3021,0.0822,0.1297,0.6165,0.2218,0.2336,0.2813,0.0692,0.2295,0.047,0.2405,0.1773,0.0223,0.2476,0.4444,0.3409,1.9139,1.1506,0.8273,0.3536,0.8278,0.7784,1.3718,3.0366,0.1422,0.3537
3.17,0.178,0.4676,0.7397,0.2329,0.1623,0.2922,0.2175,0.0997,0.3813,0.2537,1.233,0.6155,0.1422,0.0389,0.0327,0.278,0.0753,0.1186,0.5622,0.2026,0.2145,0.2575,0.0633,0.2101,0.043,0.2207,0.1625,0.0204,0.2271,0.4067,0.3146,1.7606,1.052,0.757,0.3233,0.7636,0.7128,1.2582,2.7887,0.1314,0.3219
3.25,0.1635,0.4302,0.6809,0.2145,0.1489,0.2693,0.2023,0.0918,0.3492,0.2328,1.1377,0.5683,0.1307,0.0357,0.0299,0.2566,0.0692,0.1087,0.5143,0.1856,0.1976,0.2364,0.058,0.193,0.0395,0.2031,0.1493,0.0188,0.2088,0.3734,0.291,1.624,0.9649,0.6948,0.2966,0.7062,0.6547,1.1574,2.5683,0.1217,0.294
3.33,0.1506,0.3968,0.6284,0.1981,0.1371,0.2488,0.1885,0.0848,0.3208,0.2142,1.0525,0.5261,0.1204,0.0328,0.0275,0.2374,0.0638,0.1,0.4719,0.1706,0.1825,0.2176,0.0534,0.1777,0.0364,0.1874,0.1375,0.0173,0.1926,0.3438,0.2699,1.5017,0.8875,0.6395,0.2728,0.6547,0.6031,1.0675,2.3715,0.113,0.2693
3.42,0.1391,0.367,0.5814,0.1834,0.1265,0.2305,0.176,0.0785,0.2954,0.1976,0.9759,0.4881,0.1112,0.0302,0.0253,0.2201,0.0589,0.0922,0.4343,0.1572,0.1689,0.2008,0.0492,0.1641,0.0336,0.1734,0.127,0.0159,0.1781,0.3173,0.2509,1.392,0.8185,0.5902,0.2516,0.6083,0.557,0.9871,2.1952,0.1052,0.2475
3.5,0.1288,0.3402,0.5392,0.1701,0.117,0.2139,0.1646,0.0728,0.2728,0.1828,0.9069,0.4539,0.1029,0.0279,0.0233,0.2046,0.0546,0.0853,0.4008,0.1452,0.1567,0.1858,0.0455,0.1519,0.0311,0.1608,0.1176,0.0147,0.165,0.2937,0.2336,1.2932,0.7569,0.546,0.2326,0.5663,0.5156,0.9149,2.0367,0.0981,0.228
3.58,0.1196,0.316,0.5011,0.1582,0.1085,0.199,0.1542,0.0677,0.2526,0.1694,0.8445,0.4229,0.0955,0.0258,0.0216,0.1905,0.0507,0.079,0.3707,0.1345,0.1457,0.1724,0.0422,0.1409,0.0288,0.1494,0.1092,0.0137,0.1533,0.2724,0.218,1.2039,0.7015,0.5063,0.2156,0.5283,0.4785,0.8499,1.8937,0.0916,0.2107
3.67,0.1112,0.2942,0.4667,0.1474,0.1009,0.1856,0.1447,0.0631,0.2344,0.1574,0.788,0.3948,0.0888,0.024,0.02,0.1778,0.0471,0.0734,0.3438,0.1249,0.1358,0.1602,0.0392,0.1311,0.0268,0.1391,0.1015,0.0127,0.1427,0.2532,0.2038,1.123,0.6516,0.4706,0.2003,0.4938,0.445,0.7912,1.7645,0.0858,0.1951
3.75,0.1037,0.2745,0.4356,0.1376,0.094,0.1733,0.1361,0.0589,0.218,0.1466,0.7366,0.3693,0.0828,0.0223,0.0186,0.1662,0.0439,0.0683,0.3195,0.1162,0.1268,0.1492,0.0365,0.1221,0.025,0.1298,0.0946,0.0118,0.1331,0.2359,0.1909,1.0495,0.6066,0.4383,0.1865,0.4624,0.4146,0.738,1.6472,0.0804,0.1811
3.83,0.0968,0.2565,0.4072,0.1287,0.0877,0.1622,0.1281,0.0551,0.2031,0.1368,0.6898,0.346,0.0773,0.0208,0.0173,0.1557,0.041,0.0637,0.2975,0.1083,0.1186,0.1393,0.034,0.114,0.0233,0.1213,0.0884,0.011,0.1244,0.2201,0.1791,0.9826,0.5658,0.409,0.1739,0.4337,0.3871,0.6897,1.5406,0.0755,0.1685
3.92,0.0905,0.2402,0.3814,0.1206,0.082,0.152,0.1208,0.0516,0.1896,0.1278,0.6471,0.3247,0.0723,0.0194,0.0161,0.146,0.0384,0.0595,0.2776,0.1011,0.1111,0.1302,0.0318,0.1066,0.0218,0.1136,0.0827,0.0103,0.1164,0.2058,0.1683,0.9215,0.5287,0.3824,0.1625,0.4074,0.3621,0.6457,1.4434,0.071,0.157
4,0.0849,0.2252,0.3578,0.1132,0.0768,0.1427,0.114,0.0485,0.1774,0.1197,0.6079,0.3052,0.0678,0.0182,0.0151,0.1372,0.036,0.0557,0.2595,0.0946,0.1043,0.122,0.0298,0.0999,0.0204,0.1066,0.0775,0.0097,0.1092,0.1928,0.1584,0.8656,0.495,0.3581,0.1522,0.3833,0.3393,0.6055,1.3545,0.0669,0.1466
4.08,0.0797,0.2116,0.3362,0.1064,0.072,0.1342,0.1078,0.0456,0.1662,0.1123,0.5721,0.2873,0.0636,0.0171,0.0141,0.1291,0.0338,0.0522,0.243,0.0887,0.098,0.1145,0.0279,0.0937,0.0191,0.1001,0.0727,0.0091,0.1025,0.1809,0.1493,0.8143,0.4642,0.3359,0.1427,0.3611,0.3184,0.5688,1.2732,0.0631,0.1372
4.17,0.0749,0.1991,0.3164,0.1002,0.0677,0.1264,0.102,0.0429,0.156,0.1055,0.5391,0.2708,0.0598,0.016,0.0133,0.1217,0.0318,0.0491,0.228,0.0833,0.0923,0.1076,0.0262,0.0881,0.018,0.0942,0.0684,0.0085,0.0964,0.17,0.1409,0.7672,0.436,0.3157,0.134,0.3407,0.2993,0.5351,1.1985,0.0596,0.1286
4.25,0.0705,0.1875,0.2982,0.0944,0.0637,0.1192,0.0967,0.0404,0.1466,0.0993,0.5087,0.2557,0.0563,0.0151,0.0125,0.1148,0.0299,0.0461,0.2142,0.0783,0.087,0.1012,0.0247,0.0829,0.0169,0.0888,0.0644,0.008,0.0909,0.16,0.1331,0.7238,0.4102,0.2971,0.1261,0.3219,0.2818,0.5041,1.1298,0.0563,0.1207
4.33,0.0665,0.1769,0.2814,0.0891,0.06,0.1126,0.0917,0.0382,0.138,0.0935,0.4806,0.2417,0.0531,0.0142,0.0117,0.1085,0.0282,0.0435,0.2015,0.0737,0.0821,0.0954,0.0232,0.0782,0.016,0.0838,0.0607,0.0075,0.0857,0.1508,0.1259,0.6838,0.3864,0.2799,0.1188,0.3045,0.2657,0.4756,1.0665,0.0533,0.1135
4.42,0.0628,0.1672,0.2659,0.0843,0.0566,0.1064,0.0871,0.0361,0.1301,0.0882,0.4547,0.2287,0.0501,0.0134,0.011,0.1026,0.0266,0.041,0.1899,0.0695,0.0776,0.09,0.0219,0.0738,0.0151,0.0792,0.0573,0.0071,0.081,0.1423,0.1193,0.6468,0.3645,0.2642,0.1121,0.2884,0.2508,0.4493,1.0081,0.0506,0.1069
4.5,0.0593,0.1581,0.2516,0.0797,0.0535,0.1008,0.0828,0.0341,0.1228,0.0834,0.4307,0.2167,0.0474,0.0126,0.0104,0.0972,0.0252,0.0387,0.1792,0.0657,0.0735,0.0851,0.0207,0.0698,0.0142,0.0749,0.0542,0.0067,0.0766,0.1345,0.1131,0.6126,0.3444,0.2496,0.1059,0.2735,0.2371,0.4249,0.954,0.048,0.1008
4.58,0.0562,0.1498,0.2384,0.0756,0.0506,0.0955,0.0788,0.0323,0.1161,0.0789,0.4084,0.2056,0.0448,0.0119,0.0098,0.0922,0.0238,0.0366,0.1693,0.0621,0.0696,0.0805,0.0196,0.066,0.0135,0.0709,0.0513,0.0064,0.0725,0.1273,0.1074,0.5808,0.3257,0.2362,0.1001,0.2596,0.2244,0.4024,0.9039,0.0456,0.0951
