Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0025,0.0017,0.0014,0.0012,0.0035,0.0001,0,0.0002,0.0005,0.004,0.0001,0.0007,0.0026,0.0098,0.0134,0.0007,0.0036,0.005,0.0005,0.0005,0.0012,0.0033,0.0077,0.0029,0.0046,0.0027,0.0044,0.0049,0.0018,0.0032,0.0004,0.0008,0.0002,0.0032,0.0045,0.0005,0.0002,0.0001,0.0001,0.0003,0.0012
0.17,0.3093,0.2104,0.1766,0.1502,0.4302,0.0143,0.0028,0.0194,0.0602,0.4855,0.0074,0.0819,0.3171,0.5878,0.9349,0.0915,0.3155,0.5762,0.0629,0.0679,0.1483,0.4087,0.5986,0.355,0.3059,0.329,0.4971,0.2205,0.2245,0.3911,0.0508,0.0975,0.0241,0.3954,0.5453,0.0585,0.0217,0.0125,0.0068,0.0329,0.1486
0.25,1.3987,1.2971,1.1233,0.7896,1.8249,0.0924,0.0183,0.1236,0.3846,2.4408,0.0488,0.5258,1.3035,1.5169,2.3703,0.5252,0.9522,2.1273,0.4032,0.4283,0.7595,2.0885,1.6759,1.7059,0.8435,1.3211,1.7559,0.5568,1.1424,2.2903,0.3083,0.6312,0.1567,2.475,2.9599,0.3779,0.141,0.0817,0.0445,0.1546,0.9297
0.33,2.6447,3.0491,3.0788,1.6268,3.3302,0.2896,0.0583,0.3461,1.1752,4.7439,0.1562,1.4302,2.3808,2.1609,3.2409,1.1469,1.5488,3.6364,1.2408,1.2821,1.5433,4.1191,2.5433,3.2747,1.2866,2.4418,3.0436,0.7913,2.2883,4.9828,0.7146,1.9751,0.4948,6.4786,5.9685,1.1117,0.4441,0.2604,0.1431,0.3146,2.7472
0.42,2.6896,3.9026,4.3859,1.8593,3.2107,0.5581,0.1154,0.5039,2.1928,5.0044,0.3134,2.058,2.292,1.4722,2.0389,1.4041,1.2577,3.1703,2.3494,2.0537,1.7362,4.4286,1.8685,3.4109,0.9665,2.39,2.7029,0.557,2.5212,5.9143,0.9293,3.662,0.9736,8.7611,6.5605,1.7109,0.8702,0.5192,0.2893,0.3565,4.7407
0.5,2.1092,3.4983,4.4223,1.5616,2.4453,0.7564,0.1621,0.5202,2.8865,3.8444,0.5015,2.1067,1.7861,1.034,1.3223,1.2373,0.978,2.3293,3.4213,2.2695,1.4496,3.4609,1.3576,2.6541,0.7271,1.9374,2.1008,0.4093,2.0497,4.9037,0.8651,4.6936,1.5204,8.3031,5.0945,1.8819,1.3518,0.8243,0.467,0.3184,5.5263
0.58,1.6901,2.9138,3.7499,1.3137,1.9129,0.8159,0.1827,0.4474,2.9867,3.0029,0.7103,1.8517,1.4238,0.7586,0.9142,1.0713,0.7782,1.7703,3.8967,1.9717,1.2189,2.737,1.0227,2.113,0.5631,1.5962,1.6709,0.3112,1.683,3.916,0.7706,4.8133,2.0947,6.6793,3.9607,1.7049,1.7748,1.1567,0.6682,0.2858,5.0681
0.67,1.3789,2.4573,3.2074,1.1176,1.5296,0.7468,0.1762,0.3858,2.5882,2.3982,0.9313,1.6378,1.1565,0.5759,0.6627,0.9349,0.6311,1.3824,3.72,1.5955,1.0365,2.2086,0.793,1.7145,0.4466,1.3336,1.3547,0.2431,1.402,3.1859,0.69,4.3017,2.5227,5.4675,3.1509,1.5318,1.9455,1.495,0.8861,0.2577,3.9472
0.75,1.1423,2.095,2.7687,0.9601,1.2457,0.6637,0.1648,0.3355,2.1499,1.9511,1.0994,1.457,0.9545,0.4494,0.4983,0.8216,0.5202,1.1038,3.1284,1.3125,0.8901,1.8126,0.6294,1.4138,0.3612,1.1277,1.1163,0.1941,1.1825,2.6329,0.6207,3.8356,2.6345,4.5424,2.5552,1.3823,1.8601,1.7091,1.1148,0.2333,3.1056
0.83,1.0461,1.8911,2.4981,0.885,1.1404,0.6042,0.1568,0.3041,1.8499,1.7531,1.1682,1.3466,0.8813,0.4974,0.559,0.7638,0.5145,1.026,2.6782,1.1314,0.8222,1.6325,0.6453,1.2849,0.3777,1.0552,1.0542,0.2246,1.0812,2.3443,0.5843,3.5084,2.476,3.9954,2.2731,1.2875,1.6656,1.7595,1.3594,0.2243,2.5756
0.92,2.3173,2.9798,3.5083,1.6105,2.7939,0.7029,0.1833,0.4187,2.1517,3.7327,1.2608,1.8662,2.1286,2.0899,2.9363,1.258,1.5706,3.0216,2.9558,1.4769,1.5292,3.3489,2.4147,2.7557,1.3021,2.4198,2.869,0.8304,2.0947,4.1319,0.8926,4.1935,2.5689,5.9751,4.5481,1.6951,1.7826,1.8591,1.7361,0.4032,3.235
1,4.8044,6.0233,6.4235,3.2796,5.8068,1.0095,0.2575,0.7491,3.1945,8.2,1.4828,3.3415,4.2927,3.6608,5.225,2.4992,2.831,6.1103,4.0831,2.5314,3.1061,7.2774,4.3482,5.8696,2.2935,4.6957,5.4963,1.4154,4.362,8.9287,1.7038,6.2459,3.1169,11.7317,10.1949,2.8464,2.272,2.1921,2.2082,0.7532,5.3829
1.08,7.1036,9.7063,10.92,4.9869,8.4769,1.5723,0.3928,1.2749,5.108,12.3477,1.8957,5.5633,6.2505,4.8385,6.7243,3.8628,3.9295,8.6748,6.1724,4.4509,4.6958,11.0065,5.8742,8.7492,3.1178,6.8421,7.8213,1.8899,6.5883,14.1101,2.6715,10.0206,4.1599,20.109,15.6496,4.7905,3.1827,2.8222,2.7675,1.1265,9.2633
1.17,9.6027,13.6012,15.7544,6.8756,11.358,2.4824,0.6148,1.8514,8.1646,16.6106,2.5721,8.0444,8.4241,6.2343,8.5095,5.3949,5.2495,11.4821,9.562,6.7784,6.464,14.878,7.6797,11.8113,4.1051,9.3173,10.5026,2.452,9.0034,19.3787,3.7827,15.7373,5.8787,28.5887,21.119,7.0587,4.6782,3.8592,3.4892,1.5795,14.859
