Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0.0001,0.0001,0.0001,0,0.0001,0,0,0,0.0032,0.0001,0,0,0.0001,0.0004,0.0003,0.0001,0.0003,0.0002,0,0,0.0001,0.0001,0.0003,0.0001,0.0003,0.0002,0.0002,0.0001,0,0,0,0,0,0.0016,0.0001,0,0,0,0,0,0
0.33,0.0006,0.0004,0.0004,0.0001,0.0008,0,0,0.0001,0.0027,0.0007,0,0.0002,0.0004,0.0016,0.0011,0.0005,0.0012,0.0012,0,0,0.0003,0.0005,0.0014,0.0006,0.001,0.0009,0.0011,0.0006,0.0001,0.0001,0.0002,0.0002,0,0.0014,0.0006,0,0,0,0,0.0002,0.0002
0.42,0.0018,0.0012,0.0014,0.0003,0.0021,0,0.0001,0.0002,0.0024,0.0019,0.0001,0.0007,0.0011,0.0037,0.0026,0.0015,0.0028,0.0031,0,0.0003,0.0009,0.0014,0.0033,0.0017,0.0025,0.0024,0.0029,0.0015,0.0005,0.0004,0.0005,0.0007,0.0001,0.0013,0.0018,0,0,0,0,0.0006,0.0007
0.5,0.0037,0.0026,0.0032,0.0007,0.0044,0.0001,0.0003,0.0006,0.0022,0.004,0.0003,0.0017,0.0022,0.0068,0.0049,0.0032,0.0053,0.0062,0,0.0009,0.0019,0.0029,0.0063,0.0035,0.0046,0.0049,0.0057,0.003,0.0012,0.001,0.0011,0.0018,0.0004,0.0014,0.0038,0,0,0.0001,0,0.0011,0.0019
0.58,0.0064,0.0048,0.0061,0.0013,0.0075,0.0003,0.0005,0.0011,0.0023,0.007,0.0007,0.0031,0.0039,0.0109,0.0082,0.0056,0.0087,0.0104,0.0003,0.0021,0.0034,0.0051,0.0102,0.0061,0.0074,0.0083,0.0096,0.0053,0.0022,0.0021,0.0021,0.0038,0.0009,0.0018,0.0067,0,0,0.0001,0,0.0019,0.004
0.67,0.0099,0.0079,0.01,0.0024,0.0116,0.0009,0.0009,0.0018,0.0027,0.011,0.0013,0.0051,0.006,0.0159,0.0122,0.0088,0.0129,0.0159,0.0015,0.0038,0.0055,0.0081,0.0152,0.0095,0.0108,0.0128,0.0146,0.0087,0.0037,0.0036,0.0033,0.0067,0.002,0.0026,0.0105,0.0001,0,0.0003,0,0.0029,0.0071
0.75,0.0143,0.0117,0.0152,0.0039,0.0167,0.0017,0.0015,0.0028,0.0036,0.016,0.0023,0.0078,0.0088,0.0217,0.0171,0.0127,0.0178,0.0225,0.0035,0.0063,0.008,0.0119,0.021,0.0138,0.0148,0.0182,0.0208,0.0131,0.0057,0.0057,0.0049,0.0107,0.0036,0.0039,0.0153,0.0005,0.0001,0.0005,0,0.0041,0.0112
0.83,0.0196,0.0165,0.0216,0.006,0.0227,0.0029,0.0021,0.0039,0.005,0.022,0.0038,0.0111,0.0121,0.0282,0.0228,0.0174,0.0234,0.0302,0.0064,0.0095,0.0112,0.0165,0.0276,0.0189,0.0194,0.0247,0.0279,0.0188,0.0083,0.0084,0.0069,0.0158,0.006,0.0057,0.0211,0.0011,0.0003,0.0008,0,0.0055,0.0164
0.92,0.0256,0.0221,0.0292,0.0087,0.0295,0.0046,0.0029,0.0052,0.0069,0.0289,0.0057,0.015,0.016,0.0351,0.0291,0.0227,0.0296,0.0388,0.0104,0.0136,0.015,0.022,0.0349,0.0249,0.0243,0.0321,0.036,0.0257,0.0114,0.0118,0.0092,0.022,0.0093,0.0081,0.0279,0.0019,0.0007,0.0013,0,0.0071,0.0227
1,0.0323,0.0285,0.038,0.0123,0.0371,0.0067,0.0038,0.0068,0.0096,0.0367,0.0082,0.0195,0.0205,0.0425,0.0361,0.0287,0.0362,0.0483,0.0156,0.0187,0.0195,0.0282,0.0428,0.0315,0.0295,0.0403,0.0449,0.0339,0.0153,0.0158,0.0118,0.0295,0.0135,0.0113,0.0356,0.0031,0.0013,0.0018,0,0.0089,0.03
1.08,0.0397,0.0358,0.0481,0.0166,0.0455,0.0095,0.0048,0.0085,0.0129,0.0454,0.0112,0.0248,0.0256,0.0504,0.0437,0.0353,0.0433,0.0586,0.0219,0.0247,0.0246,0.0352,0.0512,0.039,0.0352,0.0493,0.0547,0.0436,0.0197,0.0205,0.0148,0.0381,0.0186,0.0151,0.0443,0.0045,0.0022,0.0025,0,0.0109,0.0384
1.17,0.0505,0.0455,0.0611,0.0223,0.0579,0.0127,0.006,0.0108,0.017,0.0575,0.0149,0.0316,0.0329,0.0658,0.056,0.0447,0.0565,0.0745,0.0287,0.032,0.0318,0.0449,0.0665,0.0495,0.0462,0.0632,0.0703,0.0571,0.0254,0.0262,0.0189,0.0491,0.025,0.0199,0.0562,0.0063,0.0031,0.0033,0.0001,0.014,0.0486
1.25,0.0694,0.0612,0.0813,0.0301,0.0793,0.0166,0.008,0.0144,0.0223,0.078,0.02,0.0423,0.0452,0.0917,0.076,0.0616,0.0798,0.1025,0.0363,0.042,0.0439,0.0609,0.0925,0.0676,0.0651,0.0878,0.0975,0.0764,0.0343,0.0347,0.0258,0.0648,0.0335,0.0261,0.076,0.0081,0.004,0.0045,0.0004,0.0198,0.0629
1.33,0.097,0.0854,0.113,0.041,0.1105,0.022,0.0109,0.02,0.0294,0.1085,0.0271,0.0592,0.0628,0.1266,0.103,0.0877,0.1122,0.1424,0.0468,0.0569,0.0616,0.0847,0.1282,0.0943,0.0909,0.1236,0.1364,0.1029,0.0476,0.0476,0.0365,0.0882,0.045,0.0348,0.1055,0.0109,0.005,0.0062,0.0006,0.0286,0.0839
