Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.005,0.0033,0.0028,0.0024,0.007,0.0002,0,0.0003,0.001,0.0078,0.0001,0.0013,0.0051,0.0193,0.0262,0.0014,0.007,0.0098,0.001,0.0011,0.0024,0.0066,0.0151,0.0057,0.0091,0.0054,0.0087,0.0097,0.0036,0.0063,0.0008,0.0015,0.0004,0.0063,0.0088,0.0009,0.0003,0.0002,0.0001,0.0005,0.0024
0.17,0.5813,0.3968,0.3335,0.2831,0.807,0.027,0.0053,0.0366,0.1138,0.9119,0.0141,0.1548,0.5953,1.1071,1.7343,0.1727,0.5918,1.0768,0.1189,0.1281,0.2795,0.7682,1.1206,0.6671,0.578,0.6185,0.93,0.4236,0.4227,0.7363,0.096,0.1844,0.0456,0.7454,1.0246,0.1106,0.0411,0.0237,0.0128,0.0622,0.2801
0.25,3.3325,2.9945,2.6001,1.8609,4.3623,0.2155,0.0428,0.2865,0.8915,5.688,0.1144,1.2215,3.1491,3.7788,5.7576,1.2298,2.4011,5.1423,0.9363,0.9883,1.7966,4.8716,4.181,4.019,2.1323,3.2323,4.3308,1.4139,2.6901,5.2701,0.7205,1.4713,0.366,5.6929,6.8231,0.8802,0.3292,0.1913,0.1045,0.3762,2.138
0.33,7.3847,8.3441,8.2401,4.5818,9.2354,0.7728,0.1573,0.926,3.0882,13.0044,0.4221,3.8863,6.6733,5.9787,8.6565,3.236,4.4281,10.0241,3.2743,3.3304,4.3574,11.3366,7.0919,9.0839,3.6558,6.9601,8.6013,2.2512,6.4013,13.5646,2.0169,5.2659,1.3267,17.154,16.2315,2.9928,1.1887,0.702,0.388,0.919,7.0796
0.42,9.2344,12.8193,14.1252,6.3901,11.0015,1.7114,0.3613,1.6235,6.5299,16.5841,0.9834,6.78,7.9972,5.488,7.4633,4.8264,4.699,10.9907,7.0419,6.2177,5.9986,14.7373,6.8958,11.5365,3.6386,8.5553,9.7174,2.1278,8.5926,19.2416,3.2018,11.3275,3.0063,27.6671,21.3764,5.5876,2.6778,1.6206,0.9129,1.3072,13.7687
0.5,9.0774,14.2286,17.2117,6.7453,10.5004,2.7116,0.6007,2.0218,9.8575,16.0788,1.7907,8.4766,7.765,4.7908,6.2374,5.3522,4.4526,10.1033,11.4451,8.0485,6.2953,14.5094,6.1781,11.3074,3.3385,8.5917,9.3151,1.911,8.7813,19.9018,3.7462,17.1713,5.2864,31.6366,20.9281,7.4394,4.6746,2.917,1.684,1.4673,18.5271
0.58,8.5637,14.1632,17.729,6.6754,9.7128,3.4173,0.8012,2.1133,11.7491,14.9133,2.8204,9.0464,7.2817,4.1903,5.3468,5.4767,4.1274,9.1415,14.8034,8.3655,6.2184,13.5954,5.5111,10.6237,3.0186,8.2739,8.6881,1.6906,8.4862,18.9609,3.975,20.8061,8.0005,30.9315,19.401,8.2323,6.8341,4.5325,2.6934,1.5459,19.7762
0.67,7.2266,12.9475,16.7389,5.9923,7.9732,3.6137,0.9034,2.0188,11.6525,12.5397,3.9665,8.8405,6.0339,3.0571,3.7315,5.1119,3.2666,7.1963,15.7977,7.6977,5.5587,11.5604,4.1306,8.9918,2.3125,7.0296,7.0337,1.2717,7.4234,16.5958,3.8573,21.511,10.4225,27.878,16.4461,8.2811,8.316,6.2613,3.8551,1.4643,17.8769
0.75,6.4595,11.6208,15.4408,5.4291,7.1204,3.5947,0.9551,1.8809,10.8856,10.9157,5.0742,8.3908,5.4615,3.0465,3.7671,4.7151,3.1277,6.5322,15.1522,6.9562,5.0439,10.1085,4.0053,7.9426,2.2567,6.4866,6.5223,1.2762,6.634,14.4695,3.6541,21.2445,11.9788,24.7747,14.1723,8.0677,8.924,7.7836,5.1706,1.4131,15.8179
