Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0019,0.0013,0.0011,0.0009,0.0027,0.0001,0,0.0001,0.0004,0.003,0,0.0005,0.0019,0.0073,0.01,0.0006,0.0027,0.0037,0.0004,0.0004,0.0009,0.0025,0.0058,0.0022,0.0035,0.002,0.0033,0.0037,0.0014,0.0024,0.0003,0.0006,0.0001,0.0024,0.0033,0.0003,0.0001,0.0001,0,0.0002,0.0009
0.17,0.263,0.1786,0.1499,0.1275,0.3659,0.0121,0.0024,0.0164,0.0511,0.4128,0.0063,0.0695,0.2697,0.5233,0.8257,0.0777,0.2739,0.4921,0.0533,0.0576,0.1259,0.3474,0.5241,0.3018,0.2702,0.2799,0.4253,0.2001,0.1907,0.3322,0.0431,0.0827,0.0204,0.3357,0.4635,0.0496,0.0184,0.0106,0.0057,0.0279,0.1261
0.25,1.5557,1.372,1.183,0.8578,2.05,0.0972,0.0192,0.1301,0.4049,2.6622,0.0513,0.5534,1.4744,1.7924,2.8129,0.5629,1.1215,2.44,0.4244,0.4513,0.8287,2.2731,1.9814,1.8768,0.9953,1.5023,2.0309,0.6523,1.2465,2.4391,0.3277,0.664,0.1648,2.609,3.1872,0.3976,0.1483,0.0859,0.0468,0.1717,0.98
0.33,2.6921,3.2033,3.1845,1.6909,3.3548,0.2951,0.0594,0.3572,1.197,4.913,0.1591,1.4847,2.3826,2.0698,3.0607,1.203,1.4883,3.581,1.2639,1.3057,1.5989,4.2733,2.4277,3.3682,1.2372,2.4329,2.9766,0.7738,2.3701,5.2352,0.7515,2.0124,0.5042,6.7183,6.2414,1.1428,0.4525,0.2654,0.1459,0.3211,2.797
0.42,3.7501,4.8504,5.4099,2.4377,4.6139,0.6582,0.1359,0.6206,2.5893,6.6754,0.3681,2.533,3.3422,2.7712,3.9662,1.7862,2.1319,4.8823,2.7693,2.4986,2.2991,5.8691,3.3398,4.6355,1.7265,3.5133,4.2274,1.0442,3.3473,7.4641,1.1618,4.354,1.1448,10.8474,8.4982,2.0988,1.0235,0.6101,0.3396,0.4877,5.6571
0.5,3.959,5.8443,6.6958,2.8123,4.6671,1.034,0.2211,0.7776,3.9426,7.1889,0.662,3.2211,3.3849,2.1903,2.9409,2.1625,1.9146,4.5695,4.5589,3.2002,2.6283,6.4128,2.774,4.9776,1.4683,3.6225,4.0366,0.8561,3.7516,8.5897,1.4608,6.4891,2.0084,12.8651,9.3625,2.7462,1.7861,1.0882,0.6163,0.57,7.6997
0.58,4.1655,6.3105,7.7127,3.0094,4.8935,1.3302,0.2963,0.908,4.8682,7.3005,1.0674,3.7779,3.6234,2.6118,3.4612,2.3604,2.2203,4.8666,6.1492,3.7038,2.8157,6.5618,3.2189,5.149,1.7389,3.9898,4.4699,1.0507,3.9482,8.875,1.6439,8.1515,3.1495,14.1876,9.4192,3.3514,2.7067,1.7384,1.0041,0.6521,8.726
0.67,6.1437,8.4193,9.773,4.3,7.33,1.7519,0.404,1.1496,6.1551,10.475,1.6979,4.9089,5.4622,4.3104,5.9308,3.3187,3.5433,7.5522,7.8375,4.4979,4.0536,9.3724,5.256,7.4984,2.8053,6.0387,6.946,1.688,5.6711,12.0477,2.2856,10.6484,4.7149,17.7835,13.1916,4.3094,3.7859,2.7322,1.6144,0.9701,10.633
0.75,7.6172,11.2068,12.9161,5.599,8.8732,2.1937,0.5246,1.5185,7.4119,13.3101,2.4757,6.5939,6.5719,4.3727,5.8681,4.4308,3.8849,8.7007,9.656,5.5787,5.248,11.9757,5.5148,9.4435,2.9629,7.2885,7.9929,1.7291,7.2878,15.8368,3.1038,13.4114,6.2772,23.2736,17.0623,5.7607,4.8667,3.8915,2.45,1.2621,12.4771
0.83,8.0945,12.7443,15.5862,6.1621,9.3077,2.7387,0.6768,1.8511,8.9018,14.0379,3.2647,8.0386,6.9578,4.4247,5.8297,5.0095,4.0866,8.9933,11.3135,6.8287,5.7577,12.7257,5.654,10.0067,3.0678,7.8528,8.4358,1.7667,7.8859,17.331,3.6219,16.9275,7.8168,27.301,18.1045,7.2484,5.9761,5.0179,3.5165,1.4429,14.9391
0.92,8.1328,13.3722,16.6697,6.411,9.2136,3.2847,0.8403,1.9972,10.3509,14.0532,4.0564,8.7885,6.9272,4.1712,5.3864,5.3344,3.9892,8.7186,13.1537,7.4159,5.9772,12.8204,5.3799,10.0639,2.9535,7.9336,8.3092,1.6933,8.0804,17.7229,3.9514,20.0309,9.2271,28.3496,18.1883,8.1025,7.0272,6.1404,4.7709,1.5556,16.7378
1,8.6117,14.0808,17.7692,6.8133,9.7706,3.6831,0.98,2.1405,11.2553,14.6577,4.8693,9.5351,7.3967,4.6493,6.0656,5.7176,4.3851,9.3523,14.9213,7.7804,6.3608,13.3927,5.9491,10.5824,3.2651,8.551,8.997,1.8795,8.5323,18.4116,4.298,22.1977,10.7571,29.6068,18.8384,8.9206,8.2753,7.2549,6.1128,1.7163,17.3943
