Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0008,0.0004,0.0004,0.0001,0.001,0,0,0.0001,0.0043,0.0007,0,0.0002,0.0005,0.0056,0.0027,0.0006,0.0029,0.0018,0,0,0.0004,0.0005,0.0037,0.0007,0.0035,0.0013,0.0019,0.0028,0,0,0.0002,0.0002,0,0.0022,0.0005,0,0,0,0,0.0003,0.0002
0.17,0.1263,0.0582,0.0604,0.0141,0.1563,0,0.0043,0.0111,0.0053,0.1146,0.0045,0.0323,0.0846,0.4436,0.2564,0.0902,0.3317,0.2557,0,0,0.0611,0.0806,0.3796,0.1092,0.3103,0.2017,0.2668,0.1621,0.0042,0,0.0286,0.0282,0.005,0.005,0.0976,0,0,0.001,0,0.0436,0.0257
0.25,0.7046,0.4211,0.45,0.1079,0.8188,0,0.0329,0.0827,0.0206,0.7083,0.0356,0.2447,0.8987,1.2968,1.3804,0.6174,1.1755,1.1574,0,0,0.6356,1.8832,1.2401,0.643,1.4134,1.0156,2.2292,0.4168,0.1512,0.1218,0.2085,0.2174,0.0417,0.0409,0.7307,0,0,0.0077,0,0.254,0.1943
0.33,1.8334,1.3877,1.5109,0.2443,2.4228,0,0.1183,0.2713,0.0824,3.8807,0.132,0.7995,3.0705,2.2697,4.2499,1.6051,2.2469,2.355,0,0.2793,3.3919,6.7986,3.2819,1.4803,3.9502,2.3926,7.1423,2.8587,0.1842,0.7233,0.5921,0.7834,0.1612,0.4371,4.2559,0,0,0.0287,0,0.6064,0.6701
0.42,4.9333,4.7886,6.0258,0.7977,6.151,0.7179,0.2994,0.5562,0.3596,10.0957,0.3463,1.6496,6.0365,3.2512,7.4448,3.1194,3.4115,3.9088,1.2648,4.3275,7.8275,13.8912,6.6824,2.5056,6.6088,6.2756,12.5189,10.9683,0.63,3.2746,1.1415,1.9396,0.4401,1.827,12.6594,0,0,0.0756,0,1.256,4.6838
0.5,8.0551,9.7131,13.239,4.769,9.5565,4.5215,0.5585,0.8684,1.3086,15.1811,1.9248,2.6203,8.4034,3.8661,8.7253,5.9676,4.3191,6.1053,4.9903,11.3509,13.2966,20.6717,8.0096,4.1627,5.9268,9.7042,14.6406,21.2578,4.1303,7.7902,1.7332,4.8724,0.8307,4.3839,22.5913,0.1132,0,0.1561,0,2.1008,10.9397
0.58,9.0903,13.7371,19.0782,14.1847,10.4861,10.9925,0.8255,1.5093,2.9679,16.5808,4.2079,3.4528,9.3083,3.8869,8.6424,7.3241,4.4902,6.8938,10.2727,18.9298,18.3437,25.1078,7.1714,5.3571,4.327,10.3911,13.3002,24.5901,10.1128,13.4568,2.182,9.9492,2.8959,7.6795,28.5534,6.5717,0,0.3108,0,2.3688,16.2603
0.67,8.7887,14.6998,20.8691,24.855,9.8224,19.7889,1.0481,1.9992,4.8701,15.8266,6.6749,4.4737,9.4659,3.5971,8.0995,7.2405,4.1613,6.8712,15.385,25.42,23.2356,28.495,5.8989,5.8779,3.2329,9.6444,11.0721,23.3736,15.0888,18.3355,2.4623,14.985,7.7649,10,32.4424,17.2638,2.0065,0.5381,0,2.2881,19.1867
0.75,7.9667,14.065,20.0324,32.4665,8.7843,28.7831,1.1893,2.0882,6.5567,14.2712,8.8019,5.2262,9.3859,3.3465,7.4021,6.558,3.7409,6.4852,19.2289,30.3399,27.8028,31.9209,4.9113,5.9838,2.4423,8.4589,8.9303,20.4657,18.3792,22.2634,2.7508,18.2579,15.47,10,35.2095,28.0192,7.6965,0.9269,0.853,2.0678,19.5489
0.83,7.0239,12.7637,18.1404,36.4251,7.6766,36.0608,1.2509,1.9768,7.7608,12.5253,10.0313,5.6352,9.2084,3.1262,6.7095,5.73,3.4629,5.964,21.444,33.9105,31.7337,35.5287,4.0761,5.8533,1.8847,7.2609,7.1375,17.3224,20.057,25.3333,2.9,19.6695,22.2497,10,37.2245,38.1759,15.2076,2.0227,4.3613,1.8125,18.4413
