Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2,5.9622,10.4154,13.8952,33.1346,6.6187,39.8788,1.0758,1.6545,7.3738,10.1829,7.0761,5.8566,9.2772,2.7072,6.3084,4.6057,2.8465,5.458,19.966,36.6275,38.6119,47.4824,3.9088,5.6941,2.195,6.148,6.2918,13.6542,19.2125,32.0871,2.8013,17.9504,26.0519,10,48.2041,76.2856,56.84,18.4893,28.5466,1.503,13.3444
2.08,6.0036,10.5234,13.9834,33.9135,6.662,41.392,1.1043,1.6839,7.5848,10.2254,7.1714,6.1789,9.6748,2.7362,6.3687,4.6252,2.8663,5.5911,20.7048,38.2254,40.4384,50.0139,3.9096,5.9147,2.1838,6.1639,6.2765,13.6617,19.7819,34.0847,2.9593,18.4871,27.2103,10,50.8347,83.3923,65.6299,23.8411,33.9173,1.5096,13.4774
2.17,5.8946,10.4324,13.8726,34.3477,6.5235,42.5185,1.1254,1.6805,7.7579,10.0389,7.2098,6.4204,9.9227,2.6903,6.1872,4.5475,2.8144,5.565,21.323,39.5844,41.9037,52.0625,3.7093,6.0204,1.9972,5.9944,5.9746,13.2934,20.1321,35.6599,3.0668,18.8238,28.1188,10,52.8167,90.0231,74.3481,29.8732,39.6731,1.4763,13.4788
2.25,5.5436,9.9554,13.3606,34.1445,6.1092,43.053,1.1329,1.6192,7.8725,9.4402,7.1477,6.5137,9.9263,2.5808,5.8178,4.285,2.6857,5.3226,21.7064,40.4624,42.7807,53.2931,3.356,5.9263,1.7183,5.5646,5.3513,12.4313,20.0615,36.4873,3.0835,18.82,28.6756,10,53.6758,95.7834,82.7417,36.4741,45.779,1.3785,13.2163
2.33,5.0827,9.2686,12.4483,33.2401,5.5807,42.8276,1.1231,1.5001,7.9044,8.625,6.9757,6.4406,9.7723,2.442,5.3937,3.9163,2.5189,4.9804,21.7625,40.7379,43.1568,53.8624,2.9774,5.7033,1.4525,5.0397,4.6573,11.388,19.5861,36.5775,3.0187,18.4123,28.7984,10,53.6701,100.2915,90.4969,43.5025,52.1513,1.2528,12.6446
2.42,4.6035,8.5242,11.3684,31.7743,5.0396,41.8374,1.0944,1.3553,7.8345,7.7617,6.7013,6.2522,9.5148,2.2915,4.9702,3.5283,2.3366,4.6084,21.4715,40.4444,43.0774,53.942,2.6244,5.4164,1.2273,4.514,4.0061,10.2865,18.8291,36.1135,2.904,17.62,28.4414,10,53.1194,103.5064,97.3414,50.7817,58.6679,1.1238,11.7942
2.5,4.1485,7.773,10.2828,29.9357,4.531,40.2229,1.0504,1.2087,7.6574,6.9317,6.339,5.996,9.1884,2.1388,4.5698,3.1608,2.1517,4.2414,20.8649,39.7059,42.5834,53.6106,2.3131,5.104,1.0441,4.028,3.4368,9.1864,17.8798,35.2428,2.7621,16.5992,27.6153,10,52.1973,105.5418,103.1004,58.1121,65.1978,1.0028,10.8097
2.58,3.7348,7.0623,9.2665,27.9047,4.072,38.1791,0.9973,1.0715,7.388,6.1711,5.9055,5.7041,8.8178,1.9894,4.2007,2.8291,1.9717,3.8961,20.036,38.6195,41.7323,52.911,2.0453,4.7886,0.8968,3.5953,2.955,8.1721,16.8153,34.0797,2.608,15.4909,26.3941,10,51.0089,106.5369,107.7008,65.2904,71.6227,0.9018,9.812
2.67,3.367,6.4122,8.3483,25.8225,3.6662,35.8826,0.9395,0.9804,7.0497,5.4919,5.417,5.3981,8.4215,1.8462,3.8648,2.6162,1.8009,3.579,19.0745,37.2741,40.5868,51.8769,1.8172,4.4826,0.7783,3.2172,2.5537,7.2716,15.7012,32.7151,2.4752,14.3794,24.9018,10,49.6261,106.6283,111.1714,72.1296,77.8416,0.8504,8.8651
2.75,3.0436,5.8284,7.534,23.786,3.3109,33.478,0.8802,0.9478,6.6758,4.8943,4.9088,5.0919,8.0138,1.7108,3.5607,2.4638,1.6416,3.3948,18.0601,35.7502,39.212,50.5452,1.6237,4.1927,0.6826,2.8897,2.2217,6.4873,14.5868,31.2228,2.3922,13.3115,23.2935,10,48.1041,105.9415,113.5796,78.4877,83.7786,0.797,8.0006
2.83,2.7608,5.3094,6.8186,21.8548,3.0013,31.0738,0.8215,0.9129,6.2879,4.3728,4.4303,4.794,7.6051,1.5841,3.2861,2.3112,1.4946,3.2492,17.0563,34.1222,37.6729,48.967,1.5032,3.9219,0.6318,2.6069,1.9475,5.8101,13.5054,29.6606,2.3052,12.3111,21.6744,10,46.4881,104.5916,115.0126,84.2666,89.3707,0.7438,7.2243
2.92,2.5139,4.8502,6.193,20.0608,2.7317,28.7455,0.7647,0.8769,5.8969,3.9199,4.0008,4.5095,7.2032,1.4662,3.0383,2.162,1.3602,3.1064,16.0834,32.4522,36.0313,47.2035,1.423,3.6712,0.5921,2.3628,1.7208,5.2275,12.4836,28.0862,2.2161,11.3885,20.1074,10,44.8177,102.6875,115.5663,89.3958,94.5623,0.6921,6.5338
3,2.2983,4.4449,5.6464,18.4173,2.4969,26.5406,0.7108,0.8404,5.5113,3.5274,3.6232,4.2412,6.8136,1.3571,2.8146,2.0184,1.2382,2.9675,15.1514,30.7844,34.3406,45.3143,1.346,3.4405,0.5541,2.1517,1.5327,4.7265,11.5312,26.5336,2.1264,10.5456,18.6278,10,43.1294,100.3336,115.3402,93.8303,99.3224,0.6428,5.923
3.08,2.1097,4.0871,5.1685,16.9252,2.2917,24.4858,0.6601,0.804,5.1372,3.1871,3.2939,3.9901,6.4398,1.2564,2.6121,1.882,1.1278,2.8333,14.2656,29.1493,32.6424,43.3522,1.2725,3.2287,0.5182,2.0177,1.3759,4.2994,10.6509,25.0236,2.0372,9.7798,17.2525,10,41.4512,97.6285,114.4345,97.5486,103.6327,0.5964,5.384
3.17,1.9409,3.7673,4.7453,15.5736,2.1082,22.5902,0.6128,0.768,4.779,2.9299,3.0054,3.7549,6.0794,1.161,2.4218,1.7518,1.0256,2.702,13.4271,27.5632,30.9594,41.3503,1.2001,3.0322,0.4823,1.925,1.2366,3.9495,9.8401,23.5639,1.9487,9.0829,15.9847,10,39.7891,94.6587,112.9473,100.5491,107.477,0.5524,4.9058
3.25,1.7859,3.4751,4.3626,14.344,1.9395,20.8481,0.5684,0.7321,4.4389,2.7005,2.7498,3.5617,5.7281,1.0702,2.2409,1.626,0.93,2.5721,12.633,26.0306,29.3042,39.3294,1.1284,2.8468,0.4464,1.8303,1.1068,3.6506,9.0946,22.1533,1.8605,8.4439,14.8188,10,38.1397,91.491,110.9774,102.8466,110.8416,0.51,4.476
3.33,1.644,3.2064,4.0118,13.223,1.7851,19.2486,0.5268,0.6964,4.1177,2.4884,2.5213,3.4499,5.4007,0.9847,2.0713,1.5051,0.8415,2.4447,11.8799,24.5535,27.6948,37.3204,1.0584,2.7188,0.4114,1.7353,0.9886,3.3851,8.4119,20.7964,1.7729,7.8543,13.7466,10,36.5213,88.1814,108.604,104.4713,113.716,0.4695,4.0853
3.42,1.5149,2.9606,3.6914,12.2,1.6448,17.7805,0.4877,0.6611,3.8155,2.2941,2.3152,3.3362,5.1058,0.9046,1.9133,1.3901,0.7603,2.3208,11.1648,23.1399,26.1434,35.3499,0.9908,2.6313,0.3779,1.6413,0.8825,3.1446,7.7878,19.5143,1.6868,7.3076,12.7591,10,34.9548,84.7873,105.8997,105.4628,116.0948,0.4315,3.7271
3.5,1.3979,2.7368,3.4002,11.3205,1.5176,16.4353,0.451,0.6267,3.5319,2.117,2.128,3.2218,4.8384,0.8301,1.7668,1.2817,0.686,2.201,10.4857,21.7975,24.659,33.4365,0.9262,2.5441,0.3462,1.5493,0.7882,2.9244,7.2176,18.3124,1.6028,6.802,11.8477,10,33.4565,81.3623,102.9332,105.8674,117.9779,0.396,3.3994
3.58,1.3333,2.5333,3.1364,10.6169,1.4025,15.242,0.4168,0.5932,3.2665,1.9562,1.9569,3.1076,4.5941,0.761,1.6316,1.1802,0.6184,2.0856,9.8425,20.5291,23.2475,31.5929,0.8646,2.4577,0.3165,1.4601,0.7248,2.7223,6.6961,17.1886,1.5211,6.3363,11.0052,10,32.0356,77.952,99.7686,105.7359,119.371,0.3632,3.1012
3.67,1.2794,2.3485,2.8976,9.9626,1.3017,14.1858,0.3852,0.5608,3.0189,1.8104,1.7996,2.9943,4.3695,0.6972,1.5068,1.0857,0.5572,1.9749,9.2355,19.3346,21.9116,29.8275,0.8063,2.3727,0.2889,1.3742,0.6973,2.5476,6.2281,16.1391,1.4422,5.9082,10.2266,10,30.6962,74.5936,96.466,105.1222,120.2936,0.3329,2.8307
3.75,1.2263,2.1808,2.6817,9.356,1.2524,13.2458,0.356,0.5297,2.7884,1.6783,1.6551,2.8825,4.1618,0.6383,1.3919,0.998,0.5018,1.869,8.6642,18.2123,20.6518,28.1453,0.7513,2.2892,0.2634,1.2919,0.6692,2.396,5.8723,15.1632,1.3662,5.5154,9.5909,10,29.4383,71.3162,93.0787,104.0821,120.7672,0.3051,2.586
3.83,1.1743,2.0284,2.4863,8.7941,1.2038,12.407,0.3292,0.4999,2.5746,1.5585,1.5236,2.7726,3.9688,0.584,1.2874,0.917,0.4519,1.7679,8.1277,17.1595,19.4666,26.5489,0.6995,2.2076,0.2399,1.2133,0.6408,2.2601,5.5426,14.2665,1.2932,5.155,9.0388,10,28.2624,68.1413,89.6525,102.6721,120.8168,0.2797,2.3648
3.92,1.1236,1.8899,2.3094,8.2739,1.1563,11.6494,0.3047,0.4715,2.3766,1.4498,1.4048,2.6651,3.7884,0.5342,1.2081,0.8423,0.407,1.6715,7.6247,16.1747,18.3538,25.0392,0.6509,2.1279,0.2184,1.1386,0.6124,2.1358,5.2374,13.4408,1.2234,4.8245,8.5169,10,27.1682,65.085,86.2264,100.9469,120.4697,0.2566,2.1649
4,1.0743,1.7638,2.1489,7.7922,1.1098,10.959,0.2822,0.4444,2.1938,1.3511,1.2975,2.5602,3.6193,0.4885,1.1338,0.7736,0.3666,1.5798,7.1538,15.2565,17.3118,23.6157,0.6054,2.0503,0.1987,1.0677,0.5844,2.0204,4.9547,12.6788,1.1567,4.5212,8.0264,10,26.1525,62.1585,82.8327,98.9582,119.7555,0.2355,1.9842
4.08,1.0265,1.6488,2.0031,7.346,1.0647,10.3261,0.2617,0.4186,2.0252,1.2613,1.2008,2.4581,3.4601,0.4466,1.0645,0.7106,0.3303,1.4927,6.7133,14.3994,16.3374,22.2769,0.5628,1.9749,0.1808,1.0007,0.557,1.9123,4.6926,11.9745,1.0932,4.2426,7.5675,10,25.2109,59.3688,79.4977,96.7544,118.7056,0.2164,1.8208
4.17,0.9804,1.5439,1.8706,6.9326,1.0208,9.743,0.2429,0.3941,1.8701,1.1794,1.1135,2.3589,3.3097,0.4082,0.9997,0.6528,0.2977,1.41,6.3015,13.5984,15.4268,21.0204,0.5231,1.9016,0.1644,0.9374,0.5302,1.8105,4.4491,11.3221,1.0327,3.9866,7.1391,10,24.3383,56.7191,76.2425,94.3801,117.352,0.199,1.673
4.25,0.9359,1.448,1.7497,6.5493,0.9783,9.2041,0.2257,0.371,1.7274,1.1048,1.0345,2.2628,3.1674,0.3731,0.9393,0.5999,0.2685,1.3315,5.9168,12.8493,14.5754,19.8426,0.486,1.8306,0.1496,0.8777,0.5042,1.7144,4.2226,10.7169,0.9752,3.7509,6.7401,10,23.5295,54.2101,73.0834,91.8758,115.7277,0.1832,1.5391
4.33,0.893,1.3601,1.6394,6.1936,0.9372,8.7047,0.2101,0.349,1.5964,1.0365,0.963,2.1697,3.0323,0.341,0.8829,0.5516,0.2423,1.2572,5.5576,12.1481,13.7791,18.7397,0.4514,1.7618,0.1361,0.8216,0.479,1.6233,4.0115,10.2026,0.9207,3.5339,6.3686,10,22.7797,51.8397,70.0324,89.2777,113.8654,0.1689,1.4177
4.42,0.8517,1.2795,1.5386,5.8632,0.8975,8.2408,0.1957,0.3283,1.4762,0.974,0.8981,2.0797,2.9039,0.3116,0.8304,0.5074,0.2189,1.1868,5.2222,11.4914,13.0337,17.7074,0.4192,1.6953,0.1239,0.7689,0.4548,1.5371,3.8143,9.7727,0.869,3.3337,6.023,10,22.1049,49.6051,67.0979,86.6178,111.7974,0.1559,1.3075
4.5,0.8122,1.2054,1.4461,5.5559,0.8592,7.8093,0.1827,0.3088,1.368,0.9167,0.839,1.9928,2.7817,0.2848,0.7815,0.467,0.1979,1.1201,4.909,10.8759,12.3357,16.7413,0.3893,1.631,0.1129,0.7194,0.4315,1.4554,3.6299,9.3643,0.82,3.1488,5.7016,10,21.4977,47.5065,64.2856,83.9241,109.5551,0.1441,1.2074
4.58,0.7742,1.1371,1.3861,5.269,0.8223,7.4072,0.1707,0.2903,1.2716,0.864,0.7852,1.9091,2.6652,0.2603,0.7359,0.4302,0.1791,1.0571,4.6167,10.2986,11.6814,15.8371,0.3614,1.5688,0.1028,0.6729,0.4092,1.3781,3.4572,8.9765,0.7737,2.9777,5.4024,10,20.9449,45.5403,61.5998,81.2208,107.1682,0.1333,1.1162
4.67,0.7378,1.0742,1.3439,5.0058,0.7868,7.0319,0.1597,0.273,1.1855,0.8155,0.736,1.8284,2.554,0.2379,0.6933,0.3965,0.1622,0.9975,4.3438,9.7569,11.0678,14.9905,0.3355,1.5088,0.0938,0.6294,0.3878,1.3048,3.2952,8.6082,0.7299,2.8193,5.1239,10,20.4371,43.7002,59.0429,78.5287,104.665,0.1236,1.0332
4.75,0.703,1.031,1.3022,4.7641,0.7527,6.6828,0.1497,0.2566,1.1081,0.7707,0.691,1.7507,2.4477,0.2175,0.6537,0.3659,0.1471,0.9411,4.089,9.2482,10.492,14.1975,0.3115,1.4508,0.0855,0.5887,0.3675,1.2354,3.1429,8.2584,0.6885,2.6725,4.8645,10,19.9671,41.9787,56.615,75.8655,102.0716,0.1148,0.9574
4.83,0.6696,1.0023,1.2612,4.5439,0.7199,6.3583,0.1405,0.2412,1.0383,0.7294,0.6497,1.676,2.3462,0.1988,0.6167,0.3379,0.1336,0.8879,3.851,8.7704,9.9512,13.4544,0.2892,1.395,0.0781,0.5506,0.348,1.1698,2.9998,7.9263,0.6495,2.536,4.6227,10,19.5295,40.3678,54.3143,73.2458,99.4123,0.1067,0.8882
4.92,0.6378,0.9742,1.2208,4.3434,0.6884,6.0576,0.132,0.2267,0.9751,0.6911,0.6117,1.6042,2.2491,0.1818,0.5822,0.3123,0.1214,0.8376,3.6286,8.3211,9.4431,12.7576,0.2684,1.3411,0.0714,0.5149,0.3295,1.1077,2.865,7.6108,0.6126,2.4489,4.3955,10,19.1203,38.8593,52.1377,70.6818,96.7096,0.0994,0.8452
5,0.6073,0.9464,1.1813,4.1594,0.6582,5.7791,0.1242,0.2131,0.9177,0.6686,0.5768,1.5352,2.1562,0.1663,0.55,0.289,0.1105,0.7901,3.4209,7.8987,8.9653,12.1038,0.2492,1.2892,0.0653,0.4816,0.3119,1.049,2.738,7.3109,0.5778,2.3857,4.1896,10,18.7362,37.4457,50.0807,68.183,93.9834,0.0927,0.8301
5.08,0.5783,0.9192,1.1425,3.9895,0.6292,5.5212,0.117,0.2003,0.8652,0.6509,0.5445,1.469,2.0673,0.1521,0.534,0.2677,0.1007,0.7452,3.2266,7.5017,8.5158,11.49,0.2314,1.2391,0.0598,0.4504,0.2951,0.9935,2.6181,7.0259,0.545,2.3231,4.0037,10,18.3746,36.1198,48.1411,65.7567,91.2518,0.0866,0.8148
5.17,0.5505,0.8926,1.1047,3.8318,0.6014,5.2818,0.1104,0.1883,0.8172,0.6336,0.5147,1.4055,1.9822,0.1392,0.5192,0.2482,0.092,0.7029,3.045,7.131,8.0935,10.9133,0.2148,1.1909,0.0548,0.4214,0.2792,0.9411,2.5049,6.7548,0.5141,2.2613,3.8348,10,18.0334,34.8748,46.313,63.4087,88.5306,0.081,0.7994
5.25,0.5241,0.8665,1.0678,3.6846,0.5748,5.0591,0.1043,0.177,0.7731,0.6166,0.4871,1.3445,1.9007,0.1275,0.5043,0.2304,0.0841,0.6629,2.8751,6.7839,7.6972,10.3715,0.1995,1.1445,0.0503,0.3942,0.2642,0.8916,2.398,6.4969,0.485,2.2004,3.6802,10,17.7109,33.7046,44.5898,61.1431,85.8334,0.0759,0.784
5.33,0.4988,0.8409,1.0318,3.5466,0.5493,4.8513,0.0986,0.1664,0.7323,0.5999,0.4615,1.2861,1.8226,0.1167,0.4894,0.2141,0.077,0.6253,2.7161,6.4582,7.3253,9.8624,0.1853,1.0998,0.0462,0.3688,0.2499,0.8616,2.2956,6.2515,0.4576,2.1404,3.5379,10,17.4055,32.6038,42.9654,58.9623,83.1719,0.0712,0.7686
5.42,0.4747,0.816,0.9967,3.4168,0.5249,4.657,0.0934,0.1564,0.6945,0.5836,0.4377,1.2301,1.7478,0.1069,0.4746,0.1993,0.0706,0.5897,2.5672,6.1519,6.9759,9.3839,0.1721,1.0568,0.0425,0.3452,0.2364,0.8379,2.2,6.0176,0.4318,2.0815,3.406,10,17.1159,31.5673,41.4335,56.8674,80.5558,0.0669,0.7533
5.5,0.4518,0.7916,0.9626,3.2941,0.5015,4.4747,0.0885,0.1471,0.6595,0.5676,0.4156,1.1765,1.6762,0.098,0.4599,0.1856,0.0648,0.5562,2.4277,5.8633,6.6474,8.934,0.1599,1.0155,0.0392,0.3231,0.2236,0.8126,2.111,5.7948,0.4075,2.0237,3.2833,10,16.8411,30.5905,39.9884,54.8585,77.9933,0.0629,0.738
5.58,0.43,0.7678,0.9295,3.178,0.4791,4.3032,0.084,0.1383,0.6268,0.552,0.395,1.1251,1.6075,0.0898,0.4454,0.1732,0.0597,0.5245,2.2969,5.591,6.3381,8.5109,0.1486,0.9757,0.0361,0.3025,0.2114,0.7861,2.0279,5.5825,0.3846,1.967,3.1685,10,16.5799,29.6694,38.6246,52.9348,75.4908,0.0593,0.7228
