Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0152,0.0102,0.0085,0.0073,0.0212,0.0007,0.0001,0.0009,0.0029,0.0238,0.0004,0.0039,0.0156,0.0585,0.0796,0.0044,0.0215,0.0297,0.003,0.0033,0.0072,0.02,0.0461,0.0174,0.0276,0.0163,0.0265,0.0294,0.0109,0.0191,0.0024,0.0047,0.0012,0.0192,0.0267,0.0028,0.001,0.0006,0.0003,0.0016,0.0072
0.17,1.4885,1.0257,0.8646,0.7304,2.0576,0.0703,0.0138,0.0949,0.2953,2.3323,0.0368,0.4023,1.5209,2.6148,4.0651,0.4473,1.4631,2.7138,0.3087,0.3314,0.7209,1.9681,2.7141,1.7085,1.3954,1.584,2.3471,0.9909,1.0875,1.8937,0.2494,0.4802,0.1188,1.9244,2.6232,0.2879,0.107,0.0618,0.0336,0.1613,0.7231
0.25,6.7822,6.4729,5.6889,3.9226,8.731,0.478,0.0957,0.6283,1.9561,11.688,0.256,2.6909,6.3062,7.0605,10.3928,2.6428,4.6481,9.9961,2.0605,2.1497,3.7712,10.0697,7.885,8.238,4.086,6.5174,8.5028,2.7191,5.6085,11.1806,1.5712,3.2619,0.8146,12.3138,14.1825,1.9482,0.7319,0.4275,0.2343,0.7927,4.6233
0.33,17.7516,19.5948,19.6168,11.0052,22.1872,1.8982,0.3921,2.2157,7.4343,30.3289,1.0551,9.3592,16.2838,15.0119,21.1858,7.78,11.3345,24.3042,7.9257,7.8982,10.5056,26.5366,17.8402,21.5326,9.3521,17.338,21.4789,5.7817,15.2706,31.3783,4.8795,12.9191,3.2796,40.0177,37.3643,7.2906,2.9316,1.7483,0.9736,2.323,16.627
0.42,25.6221,35.0353,37.6827,18.0621,30.2192,4.5978,0.9979,4.3374,16.935,45.0206,2.7326,18.5902,22.2513,14.4807,19.4209,13.7707,13.1435,29.9155,18.4393,15.749,16.9978,40.2266,18.6408,31.7788,9.924,24.3293,27.1661,5.6197,23.9954,51.9426,9.2094,30.3631,8.1777,72.166,57.5134,15.2177,7.2517,4.4715,2.5567,3.9067,34.2934
0.5,19.2754,35.1195,43.8764,15.9488,21.1508,6.9616,1.62,5.2018,23.8223,34.7475,4.8642,22.3757,15.7302,6.7042,8.0072,13.4121,7.7527,18.4679,28.0453,19.4955,14.746,31.9121,9.4979,24.4075,5.2843,17.9568,17.6046,2.7612,19.9973,46.481,9.8488,44.4162,13.8204,77.0795,46.4033,19.9898,12.1264,7.8215,4.642,3.6478,42.6237
0.58,11.6298,24.8138,35.4651,10.6414,12.2546,8.0753,2.0329,4.3432,25.6239,20.1262,7.0941,18.9251,9.4494,3.6341,3.958,9.6258,4.7289,10.2661,32.3093,17.1931,9.7806,18.9411,5.3251,14.5063,3.1027,11.4804,10.6224,1.5868,12.6737,29.4477,7.6856,49.0396,19.0277,56.6099,27.046,18.5131,16.0404,11.1819,6.9283,2.7656,40.2235
0.67,7.6377,16.9053,24.6098,7.4368,7.828,7.417,2.0474,3.0752,21.78,12.7307,9.242,14.0233,6.187,2.2214,2.2829,7.0196,3.1293,6.3792,31.1351,11.8138,6.8381,12.1609,3.3277,9.4284,1.9999,7.8546,6.9764,1.008,8.5631,18.9624,5.8763,42.5635,22.5494,36.2141,16.9259,14.3313,17.8343,14.2247,9.2509,2.1555,29.0972
0.75,5.3286,12.1201,17.861,5.4358,5.3524,5.7842,1.773,2.2569,15.3678,8.6436,10.837,10.7298,4.3069,1.4722,1.4539,5.3033,2.1955,4.2767,24.565,7.8002,4.9998,8.3456,2.2399,6.5282,1.3764,5.6493,4.8673,0.6865,6.1013,13.041,4.6114,32.5179,23.6129,24.7875,11.4047,11.2283,17.1107,16.1243,11.4946,1.7183,17.9169
0.83,3.8897,9.0356,13.4435,4.1143,3.8478,4.4614,1.5033,1.7137,10.6747,6.181,11.5566,8.425,3.1386,1.034,0.9919,4.1215,1.6095,3.0295,17.0835,5.4634,3.7852,6.0163,1.5914,4.7379,0.9944,4.2221,3.5531,0.4921,4.5266,9.4163,3.6971,25.3132,21.6321,17.8338,8.1091,8.9901,14.0389,16.5713,13.5847,1.3958,11.7427
0.92,2.9411,6.9471,10.416,3.2022,2.8746,3.5262,1.2878,1.3372,7.7662,4.5987,11.0213,6.7579,2.3699,0.7586,0.7119,3.2779,1.2211,2.2375,12.2626,4.0002,2.9467,4.5044,1.1781,3.5661,0.7457,3.2527,2.6866,0.3668,3.4669,7.0589,3.0177,20.1592,17.3876,13.3316,6.0066,7.3298,10.7275,15.0454,15.3811,1.1521,8.1802
1,2.2871,5.4765,8.2632,2.5499,2.214,2.844,1.1131,1.0671,5.8566,3.5301,9.4773,5.5183,1.841,0.5759,0.5312,2.6575,0.9522,1.7076,9.1503,3.0318,2.3468,3.4752,0.9007,2.763,0.5761,2.5683,2.0893,0.2819,2.7244,5.4516,2.5011,16.3624,13.4544,10.2727,4.5946,6.069,8.4108,12.3771,16.3536,0.9641,5.9645
1.08,1.8199,4.4074,6.6853,2.0694,1.7477,2.3331,0.9699,0.8676,4.5447,2.7792,7.9302,4.5751,1.4636,0.4494,0.4087,2.1898,0.7594,1.338,7.0406,2.3622,1.9048,2.7473,0.7068,2.1919,0.456,2.0698,1.6625,0.2222,2.1867,4.3133,2.1002,13.4959,10.6621,8.1128,3.6068,5.0921,6.7382,10.0989,16.307,0.8163,4.5057
1.17,1.4761,3.609,5.4989,1.7067,1.4082,1.942,0.8512,0.7166,3.61,2.2342,6.7148,3.843,1.1863,0.3585,0.3223,1.8297,0.6171,1.0713,5.5537,1.8827,1.5712,2.2162,0.5666,1.7733,0.3682,1.6968,1.3485,0.1788,1.7867,3.4819,1.7838,11.286,8.6183,6.5388,2.8925,4.3219,5.4965,8.3672,14.8903,0.6984,3.5014
1.25,1.2168,2.9993,4.5875,1.4271,1.1542,1.6369,0.7519,0.6,2.9238,1.8278,5.745,3.265,0.9772,0.2915,0.2595,1.5473,0.5095,0.8735,4.4717,1.5291,1.3139,1.8184,0.4625,1.4586,0.3023,1.4115,1.1116,0.1464,1.482,2.8585,1.5304,9.5512,7.0835,5.3612,2.3616,3.7054,4.553,7.0242,12.8043,0.603,2.7845
1.33,1.017,2.5246,3.8744,1.2076,0.96,1.3949,0.6681,0.5083,2.4071,1.5178,4.9604,2.8017,0.8163,0.2407,0.2126,1.3224,0.4265,0.7233,3.6633,1.2619,1.112,1.5138,0.3833,1.2169,0.2518,1.1892,0.9291,0.1217,1.2454,2.3809,1.3246,8.1679,5.9056,4.4604,1.9577,3.2053,3.8215,5.9646,11.0268,0.525,2.2573
