Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0595,0.04,0.0335,0.0286,0.0832,0.0027,0.0005,0.0037,0.0114,0.0935,0.0014,0.0155,0.0612,0.228,0.3093,0.0174,0.0841,0.1164,0.0119,0.0129,0.0283,0.0785,0.1799,0.0683,0.1079,0.064,0.1038,0.1147,0.0429,0.0748,0.0096,0.0184,0.0045,0.0753,0.1049,0.011,0.0041,0.0023,0.0013,0.0062,0.0283
0.17,5.3613,3.762,3.189,2.6698,7.3506,0.2616,0.0517,0.3507,1.0912,8.3809,0.1379,1.4906,5.4541,8.7258,13.1531,1.6469,5.1229,9.5365,1.1433,1.2173,2.633,7.0967,9.2438,6.1557,4.8019,5.7195,8.3247,3.3616,3.952,6.8797,0.9234,1.7871,0.4432,7.0422,9.4451,1.0704,0.3991,0.2311,0.1258,0.5958,2.6454
0.25,22.3415,22.4888,20.1587,13.4758,28.1448,1.7486,0.3564,2.2387,6.9758,38.1324,0.9564,9.6849,20.5725,19.195,27.2007,9.2858,14.3938,31.0806,7.3998,7.5182,12.928,33.1772,22.8044,27.1037,11.914,21.7441,27.2276,7.3621,18.9263,37.6656,5.6315,11.9137,3.0032,42.5271,46.4946,7.089,2.6905,1.5901,0.8793,2.8272,15.9565
0.33,32.1526,44.1528,47.1977,22.718,37.8408,4.9782,1.0691,5.4069,18.5009,56.6723,2.9004,23.172,27.8453,17.714,23.6452,17.304,16.2923,37.2519,20.0028,18.9284,21.3714,50.6546,22.9441,39.9372,12.2306,30.4485,33.8499,6.8807,30.1867,65.6417,11.5344,33.7737,8.7496,91.2598,72.5815,18.6878,7.7717,4.7589,2.7057,4.8974,38.9073
0.42,23.3434,43.4584,54.7535,19.5656,25.453,8.5013,1.9609,6.498,29.1352,42.1641,5.4603,27.9268,18.949,7.7664,9.187,16.565,9.1968,21.976,32.4084,24.5268,18.0669,38.8131,11.1072,29.6053,6.2052,21.7227,21.0535,3.2127,24.4214,57.0801,12.2294,55.1498,15.5828,95.8926,56.5151,24.9952,13.6845,8.7935,5.2016,4.4995,53.7562
0.5,13.5872,29.772,43.1648,12.6469,14.2096,10.0656,2.5328,5.3025,31.9839,23.4893,8.1603,23.1403,10.9896,4.0757,4.3892,11.5619,5.4368,11.7712,40.1982,21.1187,11.608,22.1799,6.0259,16.9533,3.5308,13.45,12.2849,1.7906,14.9544,34.8708,9.3282,61.0297,21.8992,68.2417,31.6628,22.8096,19.0027,12.8652,7.9673,3.3345,49.8674
0.58,8.7062,19.7497,29.1381,8.6316,8.8546,9.1164,2.537,3.6555,26.6041,14.4708,10.7546,16.7485,7.0246,2.4401,2.48,8.2446,3.5207,7.1401,38.4837,14.0653,7.9275,13.8721,3.6854,10.7444,2.2281,8.9944,7.885,1.1146,9.8584,21.8358,6.9884,52.0589,27.1472,42.3057,19.2774,17.2834,22.1251,16.5889,10.7787,2.5516,34.9515
0.67,5.9662,13.8809,20.7104,6.1967,5.9481,6.9613,2.1675,2.6278,18.2594,9.6427,13.1021,12.5789,4.8053,1.594,1.5577,6.1206,2.4311,4.7066,29.663,9.036,5.694,9.3429,2.4433,7.305,1.5103,6.3594,5.41,0.7481,6.8971,14.7192,5.3943,38.929,29.1726,28.3158,12.7401,13.2997,21.05,19.6674,13.4819,2.0037,20.8219
0.75,4.2963,10.1904,15.3361,4.6245,4.2197,5.269,1.8135,1.9631,12.3822,6.7999,14.2501,9.7293,3.4558,1.1077,1.0523,4.6902,1.7609,3.2926,20.0931,6.2038,4.2509,6.641,1.7165,5.2293,1.0786,4.6901,3.8994,0.5304,5.0455,10.4691,4.2662,29.7722,26.4388,20.0336,8.9295,10.4917,16.9583,20.4078,15.9805,1.6073,13.3247
0.83,3.2139,7.7396,11.7282,3.5586,3.1202,4.1009,1.5355,1.5119,8.8464,5.0048,13.5009,7.7074,2.5825,0.8062,0.7497,3.6872,1.3232,2.4085,14.1277,4.4738,3.2721,4.9179,1.2597,3.8937,0.8017,3.5752,2.9191,0.392,3.8213,7.7566,3.4426,23.3682,20.8663,14.7823,6.5415,8.4483,12.7029,18.3353,18.2233,1.3125,9.1227
0.92,2.4779,6.0407,9.2051,2.8072,2.3833,3.2655,1.3136,1.1935,6.5771,3.8089,11.4587,6.2281,1.9894,0.6081,0.5562,2.9606,1.0239,1.8241,10.3746,3.3504,2.5818,3.761,0.9565,2.9909,0.6149,2.7986,2.2519,0.2994,2.9757,5.9343,2.8254,18.7382,15.8526,11.2727,4.9599,6.9213,9.8001,14.8481,19.949,1.0883,6.5647
1,1.9578,4.8212,7.3809,2.2605,1.8688,2.6502,1.1342,0.9616,5.0459,2.9777,9.4593,5.1176,1.5707,0.472,0.4259,2.4196,0.8114,1.4204,7.8814,2.5854,2.0794,2.952,0.7464,2.3559,0.4838,2.2391,1.7801,0.2347,2.3706,4.6593,2.3527,15.2971,12.3756,8.8271,3.8659,5.7545,7.7472,11.9383,19.9349,0.9141,4.9082
1.08,1.5786,3.9203,6.0253,1.8519,1.4973,2.1857,0.9873,0.7882,3.9707,2.3798,7.9161,4.2657,1.2658,0.375,0.3347,2.0075,0.6559,1.1315,6.1525,2.0443,1.7039,2.3671,0.5956,1.8947,0.3887,1.8245,1.4358,0.188,1.9246,3.7371,1.9837,12.6795,9.8792,7.0644,3.082,4.8454,6.2493,9.7682,18.05,0.7767,3.7825
1.17,1.2947,3.2386,4.9942,1.5397,1.2215,1.8276,0.8657,0.6555,3.1908,1.9374,6.7036,3.5998,1.0376,0.3038,0.2686,1.6874,0.5391,0.9186,4.9112,1.6493,1.4168,1.9323,0.4842,1.5507,0.3179,1.5099,1.178,0.1533,1.5877,3.0514,1.6909,10.6485,8.0345,5.7576,2.5037,4.1254,5.1274,8.1126,15.3399,0.6665,2.9875
1.25,1.0774,2.7119,4.1941,1.2965,1.0119,1.5466,0.7641,0.5522,2.6096,1.602,5.736,3.0709,0.8632,0.2501,0.2195,1.4343,0.4494,0.7578,3.994,1.3534,1.1932,1.6017,0.4,1.2881,0.2639,1.2663,0.9806,0.127,1.328,2.5298,1.4552,9.0452,6.6382,4.7656,2.0666,3.5467,4.2684,6.8246,13.0679,0.577,2.408
1.33,0.908,2.2977,3.5625,1.1038,0.8493,1.3225,0.6784,0.4703,2.1664,1.3426,4.9531,2.6446,0.7271,0.2088,0.182,1.2314,0.3794,0.6338,3.2998,1.1268,1.016,1.3451,0.3349,1.0838,0.2219,1.0743,0.8266,0.1066,1.124,2.1249,1.2631,7.7605,5.5594,3.9974,1.7293,3.0755,3.5981,5.8057,11.2405,0.5035,1.9745
1.42,0.7736,1.967,3.0565,0.949,0.7211,1.1414,0.6056,0.4044,1.8218,1.1384,4.3121,2.2968,0.6193,0.1765,0.153,1.0665,0.3237,0.5365,2.7635,0.9499,0.8735,1.1426,0.2837,0.9221,0.1887,0.9208,0.7044,0.0905,0.9614,1.8052,1.1046,6.7175,4.7108,3.3919,1.4643,2.6875,3.0664,4.9876,9.7517,0.4424,1.6428
1.5,0.6655,1.6992,2.6456,0.8229,0.6185,0.9932,0.5433,0.3508,1.5493,0.9752,3.7814,2.0098,0.5327,0.1508,0.13,0.9309,0.2788,0.4588,2.3416,0.8096,0.7575,0.9803,0.2429,0.7923,0.162,0.7962,0.6061,0.0776,0.8299,1.549,0.9727,5.8606,4.0331,2.9074,1.2529,2.3648,2.6385,4.3222,8.525,0.3912,1.3842
1.58,0.5774,1.4799,2.3081,0.7191,0.5352,0.8706,0.4896,0.3066,1.3306,0.8429,3.3378,1.7706,0.462,0.13,0.1116,0.8183,0.2422,0.3961,2.0047,0.6967,0.662,0.8485,0.2098,0.6866,0.1404,0.6941,0.526,0.0671,0.7222,1.3409,0.8618,5.1492,3.4844,2.5146,1.0818,2.0937,2.2898,3.7748,7.5039,0.348,1.1792
1.67,0.5048,1.2982,2.0279,0.6327,0.4667,0.7681,0.443,0.2698,1.1529,0.7345,2.9638,1.5694,0.4039,0.113,0.0966,0.7239,0.2119,0.3447,1.7319,0.6047,0.5826,0.7403,0.1827,0.5997,0.1226,0.6094,0.4599,0.0585,0.6331,1.17,0.7678,4.5531,3.0348,2.1922,0.9417,1.8643,2.0023,3.3197,6.6461,0.3112,1.0142
1.75,0.4444,1.1462,1.7932,0.5602,0.41,0.6818,0.4024,0.2389,1.0066,0.6446,2.6459,1.3989,0.3555,0.099,0.0843,0.644,0.1867,0.3022,1.5084,0.5288,0.5158,0.6504,0.1602,0.5275,0.1078,0.5385,0.405,0.0514,0.5587,1.0281,0.6876,4.0493,2.6623,1.9248,0.8258,1.6686,1.7629,2.9379,5.9196,0.2795,0.8799
