Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0154,0.0104,0.0087,0.0074,0.0216,0.0007,0.0001,0.0009,0.003,0.0243,0.0004,0.004,0.0159,0.0595,0.0809,0.0045,0.0218,0.0302,0.0031,0.0033,0.0073,0.0204,0.0469,0.0177,0.0281,0.0166,0.0269,0.0299,0.0111,0.0194,0.0025,0.0048,0.0012,0.0195,0.0272,0.0029,0.0011,0.0006,0.0003,0.0016,0.0073
0.17,1.541,1.062,0.8952,0.7562,2.1302,0.0728,0.0143,0.0983,0.3057,2.4145,0.0381,0.4165,1.5746,2.7337,4.2368,0.4632,1.521,2.8105,0.3197,0.3431,0.7464,2.0376,2.8259,1.7688,1.4568,1.6402,2.4322,1.0421,1.1259,1.9606,0.2582,0.4972,0.123,1.9925,2.7157,0.2981,0.1108,0.064,0.0347,0.167,0.7486
0.25,7.1766,6.8235,6,4.148,9.2381,0.505,0.1012,0.6628,2.0637,12.3276,0.2707,2.8402,6.6838,7.1209,10.5571,2.793,4.8552,10.5612,2.1746,2.2657,3.9898,10.6242,8.1369,8.7037,4.1773,6.9184,8.9935,2.6785,5.9282,11.7765,1.6604,3.4454,0.8608,12.9699,14.937,2.0574,0.7733,0.4519,0.2478,0.8427,4.8694
0.33,12.6244,15.5823,15.9941,8.2573,15.4049,1.5747,0.3262,1.8117,6.1427,22.3511,0.8781,7.6314,11.1885,8.7993,12.2779,6.0139,7.0389,16.0496,6.5559,6.5056,7.8113,19.6766,10.7493,15.6236,5.6266,11.8549,14.0478,3.3792,11.3183,24.4363,3.851,10.7146,2.7239,32.4015,28.2714,6.002,2.4338,1.4541,0.8109,1.6854,13.6685
0.42,14.2772,21.0705,24.2308,10.3113,16.6948,3.2255,0.6998,2.8151,11.8958,25.3376,1.9194,11.8502,12.2829,7.6964,10.2145,8.0091,7.0813,16.2806,12.9644,10.7865,9.6555,22.7312,9.952,17.7849,5.3154,13.448,14.8088,3.0071,13.5906,30.3984,5.4713,21.1559,5.7468,45.7464,32.7736,10.0455,5.0965,3.1414,1.7956,2.2081,23.9271
0.5,10.9608,19.7041,24.9555,8.9374,12.1254,4.4641,1.0314,2.9701,15.4915,19.6123,3.1812,12.6632,9.0366,4.1305,4.9699,7.4734,4.6072,10.7768,18.5874,11.7052,8.2725,17.9868,5.7584,13.8107,3.1955,10.2925,10.2718,1.6988,11.2491,26.0656,5.4779,27.7894,9.105,43.719,26.0679,11.4729,8.0006,5.1281,3.0272,2.0324,27.1231
0.58,7.2638,14.7094,20.4633,6.4382,7.7589,4.7512,1.1821,2.4956,15.3582,12.5562,4.5053,10.8367,5.9576,2.4668,2.7369,5.7071,3.0608,6.6403,20.3995,9.9245,5.9341,11.7509,3.5501,9.0456,2.0499,7.1487,6.7809,1.067,7.7683,17.8569,4.4655,28.31,12.2711,33.1086,16.7459,10.4823,10.2756,7.1397,4.3722,1.6284,23.5564
0.67,5.1015,10.7254,15.1928,4.7844,5.3117,4.2898,1.1581,1.8833,12.8146,8.5419,5.8058,8.5012,4.1682,1.6087,1.6902,4.4038,2.1536,4.4254,18.5144,7.1892,4.4099,8.1027,2.3669,6.2983,1.406,5.2006,4.7489,0.7208,5.6024,12.3824,3.5898,24.6728,14.308,22.9443,11.301,8.5144,10.9399,8.9996,5.754,1.3284,17.3384
0.75,3.743,8.1023,11.6296,3.6691,3.8222,3.4856,1.0276,1.4564,9.5163,6.1173,6.7182,6.8138,3.0493,1.1165,1.1283,3.4819,1.5824,3.121,14.7704,5.0893,3.382,5.8622,1.6697,4.5907,1.0131,3.9217,3.4767,0.5135,4.1959,8.9969,2.9368,19.7991,14.397,16.6634,8.0447,6.9714,10.1089,10.0335,7.1151,1.1005,11.5646
