Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0001,0,0,0,0,0.0002,0,0,0.0001,0.0004,0.0005,0,0.0001,0.0002,0,0,0,0.0001,0.0003,0.0001,0.0002,0.0001,0.0002,0.0002,0.0001,0.0001,0,0,0,0.0001,0.0002,0,0,0,0,0,0
0.17,0.0413,0.0279,0.0233,0.0199,0.0577,0.0019,0.0004,0.0026,0.0079,0.0649,0.001,0.0108,0.0424,0.0904,0.1447,0.0121,0.0462,0.0792,0.0083,0.009,0.0197,0.0545,0.0897,0.0474,0.046,0.0442,0.0694,0.0341,0.0298,0.052,0.0067,0.0128,0.0032,0.0524,0.0728,0.0077,0.0029,0.0016,0.0009,0.0043,0.0197
0.25,0.2334,0.2032,0.1726,0.1277,0.3092,0.014,0.0028,0.0189,0.0589,0.4059,0.0073,0.0802,0.22,0.2837,0.4614,0.0834,0.1664,0.3702,0.0616,0.0662,0.1233,0.3451,0.3043,0.2838,0.1513,0.2207,0.3011,0.1025,0.1869,0.3679,0.0481,0.0957,0.0237,0.3849,0.4873,0.0574,0.0213,0.0123,0.0067,0.0248,0.1446
0.33,0.571,0.5984,0.5818,0.3309,0.7405,0.0516,0.0102,0.0649,0.2147,1.0204,0.0273,0.2669,0.5254,0.6395,0.9923,0.2258,0.3813,0.8545,0.2251,0.2389,0.3157,0.8756,0.683,0.7027,0.348,0.5292,0.6995,0.243,0.4755,1.0172,0.1368,0.3525,0.0875,1.2609,1.2657,0.203,0.0788,0.0457,0.0249,0.0628,0.5186
0.42,2.057,1.9922,1.947,1.1594,2.6938,0.1999,0.04,0.2185,0.8194,3.5024,0.1073,0.9004,1.9527,2.4024,3.6694,0.7786,1.5126,3.1929,0.864,0.8442,1.1154,3.0084,2.6436,2.4708,1.3489,2.0132,2.7059,0.8985,1.6657,3.372,0.4692,1.3392,0.3415,4.1475,4.2329,0.697,0.3068,0.1792,0.0982,0.235,1.9124
0.5,4.709,5.2363,5.1279,2.8934,5.9201,0.5524,0.1129,0.5772,2.2179,8.3037,0.3186,2.4188,4.2657,4.0221,5.8943,2.0337,2.8691,6.4868,2.4381,2.1618,2.7535,7.222,4.6842,5.7939,2.409,4.4248,5.524,1.5165,4.0583,8.5728,1.2624,3.6323,0.9989,10.6858,10.3398,1.8726,0.8946,0.5294,0.2931,0.5757,4.8821
0.58,7.0051,9.0348,9.7432,4.6395,8.5235,1.157,0.2434,1.1149,4.4684,12.4354,0.7288,4.6447,6.1927,4.8,6.7427,3.4221,3.8563,8.8511,5.0312,4.2444,4.377,10.9713,5.8858,8.6774,3.0674,6.5666,7.7443,1.8264,6.3265,13.8831,2.2283,7.5815,2.2343,19.3753,15.812,3.787,1.9704,1.2022,0.6759,0.9451,9.3589
0.67,6.9326,10.6726,12.4833,5.0865,8.0494,1.8544,0.4059,1.4557,6.8307,12.5037,1.2967,6.0914,5.8862,3.4964,4.5794,3.9877,3.2604,7.7092,7.8487,5.7538,4.7455,11.2312,4.5468,8.7082,2.433,6.4082,6.9565,1.3786,6.6887,15.2967,2.7448,11.8155,3.8075,23.4727,16.3402,5.2379,3.2664,2.116,1.2164,1.0656,13.1901
0.75,5.8611,9.9597,12.6854,4.5728,6.6381,2.3477,0.5401,1.5092,8.2354,10.3272,1.963,6.3602,4.9568,2.7663,3.4638,3.747,2.7591,6.1946,10.2199,6.0979,4.2498,9.4137,3.663,7.3024,2.0117,5.5982,5.8619,1.1255,5.8303,13.3454,2.7122,14.4126,5.4531,22.4389,13.5519,5.787,4.5952,3.1481,1.8864,1.0298,14.3055
0.83,5.1012,8.9283,11.5449,4.1417,5.6803,2.5368,0.6173,1.3905,8.4136,8.8116,2.6655,6.0129,4.2997,2.2758,2.7979,3.4878,2.3866,5.2097,11.1742,5.5158,3.8478,8.1036,3.0628,6.323,1.7044,4.9814,5.0777,0.9365,5.1713,11.5467,2.6003,15.0736,7.0397,19.4477,11.5087,5.6224,5.6793,4.2041,2.6665,0.9937,13.2323
0.92,4.0497,7.6322,10.1287,3.494,4.383,2.3985,0.6221,1.2322,7.4519,6.9599,3.3219,5.4591,3.3523,1.5174,1.7616,3.0527,1.7695,3.8436,10.5845,4.6336,3.2341,6.4741,2.1268,5.0325,1.2119,3.987,3.8644,0.6444,4.2534,9.4724,2.3591,14.0264,8.0348,16.3261,9.1563,5.224,6.0591,5.1343,3.4852,0.8851,10.7321
