Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.007,0.0031,0.0032,0.0008,0.0087,0,0.0002,0.0006,0.0014,0.0064,0.0002,0.0017,0.0047,0.0281,0.0168,0.0049,0.0194,0.0147,0,0,0.0033,0.0045,0.0231,0.006,0.0188,0.0111,0.0151,0.0104,0,0,0.0015,0.0015,0.0003,0.0028,0.0051,0,0,0.0001,0,0.0023,0.0014
0.25,0.0552,0.0301,0.0314,0.0076,0.0661,0,0.0022,0.0057,0.0132,0.0542,0.0023,0.0168,0.0347,0.1301,0.0824,0.0441,0.1032,0.099,0,0.0015,0.0284,0.0386,0.117,0.05,0.091,0.0797,0.097,0.0472,0.0112,0.006,0.0144,0.0146,0.0027,0.027,0.0454,0,0,0.0005,0,0.0183,0.0139
0.33,0.1661,0.1109,0.1273,0.0264,0.1937,0,0.0093,0.0234,0.0557,0.1706,0.0102,0.0677,0.1004,0.3023,0.1955,0.1479,0.2598,0.2726,0,0.0261,0.0894,0.1238,0.2855,0.154,0.2186,0.2302,0.2655,0.1226,0.0479,0.0371,0.0517,0.0633,0.0125,0.108,0.1462,0,0,0.0022,0,0.0558,0.0603
0.42,0.3386,0.2555,0.3144,0.064,0.387,0.0077,0.0265,0.0581,0.1575,0.3547,0.0299,0.1674,0.2012,0.5207,0.3431,0.322,0.4752,0.5221,0,0.0937,0.1892,0.5539,0.5098,0.3177,0.3875,0.4607,0.5125,0.2458,0.1155,0.101,0.1185,0.1813,0.0385,0.2612,0.3085,0,0,0.0066,0,0.116,0.1695
0.5,0.5613,0.461,0.5935,0.1274,0.6312,0.0409,0.0576,0.11,0.3387,0.5942,0.0698,0.3184,0.5749,0.7611,0.5465,0.5596,0.7281,0.8241,0.0509,0.1805,0.4948,1.4795,0.7672,0.5309,0.5795,0.7566,0.9985,0.4083,0.2161,0.1989,0.2151,0.3886,0.0952,0.8173,0.5672,0,0,0.0155,0,0.1968,0.35
0.58,0.8204,0.7187,0.9549,0.2227,0.9104,0.1005,0.1028,0.1769,0.5947,1.1151,0.1394,0.5179,1.1309,1.007,1.0289,0.8477,0.9992,1.1571,0.1842,0.2859,1.1305,2.7225,1.0396,0.7807,0.9092,1.0999,2.112,0.6735,0.328,0.3311,0.3392,0.6879,0.2009,2.1339,1.3183,0,0,0.0312,0,0.2944,0.5904
0.67,1.1149,1.025,1.393,0.3557,1.2244,0.1884,0.1618,0.2576,1.1465,2.0227,0.2503,0.7647,1.8239,1.2745,1.7822,1.1828,1.2975,1.5245,0.5304,0.8106,2.0788,4.2902,1.3392,1.0657,1.3989,1.4917,3.3242,1.8395,0.3851,0.6398,0.4908,1.0794,0.3718,4.1665,2.696,0,0,0.0564,0,0.4091,1.0718
0.75,1.5227,1.8121,2.5498,0.4405,1.8949,0.5434,0.2344,0.3519,2.1973,3.3147,0.5567,1.0614,2.6484,1.5551,2.6771,1.5689,1.6176,1.9299,1.5601,2.2247,3.3507,6.2161,1.7756,1.3903,1.9063,1.9351,4.5707,3.7172,0.4548,1.3151,0.6726,1.5641,0.6143,6.6902,5.0759,0,0,0.0931,0,0.543,2.5968
0.83,2.3297,2.9372,4.2053,1.16,2.8239,1.5218,0.3201,0.4589,3.6013,5.0749,1.4559,1.4065,3.55,1.8314,3.5749,1.992,1.938,2.3511,2.9521,4.5149,5.1772,8.5355,2.4747,1.7412,2.3496,2.7779,5.7191,6.0937,0.6615,2.3077,0.8816,2.1408,0.9294,9.6172,8.9419,0,0,0.142,0,0.6896,4.4007
0.92,3.2506,4.3296,6.26,2.6606,3.8582,3.0278,0.4179,0.5747,5.3462,6.8137,2.4731,1.7896,4.4792,2.0937,4.424,2.4311,2.2446,2.7721,4.6623,7.5123,7.6588,11.3387,3.1681,2.105,2.6916,3.8556,6.6959,8.7745,1.6403,3.6549,1.1103,3.1528,1.4113,12.756,14.4863,0.5378,0,0.2031,0,0.8421,6.3676
1,4.209,5.8908,8.5402,5.2942,4.913,5.2623,0.5252,0.6952,7.2356,8.4229,3.5186,2.1991,5.4004,2.3377,5.1979,3.0387,2.5296,3.183,6.6184,11.0719,10.7975,14.6514,3.7993,2.4724,2.934,4.931,7.4809,11.3924,3.2638,5.4566,1.3516,4.9368,2.6357,15.9593,20.5171,2.9957,0,0.3246,0,1.085,8.3578
1.08,5.1419,7.5104,10.8547,9.253,5.9248,8.4602,0.6383,0.8171,8.8297,9.8563,4.5452,2.6256,6.2972,2.5672,5.9037,3.8937,2.7931,3.658,8.7669,15.0231,14.518,18.4949,4.3521,2.9114,3.1129,5.9287,8.1039,14.0085,5.7345,7.7694,1.6001,7.1394,4.5407,19.233,26.8935,7.7439,1.1055,0.4477,0,1.3597,10.2835
1.17,6.2036,9.2718,13.2694,15.41,7.0999,12.9893,0.7589,0.9459,10.2495,11.4136,5.5762,3.0848,7.3386,2.8882,6.8937,4.7856,3.1345,4.6299,11.1166,19.3506,18.9555,23.2192,5.151,3.7775,3.5664,7.0736,9.0416,16.5192,9.1687,11.2465,1.8696,9.7597,7.2883,22.9168,34.1526,16.0836,3.4378,0.6237,0.4721,1.6379,12.2164
