Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0225,0.0151,0.0126,0.0108,0.0314,0.001,0.0002,0.0014,0.0043,0.0353,0.0005,0.0058,0.0231,0.0866,0.1177,0.0065,0.0318,0.044,0.0045,0.0049,0.0107,0.0297,0.0682,0.0258,0.0409,0.0242,0.0393,0.0435,0.0162,0.0282,0.0036,0.0069,0.0017,0.0284,0.0396,0.0042,0.0015,0.0009,0.0005,0.0024,0.0107
0.17,2.1813,1.5095,1.274,1.0741,3.0096,0.1038,0.0204,0.1399,0.4353,3.416,0.0545,0.5934,2.2266,3.7945,5.8396,0.6589,2.1366,3.955,0.4554,0.4878,1.0599,2.885,3.9433,2.504,2.0371,2.3228,3.429,1.4513,1.5969,2.7807,0.3678,0.7091,0.1755,2.8305,3.8439,0.425,0.1581,0.0913,0.0496,0.2378,1.0635
0.25,10.329,9.8797,8.7207,6.0075,13.2502,0.7388,0.1486,0.9645,3.0035,17.6672,0.3978,4.1415,9.6185,10.2941,14.9982,4.0586,7.0454,15.0916,3.1695,3.2842,5.7786,15.2545,11.7232,12.508,6.0825,10.0144,12.9677,3.9476,8.5576,16.9502,2.421,5.0392,1.2615,18.7504,21.3983,3.0069,1.1325,0.6634,0.3644,1.233,7.0387
0.33,22.4175,26.3772,26.787,14.4441,27.5272,2.6444,0.5519,3.0356,10.2098,38.7106,1.4884,12.8898,20.2037,17.104,23.668,10.4351,13.4488,29.2375,10.9268,10.7343,13.7272,34.0788,20.6133,27.406,10.9019,21.6608,26.0386,6.6759,19.7972,41.3934,6.6555,17.9822,4.5899,53.8779,48.2643,10.1133,4.0959,2.4599,1.3774,3.0569,22.445
0.42,32.6017,44.8841,49.525,23.1137,38.4298,6.2849,1.3841,5.7339,22.7431,56.4933,3.803,24.6264,28.5119,19.5373,26.0915,17.758,17.3941,38.3311,24.8824,20.8448,21.7665,50.6038,24.7567,40.1689,13.2952,31.5068,35.2758,7.701,30.5107,65.4441,12.0225,41.4265,11.2522,93.1511,71.8443,20.5027,9.9548,6.1994,3.5736,5.145,45.1539
0.5,32.5434,53.1542,64.067,25.5808,36.7249,10.2048,2.413,7.5809,34.3654,56.9043,7.2639,33.0632,27.4827,15.4387,19.7281,21.0226,15.3183,34.2162,40.5664,27.6899,23.8445,51.8707,20.296,40.5142,11.1522,31.3147,32.4917,6.2626,32.4403,71.8132,15.2179,64.9027,20.3696,112.4998,74.0642,29.2677,17.8282,11.6269,6.9691,6.0298,60.6276
0.58,29.5912,51.7449,67.0255,24.3486,32.9331,13.2158,3.3756,8.0896,41.4257,50.6511,11.6902,35.8667,25.0252,13.964,17.7546,20.8404,14.1514,30.48,52.0505,29.7405,22.6425,46.62,18.4004,36.538,10.2055,29.3009,29.7763,5.7027,30.0816,66.0847,15.886,81.4711,30.9074,110.8132,65.8596,33.6111,26.0501,18.3292,11.4915,6.2122,66.3067
0.67,26.4942,48.0181,63.1024,22.5954,29.0962,14.525,4.0161,7.7022,42.6386,45.1423,16.6982,35.0723,22.2207,11.8391,14.9149,19.8888,12.3316,26.4766,56.9902,27.6476,20.9752,41.7746,15.7135,32.7379,8.7792,26.4039,26.1814,4.8773,27.4426,59.7222,15.6718,87.0171,40.2822,100.2023,58.7673,33.8628,32.0598,25.5467,16.8544,6.0815,62.6582
0.75,23.8989,43.881,58.7678,20.6706,26.1871,14.3675,4.2865,7.226,39.7313,40.3325,21.4006,33.499,20.1036,10.9492,13.8498,18.5073,11.3161,23.9189,55.8112,25.0711,19.1866,37.411,14.4404,29.413,8.0812,24.1191,23.8347,4.5157,24.8555,53.5782,14.9582,85.1151,46.4758,90.956,52.3516,33.0868,35.0372,31.695,22.7969,5.8232,55.3661
0.83,22.02,40.4901,54.2641,19.194,24.0899,13.8028,4.3859,6.6997,36.418,37.0622,24.9484,31.5562,18.5163,9.751,12.4024,17.3517,10.3232,21.9683,51.2835,22.7263,17.8175,34.3984,13.0602,27.084,7.2713,22.2958,21.906,3.9635,22.964,49.1369,14.2404,81.6039,48.8139,82.7514,48.0313,31.5831,34.9554,35.7863,29.0428,5.5654,49.8218
0.92,15.7286,32.9042,45.7502,14.9158,16.4945,12.3978,4.2,5.6993,31.2304,26.9942,26.275,27.2396,12.7169,4.9669,5.7727,14.1194,6.2793,13.8634,44.703,19.0151,13.7339,25.3916,7.1572,19.632,4.1136,15.6802,14.2055,2.1121,17.3478,38.2885,12.0785,72.9272,46.2121,67.6432,35.8517,27.9705,32.0895,36.4253,34.5207,4.5018,41.2391
1,9.8359,22.7844,34.2727,10.0134,10.0125,10.5407,3.8116,4.344,25.3012,16.3577,25.4255,21.0539,7.9327,2.8638,3.0781,9.9627,3.972,8.1585,36.8497,14.5936,9.1888,15.6627,4.2419,12.1355,2.5287,10.244,8.9008,1.2769,11.2288,24.6691,9.0165,61.4366,41.1906,47.9047,21.8033,22.656,28.1359,34.1298,38.0631,3.336,31.8882
1.08,6.6239,15.7089,23.8764,7.0543,6.6034,8.4908,3.2954,3.0679,19.333,10.6983,23.4575,15.4108,5.3327,1.8233,1.8616,7.2355,2.6969,5.2668,29.1843,9.998,6.4773,10.3601,2.7518,8.1059,1.6825,7.1196,6.0025,0.8398,7.7182,16.3305,6.7798,48.5415,35.4296,31.4672,14.1365,17.0693,23.7016,30.7028,39.3604,2.5526,22.5386
1.17,4.708,11.3644,17.3915,5.188,4.6212,6.4233,2.7111,2.2521,13.5936,7.4412,20.9506,11.6772,3.7852,1.2438,1.2246,5.4489,1.9285,3.6288,21.836,6.7666,4.766,7.266,1.9027,5.7263,1.1851,5.182,4.2708,0.5865,5.5706,11.4601,5.2488,36.4389,29.5659,21.9569,9.7706,13.1512,19.3214,26.7363,38.3621,2.0044,14.4375
1.25,3.4862,8.532,13.1274,3.9459,3.3814,4.9025,2.2322,1.7104,9.5969,5.4194,18.2271,9.0967,2.8001,0.8926,0.8554,4.2236,1.4349,2.6238,15.3519,4.8273,3.6263,5.3255,1.3794,4.2204,0.8715,3.9091,3.165,0.4285,4.1747,8.4033,4.1612,28.0534,23.9483,16.0299,7.0816,10.3851,15.052,22.7082,35.6524,1.6078,9.7725
1.33,2.666,6.5971,10.1945,3.0833,2.5615,3.8416,1.8639,1.3349,7.0696,4.0902,15.4669,7.2489,2.1396,0.6659,0.625,3.3519,1.1015,1.9691,11.1638,3.5849,2.8344,4.0395,1.0374,3.2154,0.6628,3.0343,2.422,0.3242,3.2232,6.3763,3.3647,22.1389,18.5784,12.1214,5.3244,8.3695,11.4172,18.7561,32.3315,1.313,6.9723
1.42,2.0925,5.2249,8.1028,2.4632,1.995,3.0762,1.5753,1.0654,5.3841,3.1761,12.7172,5.8867,1.6781,0.5123,0.4729,2.7126,0.8672,1.5221,8.4157,2.7478,2.2649,3.1494,0.8032,2.5159,0.5179,2.4108,1.9019,0.2522,2.5497,4.9729,2.7663,17.8328,14.2823,9.427,4.1218,6.8617,8.8994,14.9718,28.6608,1.0886,5.1783
1.5,1.6778,4.2212,6.5659,2.0046,1.5894,2.5084,1.3456,0.8663,4.2115,2.5242,10.4163,4.8575,1.3448,0.404,0.368,2.2318,0.6971,1.2051,6.5286,2.1607,1.8436,2.5115,0.6369,2.0122,0.4137,1.9528,1.5256,0.2008,2.0578,3.9665,2.3069,14.6137,11.2578,7.5018,3.2676,5.7084,7.0952,12.0295,24.9615,0.9144,3.9693
