Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0032,0.0014,0.0015,0.0003,0.004,0,0.0001,0.0003,0.0006,0.0029,0.0001,0.0008,0.0022,0.0134,0.008,0.0022,0.0091,0.0068,0,0,0.0015,0.002,0.0109,0.0028,0.0089,0.0051,0.007,0.005,0,0,0.0007,0.0007,0.0001,0.0013,0.0024,0,0,0,0,0.0011,0.0006
0.25,0.027,0.0145,0.0151,0.0036,0.0325,0,0.001,0.0028,0.0063,0.0265,0.0011,0.008,0.017,0.066,0.0423,0.0213,0.0513,0.0491,0,0.0004,0.0138,0.0188,0.0588,0.0244,0.0456,0.039,0.0479,0.0238,0.0052,0.0027,0.0069,0.007,0.0013,0.013,0.0222,0,0,0.0002,0,0.0089,0.0067
0.33,0.0846,0.0554,0.0631,0.0132,0.0994,0,0.0045,0.0116,0.0275,0.087,0.005,0.0334,0.0514,0.1614,0.1059,0.0739,0.1346,0.1414,0,0.012,0.045,0.063,0.1504,0.0784,0.1146,0.117,0.1365,0.0643,0.0235,0.018,0.0256,0.031,0.0061,0.054,0.0746,0,0,0.0011,0,0.0278,0.03
0.42,0.1883,0.1372,0.1667,0.0338,0.2175,0.0022,0.0137,0.0308,0.0826,0.1969,0.0153,0.0882,0.1128,0.3157,0.2087,0.1734,0.2763,0.2994,0,0.0467,0.1032,0.1443,0.3026,0.1762,0.2299,0.2567,0.2913,0.1419,0.0603,0.0519,0.0629,0.0941,0.0197,0.1402,0.1709,0,0,0.0034,0,0.0629,0.0902
0.5,0.3509,0.2742,0.3455,0.0735,0.3994,0.0179,0.0321,0.0639,0.1929,0.3701,0.0383,0.1839,0.209,0.5207,0.3487,0.3369,0.4787,0.5333,0.0121,0.1139,0.1989,0.6155,0.5136,0.3306,0.3885,0.4744,0.5243,0.265,0.1255,0.1135,0.1265,0.218,0.0519,0.2854,0.3245,0,0,0.0085,0,0.1197,0.2029
0.58,0.5642,0.4712,0.6123,0.1381,0.6332,0.0519,0.062,0.1133,0.368,0.5993,0.0818,0.3289,0.5878,0.7506,0.5446,0.5639,0.7204,0.8222,0.0837,0.1941,0.5135,1.5091,0.76,0.5349,0.572,0.7581,0.995,0.4252,0.2233,0.2083,0.2195,0.4187,0.1167,0.8678,0.5865,0,0,0.0183,0,0.1972,0.3736
0.67,0.8049,0.7142,0.9539,0.232,0.8918,0.1108,0.1042,0.1763,0.6071,1.0816,0.1543,0.5179,1.1037,0.966,0.973,0.8328,0.9623,1.1274,0.2154,0.3002,1.1091,2.6673,1.0028,0.7678,0.8407,1.0749,2.0023,0.6733,0.3342,0.3355,0.3365,0.7028,0.2272,2.1283,1.2994,0,0,0.0347,0,0.2876,0.5981
0.75,1.0483,0.9815,1.3424,0.3567,1.149,0.197,0.1571,0.2476,1.0985,1.815,0.2621,0.7372,1.6666,1.1563,1.5089,1.1143,1.1837,1.4195,0.5541,0.7929,1.8956,3.9607,1.2258,1.0058,1.1729,1.3928,2.9117,1.662,0.3962,0.5916,0.4681,1.0594,0.3902,3.9024,2.463,0,0,0.0592,0,0.3812,0.9772
0.83,1.2874,1.5074,2.1599,0.453,1.498,0.4788,0.2172,0.3219,1.9426,2.6592,0.5293,0.9739,2.2405,1.3238,2.0854,1.3936,1.3825,1.695,1.4573,1.9223,2.8055,5.316,1.429,1.2418,1.4398,1.7029,3.6561,3.0546,0.4728,1.1072,0.6077,1.4699,0.608,5.8251,4.192,0,0,0.0921,0,0.4746,2.2165
