Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.83,12.1617,22.7689,29.2331,83.8583,13.0982,110.9885,2.8305,3.737,19.4119,21.3146,18.1018,17.7367,26.9425,5.6874,13.8029,9.3271,5.658,12.5633,56.1313,106.4637,112.2096,135.8049,6.8341,15.212,3.4611,11.928,11.506,27.0546,49.699,97.7717,8.235,47.2694,77.3627,119.5732,230.8224,329.3937,285.4596,140.2468,150.6498,3.1034,31.5627
1.92,11.2973,21.037,27.0252,78.7015,12.1326,106.0589,2.6537,3.4391,17.7414,19.8236,17.3552,16.9803,26.5264,5.4296,13.1856,8.6187,5.336,11.8555,54.9352,106.002,113.1291,138.7997,6.5052,14.4771,3.3981,11.1039,10.7364,24.984,47.3314,96.0971,7.8196,44.3279,74.8321,119.3724,233.0616,346.5104,312.0119,167.336,173.1105,2.8951,29.5955
2,10.9796,20.0382,25.7393,74.2855,11.8755,100.7617,2.5173,3.2477,16.4368,19.1277,16.5583,16.3865,26.2635,5.3976,12.9642,8.3307,5.2725,11.6018,53.4178,104.8919,113.3545,141.2407,6.6026,14.1083,3.5712,10.8767,10.6595,24.086,45.3068,94.4391,7.5398,41.8014,71.6615,118.7226,234.3269,359.6639,335.1999,194.7918,195.7679,2.8137,27.9272
2.08,10.9704,19.6965,25.3458,71.0869,11.9817,96.1164,2.4413,3.1731,15.6795,18.957,15.831,16.0425,26.0984,5.4487,12.9149,8.3163,5.3211,11.5853,51.9992,103.6932,113.0646,143.041,6.8254,13.986,3.7727,10.9463,10.8731,24.0035,43.8216,93.1511,7.3915,40.075,68.4594,118.088,235.0001,369.8551,355.1988,221.9079,218.553,2.8026,26.8142
2.17,10.7894,19.3871,25.092,68.7573,11.7903,92.3907,2.3983,3.1259,15.2939,18.6253,15.1252,15.7597,25.7369,5.2424,12.4775,8.2227,5.1564,11.3457,50.829,102.4124,112.0569,143.5424,6.5515,13.7692,3.5602,10.7429,10.6236,23.6001,42.6043,91.7403,7.2489,38.9446,65.5509,116.86,234.0897,377.3315,372.3046,248.0827,241.4535,2.7488,26.1125
2.25,10.1612,18.5532,24.2525,66.3435,10.9937,89.0136,2.3393,3.0155,14.9097,17.6378,14.4021,15.31,24.9898,4.8641,11.7187,7.7892,4.7883,10.7129,49.6978,100.5714,110.0677,142.1949,5.9312,13.2017,3.1469,10.0421,9.7815,22.3614,41.0983,89.424,6.9855,37.7597,62.9729,114.3435,230.3913,381.4529,386.4283,272.8645,264.377,2.588,25.3625
2.33,9.3779,17.2803,22.7254,63.3925,10.0192,85.3891,2.2386,2.8229,14.258,16.3471,13.7158,14.6327,24.0416,4.4735,10.9027,7.1859,4.3891,9.9661,48.3325,97.971,107.4046,139.5602,5.4047,12.466,2.7763,9.2103,8.8329,20.6484,39.2449,86.246,6.6228,36.1226,60.55,110.5374,224.4393,381.6837,397.1605,295.89,287.0499,2.3897,24.2838
2.42,8.7955,16.1208,21.2168,60.1509,9.4585,81.444,2.1135,2.6293,13.402,15.2998,13.1419,13.9239,23.1614,4.2867,10.4168,6.7041,4.1714,9.4321,46.6825,94.8698,104.5007,136.545,5.1836,11.8377,2.7022,8.6528,8.3068,19.3289,37.3125,82.8891,6.2775,34.1459,58.1242,106.4305,217.6987,378.5492,404.1984,316.8095,309.0914,2.2434,22.9588
2.5,8.6127,15.4911,20.2842,57.33,9.3438,77.6419,2.0086,2.5063,12.6281,14.8729,12.6993,13.3753,22.5483,4.281,10.2787,6.5242,4.1509,9.2553,44.9419,91.8578,101.8027,133.9053,5.2551,11.5136,2.8408,8.5388,8.3361,18.8147,35.7355,80.077,6.0473,32.4764,55.6759,102.8867,211.7003,373.3513,407.7688,335.2844,330.1812,2.1974,21.781
2.58,8.6845,15.3941,20.0732,55.3352,9.4952,74.47,1.9525,2.4756,12.1972,14.8941,12.323,13.0608,22.1382,4.3653,10.3238,6.5684,4.2343,9.2911,43.3962,89.2975,99.3605,131.6101,5.4604,11.4142,3.0484,8.678,8.634,18.9665,34.6372,78.0059,5.9336,31.5062,53.4124,100.2358,206.7579,367.3917,408.5715,351.068,350.1096,2.212,21.0234
2.67,8.9781,15.6992,20.4292,54.3589,9.8868,72.2529,1.957,2.5186,12.2496,15.2789,12.003,12.9564,21.9676,4.5755,10.6099,6.7808,4.4437,9.5356,42.2564,87.3876,97.3948,129.6971,5.8458,11.5165,3.3747,9.0556,9.1997,19.7304,34.0746,76.6828,5.9193,31.1779,51.5843,98.3861,203.0887,361.4431,407.5338,364.1176,368.7528,2.2787,20.8367
2.75,9.4997,16.3862,21.2759,54.5089,10.6292,71.2241,2.0095,2.6226,12.7562,16.0345,11.7976,13.056,22.0662,4.864,11.0661,7.1664,4.7492,9.9825,41.6774,86.2478,96.1272,128.3703,6.421,11.8354,3.7435,9.6658,9.9841,20.9982,34.1365,76.2491,6.0093,31.4568,50.4795,97.373,201.0164,356.152,405.5587,374.6229,386.0415,2.3975,21.1588
2.83,10.1127,17.3253,22.5072,55.6839,11.4409,71.4481,2.0882,2.7729,13.5373,16.958,11.7948,13.3364,22.3409,5.1554,11.561,7.6392,5.0711,10.5035,41.6659,85.9254,95.5176,127.5578,6.957,12.2761,4.0487,10.3456,10.7668,22.4932,34.7412,76.6396,6.1792,32.232,50.2239,97.1899,200.3325,352.0153,403.3923,382.9392,401.983,2.5358,21.8537
2.92,10.5901,18.1944,23.7282,57.5061,11.9995,72.7058,2.1729,2.9215,14.3979,17.7142,11.9888,13.6853,22.6225,5.3011,11.8498,8.0323,5.2617,10.887,42.102,86.2406,95.3548,126.9728,7.1722,12.6703,4.1047,10.8291,11.2174,23.6591,35.643,77.4587,6.3635,33.413,50.7424,97.4382,200.341,349.0709,401.4641,389.4736,416.6481,2.642,22.7327
3,10.7861,18.7173,24.557,59.3679,12.1635,74.4862,2.2406,3.0229,15.1222,18.0634,12.3005,13.9783,22.7944,5.3268,11.9457,8.2137,5.3113,11.0368,42.7648,86.8177,95.3841,126.3557,7.1387,12.884,4.0142,10.9902,11.2772,24.2188,36.4877,78.22,6.4958,34.6434,51.8066,97.6996,200.2988,346.9294,399.8821,394.5924,430.1386,2.6849,23.5228
3.08,10.7946,18.8817,24.8621,60.8553,12.0985,76.2761,2.2767,3.0614,15.5527,18.1173,12.6225,14.1506,22.889,5.2819,11.9249,8.2292,5.2784,11.0419,43.4211,87.3971,95.5553,125.8172,6.9916,12.9579,3.8742,10.9565,11.1391,24.2559,37.1311,78.7617,6.5643,35.5025,53.0956,97.8032,200.1266,345.1779,398.5263,398.5857,442.5083,2.6864,24.042
3.17,10.3378,18.4445,24.3692,61.3732,11.4134,77.5061,2.2486,3.0035,15.4221,17.5163,12.8091,14.0877,22.6119,4.885,11.3115,7.924,4.9084,10.5902,43.8166,87.5633,95.2598,124.7541,6.2273,12.6823,3.304,10.3606,10.2756,23.1286,37.2421,78.5918,6.499,35.5418,54.1237,97.2832,198.687,343.3513,397.0797,401.6271,453.7186,2.5776,23.9942
3.25,9.2947,17.0972,22.7704,60.1298,9.9935,77.3245,2.1413,2.8111,14.5941,15.9761,12.7259,13.6397,21.7931,4.3057,10.2835,7.1565,4.3066,9.6381,43.5564,86.7091,93.9108,122.4309,5.2865,11.8967,2.622,9.1563,8.7627,20.7891,36.3171,76.9122,6.2097,34.4566,54.3052,95.4329,194.6006,340.3221,394.8985,403.7584,463.577,2.3231,23.1877
3.33,8.1025,15.1612,20.3019,57.1112,8.7028,75.3405,1.9698,2.5046,13.2149,14.0645,12.3277,12.824,20.6749,3.733,9.1681,6.2164,3.7498,8.5676,42.4632,84.58,91.6884,119.2321,4.4365,10.8878,2.0608,7.8613,7.23,17.9498,34.4971,73.903,5.7621,32.3779,53.2999,92.1394,188.3717,335.1438,391.263,404.9015,471.7572,2.0252,21.6688
3.42,6.9855,13.1452,17.6766,52.8267,7.4987,71.7026,1.7517,2.1675,11.4658,12.1745,11.6408,11.8369,19.3929,3.3496,8.0956,5.3266,3.4411,7.5494,40.634,81.322,88.6548,115.456,3.7132,9.8491,1.6346,6.6896,5.897,15.1968,32.0991,70.0756,5.2611,29.8406,51.1425,87.9872,180.6911,327.8012,385.7413,404.8887,477.9447,1.7409,19.608
3.5,6.0116,11.2776,15.2643,47.93,6.4509,66.8525,1.6634,1.8509,9.6364,10.4588,10.737,10.8158,18.0369,3.095,7.1565,4.5541,3.1288,6.6402,38.2648,77.2995,84.9103,111.1693,3.1219,8.866,1.3152,5.6932,4.8036,12.7782,29.416,65.7776,4.7634,27.0014,48.0639,83.3441,172.0324,318.5812,378.2149,403.5448,481.9082,1.49,17.3784
3.58,5.1872,9.6506,13.1715,42.9348,5.5653,61.35,1.5716,1.5725,7.9968,8.9622,9.7049,9.8318,16.6711,2.848,6.353,3.9054,2.8267,5.8502,35.6066,72.799,80.624,106.405,2.6442,7.9715,1.0744,4.866,3.9279,10.961,26.6703,61.2588,4.2963,24.2141,44.348,78.3925,162.7434,307.785,368.8285,400.7362,483.5701,1.2762,15.2416
3.67,4.497,8.4906,11.3992,38.1982,4.8247,55.6561,1.467,1.3351,6.6196,7.6826,8.6013,8.9182,15.3396,2.613,5.6642,3.3669,2.5422,5.1714,32.8714,68.0554,75.9782,101.2226,2.2582,7.1734,0.8902,4.1842,3.2322,9.4563,24.0577,56.705,3.8709,21.6362,40.3383,73.2508,153.0864,295.7004,357.9127,396.3975,482.9415,1.0968,13.3024
3.75,3.9206,7.4873,9.9117,33.9076,4.2067,50.1155,1.3574,1.1358,5.4939,6.5992,7.5089,8.0874,14.0714,2.3924,5.0711,2.9207,2.2787,4.5905,30.1867,63.2555,71.1464,95.7121,1.9447,6.4681,0.7473,3.6222,2.6797,8.1589,21.6302,52.2571,3.4898,19.3227,36.3843,68.0367,143.2753,282.6009,345.7798,390.5766,480.1321,0.9471,11.5911
3.83,3.4383,6.6255,8.6652,30.0904,3.6899,44.9322,1.248,0.986,4.6096,5.6857,6.5283,7.3407,12.8833,2.1868,4.5572,2.624,2.0375,4.093,27.6221,58.5374,66.2778,90.0031,1.6881,5.8475,0.6484,3.1571,2.2392,7.0671,19.4083,48.0045,3.1514,17.2789,32.6782,62.8749,133.4977,268.7528,332.6921,383.3944,475.3206,0.8648,10.1031
3.92,3.033,5.8866,7.6185,26.7318,3.2557,40.2022,1.1423,0.9461,3.9976,4.9161,5.6849,6.6739,11.7836,1.9965,4.1093,2.4411,1.8184,3.666,25.2352,53.9967,61.4904,84.2365,1.5125,5.3021,0.5963,2.7698,1.8859,6.1541,17.4042,43.9987,2.8522,15.4873,29.3025,57.8722,123.9163,254.4228,318.8959,374.9837,468.7275,0.8016,8.8285
4,2.6906,5.2524,6.7356,23.7957,2.889,35.9544,1.0421,0.9044,3.4863,4.267,4.9707,6.0803,10.7745,1.821,3.7164,2.2611,1.6207,3.3985,23.0409,49.7004,56.8729,78.5345,1.4132,4.8224,0.5462,2.4452,1.6004,5.39,15.6143,40.2817,2.588,13.9217,26.2787,53.108,114.6653,239.8696,304.6046,365.4883,460.6116,0.7391,7.7394
4.08,2.3997,4.7065,5.9872,21.2372,2.5774,32.1783,0.9487,0.8619,3.0581,3.7182,4.3683,5.5524,9.8545,1.6597,3.3699,2.0872,1.4429,3.2198,21.055,45.6857,52.4865,72.9927,1.3183,4.3997,0.4987,2.1713,1.368,4.748,14.0225,36.8646,2.4247,12.5543,23.5962,48.6338,105.8506,225.3328,289.9958,355.0553,451.2084,0.6786,6.808
4.17,2.1509,4.2351,5.3491,19.01,2.3111,28.8427,0.8624,0.8193,2.6981,3.2527,3.8595,5.0827,9.0193,1.5118,3.0626,1.9215,1.2838,3.0479,19.2664,41.9729,48.3701,67.6808,1.2282,4.0264,0.4542,2.0019,1.1773,4.2119,12.6103,33.7381,2.3075,11.3586,21.229,44.4951,97.5449,211.0219,275.2422,343.8311,440.7241,0.6212,6.0097
4.25,1.9371,3.8263,4.8021,17.0702,2.0821,25.9064,0.7835,0.7773,2.3937,2.9065,3.4278,4.6643,8.2635,1.3764,2.789,1.7653,1.1416,2.883,17.6544,38.5634,44.5441,62.646,1.143,3.6957,0.4129,1.8875,1.0196,3.7868,11.3604,30.8875,2.1922,10.3108,19.145,40.6973,89.7925,197.1106,260.5083,331.9612,429.3392,0.5675,5.3233
4.33,1.7522,3.4703,4.3304,15.3781,1.884,23.3256,0.7117,0.7361,2.1348,2.6264,3.0597,4.2911,7.5807,1.2527,2.5443,1.6192,1.0149,2.7254,16.2001,35.4464,41.0133,57.9172,1.0628,3.4018,0.3749,1.7766,0.8883,3.439,10.2594,28.2951,2.0797,9.39,17.3114,37.2298,82.608,183.7341,245.956,319.5904,417.2132,0.5176,4.7314
4.42,1.5914,3.159,3.9215,13.8987,1.7118,21.0577,0.6466,0.6962,1.9134,2.3832,2.7439,3.9573,6.9645,1.1397,2.3246,1.4833,0.9021,2.5751,14.8864,32.605,37.7711,53.5078,0.9875,3.1399,0.3399,1.6698,0.7781,3.1447,9.2906,25.9428,1.9705,8.5783,15.6968,34.0757,75.9863,170.9897,231.7118,306.8616,404.489,0.4717,4.2191
4.5,1.4509,2.8855,3.5652,12.6018,1.5613,19.063,0.5878,0.6576,1.7229,2.1708,2.4716,3.6583,6.4087,1.0367,2.1269,1.3576,0.8019,2.4321,13.6981,30.0189,34.8041,49.4197,0.917,2.9057,0.308,1.5676,0.7179,2.8915,8.437,23.8113,1.8651,7.8605,14.273,31.2143,69.9083,158.9406,217.881,293.9104,391.297,0.4296,3.7741
4.58,1.3522,2.6442,3.2531,11.4862,1.4291,17.3059,0.5349,0.6205,1.5581,1.9845,2.2353,3.4872,5.9076,0.9428,1.9483,1.2417,0.713,2.2962,12.6217,27.6668,32.0947,45.6459,0.8511,2.7308,0.2789,1.4701,0.6874,2.6833,7.6834,21.8799,1.7637,7.2235,13.0148,28.623,64.3467,147.6213,204.5485,280.8629,377.7566,0.3913,3.3862
4.67,1.2929,2.4306,2.9785,10.6671,1.3124,15.7902,0.4873,0.5851,1.4147,1.8203,2.0293,3.3525,5.4765,0.8573,1.7867,1.1353,0.6341,2.1672,11.6452,25.5302,29.6238,42.1736,0.7896,2.6301,0.2525,1.3776,0.6569,2.5071,7.0184,20.1407,1.6665,6.6565,11.9002,26.2788,59.2689,137.0429,191.7793,267.834,363.9777,0.3565,3.0468
4.75,1.2353,2.2407,2.7358,9.9259,1.2551,14.5039,0.4446,0.5512,1.2893,1.6749,1.8488,3.2206,5.1041,0.7795,1.64,1.0377,0.5641,2.0449,10.7582,23.5941,27.3739,38.9863,0.7323,2.5322,0.2286,1.2899,0.6267,2.3525,6.4309,18.5803,1.5737,6.15,10.9101,24.1591,54.6442,127.1987,179.6188,254.9265,350.0702,0.3249,2.7488
4.83,1.1795,2.0713,2.5204,9.2542,1.203,13.4017,0.4062,0.5189,1.1792,1.5457,1.6899,3.092,4.7786,0.7087,1.5068,0.9485,0.5021,1.9291,9.9511,21.8412,25.3281,36.0663,0.6789,2.4373,0.2069,1.2071,0.5971,2.2134,5.9831,17.1762,1.4852,5.6961,10.0283,22.2423,50.4386,118.0699,168.0951,242.2295,336.1352,0.2963,2.4864
4.92,1.1257,1.9196,2.3285,8.6443,1.1526,12.4404,0.3718,0.4883,1.082,1.4303,1.5493,2.9667,4.491,0.6443,1.3855,0.8671,0.4472,1.8194,9.2158,20.2535,23.4694,33.3952,0.6293,2.3452,0.1873,1.1291,0.5682,2.086,5.6008,15.9243,1.4009,5.2882,9.3713,20.5092,46.6178,109.6284,157.2219,229.819,322.2599,0.2705,2.2545
5,1.0738,1.7833,2.1568,8.0893,1.1038,11.5904,0.3408,0.4593,0.9958,1.3271,1.4245,2.8451,4.2342,0.5857,1.2783,0.7928,0.3986,1.7157,8.545,18.8137,21.7809,30.9544,0.5832,2.2561,0.1696,1.0556,0.5401,1.9679,5.2544,14.8052,1.3209,4.9205,8.7755,18.9629,43.1545,101.8402,147.0001,217.7574,308.5192,0.2472,2.0489
5.08,1.0239,1.6605,2.0027,7.5832,1.0567,10.8308,0.3131,0.4318,0.9191,1.2342,1.3132,2.7273,4.0029,0.5325,1.196,0.7252,0.3555,1.6176,7.932,17.5084,20.2462,28.7254,0.5404,2.17,0.1536,0.9866,0.513,1.8578,4.9392,13.8003,1.2451,4.5881,8.2253,17.5773,40.0213,94.6691,137.4211,206.0946,294.9781,0.2262,1.8662
5.17,0.976,1.5495,1.864,7.1208,1.0112,10.1465,0.2881,0.4059,0.8506,1.1505,1.2137,2.6133,3.7927,0.4842,1.1196,0.6636,0.3173,1.525,7.3713,16.3246,18.8515,26.6906,0.5007,2.0867,0.1392,0.9218,0.4869,1.7545,4.6515,12.8944,1.1732,4.2867,7.7179,16.3301,37.1873,88.0773,128.469,194.8685,281.6929,0.2072,1.7033
5.25,0.93,1.4488,1.7387,6.6973,0.9675,9.5259,0.2656,0.3813,0.7892,1.0748,1.1243,2.5032,3.6002,0.4402,1.0486,0.6076,0.2836,1.4375,6.8576,15.2475,17.5829,24.8332,0.4639,2.0063,0.1262,0.8611,0.4618,1.6574,4.388,12.0744,1.1052,4.0128,7.2504,15.2032,34.6214,82.025,120.1222,184.1067,268.712,0.1901,1.5577
5.33,0.8859,1.3573,1.6251,6.3085,0.9254,8.9602,0.2453,0.3582,0.734,1.0061,1.0439,2.3969,3.4229,0.4003,0.9827,0.5567,0.2536,1.3549,6.3865,14.2645,16.4269,23.1375,0.4297,1.9287,0.1145,0.8043,0.4377,1.566,4.1457,11.3296,1.0409,3.7633,6.8197,14.1815,32.2944,76.4724,112.3549,173.827,256.0761,0.1747,1.4272
5.42,0.8437,1.274,1.522,5.951,0.8849,8.4425,0.227,0.3365,0.7052,0.9436,0.9712,2.2946,3.2586,0.3641,0.9216,0.5105,0.2271,1.2769,5.9538,13.3648,15.3712,21.5884,0.3981,1.8538,0.104,0.7511,0.4147,1.4798,3.9224,10.6506,0.9802,3.5353,6.4227,13.2523,30.18,71.3796,105.1391,164.0394,243.819,0.1608,1.3099
5.5,0.8034,1.1978,1.428,5.6215,0.846,7.9668,0.2105,0.316,0.6798,0.8866,0.9053,2.196,3.1055,0.3312,0.8647,0.4685,0.2036,1.2033,5.556,12.5393,14.4049,20.1719,0.3688,1.7817,0.0945,0.7014,0.3927,1.3985,3.7159,10.1068,0.9229,3.3266,6.0565,12.4049,28.2583,66.7082,98.4477,154.7469,231.9676,0.1482,1.2044
