Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0033,0.0022,0.0018,0.0016,0.0046,0.0001,0,0.0002,0.0006,0.0051,0.0001,0.0008,0.0034,0.0126,0.0172,0.0009,0.0046,0.0064,0.0006,0.0007,0.0015,0.0043,0.0099,0.0037,0.006,0.0035,0.0057,0.0064,0.0024,0.0041,0.0005,0.001,0.0002,0.0041,0.0057,0.0006,0.0002,0.0001,0.0001,0.0003,0.0015
0.17,0.4275,0.2911,0.2444,0.2077,0.5942,0.0197,0.0039,0.0268,0.0834,0.6708,0.0103,0.1134,0.4381,0.8495,1.327,0.1266,0.4438,0.7964,0.0871,0.0939,0.2051,0.5648,0.8477,0.4906,0.4397,0.455,0.6887,0.3291,0.3104,0.5407,0.0703,0.135,0.0333,0.5469,0.7535,0.081,0.0301,0.0173,0.0094,0.0456,0.2055
0.25,3.0243,2.6164,2.2606,1.6569,3.9922,0.1867,0.037,0.2489,0.7746,5.1029,0.0989,1.0602,2.8908,3.6789,5.6267,1.0831,2.2829,4.7874,0.8128,0.8605,1.6045,4.3603,4.022,3.6227,2.0538,2.9709,4.0427,1.3806,2.4061,4.6396,0.63,1.275,0.3168,4.9642,6.0674,0.763,0.2851,0.1655,0.0903,0.3386,1.8645
0.33,7.5558,8.2646,7.9944,4.6243,9.5022,0.7352,0.1493,0.8957,2.9495,13.2374,0.4003,3.7728,6.8695,6.312,9.1943,3.2367,4.628,10.4161,3.124,3.1907,4.4076,11.5151,7.4633,9.2672,3.8375,7.1553,8.9253,2.3656,6.4884,13.5816,1.9998,5.011,1.2606,16.7542,16.4278,2.874,1.13,0.6661,0.3676,0.9302,6.795
0.42,9.6503,13.2923,14.4825,6.6534,11.5123,1.6893,0.3555,1.6603,6.4688,17.3814,0.9653,6.9429,8.3505,6.0073,8.127,5.0093,4.9656,11.5263,6.9624,6.2868,6.2471,15.4283,7.3795,12.0721,3.9229,8.9094,10.1638,2.3784,8.9671,20.078,3.3086,11.241,2.9586,28.5379,22.4058,5.6758,2.6367,1.5922,0.8953,1.3528,13.7765
0.5,13.8831,18.8141,21.8233,9.5582,16.6552,3.1846,0.6996,2.546,11.6688,23.7529,2.0385,10.7041,12.3888,9.6843,13.2411,7.2797,8.0497,17.2325,13.2995,9.9293,9.0173,21.1997,11.9125,16.9355,6.3492,13.6243,15.7935,3.7836,12.7065,27.2806,4.94,20.4034,6.0514,40.8497,29.9704,9.203,5.3574,3.3266,1.9132,2.1181,22.5292
0.58,15.6481,23.9619,27.6854,11.8101,17.9566,4.632,1.0757,3.2547,16.0421,27.5383,3.5814,14.1072,13.315,7.7288,10.1043,9.4444,7.4694,17.0767,19.6269,12.2013,11.0409,24.8973,10.1547,19.5057,5.4832,14.8689,15.8373,3.0544,15.2565,33.5418,6.645,28.732,10.2057,49.8533,35.617,12.2796,8.7999,5.7642,3.4145,2.6654,28.0319
0.67,11.4819,21.5591,28.1109,9.7162,12.5247,5.3336,1.3242,3.3765,17.2261,20.311,5.2763,14.701,9.4266,4.1337,4.9053,8.3554,4.7803,10.9669,22.4428,12.6032,8.9796,18.7605,5.8199,14.4225,3.2657,10.9611,10.6811,1.7201,11.9996,27.5779,6.3258,32.6993,14.0065,47.4241,27.0186,13.6455,11.4189,8.3345,5.1298,2.3403,27.7558
0.75,7.5554,15.7465,22.2438,6.9164,7.972,5.4936,1.4593,2.7361,16.5885,12.9141,6.8128,12.1558,6.1744,2.4684,2.7088,6.2829,3.1582,6.7367,21.9591,10.5217,6.3702,12.1582,3.5814,9.3825,2.0876,7.5479,7.009,1.0781,8.2055,18.6093,5.0575,32.7314,16.312,34.7716,17.2041,12.0063,12.4801,10.4641,6.9011,1.8522,24.5751
0.83,5.2788,11.3882,16.3547,5.0982,5.4368,4.8274,1.3908,2.0425,13.6085,8.7501,7.8448,9.4332,4.2993,1.6095,1.6759,4.8017,2.213,4.4799,19.9144,7.483,4.6961,8.344,2.3846,6.5007,1.4282,5.4552,4.887,0.7272,5.8778,12.8315,4.0227,27.695,16.7743,23.9353,11.5646,9.6246,12.3589,11.6597,8.6433,1.4955,17.6753
0.92,3.8577,8.548,12.4247,3.8846,3.901,3.8639,1.2162,1.5668,9.9638,6.2476,8.2103,7.4933,3.1337,1.1171,1.1201,3.7668,1.6209,3.1544,15.5451,5.2699,3.5786,6.0153,1.6806,4.7204,1.0271,4.0926,3.5658,0.5174,4.379,9.2833,3.2617,21.9781,16.1605,17.2946,8.2083,7.8048,11.3139,11.8255,10.2624,1.2281,11.7354
1,2.9194,6.6083,9.6995,3.0398,2.9099,3.0926,1.0546,1.2328,7.3081,4.6427,8.1632,6.0689,2.3666,0.8122,0.7916,3.019,1.2288,2.319,11.3894,3.8747,2.8006,4.5038,1.2364,3.5543,0.7676,3.1626,2.6952,0.3835,3.365,6.9699,2.6878,17.714,14.3172,12.9719,6.0717,6.4325,9.2764,11.4445,11.4781,1.023,8.1758
1.08,2.2719,5.2329,7.7427,2.4314,2.2384,2.5207,0.9216,0.9906,5.5466,3.5605,7.5424,4.9966,1.8387,0.6122,0.5836,2.4636,0.9576,1.7633,8.5673,2.9465,2.2402,3.4747,0.9406,2.7547,0.5913,2.5035,2.0953,0.2935,2.6516,5.3895,2.246,14.5238,11.6511,10.0225,4.6393,5.3756,7.3708,10.1499,12.032,0.8629,5.9617
1.17,1.8088,4.2271,6.2969,1.9807,1.7653,2.0866,0.8109,0.8101,4.3266,2.8009,6.5351,4.1718,1.462,0.4748,0.4448,2.0414,0.7634,1.3774,6.6348,2.302,1.8251,2.747,0.7351,2.186,0.4669,2.0218,1.6669,0.2305,2.1331,4.2686,1.8995,12.0833,9.3487,7.9327,3.6386,4.5467,5.9698,8.5132,11.9449,0.7358,4.5038
1.25,1.4679,3.4725,5.2026,1.6388,1.4211,1.7503,0.7179,0.6725,3.4515,2.2502,5.6003,3.5257,1.185,0.3771,0.3481,1.7139,0.6201,1.1002,5.2614,1.8388,1.5101,2.2159,0.5874,1.7689,0.3762,1.6604,1.3517,0.1849,1.7462,3.4487,1.6234,10.1805,7.6361,6.4054,2.9159,3.8862,4.9151,7.1384,11.4804,0.6334,3.5
1.33,1.2105,2.8937,4.357,1.3742,1.164,1.4853,0.6393,0.5655,2.8054,1.8399,4.8426,3.0114,0.9763,0.3053,0.2785,1.4555,0.5118,0.8952,4.2553,1.4962,1.2663,1.8182,0.4781,1.4553,0.3084,1.3834,1.1141,0.151,1.4508,2.8334,1.4004,8.672,6.3324,5.2601,2.3792,3.3527,4.1038,6.0554,10.3587,0.5499,2.7835
1.42,1.0121,2.4415,3.6919,1.1657,0.9676,1.2732,0.5721,0.4809,2.3168,1.5271,4.2209,2.5964,0.8156,0.2513,0.2269,1.2485,0.4282,0.7399,3.4991,1.2367,1.0742,1.5136,0.3953,1.2143,0.2566,1.167,0.931,0.1252,1.2209,2.3614,1.218,7.4589,5.3203,4.3821,1.9712,2.9163,3.4683,5.1892,9.0618,0.4811,2.2566
1.5,0.8564,2.0823,3.1608,0.9989,0.8146,1.1012,0.5145,0.413,1.9394,1.284,3.7055,2.2572,0.6896,0.2098,0.1877,1.0804,0.3626,0.6199,2.9185,1.0361,0.9205,1.276,0.3312,1.0256,0.2162,0.9952,0.7875,0.1052,1.0389,1.9926,1.0673,6.4706,4.5208,3.6963,1.6548,2.5554,2.9624,4.4869,7.9519,0.4237,1.8594
1.58,0.7323,1.793,2.7307,0.8637,0.6935,0.96,0.4647,0.3578,1.6428,1.0918,3.274,1.9769,0.5893,0.1772,0.1574,0.9425,0.3102,0.5254,2.4643,0.8783,0.796,1.0874,0.2808,0.8756,0.1841,0.8568,0.6731,0.0894,0.8928,1.6996,0.9414,5.6564,3.88,3.1519,1.4052,2.2541,2.5541,3.9109,7.0234,0.3755,1.5536
1.67,0.632,1.557,2.3783,0.7528,0.5961,0.843,0.4213,0.3124,1.406,0.9376,2.9098,1.743,0.5083,0.1514,0.1335,0.8279,0.2679,0.4499,2.1032,0.7522,0.6938,0.9357,0.2405,0.7546,0.1583,0.7439,0.5807,0.0767,0.7739,1.4635,0.8353,4.9786,3.3594,2.7134,1.2052,2.0003,2.2205,3.4332,6.2399,0.3346,1.3138
1.75,0.5499,1.3622,2.0865,0.6609,0.5169,0.7449,0.3834,0.2747,1.2144,0.8122,2.5998,1.5461,0.442,0.1305,0.1144,0.732,0.2332,0.3888,1.812,0.65,0.6091,0.812,0.2079,0.6558,0.1374,0.6508,0.5051,0.0664,0.676,1.271,0.7453,4.4094,2.9316,2.3558,1.043,1.7847,1.9448,3.0334,5.5734,0.2997,1.1228
1.83,0.482,1.2,1.8424,0.5839,0.4516,0.6622,0.3502,0.243,1.0574,0.7091,2.3342,1.379,0.3873,0.1134,0.099,0.6509,0.2045,0.3387,1.5743,0.5663,0.5382,0.7101,0.1811,0.5741,0.1201,0.5732,0.4426,0.0579,0.5946,1.1121,0.6683,3.9272,2.5764,2.0608,0.9097,1.6004,1.7147,2.6959,5.0026,0.2696,0.9685
1.92,0.4253,1.0635,1.6364,0.519,0.3974,0.5917,0.3208,0.2163,0.9274,0.6234,2.105,1.2361,0.3416,0.0993,0.0863,0.5819,0.1805,0.2972,1.3781,0.4969,0.4783,0.6252,0.1589,0.5061,0.1057,0.508,0.3904,0.0509,0.5263,0.9797,0.6019,3.5157,2.2786,1.8151,0.7991,1.4416,1.521,2.4087,4.5103,0.2437,0.8423
2,0.3775,0.9478,1.4614,0.4637,0.3518,0.5313,0.2948,0.1935,0.8188,0.5516,1.9062,1.1132,0.3031,0.0876,0.0757,0.5226,0.1602,0.2625,1.2144,0.4388,0.4273,0.5539,0.1404,0.4488,0.0936,0.4527,0.3465,0.045,0.4685,0.8683,0.5445,3.1622,2.0268,1.6085,0.7065,1.304,1.3567,2.1626,4.0833,0.2211,0.738
2.08,0.3369,0.849,1.3114,0.4163,0.3132,0.4792,0.2716,0.1739,0.7271,0.4908,1.7327,1.0066,0.2704,0.0777,0.0669,0.4715,0.143,0.2332,1.0767,0.3898,0.3837,0.4934,0.1247,0.4002,0.0833,0.4055,0.3091,0.04,0.4192,0.7739,0.4944,2.8565,1.8124,1.4334,0.6282,1.1841,1.2161,1.9502,3.7107,0.2013,0.6509
2.17,0.3021,0.7641,1.1822,0.3754,0.2803,0.434,0.2509,0.157,0.6492,0.439,1.5805,0.9139,0.2424,0.0693,0.0595,0.4272,0.1283,0.2083,0.96,0.3482,0.346,0.4418,0.1114,0.3586,0.0746,0.3649,0.2772,0.0358,0.3769,0.6932,0.4506,2.5906,1.6284,1.2838,0.5615,1.0792,1.0951,1.766,3.3841,0.1839,0.5776
2.25,0.2722,0.6906,1.0701,0.34,0.2521,0.3946,0.2323,0.1423,0.5825,0.3946,1.4464,0.8326,0.2183,0.0621,0.0531,0.3884,0.1156,0.1869,0.8602,0.3125,0.3133,0.3975,0.1,0.3229,0.0671,0.3297,0.2497,0.0322,0.3403,0.6239,0.412,2.3581,1.4695,1.1552,0.5044,0.9867,0.9903,1.6052,3.0964,0.1686,0.5153
2.33,0.2463,0.6266,0.9723,0.309,0.2276,0.3599,0.2156,0.1294,0.525,0.3562,1.3277,0.7612,0.1975,0.0559,0.0477,0.3544,0.1046,0.1685,0.7743,0.2818,0.2848,0.3591,0.0902,0.2919,0.0606,0.2992,0.2259,0.029,0.3085,0.5639,0.3779,2.1538,1.3315,1.044,0.455,0.905,0.8991,1.4642,2.8418,0.155,0.462
2.42,0.2237,0.5706,0.8866,0.2819,0.2064,0.3294,0.2006,0.1181,0.4752,0.3228,1.2222,0.698,0.1793,0.0505,0.043,0.3245,0.0951,0.1526,0.7,0.2551,0.2598,0.3257,0.0816,0.265,0.055,0.2724,0.2051,0.0263,0.2807,0.5117,0.3476,1.9735,1.211,0.9472,0.4122,0.8325,0.8192,1.34,2.6155,0.1428,0.4162
2.5,0.2038,0.5214,0.8111,0.2579,0.1878,0.3024,0.187,0.1082,0.4317,0.2937,1.1281,0.6419,0.1634,0.0459,0.039,0.2979,0.0867,0.1386,0.6353,0.2318,0.2378,0.2966,0.0742,0.2414,0.05,0.2489,0.1869,0.0239,0.2563,0.4659,0.3206,1.8136,1.1052,0.8625,0.3748,0.7679,0.7488,1.23,2.4137,0.132,0.3764
2.58,0.1864,0.4779,0.7443,0.2368,0.1715,0.2784,0.1746,0.0994,0.3936,0.2681,1.0438,0.592,0.1494,0.0418,0.0354,0.2743,0.0793,0.1264,0.5787,0.2114,0.2182,0.2709,0.0677,0.2206,0.0457,0.2281,0.1709,0.0218,0.2348,0.4258,0.2964,1.6712,1.0119,0.788,0.342,0.71,0.6867,1.1323,2.233,0.1223,0.3418
2.67,0.171,0.4393,0.685,0.218,0.1571,0.257,0.1633,0.0915,0.3601,0.2455,0.9681,0.5473,0.137,0.0382,0.0323,0.2533,0.0727,0.1157,0.5289,0.1934,0.2009,0.2483,0.0619,0.2023,0.0419,0.2097,0.1568,0.02,0.2157,0.3903,0.2747,1.5441,0.9293,0.7222,0.3131,0.6581,0.6315,1.0451,2.0708,0.1135,0.3115
2.75,0.1573,0.405,0.6321,0.2012,0.1444,0.2378,0.1531,0.0845,0.3304,0.2255,0.8998,0.5072,0.126,0.035,0.0296,0.2344,0.0669,0.1062,0.4849,0.1775,0.1854,0.2282,0.0568,0.186,0.0385,0.1933,0.1442,0.0184,0.1987,0.3588,0.2552,1.43,0.8558,0.6639,0.2875,0.6114,0.5824,0.967,1.9245,0.1056,0.2848
2.83,0.1451,0.3743,0.5847,0.1861,0.133,0.2206,0.1437,0.0783,0.304,0.2077,0.8381,0.4711,0.1162,0.0322,0.0271,0.2174,0.0617,0.0977,0.4458,0.1634,0.1716,0.2103,0.0523,0.1715,0.0355,0.1787,0.133,0.0169,0.1836,0.3307,0.2376,1.3275,0.7902,0.612,0.2647,0.5691,0.5384,0.8968,1.7923,0.0985,0.2612
2.92,0.1342,0.3467,0.5421,0.1726,0.1229,0.205,0.1351,0.0726,0.2805,0.1918,0.7822,0.4385,0.1075,0.0297,0.025,0.2022,0.0571,0.0902,0.411,0.1507,0.1591,0.1943,0.0483,0.1585,0.0328,0.1655,0.123,0.0156,0.17,0.3057,0.2216,1.2349,0.7315,0.5655,0.2444,0.5309,0.499,0.8336,1.6725,0.092,0.2403
3,0.1244,0.3219,0.5038,0.1605,0.1138,0.191,0.1272,0.0675,0.2595,0.1776,0.7313,0.409,0.0996,0.0275,0.0231,0.1883,0.0529,0.0834,0.3799,0.1395,0.1479,0.18,0.0446,0.1469,0.0303,0.1537,0.114,0.0144,0.1577,0.2832,0.2071,1.1511,0.6787,0.5239,0.2261,0.4961,0.4635,0.7764,1.5636,0.0861,0.2216
3.08,0.1156,0.2996,0.4692,0.1495,0.1056,0.1782,0.12,0.0629,0.2406,0.1648,0.685,0.3821,0.0925,0.0255,0.0213,0.1758,0.0492,0.0773,0.352,0.1293,0.1378,0.1671,0.0414,0.1364,0.0282,0.143,0.1059,0.0134,0.1467,0.2629,0.1939,1.0751,0.631,0.4864,0.2098,0.4645,0.4314,0.7246,1.4644,0.0807,0.2049
3.17,0.1076,0.2793,0.4378,0.1395,0.0982,0.1667,0.1133,0.0588,0.2235,0.1532,0.6427,0.3577,0.0861,0.0236,0.0198,0.1644,0.0458,0.0719,0.3269,0.1202,0.1286,0.1555,0.0385,0.127,0.0262,0.1333,0.0986,0.0125,0.1367,0.2447,0.1818,1.0059,0.5879,0.4526,0.195,0.4356,0.4023,0.6775,1.3738,0.0758,0.1899
