Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,9.2237,13.9439,16.6161,6.8701,10.7009,2.8592,0.6933,1.9643,9.4938,15.9822,3.1397,8.5193,7.9773,5.3293,7.0943,5.5018,4.7737,10.482,12.0316,7.2678,6.4341,14.4308,6.7238,11.3887,3.634,8.9379,9.7544,2.122,8.8706,19.3151,3.915,17.6505,7.7882,29.5044,20.5004,7.5736,6.088,4.8799,3.3005,1.5865,16.1157
0.92,10.131,15.9226,19.4178,7.7654,11.6201,3.5821,0.8996,2.3128,11.4915,17.4736,4.1492,10.1366,8.7115,5.5669,7.32,6.3479,5.1432,11.2162,14.5677,8.5153,7.2592,15.8619,7.0955,12.5043,3.863,9.8874,10.581,2.2338,9.8944,21.5314,4.6207,22.0006,9.8326,33.6165,22.4759,9.194,7.6238,6.3464,4.6859,1.8542,18.9695
1,10.7379,17.3845,21.5818,8.4298,12.2043,4.2358,1.1055,2.5874,13.1475,18.429,5.2485,11.4762,9.1952,5.6936,7.4242,7.0162,5.3814,11.6526,17.0366,9.3998,7.8701,16.8021,7.3074,13.2433,4.0014,10.555,11.1188,2.2981,10.6174,23.0341,5.2139,25.7856,11.9558,36.5031,23.7378,10.5922,9.2359,7.9101,6.2466,2.0802,20.9079
1.08,10.9718,18.2764,23.0463,8.8135,12.3598,4.7613,1.2937,2.7792,14.2782,18.7636,6.4008,12.4756,9.3516,5.4861,7.1124,7.4624,5.3808,11.6597,18.832,9.9426,8.2173,17.1757,7.1613,13.5294,3.9291,10.8434,11.2317,2.207,10.981,23.7727,5.6564,28.8097,14.0739,38.1615,24.2127,11.7004,10.7413,9.5135,7.9102,2.2436,21.9983
1.17,9.3122,17.0634,22.2646,7.9632,10.1873,4.9567,1.4106,2.7094,14.2798,16.072,7.411,12.3169,7.7403,3.7958,4.6763,6.9964,4.1355,9.1227,19.1988,9.5858,7.3814,14.8648,5.1641,11.5798,2.8898,9.1452,8.9716,1.569,9.6986,21.3874,5.4913,29.7634,15.4896,35.7331,21.0639,11.8393,11.5581,10.8429,9.4558,2.0993,21.1387
1.25,7.3164,14.2435,19.5657,6.5283,7.8745,4.8346,1.447,2.4113,13.3493,12.3865,8.1287,11.093,6.0771,2.9004,3.4702,5.9243,3.2841,6.9511,18.3665,8.5225,6.0392,11.5723,3.979,9.0336,2.2665,7.3773,7.0721,1.225,7.7728,17.055,4.8309,28.7261,16.0157,30.1352,16.2493,11.0411,11.7011,11.6603,10.7975,1.836,18.8555
1.33,6.0671,11.9023,16.4375,5.5309,6.4783,4.4729,1.4121,2.0427,11.8276,10.1194,8.511,9.6144,5.0426,2.4052,2.8637,5.1079,2.7529,5.6934,16.7441,7.0579,5.1192,9.4981,3.2975,7.4574,1.8925,6.2183,5.8915,1.0239,6.5006,13.9577,4.2576,26.2016,15.8239,24.4689,13.1994,9.7545,11.3165,11.9707,11.9172,1.6356,15.8136
1.42,5.2471,10.2939,14.2348,4.8334,5.5889,3.958,1.3219,1.7761,9.9848,8.6809,8.5947,8.5151,4.3675,2.1128,2.533,4.5129,2.4058,4.9193,14.6326,5.866,4.4761,8.1617,2.8816,6.4321,1.6561,5.4284,5.1218,0.8996,5.6397,11.9432,3.8205,23.0769,15.085,20.7685,11.2782,8.7282,10.5413,11.8547,12.7878,1.4804,12.7416
1.5,4.6897,9.1551,12.648,4.3323,4.9997,3.5231,1.2341,1.5817,8.5245,7.7305,8.4249,7.6817,3.9109,1.9324,2.3435,4.0697,2.171,4.4221,12.4196,5.0741,4.0141,7.2669,2.617,5.7402,1.5009,4.8736,4.6021,0.8198,5.0384,10.5822,3.4817,20.6494,13.9471,18.2569,10.0161,7.9305,9.4903,11.3959,13.2946,1.3586,10.7618
1.58,4.3559,8.3865,11.5375,3.9992,4.6676,3.1981,1.1623,1.4439,7.5393,7.1722,8.0551,7.0697,3.6462,1.9061,2.3458,3.759,2.0588,4.174,10.8619,4.5524,3.7086,6.7284,2.5298,5.3255,1.4471,4.5341,4.3189,0.8087,4.6553,9.724,3.2322,18.83,12.548,16.6108,9.2661,7.3271,8.4392,10.6829,13.4673,1.2706,9.5301
1.67,4.7825,8.497,11.3975,4.1675,5.2689,3.0375,1.1255,1.4197,7.1357,7.8366,7.6105,6.9558,4.0893,2.5154,3.2698,3.8233,2.4527,4.9491,10.1099,4.4467,3.8826,7.2757,3.2119,5.8108,1.7958,4.9902,4.9886,1.0343,4.9378,10.1527,3.2361,18.0021,11.4701,16.7182,9.9903,7.1494,7.8121,9.925,13.4501,1.3084,9.2591
1.75,5.5252,9.3946,12.1475,4.6593,6.1695,3.0213,1.1231,1.5001,7.1996,9.2175,7.2695,7.3146,4.7248,2.9537,3.9116,4.1816,2.802,5.8589,9.9824,4.6924,4.3462,8.4848,3.7549,6.7558,2.0701,5.6396,5.7397,1.1949,5.6172,11.6419,3.4629,18.0626,10.8937,18.4021,11.7626,7.3775,7.5309,9.4126,13.2944,1.406,9.748
1.83,6.08,10.3055,13.2962,5.0595,6.8229,3.1209,1.1504,1.6338,7.6155,10.2519,7.0942,7.8634,5.1949,3.2335,4.2799,4.4971,3.0557,6.4914,10.3145,5.2095,4.7172,9.4081,4.1193,7.4586,2.2611,6.137,6.2899,1.3029,6.1495,12.9486,3.6874,18.8454,10.6932,20.6182,13.1418,7.8636,7.514,9.1593,13.0219,1.488,10.7973
1.92,6.4825,11.0078,14.2086,5.3687,7.2812,3.3103,1.2024,1.7427,8.2989,10.982,7.0553,8.3134,5.5324,3.405,4.4809,4.7496,3.2349,6.9143,11.0036,5.7152,5.0035,10.0706,4.3548,7.9653,2.39,6.5091,6.6814,1.373,6.5489,13.9064,3.8732,20.0416,10.7863,22.2795,14.1143,8.2897,7.7078,9.1136,12.695,1.5562,12.123
2,6.7688,11.5403,14.9183,5.6042,7.5956,3.4881,1.2541,1.8283,8.9237,11.4856,7.1311,8.6784,5.7699,3.5077,4.5879,4.9493,3.3592,7.1904,11.8933,6.0875,5.2213,10.5358,4.5037,8.3232,2.4752,6.783,6.9546,1.4177,6.8435,14.5933,4.0257,21.055,11.1162,23.4973,14.7837,8.6431,8.0751,9.2385,12.5224,1.6125,13.0933
2.08,7.097,12.0641,15.5889,5.8584,7.9706,3.6485,1.3032,1.9093,9.4443,12.0331,7.3195,9.0356,6.0562,3.7854,4.9298,5.1602,3.5627,7.5613,12.6598,6.4054,5.4591,11.0369,4.805,8.7225,2.6524,7.1161,7.3224,1.5468,7.1638,15.2774,4.1851,21.9824,11.6758,24.6181,15.4804,8.986,8.533,9.5282,12.521,1.6775,13.8627
2.17,8.8837,13.9895,17.6388,6.9984,10.1955,3.971,1.3953,2.1489,10.4759,14.885,7.7676,10.1138,7.7404,5.4464,7.3091,6.0014,4.823,10.0566,13.9804,7.2232,6.554,13.5548,6.7649,10.8268,3.687,8.9955,9.6319,2.1833,8.6939,18.1659,4.756,23.988,12.6624,28.3516,18.8777,9.9173,9.2506,10.1923,12.8544,1.9694,15.6369
2.25,11.1586,17.3475,21.2034,8.7169,12.8071,4.4771,1.5385,2.5638,12.0567,18.9712,8.416,12.009,9.6485,6.4759,8.6674,7.3815,5.8298,12.5127,15.9081,8.5621,8.1611,17.2287,8.1352,13.6964,4.418,11.0946,11.8416,2.5855,10.9199,23.004,5.7366,27.2154,13.9895,34.8293,24.1662,11.5224,10.2676,11.1182,13.5293,2.3656,18.4173
2.33,12.7189,20.3563,25.26,10.0408,14.5113,5.1455,1.7298,3.0516,14.0798,21.7319,9.2032,14.1435,10.9346,7.0246,9.2869,8.5324,6.4868,14.0056,18.3246,10.3114,9.383,19.7803,8.9229,15.6507,4.8637,12.5948,13.3056,2.8175,12.5498,26.8189,6.631,31.5306,15.6104,41.6976,27.86,13.5426,11.5434,12.241,14.5136,2.6955,21.938
2.42,13.7323,22.5191,28.3162,10.9934,15.5614,5.9383,1.9625,3.4292,16.4181,23.4505,10.1159,15.8433,11.7563,7.3027,9.5548,9.4096,6.8959,14.8615,21.1226,11.8038,10.2598,21.4103,9.3532,16.908,5.1228,13.6175,14.2275,2.9453,13.668,29.3418,7.3507,36.3245,17.4809,46.4218,30.1561,15.2505,13.0401,13.5378,15.7591,2.9618,25.5862
2.5,14.3697,24.0203,30.5286,11.6582,16.1879,6.6226,2.18,3.7077,18.3151,24.4838,11.1411,17.157,12.2651,7.4402,9.6681,10.0593,7.1436,15.3373,23.9937,12.7973,10.8704,22.4163,9.5822,17.6908,5.2695,14.2946,14.7911,3.014,14.411,30.9494,7.9154,40.2146,19.5584,49.5372,31.5322,16.6192,14.7205,14.9858,17.135,3.1719,27.9357
2.58,14.5841,24.863,31.9168,12.0052,16.3271,7.1335,2.3624,3.8882,19.532,24.8041,12.2469,18.0625,12.4041,7.2096,9.3264,10.4553,7.1259,15.3277,25.9793,13.3686,11.1831,22.7728,9.4137,17.9577,5.1828,14.5465,14.8782,2.9115,14.7463,31.6714,8.3014,43.1,21.7561,51.1986,31.998,17.6217,16.308,16.5346,18.5933,3.309,29.1824
2.67,12.7502,23.4148,30.8439,11.0101,13.9528,7.2646,2.4519,3.7811,19.4749,21.8569,13.2108,17.6834,10.6314,5.3978,6.7285,9.852,5.7665,12.5785,26.3171,12.9488,10.2093,20.2275,7.2617,15.8074,4.0585,12.6439,12.4018,2.2253,13.2968,29.0097,8.0114,43.6216,23.1645,48.4101,28.5505,17.5293,17.06,17.8232,19.8857,3.1028,28.2546
2.75,10.6028,20.2749,27.7494,9.4156,11.4886,7.0537,2.447,3.4331,18.421,17.9077,13.8271,16.1735,8.8516,4.4825,5.5126,8.6158,4.8681,10.2934,25.3525,11.7836,8.7201,16.6855,6.0357,13.0686,3.4098,10.7257,10.3825,1.8714,11.194,24.3102,7.1965,42.0087,23.5481,42.2843,23.384,16.4339,17.0604,18.5125,20.9681,2.7781,25.8168
2.83,9.3082,17.7427,24.2803,8.3419,10.0612,6.597,2.3644,3.0196,16.7571,15.5715,14.0478,14.4495,7.7869,4.0063,4.9478,7.7038,4.3304,9.0311,23.5647,10.2038,7.7316,14.5358,5.3672,11.4367,3.0386,9.5113,9.1769,1.6752,9.8512,21.054,6.5164,38.8714,23.1571,36.2122,20.2317,14.8571,16.5062,18.6292,21.8627,2.5384,22.595
2.92,8.4946,16.0628,21.9155,7.6169,9.195,5.99,2.2249,2.7297,14.7683,14.1575,13.9431,13.2064,7.1226,3.7456,4.6692,7.06,3.9956,8.2973,21.279,8.9494,7.0644,13.2111,4.9847,10.4209,2.8169,8.7155,8.4269,1.5614,8.9767,19.0216,6.0134,35.1994,22.2045,32.3941,18.3372,13.6394,15.5586,18.2953,22.5433,2.3583,19.3668
3,7.9684,14.9186,20.2709,7.1159,8.6529,5.4937,2.0973,2.5256,13.2332,13.2733,13.578,12.2933,6.6961,3.5986,4.5273,6.5966,3.7815,7.8566,18.9106,8.1497,6.6036,12.3689,4.7592,9.7695,2.6807,8.1809,7.9472,1.4937,8.392,17.7122,5.6355,32.4338,20.8566,29.9119,17.1594,12.7215,14.3407,17.6171,22.8094,2.2212,17.3759
3.08,7.5739,14.0761,19.0566,6.7343,8.247,5.1194,1.9917,2.3735,12.1916,12.6325,13.003,11.5875,6.372,3.4375,4.3539,6.2369,3.599,7.5165,17.2443,7.6065,6.2516,11.7555,4.5493,9.2875,2.5519,7.7653,7.5684,1.4167,7.9539,16.7754,5.3343,30.3293,19.2229,28.1677,16.3205,11.9998,13.1287,16.6722,22.6933,2.1083,16.1179
3.17,6.7768,12.9312,17.6195,6.1257,7.3184,4.7634,1.8851,2.1975,11.2419,11.3682,12.1983,10.7587,5.6531,2.8703,3.5722,5.7251,3.1092,6.5592,15.8299,7.029,5.6766,10.6037,3.8524,8.3408,2.1736,6.9147,6.6301,1.1936,7.1978,15.3058,4.9383,28.2551,17.5914,25.94,14.7723,11.1949,12.0989,15.4536,22.1809,1.9328,14.8767
3.25,5.947,11.5142,15.9251,5.4291,6.4009,4.406,1.7735,1.9928,10.3064,9.9121,11.3724,9.785,4.9673,2.5313,3.1279,5.1178,2.7554,5.7294,14.5244,6.3901,5.0293,9.2695,3.396,7.2993,1.925,6.1207,5.8464,1.0587,6.3415,13.4615,4.4641,26.1088,16.1861,23.2129,12.8763,10.2807,11.1712,14.3035,21.3312,1.748,13.5635
3.33,5.3891,10.3698,14.3063,4.924,5.8018,4.0487,1.6582,1.7933,9.3833,8.946,10.6261,8.8657,4.5091,2.3285,2.8852,4.6521,2.5193,5.2069,13.2933,5.7166,4.564,8.3681,3.1125,6.6048,1.7648,5.5684,5.3239,0.9741,5.7422,12.0982,4.0756,23.9175,14.9422,20.7018,11.5895,9.3548,10.3174,13.2828,20.2158,1.6048,12.2128
3.42,5.0045,9.5477,13.121,4.5568,5.3998,3.6979,1.5418,1.6447,8.4798,8.2985,9.9418,8.1651,4.1951,2.2035,2.7478,4.3026,2.358,4.8681,12.1149,5.1764,4.2259,7.7556,2.9314,6.1294,1.6589,5.1757,4.9669,0.9194,5.3179,11.1619,3.7741,21.844,13.8151,18.9649,10.7312,8.6212,9.5183,12.3595,18.945,1.4926,10.9479
3.5,4.7344,8.9466,12.2408,4.2854,5.1247,3.4128,1.4412,1.5332,7.7707,7.8554,9.3062,7.6239,3.9759,2.1249,2.6684,4.0364,2.2459,4.6438,11.032,4.7997,3.9762,7.331,2.8133,5.7977,1.5876,4.8918,4.7185,0.8835,5.0121,10.5056,3.5374,20.2229,12.774,17.7379,10.1463,8.0439,8.7604,11.5107,17.7804,1.4035,10.0883
3.58,4.5014,8.4598,11.536,4.0572,4.8825,3.1855,1.3558,1.4437,7.2428,7.4826,8.7037,7.179,3.7822,2.0091,2.536,3.8131,2.1298,4.4331,10.2126,4.5159,3.7651,6.9752,2.6714,5.5151,1.5014,4.6408,4.4866,0.8289,4.7545,9.9748,3.3375,18.92,11.7846,16.7782,9.6644,7.5665,8.0797,10.711,16.7202,1.3257,9.4743
3.67,3.87,7.6137,10.5062,3.5911,4.1339,2.9409,1.2662,1.3178,6.6462,6.4814,8.066,6.5673,3.2059,1.521,1.8518,3.4245,1.7259,3.6413,9.3667,4.1242,3.323,6.071,2.0807,4.7675,1.1838,3.9661,3.7234,0.6387,4.1696,8.8575,3.0327,17.4645,10.7962,15.1664,8.4495,6.9644,7.4313,9.8657,15.6668,1.1857,8.6577
3.75,3.1673,6.459,9.1556,3.0156,3.3459,2.6708,1.1694,1.1551,5.9632,5.242,7.4369,5.7838,2.6211,1.2087,1.4304,2.9265,1.4185,2.913,8.4561,3.6258,2.7873,4.9426,1.6696,3.8854,0.9629,3.2982,3.0491,0.5166,3.4557,7.3221,2.6421,15.8133,9.8539,12.9545,6.8409,6.2266,6.7837,9.0507,14.6034,1.0312,7.6396
3.83,2.671,5.4849,7.8007,2.5816,2.8024,2.3834,1.0675,0.9887,5.2262,4.3745,6.8436,5.0137,2.2099,1.0066,1.1758,2.5314,1.2021,2.4248,7.5065,3.0634,2.3869,4.1404,1.396,3.2667,0.8115,2.8125,2.5753,0.4344,2.9336,6.1312,2.3125,14.0279,8.9486,10.8121,5.6895,5.4492,6.1392,8.2832,13.5349,0.9085,6.5047
3.92,2.31,4.7553,6.7706,2.2529,2.415,2.0897,0.9631,0.8603,4.4662,3.7577,6.2799,4.4091,1.9119,0.8702,1.0135,2.2244,1.0452,2.085,6.5372,2.5916,2.0835,3.5639,1.2068,2.8193,0.7043,2.4505,2.2324,0.3771,2.5462,5.2698,2.0497,12.2783,8.0739,9.2575,4.8744,4.817,5.5001,7.5542,12.4796,0.8096,5.3945
4,2.0411,4.1974,5.9748,1.9991,2.1315,1.844,0.8716,0.7603,3.8442,3.307,5.7408,3.9273,1.6908,0.7751,0.9059,1.9822,0.9287,1.8416,5.6092,2.2453,1.8494,3.139,1.0722,2.4878,0.6262,2.175,1.9781,0.336,2.2525,4.631,1.8374,10.8707,7.2259,8.1009,4.2813,4.3061,4.8685,6.857,11.5026,0.7291,4.5945
4.08,1.8332,3.7595,5.3458,1.7976,1.9149,1.6464,0.794,0.6808,3.3734,2.9646,5.2224,3.5362,1.5198,0.7014,0.8252,1.7865,0.8372,1.6577,4.8921,1.9837,1.6635,2.8139,0.9684,2.2328,0.5649,1.9577,1.7807,0.3032,2.0226,4.1416,1.6627,9.7337,6.4008,7.2153,3.8328,3.8867,4.2918,6.1861,10.5968,0.6621,4.0145
4.17,1.6296,3.3683,4.7977,1.6096,1.6969,1.4796,0.726,0.6117,2.9913,2.6363,4.7155,3.1915,1.3477,0.6097,0.7137,1.6074,0.7369,1.4611,4.3188,1.766,1.4889,2.5049,0.8458,1.9861,0.4947,1.7411,1.5735,0.2645,1.8056,3.6964,1.5042,8.7651,5.6651,6.4455,3.4123,3.5186,3.8189,5.5344,9.7416,0.5988,3.5493
4.25,1.4464,3.0061,4.302,1.4367,1.5032,1.3353,0.6655,0.5493,2.6698,2.332,4.2594,2.878,1.1966,0.5418,0.6326,1.4418,0.6566,1.2931,3.845,1.5767,1.329,2.2185,0.7514,1.7605,0.4404,1.5522,1.399,0.2356,1.6062,3.2797,1.3578,7.9193,5.0564,5.7448,3.017,3.1869,3.4227,4.9675,8.9274,0.5416,3.1572
4.33,1.3029,2.7036,3.8675,1.2968,1.3536,1.2087,0.6112,0.4944,2.3937,2.0957,3.8679,2.6028,1.0786,0.4914,0.5749,1.3047,0.5939,1.1655,3.4452,1.4088,1.1998,1.9943,0.6801,1.5845,0.3988,1.4019,1.2629,0.2137,1.4473,2.943,1.2334,7.171,4.5451,5.1388,2.7076,2.8903,3.0858,4.4866,8.1483,0.4936,2.8178
4.42,1.1889,2.4588,3.5129,1.1828,1.2362,1.0968,0.5623,0.4493,2.1526,1.9105,3.5287,2.3735,0.9852,0.4533,0.533,1.1912,0.5443,1.067,3.1011,1.2695,1.0947,1.8175,0.6254,1.4452,0.3663,1.2808,1.1552,0.1968,1.3196,2.6762,1.1289,6.5131,4.1096,4.6573,2.4658,2.6396,2.7953,4.0739,7.4125,0.453,2.5249
4.5,1.0973,2.2586,3.2207,1.0891,1.143,1.0018,0.5194,0.4119,1.9531,1.7635,3.2321,2.1809,0.9103,0.4241,0.502,1.0965,0.5045,0.9899,2.8042,1.1583,1.0082,1.6764,0.5829,1.3336,0.3406,1.182,1.069,0.1836,1.2157,2.4622,1.0403,5.9595,3.7336,4.27,2.2743,2.4271,2.5415,3.7161,6.7693,0.4184,2.2951
4.58,1.023,2.0932,2.9779,1.0113,1.0682,0.9217,0.4819,0.3807,1.7912,1.6456,2.9707,2.018,0.8496,0.4016,0.479,1.0169,0.4724,0.9289,2.562,1.0684,0.9364,1.5625,0.5494,1.2433,0.3202,1.1009,0.9993,0.1731,1.1305,2.2888,0.9647,5.4914,3.4051,3.9552,2.121,2.2458,2.3219,3.4028,6.209,0.3888,2.1139
4.67,0.9621,1.9556,2.7745,0.9462,1.0077,0.8537,0.4489,0.3545,1.6585,1.5501,2.7383,1.8791,0.8001,0.3839,0.4615,0.9494,0.4462,0.8802,2.3637,0.9951,0.8764,1.4698,0.5228,1.1696,0.3037,1.0336,0.9424,0.1648,1.0599,2.147,0.8998,5.0929,3.1231,3.6969,1.997,2.09,2.1371,3.1263,5.7172,0.3632,1.9696
4.75,0.9119,1.8402,2.6029,0.8914,0.9582,0.7955,0.4199,0.3323,1.5489,1.4721,2.5346,1.7601,0.7593,0.37,0.4483,0.8919,0.4246,0.841,2.2,0.9347,0.8258,1.3936,0.5015,1.109,0.2903,0.9774,0.8956,0.1582,1.0011,2.0301,0.8438,4.7515,2.8851,3.4833,1.896,1.9555,1.9807,2.8875,5.2825,0.341,1.8534
4.83,0.8702,1.7428,2.4571,0.845,0.9176,0.7455,0.3942,0.3133,1.4575,1.408,2.3573,1.6574,0.7255,0.359,0.4382,0.8426,0.4068,0.8092,2.0637,0.8847,0.783,1.3308,0.4844,1.0587,0.2794,0.9303,0.8569,0.1528,0.9517,1.9331,0.7952,4.4573,2.6826,3.3055,1.8132,1.8387,1.8473,2.6818,4.8958,0.3217,1.7591
4.92,0.8354,1.6602,2.3328,0.8054,0.884,0.7023,0.3714,0.2971,1.3809,1.3551,2.2022,1.5685,0.6974,0.3502,0.4304,0.8002,0.392,0.7832,1.9495,0.843,0.7466,1.2785,0.4706,1.0168,0.2705,0.8904,0.8248,0.1484,0.9101,1.8521,0.7529,4.2025,2.5094,3.1565,1.7448,1.7368,1.7328,2.5036,4.5508,0.3048,1.682
5,0.8062,1.5897,2.226,0.7716,0.8561,0.6648,0.351,0.2832,1.3163,1.3111,2.066,1.4911,0.6738,0.3431,0.4245,0.7634,0.3796,0.762,1.8533,0.808,0.7154,1.2349,0.4593,0.9818,0.2631,0.8566,0.7979,0.1448,0.8748,1.7842,0.7158,3.9807,2.3604,3.0311,1.6881,1.6475,1.6341,2.3485,4.2472,0.29,1.6187
5.08,0.7886,1.5367,2.1416,0.747,0.8417,0.633,0.3331,0.272,1.2647,1.2857,1.9469,1.4275,0.6607,0.3489,0.4348,0.7347,0.3757,0.7549,1.7754,0.7813,0.6929,1.2082,0.4612,0.9607,0.2635,0.8354,0.7852,0.1473,0.8508,1.7381,0.6854,3.7935,2.2338,2.9387,1.6542,1.5724,1.5504,2.2143,3.9808,0.2781,1.5723
5.17,0.8629,1.5821,2.1617,0.7818,0.9417,0.6178,0.3207,0.2731,1.26,1.4061,1.8547,1.4218,0.7344,0.4411,0.5739,0.751,0.4367,0.8769,1.755,0.7935,0.7276,1.3102,0.5647,1.0475,0.3168,0.9118,0.8917,0.1817,0.9057,1.8383,0.6868,3.7108,2.152,3.032,1.7932,1.5485,1.5005,2.1155,3.7617,0.2828,1.6072
5.25,0.9868,1.7322,2.2958,0.8622,1.0932,0.6197,0.314,0.2875,1.3043,1.6342,1.7886,1.4787,0.8417,0.5234,0.6988,0.8076,0.4985,1.0334,1.7939,0.8477,0.8033,1.5099,0.6636,1.2041,0.3666,1.0212,1.0211,0.2116,1.0176,2.0848,0.7192,3.7375,2.1147,3.3297,2.0847,1.5795,1.4848,2.0511,3.5868,0.2963,1.7285
5.33,1.0964,1.8958,2.4922,0.9362,1.2257,0.6369,0.3123,0.3101,1.3927,1.8381,1.7452,1.5655,0.9362,0.5914,0.7968,0.8625,0.5525,1.1678,1.8854,0.9402,0.8723,1.69,0.7471,1.3424,0.4092,1.1188,1.1346,0.237,1.119,2.3297,0.7537,3.8628,2.1161,3.7228,2.3528,1.649,1.4989,2.0166,3.45,0.3088,1.9282
5.42,1.1915,2.0416,2.6695,1.0022,1.3391,0.6673,0.3149,0.3307,1.5205,2.0133,1.7219,1.6444,1.0179,0.6459,0.8708,0.9119,0.5987,1.2804,2.0251,1.0384,0.9338,1.8458,0.8158,1.4622,0.4451,1.2046,1.2323,0.2578,1.2084,2.5438,0.7851,4.0528,2.1519,4.0697,2.5833,1.7151,1.5399,2.0085,3.3465,0.3201,2.1804
