Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0107,0.0048,0.005,0.0012,0.0133,0,0.0003,0.0009,0.0038,0.0097,0.0004,0.0026,0.0072,0.0424,0.0252,0.0074,0.0294,0.0223,0,0,0.0051,0.0068,0.0349,0.0092,0.0284,0.017,0.023,0.0156,0,0,0.0023,0.0023,0.0004,0.0021,0.0082,0,0,0.0001,0,0.0036,0.0021
0.25,0.0853,0.0467,0.0489,0.0118,0.1021,0,0.0034,0.009,0.0049,0.0837,0.0037,0.0262,0.0536,0.1991,0.1248,0.0686,0.1599,0.1524,0,0.0027,0.044,0.0597,0.1799,0.0772,0.1404,0.1238,0.1502,0.0724,0.0174,0.0094,0.0225,0.0229,0.0043,0.0052,0.0737,0,0,0.0008,0,0.0286,0.0216
0.33,0.244,0.1656,0.1907,0.0398,0.2828,0,0.014,0.0351,0.0122,0.2508,0.0154,0.1018,0.1467,0.4197,0.2708,0.221,0.3706,0.3932,0,0.0414,0.1325,0.215,0.402,0.2266,0.3077,0.3375,0.3845,0.173,0.0736,0.0575,0.0778,0.0955,0.0189,0.0201,0.2277,0,0,0.0034,0,0.0831,0.09
0.42,0.4399,0.3457,0.4319,0.088,0.4984,0.016,0.037,0.0799,0.0336,0.464,0.0421,0.2309,0.3389,0.6221,0.4153,0.4303,0.5856,0.6599,0,0.1291,0.287,0.9519,0.621,0.4148,0.4693,0.594,0.6495,0.3132,0.1599,0.1433,0.1609,0.2535,0.0546,0.0606,0.4288,0,0,0.0093,0,0.1526,0.2335
0.5,0.6442,0.5548,0.73,0.1599,0.7185,0.0639,0.0738,0.1354,0.0781,0.6933,0.0907,0.393,0.7404,0.8109,0.6549,0.6583,0.7934,0.9209,0.1016,0.2294,0.6723,1.87,0.8313,0.6126,0.6231,0.8611,1.3112,0.4774,0.2637,0.2502,0.2591,0.4978,0.1255,0.1793,0.8244,0,0,0.0202,0,0.2273,0.441
0.58,0.8813,0.7973,1.0776,0.2635,0.973,0.1343,0.1219,0.1995,0.152,1.2928,0.1705,0.5866,1.2717,1.0419,1.142,0.9214,1.0428,1.2224,0.2647,0.3933,1.3355,3.0322,1.085,0.8417,0.9743,1.1768,2.3174,0.9435,0.3481,0.3807,0.377,0.8146,0.2503,0.4498,1.5788,0,0,0.0383,0,0.317,0.687
0.67,1.2035,1.1884,1.6437,0.3906,1.3347,0.2258,0.1828,0.2811,0.2906,2.3317,0.297,0.8404,2.057,1.3808,2.1211,1.2769,1.4022,1.6394,0.8367,1.076,2.4056,4.7654,1.4494,1.1509,1.6154,1.6136,3.7367,2.3589,0.3902,0.801,0.5368,1.2189,0.4475,0.9458,2.9167,0,0,0.067,0,0.4437,1.4918
0.75,2.0098,2.3107,3.2084,0.6516,2.4994,0.8396,0.2653,0.396,0.5605,4.4234,0.8817,1.202,3.264,1.8705,3.6276,1.7972,1.9287,2.2426,2.0042,2.9699,4.2749,7.5213,2.4855,1.5956,2.6467,2.4411,5.85,4.9802,0.4268,1.7107,0.7695,1.7684,0.7275,1.7658,5.5203,0,0,0.1103,0,0.6336,3.2731
