Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0236,0.0159,0.0133,0.0113,0.033,0.0011,0.0002,0.0015,0.0045,0.0371,0.0006,0.0061,0.0243,0.0909,0.1235,0.0069,0.0334,0.0462,0.0047,0.0051,0.0112,0.0312,0.0716,0.0271,0.0429,0.0254,0.0412,0.0457,0.017,0.0297,0.0038,0.0073,0.0018,0.0298,0.0416,0.0044,0.0016,0.0009,0.0005,0.0025,0.0112
0.17,2.117,1.4665,1.2381,1.0433,2.9194,0.1009,0.0199,0.136,0.4231,3.3147,0.053,0.5768,2.1604,3.5165,5.4667,0.6403,2.0342,3.8255,0.4427,0.474,1.0295,2.8,3.7225,2.4301,1.9035,2.253,3.3111,1.3142,1.5507,2.7001,0.3576,0.6895,0.1707,2.7497,3.7304,0.4133,0.1538,0.0888,0.0483,0.2311,1.0331
0.25,6.769,7.0055,6.2185,4.0855,8.5449,0.5267,0.1059,0.6877,2.1416,11.9623,0.2835,2.9528,6.1294,5.7168,8.4072,2.8169,4.0915,9.3777,2.2599,2.3421,3.9022,10.3601,6.6891,8.3466,3.4267,6.3167,7.917,2.1422,5.782,11.9117,1.7004,3.5924,0.8992,13.3727,14.7928,2.1436,0.8073,0.4729,0.2597,0.8077,5.02
0.33,9.5395,12.5813,13.6214,6.3865,11.5401,1.4025,0.2915,1.554,5.445,17.0414,0.7853,6.4667,8.3764,6.2695,8.6894,4.7315,5.1255,11.838,5.8188,5.7446,6.0154,15.0591,7.7327,11.8561,4.0522,8.8925,10.3787,2.4094,8.6873,19.2743,3.0867,9.54,2.4297,27.2382,21.7956,5.2247,2.1697,1.2993,0.7259,1.2958,12.0462
0.42,10.1625,15.3243,17.9783,7.3883,11.8592,2.6325,0.5717,2.0982,9.72,18.0781,1.5748,8.7814,8.7233,5.5579,7.3314,5.7714,5.0376,11.5362,10.6191,8.3477,6.9083,16.2369,7.1079,12.6722,3.8151,9.5537,10.5024,2.1998,9.7156,21.9207,3.9698,17.0091,4.7121,33.7069,23.4563,7.5606,4.1784,2.5768,1.4735,1.577,19.2482
0.5,10.2802,16.3658,20.1424,7.8033,11.8037,3.6116,0.8299,2.3874,12.6903,17.9144,2.6682,10.16,8.8146,5.7283,7.394,6.2992,5.2061,11.3499,15.686,9.4256,7.2844,16.2489,7.2183,12.7317,3.9614,9.9214,10.6765,2.3479,10.0257,22.3311,4.5013,22.2296,7.6808,35.8159,23.2026,9.111,6.7573,4.3094,2.5336,1.7763,22.0578
0.58,14.2478,20.5821,24.7227,10.4189,16.7103,4.6474,1.1254,2.9384,15.4796,23.9614,4.3413,12.8036,12.5997,9.2785,12.5373,8.3013,8.0611,16.8857,20.0814,11.0513,9.8031,21.6286,11.5411,17.3276,6.2287,14.2642,15.928,3.667,13.4423,28.3056,5.9223,28.2294,12.0255,43.1459,30.2069,11.5245,9.991,6.9189,4.1863,2.5015,25.3905
0.67,15.628,24.9562,29.6966,12.2538,17.7033,5.5339,1.4128,3.5344,17.461,27.2097,6.4361,15.7492,13.2379,7.5889,9.8544,10.114,7.4188,16.6413,23.0256,12.5383,11.4372,24.7598,9.9353,19.432,5.4208,15.0714,15.7058,3.0432,15.5164,33.7273,7.3957,33.6643,16.0982,51.0177,35.1805,14.178,12.4544,10.0488,6.3199,2.9482,27.7047
0.75,13.3951,23.9604,31.1884,11.1509,14.8259,6.2089,1.6688,3.7681,18.6221,23.1348,8.3131,16.7959,11.235,5.9001,7.3933,9.6164,6.168,13.5298,24.4644,13.4735,10.3498,21.3125,7.8975,16.618,4.3882,13.1427,13.19,2.4169,13.7385,30.5022,7.3912,37.9695,18.7168,51.3876,30.267,15.8465,14.0477,12.5387,8.7578,2.8405,28.9318
