Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0061,0.0028,0.0028,0.0007,0.0077,0,0.0002,0.0005,0.0038,0.0056,0.0002,0.0015,0.0041,0.0249,0.0149,0.0043,0.0171,0.0129,0,0,0.0029,0.0039,0.0204,0.0053,0.0166,0.0098,0.0133,0.0092,0,0,0.0013,0.0013,0.0002,0.002,0.0047,0,0,0,0,0.0021,0.0012
0.25,0.049,0.0266,0.0278,0.0067,0.0587,0,0.0019,0.0051,0.0042,0.0481,0.0021,0.0148,0.0308,0.1162,0.0738,0.039,0.0919,0.0881,0,0.0013,0.0252,0.0343,0.1043,0.0444,0.0811,0.0708,0.0862,0.0421,0.0098,0.0053,0.0128,0.013,0.0024,0.0036,0.0424,0,0,0.0004,0,0.0162,0.0123
0.33,0.1481,0.0986,0.113,0.0235,0.1729,0,0.0082,0.0208,0.0082,0.1522,0.009,0.0601,0.0896,0.2712,0.176,0.1314,0.232,0.2438,0,0.0229,0.0795,0.1104,0.2557,0.1373,0.1955,0.2052,0.237,0.1096,0.0425,0.0329,0.0459,0.056,0.011,0.0123,0.138,0,0,0.002,0,0.0496,0.0536
0.42,0.2953,0.2234,0.2749,0.0561,0.3377,0.007,0.023,0.0508,0.0213,0.3104,0.026,0.1461,0.1753,0.45,0.2994,0.2804,0.4098,0.4552,0,0.0827,0.1647,0.4067,0.4412,0.2775,0.3337,0.4,0.4449,0.2137,0.1017,0.0892,0.1032,0.1582,0.0336,0.0356,0.2861,0,0,0.0058,0,0.1004,0.1489
0.5,0.4699,0.3893,0.503,0.1084,0.5288,0.0366,0.0487,0.0931,0.0509,0.5003,0.0591,0.269,0.4002,0.6302,0.4314,0.4673,0.6002,0.6893,0.0495,0.1655,0.3478,1.101,0.6363,0.4455,0.4775,0.6293,0.6809,0.3576,0.1821,0.1709,0.1802,0.3304,0.0813,0.09,0.4648,0,0,0.0132,0,0.1624,0.3007
0.58,0.6624,0.5847,0.7801,0.1846,0.7362,0.0867,0.0841,0.1443,0.1026,0.7397,0.1149,0.4211,0.7914,0.8069,0.6769,0.6796,0.7946,0.9347,0.1649,0.26,0.7372,1.9758,0.8339,0.6321,0.6212,0.8816,1.3611,0.521,0.2827,0.2728,0.273,0.5672,0.1675,0.2271,0.8921,0,0,0.0258,0,0.2329,0.4938
0.67,0.8808,0.8123,1.1061,0.2892,0.9699,0.1564,0.1281,0.204,0.1806,1.3021,0.2017,0.6039,1.2844,1.009,1.1162,0.9227,1.0156,1.2088,0.3258,0.4683,1.3706,3.0583,1.0593,0.844,0.918,1.1706,2.2568,1.0257,0.3612,0.3993,0.384,0.8642,0.3043,0.5131,1.6136,0,0,0.0456,0,0.3154,0.7171
0.75,1.1381,1.1213,1.5782,0.4154,1.2438,0.2482,0.1811,0.2743,0.3201,2.1206,0.3273,0.825,1.8998,1.2339,1.7897,1.212,1.2665,1.526,0.9445,1.1305,2.2431,4.4519,1.314,1.0943,1.314,1.5113,3.25,2.2093,0.4192,0.7776,0.5196,1.2269,0.4947,0.994,2.7062,0,0,0.0742,0,0.4153,1.4578
0.83,1.4691,1.8458,2.6423,0.5973,1.8166,0.7914,0.2439,0.3564,0.5584,3.1994,0.8879,1.0885,2.6006,1.4625,2.5327,1.5401,1.527,1.8666,1.9326,2.6351,3.4318,6.1299,1.6076,1.3732,1.7016,1.8858,4.2256,3.8614,0.5053,1.4202,0.6796,1.6616,0.7383,1.6982,4.2839,0,0,0.1119,0,0.5285,2.7751
0.92,2.1114,2.7803,4.0299,1.3221,2.5486,1.7085,0.3167,0.4468,0.9153,4.6081,1.6803,1.3851,3.3295,1.6726,3.2278,1.8848,1.7723,2.2056,3.1779,4.7457,5.0852,8.137,2.1313,1.6639,2.0051,2.4771,5.0587,5.7296,0.7311,2.2845,0.8565,2.1687,1.0336,2.6367,6.3622,0,0,0.1585,0,0.6468,4.2792
1,2.7906,3.8534,5.6268,2.6508,3.303,3.0299,0.3972,0.5406,1.3975,5.907,2.4894,1.7011,4.0379,1.8596,3.8434,2.2237,1.9917,2.5263,4.6429,7.3355,7.218,10.4532,2.6133,1.9514,2.2113,3.2652,5.6941,7.669,1.5748,3.3751,1.0414,2.9965,1.5484,3.792,9.0228,0.8401,0,0.2137,0,0.7627,5.8456
1.08,3.4613,4.9831,7.2846,4.7604,4.0336,4.8655,0.4817,0.634,2.0099,7.0477,3.2777,2.026,4.715,2.0282,4.3876,2.547,2.1875,2.829,6.2581,10.2581,9.8086,13.0992,3.0363,2.2322,2.3481,4.0143,6.1681,9.4725,2.8399,4.7474,1.2291,4.4042,2.6129,5.1272,12.3883,2.531,0.0597,0.3212,0,0.8736,7.3524
1.17,4.1335,6.1429,8.9351,7.7287,4.7632,7.3485,0.5682,0.7275,2.7137,8.0981,4.0437,2.3603,5.3997,2.2077,4.95,3.0248,2.3866,3.1355,7.9473,13.4083,12.8408,16.1826,3.4646,2.5166,2.5087,4.7435,6.6246,11.1189,4.5326,6.4708,1.4213,6.0635,4.1567,6.6171,15.9938,5.387,0.6167,0.4608,0,1.0612,8.7527
1.25,4.8372,7.3529,10.587,11.8673,5.5294,10.6286,0.6568,0.8232,3.4636,9.1544,4.7911,2.7102,6.1279,2.3973,5.5303,3.6615,2.5954,3.461,9.713,16.7603,16.2898,19.8221,3.9031,2.8691,2.6876,5.4853,7.127,12.8335,6.9639,8.6535,1.6235,7.9446,6.2371,8.262,20.0582,10.1398,1.6669,0.6533,0.5525,1.2698,10.0931
1.33,5.5369,8.5956,12.2439,16.9213,6.2894,14.978,0.7479,0.9225,4.2315,10.1791,5.5056,3.079,6.8717,2.5865,6.0891,4.2728,2.8024,4.0898,11.5549,20.2965,20.0339,23.9541,4.3157,3.5201,2.8531,6.1957,7.6097,14.3762,9.7191,11.8905,1.835,10.018,8.8581,10,24.6424,16.9622,3.6511,0.9162,1.7013,1.4553,11.4068
1.42,6.2726,9.9145,13.9197,22.0413,7.0977,20.2603,0.8439,1.1303,5.0063,11.2421,6.1965,3.4692,7.6772,2.809,6.7403,4.8749,3.0384,4.8377,13.53,24.0218,24.0734,28.6017,4.8043,4.2497,3.1072,6.9421,8.2044,15.9003,12.5776,15.8965,2.0583,12.2884,12.4719,10,29.8856,25.0153,7.8082,1.3953,3.395,1.6359,12.7599
1.5,7.1025,11.5468,15.691,27.2888,8.0183,26.2324,0.9469,1.5278,5.7928,12.4541,6.8894,4.2034,8.5874,3.0566,7.4573,5.5201,3.3048,5.6932,15.6822,28.0043,28.4675,33.8578,5.3541,5.0954,3.4056,7.7833,8.9444,17.5599,15.5667,20.5213,2.3012,14.7603,16.3913,10,35.6627,34.3247,13.5691,2.2438,5.7899,1.8309,14.1934
1.58,7.9426,13.1604,17.5678,32.6576,8.9451,32.7104,1.0569,1.8901,6.5969,13.6921,7.6027,5.1736,9.6178,3.3003,8.1346,6.169,3.5721,6.5784,18.0298,32.284,33.111,39.5542,5.8598,6.0161,3.6501,8.6118,9.6535,19.2366,18.6399,25.6908,2.6236,17.4121,20.4588,10,41.8676,44.9031,20.9727,3.6488,9.0312,2.0219,15.7037
1.67,8.4944,14.4006,19.1346,37.7669,9.5171,39.376,1.1681,2.1745,7.4111,14.5199,8.2936,6.1642,10.5532,3.432,8.4007,6.6203,3.7319,7.2156,20.4986,36.6777,37.64,45.1154,5.943,6.8282,3.5192,9.0594,9.8181,20.2102,21.5414,30.9424,3.1302,20.0625,24.5841,10,47.7336,56.5163,30.0493,5.8186,13.2148,2.1407,17.1246
1.75,8.5491,14.8999,19.8973,41.8819,9.5193,45.5587,1.2694,2.3308,8.1967,14.5924,8.8885,7.0198,11.2295,3.4672,8.3411,6.6861,3.7716,7.4548,22.8615,40.73,41.6645,49.948,5.6903,7.34,3.1975,8.9559,9.375,20.1614,23.8049,35.5708,3.5306,22.337,28.537,10,52.4428,68.466,40.6006,8.9516,18.3971,2.1423,18.1499
1.83,8.3227,14.7521,19.7661,44.5978,9.2239,50.5986,1.3507,2.3556,8.8964,14.2039,9.3396,7.6441,11.7465,3.4538,8.1619,6.4924,3.7443,7.4626,24.8606,44.1547,45.2264,54.1799,5.3412,7.6161,2.8852,8.5914,8.7389,19.4073,25.3206,39.3415,3.8012,23.9372,32.0517,10,56.2147,79.9538,52.1904,13.2065,24.536,2.08,18.6091
1.92,7.9601,14.2567,19.1081,45.8867,8.7912,54.1381,1.4049,2.2989,9.4551,13.5937,9.6281,8.0563,12.1325,3.4051,7.9125,6.1843,3.6705,7.3297,26.3467,46.8735,48.2735,57.9323,4.9631,7.7252,2.6021,8.1161,8.0595,18.304,26.1407,42.2973,3.9634,24.7271,34.8583,10,59.3101,90.6085,64.2847,18.6573,31.4921,1.9872,18.4821
