Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0611,0.0411,0.0344,0.0294,0.0854,0.0028,0.0005,0.0038,0.0117,0.096,0.0014,0.0159,0.0628,0.2341,0.3176,0.0178,0.0863,0.1195,0.0122,0.0132,0.029,0.0807,0.1848,0.0701,0.1108,0.0658,0.1066,0.1178,0.0441,0.0768,0.0099,0.0189,0.0047,0.0773,0.1077,0.0113,0.0042,0.0024,0.0013,0.0064,0.0291
0.17,5.8063,4.0742,3.4536,2.8913,7.9607,0.2833,0.056,0.3798,1.1817,9.0764,0.1494,1.6143,5.9068,9.7328,14.5525,1.7835,5.6179,10.3422,1.2382,1.3183,2.8515,7.6856,10.1869,6.6665,5.3313,6.1974,9.0427,3.8106,4.28,7.4506,1,1.9354,0.48,7.6265,10.2289,1.1592,0.4322,0.2502,0.1362,0.6452,2.8649
0.25,28.6652,28.0559,25.1399,17.1056,36.2567,2.1892,0.4472,2.7938,8.7063,48.2066,1.2005,12.101,26.6673,24.5901,34.8484,11.7134,18.9141,40.3862,9.2434,9.361,16.4564,41.9349,29.6698,34.5114,15.46,28.3596,35.6762,9.32,24.0419,47.0161,7.0822,14.9127,3.7636,52.8702,58.2838,8.8695,3.3704,1.9949,1.1044,3.6619,19.8357
0.33,32.9731,49.6714,53.3438,24.6493,37.7193,5.6682,1.2277,6.1191,20.8294,59.7726,3.3366,26.4079,27.5687,14.7433,18.9071,19.3016,14.615,35.0344,22.5878,21.1445,23.0208,53.8179,19.6242,41.6826,10.6202,30.2554,31.8925,5.8859,32.2783,72.5147,13.0943,38.4282,9.9995,102.2076,78.2292,21.3101,8.8696,5.4627,3.1201,5.2507,43.2431
0.42,26.6437,47.477,62.2047,21.6056,29.7271,9.878,2.2966,7.4272,33.5567,46.4095,6.4015,31.7287,22.4316,12.4021,15.5184,18.172,12.5285,27.3539,37.3853,28.4179,20.0489,42.6299,16.3204,33.0793,9.0819,25.918,26.5,5.1242,27.0195,61.57,13.5113,64.2379,18.1506,107.5012,61.0276,28.9915,15.9195,10.2861,6.1141,5.1644,61.6713
0.5,27.1933,45.9917,59.3684,22.0337,30.5277,13.1213,3.3054,7.194,41.7672,45.9153,10.5008,31.9348,23.2802,14.1499,18.2547,18.7445,13.7288,28.8662,51.7479,27.5377,20.544,42.1939,18.255,33.3427,10.1035,27.2831,28.2383,5.7697,27.2879,58.8085,14.2525,79.5251,28.0947,97.2416,59.0887,30.1928,24.3692,16.5346,10.2695,5.6789,65.8878
0.58,27.5181,47.378,60.4782,22.837,30.5942,13.6905,3.7731,7.3487,40.4886,46.7606,15.3985,33.5713,23.2926,12.7943,16.4862,19.7733,13.123,28.3746,57.2811,25.7812,21.2623,43.0499,17.0093,33.9207,9.374,27.424,27.7235,5.1413,28.0199,60.1418,15.3405,81.0001,38.8518,97.0643,60.3946,31.9795,31.9939,23.7391,15.4507,6.0742,57.7252
0.67,19.432,39.7776,54.0902,17.9381,20.5263,13.0267,3.896,6.6575,35.6167,33.8057,20.0272,30.8567,15.6918,6.1062,7.1171,16.5111,7.6619,17.2906,50.1496,22.898,16.5206,31.6559,8.8131,24.3706,5.0354,19.0204,17.449,2.581,21.2167,47.5843,13.559,77.5389,45.1272,83.2773,45.0537,30.5354,33.2692,30.0455,20.67,5.0093,49.5098
0.75,11.707,27.022,40.4748,11.7222,11.9621,11.692,3.7693,5.0924,30.1377,19.6555,22.8977,23.9617,9.4306,3.3763,3.6184,11.4391,4.6834,9.7427,42.6371,17.8965,10.7516,18.7796,5.0167,14.4885,2.9837,12.0457,10.5455,1.5029,13.2936,29.7021,10.046,68.6302,43.294,58.2088,26.3085,25.1928,29.8142,32.8667,25.4537,3.6668,39.7473
0.83,7.6806,18.1852,27.5619,8.0856,7.6712,9.5915,3.3566,3.5235,23.2852,12.4819,22.5946,17.2695,6.1766,2.0907,2.1236,8.168,3.1037,6.1084,34.8925,12.0011,7.4214,12.074,3.1667,9.4187,1.9352,8.1855,6.9336,0.9633,8.9196,19.0998,7.4648,54.6791,38.0407,37.0676,16.5416,18.7923,26.1372,30.8995,29.6519,2.7785,27.7895
0.92,5.3544,12.9185,19.728,5.8514,5.2601,7.1925,2.7705,2.5443,16.0621,8.4985,20.8507,12.9272,4.3006,1.3982,1.3684,6.0701,2.1798,4.1212,26.0403,7.9049,5.3736,8.2942,2.1469,6.5223,1.3379,5.8572,4.8415,0.6602,6.3223,13.1223,5.7244,40.5497,32.8721,25.2886,11.183,14.3393,21.9009,27.7803,32.9235,2.1646,17.211
1,3.9064,9.5622,14.6884,4.3942,3.7896,5.4252,2.2775,1.9075,11.09,6.0902,18.8222,9.9719,3.1346,0.9886,0.9415,4.6553,1.5994,2.9332,17.9057,5.5269,4.0371,5.9838,1.5335,4.7342,0.9699,4.36,3.5365,0.4755,4.6717,9.4679,4.503,30.8826,27.127,18.1494,7.9713,11.234,17.0415,24.4099,33.6447,1.7249,11.35
1.08,2.9523,7.3102,11.2818,3.3984,2.8358,4.2107,1.899,1.4732,8.0315,4.5386,16.3048,7.8822,2.3672,0.7291,0.6801,3.6623,1.2142,2.1743,12.7775,4.0412,3.1233,4.4827,1.14,3.5636,0.7293,3.3482,2.6753,0.3558,3.5666,7.0934,3.6174,24.1575,20.9382,13.5414,5.9159,8.9943,12.7566,20.4344,31.3837,1.4008,7.9426
1.17,2.295,5.736,8.8862,2.692,2.187,3.3452,1.6031,1.1656,6.0349,3.4885,13.4269,6.3577,1.8391,0.5558,0.51,2.9423,0.9473,1.6642,9.4911,3.0596,2.4748,3.4601,0.8745,2.7612,0.5647,2.6369,2.0813,0.2743,2.7954,5.4756,2.9577,19.3165,15.9015,10.4182,4.5322,7.333,9.8374,16.2425,28.6433,1.1559,5.8114
1.25,1.8257,4.5983,7.1464,2.1752,1.7284,2.7096,1.3678,0.941,4.6695,2.7494,10.9514,5.216,1.4623,0.4351,0.3939,2.4058,0.7559,1.3071,7.2761,2.3818,2.0001,2.7365,0.6881,2.1907,0.4477,2.1203,1.6568,0.2168,2.2389,4.3306,2.4548,15.7317,12.4102,8.2173,3.5623,6.0714,7.7741,12.9604,25.6117,0.967,4.4022
1.33,1.4804,3.753,5.8485,1.7872,1.3938,2.231,1.1783,0.7725,3.7003,2.2122,9.0705,4.3419,1.1852,0.3481,0.3118,1.9969,0.6145,1.0487,5.7223,1.897,1.6437,2.2081,0.5529,1.7724,0.362,1.7351,1.3442,0.1748,1.8259,3.4946,2.064,13.0132,9.9044,6.616,2.8598,5.094,6.2692,10.5366,22.0716,0.8186,3.4285
1.42,1.2201,3.1102,4.858,1.4897,1.1434,1.8629,1.0235,0.6435,2.9908,1.8112,7.6125,3.6598,0.9765,0.2837,0.2517,1.679,0.5075,0.8565,4.596,1.5398,1.3703,1.8123,0.4521,1.4579,0.2977,1.4411,1.1083,0.1434,1.5122,2.8682,1.755,10.9095,8.0534,5.4196,2.3369,4.3234,5.1425,8.7028,18.445,0.7003,2.7315
1.5,1.0196,2.6116,4.0873,1.2571,0.9517,1.5745,0.8958,0.5427,2.4581,1.505,6.4627,3.1188,0.8157,0.2347,0.2067,1.4277,0.4249,0.7102,3.7572,1.27,1.1565,1.509,0.3753,1.2163,0.2482,1.2124,0.9265,0.1193,1.269,2.3884,1.5071,9.2527,6.6527,4.5055,1.9387,3.7066,4.2801,7.2864,15.5281,0.6046,2.2178
