Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0038,0.0025,0.0021,0.0018,0.0053,0.0002,0,0.0002,0.0007,0.006,0.0001,0.001,0.0039,0.012,0.0179,0.0011,0.0052,0.0074,0.0008,0.0008,0.0018,0.005,0.0107,0.0044,0.0059,0.0041,0.0066,0.0051,0.0027,0.0048,0.0006,0.0012,0.0003,0.0048,0.0067,0.0007,0.0003,0.0001,0.0001,0.0004,0.0018
0.25,0.1002,0.0719,0.0603,0.0503,0.1376,0.0049,0.001,0.0066,0.0206,0.1627,0.0025,0.0279,0.1001,0.1749,0.2795,0.0311,0.0921,0.1783,0.0215,0.0232,0.0493,0.1371,0.1759,0.1173,0.09,0.1023,0.1498,0.0665,0.0748,0.1338,0.0173,0.0332,0.0082,0.1353,0.186,0.0199,0.0074,0.0043,0.0023,0.0106,0.0508
0.33,0.5952,0.5185,0.4571,0.3217,0.7932,0.0376,0.0074,0.0503,0.1577,1.0139,0.0198,0.212,0.5704,0.7872,1.2475,0.2095,0.4576,0.9666,0.165,0.1766,0.3112,0.8629,0.8356,0.7145,0.4223,0.5792,0.8019,0.2921,0.4701,0.9223,0.1219,0.257,0.0636,1.0114,1.2093,0.1536,0.0573,0.0331,0.018,0.0643,0.3848
0.42,1.7823,1.8027,1.7072,1.0317,2.3053,0.1556,0.031,0.1903,0.6409,3.123,0.0829,0.7923,1.652,1.8263,2.8112,0.7009,1.1853,2.6508,0.6739,0.6993,0.9876,2.686,2.0477,2.1761,1.0347,1.6851,2.2078,0.6725,1.4778,3.0667,0.4228,1.0604,0.2647,3.676,3.8335,0.5979,0.238,0.1386,0.0758,0.2021,1.5264
0.5,3.0128,3.6202,3.7223,1.8986,3.7518,0.3999,0.0813,0.421,1.6072,5.4246,0.2214,1.7389,2.686,2.3156,3.4079,1.3578,1.7058,4.0206,1.7206,1.6187,1.7963,4.7307,2.7501,3.744,1.4026,2.7706,3.3904,0.8595,2.6484,5.8199,0.8568,2.6638,0.6963,7.7173,6.8679,1.3752,0.624,0.3682,0.2034,0.3686,3.6146
0.58,3.4264,4.8076,5.4296,2.3368,4.1202,0.7198,0.1506,0.6254,2.805,6.2318,0.4374,2.5646,2.9705,2.2051,3.0438,1.7563,1.7659,4.1701,3.1397,2.5313,2.19,5.5153,2.6838,4.295,1.4096,3.1312,3.618,0.8595,3.167,7.253,1.1632,4.65,1.3475,10.7315,8.0719,2.1459,1.2004,0.7227,0.4049,0.462,5.8373
0.67,5.0784,6.6559,7.644,3.3802,6.1908,1.1765,0.2538,0.8888,4.4465,8.775,0.8224,3.6801,4.5617,4.0713,5.6576,2.5244,3.0762,6.5622,5.2484,3.6275,3.1922,7.7747,4.7802,6.2052,2.5414,4.9243,5.8888,1.6093,4.5639,9.8884,1.6826,7.3747,2.4719,14.6404,11.06,3.1537,2.1506,1.3487,0.7676,0.719,8.5901
0.75,9.9916,12.2284,13.1714,6.5762,12.2185,1.9621,0.4357,1.5233,7.1857,17.0338,1.5835,6.4916,9.0319,7.9689,11.1587,4.864,6.1317,13.0393,8.7909,5.7805,6.2399,15.0643,9.4679,12.1546,5.0125,9.792,11.7342,3.1099,8.8937,18.492,3.2049,12.2198,4.5715,25.1581,21.1739,5.4219,3.8533,2.5702,1.494,1.438,13.3494
0.83,16.1451,21.3243,23.2682,11.165,19.2956,3.2616,0.7467,2.6969,11.4881,27.8941,2.888,11.6397,14.2656,11.025,15.0301,8.4908,9.0769,19.756,14.0156,9.721,10.5387,24.8544,13.4529,19.8343,7.1951,15.6222,17.9532,4.3604,14.857,31.4913,5.7208,20.6573,7.9164,43.7096,35.1913,9.7533,6.4766,4.621,2.7931,2.4721,21.1724
0.92,22.5554,31.7927,36.387,16.2368,26.5246,5.3992,1.2778,4.2617,18.2748,38.7013,4.9154,18.5078,19.7863,13.7955,18.5601,12.7043,12.2173,26.5621,21.7559,15.3561,15.2793,34.7652,17.4135,27.6755,9.3468,22.0655,24.6244,5.418,21.2115,45.2135,8.8313,34.4008,12.7534,66.1297,49.0927,15.975,10.3045,7.7332,4.9516,3.7442,33.1096
1,21.4974,35.936,43.5551,17.1864,24.0873,7.4987,1.8656,5.1767,24.1659,37.8015,7.2356,22.8103,18.002,9.3505,11.8613,14.2954,9.6895,22.1073,29.4034,18.6962,15.992,34.5191,12.5861,26.8696,6.9028,20.5528,20.978,3.7653,21.6655,48.1441,10.4893,46.9411,17.8129,75.4075,49.4059,20.481,14.4422,11.1648,7.7019,4.094,40.9823
1.08,15.1196,29.7893,40.3489,13.3221,16.259,8.516,2.2616,4.9083,25.8757,26.3229,9.3822,21.8074,12.39,5.318,6.2579,11.8336,6.3189,14.0707,33.3012,18.1246,12.2939,24.5122,7.5205,18.8908,4.2667,14.7617,14.0619,2.2344,16.0968,36.6221,9.3176,51.993,22.1072,65.2178,35.0069,20.9424,17.7673,14.2091,10.5586,3.4503,40.2083
1.17,9.8951,21.3306,30.5901,9.4051,10.2958,8.2791,2.3696,3.8005,23.608,16.7647,11.2216,17.3645,8.0335,3.0791,3.3651,8.796,4.0569,8.5634,32.2582,14.1255,8.6523,15.8795,4.4969,12.2731,2.6437,10.0079,9.0573,1.3559,10.9484,24.4958,7.3292,48.7247,24.9004,45.9895,22.3279,17.5836,19.2164,16.6796,13.1424,2.6931,33.0239
1.25,7.265,15.6639,22.7781,7.0855,7.5047,7.0117,2.188,2.8657,18.6019,11.9002,12.6216,13.5661,5.9588,2.5145,2.7846,6.7947,3.1962,6.3092,27.9228,10.0518,6.5321,11.3542,3.5685,8.8973,2.1181,7.6278,6.8907,1.1174,8.0861,17.3563,5.8558,40.1327,25.6277,32.4133,15.6269,14.1362,18.7374,18.2981,15.3365,2.2075,23.1985
