Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0.0001,0,0.0001,0,0,0,0,0,0.0001,0,0.0001,0,0,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.004,0.0018,0.0019,0.0004,0.005,0,0.0001,0.0003,0.0037,0.0037,0.0001,0.001,0.0027,0.0165,0.0099,0.0028,0.0113,0.0085,0,0,0.0019,0.0026,0.0135,0.0035,0.011,0.0064,0.0087,0.0061,0,0,0.0009,0.0009,0.0002,0.0019,0.003,0,0,0,0,0.0013,0.0008
0.25,0.033,0.0178,0.0185,0.0045,0.0397,0,0.0013,0.0034,0.0038,0.0325,0.0014,0.0099,0.0208,0.08,0.0511,0.0261,0.0625,0.0599,0,0.0006,0.0169,0.0231,0.0714,0.0299,0.0554,0.0478,0.0585,0.0289,0.0065,0.0034,0.0085,0.0086,0.0016,0.0029,0.0285,0,0,0.0003,0,0.0109,0.0082
0.33,0.102,0.0672,0.0767,0.016,0.1195,0,0.0055,0.0141,0.0064,0.1049,0.006,0.0407,0.0619,0.1913,0.1253,0.0895,0.1612,0.1696,0,0.015,0.0544,0.076,0.1792,0.0946,0.1366,0.1411,0.164,0.0766,0.0287,0.0221,0.0312,0.0378,0.0074,0.0088,0.0951,0,0,0.0013,0,0.0337,0.0365
0.42,0.2074,0.1549,0.1896,0.0386,0.2384,0.0041,0.0156,0.035,0.0153,0.2184,0.0177,0.1004,0.1235,0.3257,0.2186,0.194,0.2909,0.3238,0,0.0561,0.1146,0.1605,0.3167,0.1949,0.2387,0.2803,0.3142,0.1519,0.0701,0.0613,0.071,0.108,0.0228,0.0248,0.2012,0,0,0.0039,0,0.0693,0.1032
0.5,0.3367,0.2747,0.3527,0.0758,0.3811,0.024,0.0334,0.0652,0.0357,0.3593,0.0404,0.1875,0.1997,0.4666,0.3215,0.3289,0.4352,0.5012,0.0304,0.1233,0.1934,0.5826,0.467,0.3192,0.3492,0.4494,0.4909,0.2579,0.128,0.1199,0.1258,0.2285,0.0557,0.0554,0.3346,0,0,0.009,0,0.1139,0.2125
0.58,0.4826,0.4192,0.5553,0.1307,0.5397,0.0589,0.0583,0.1025,0.0723,0.519,0.0793,0.2976,0.4345,0.6068,0.4309,0.4856,0.5857,0.6915,0.1107,0.1995,0.391,1.183,0.622,0.4606,0.4615,0.6399,0.6848,0.395,0.201,0.1952,0.1932,0.3973,0.116,0.1242,0.4849,0,0,0.0178,0,0.1656,0.3553
0.67,0.634,0.5801,0.7861,0.2048,0.7015,0.1092,0.0886,0.1447,0.1275,0.691,0.1387,0.4254,0.7479,0.7293,0.5945,0.653,0.7247,0.8781,0.23,0.2908,0.713,1.8758,0.7646,0.6088,0.5618,0.8354,1.1774,0.5428,0.2882,0.2849,0.2697,0.6055,0.211,0.2661,0.8513,0,0.0132,0.0301,0,0.2201,0.5186
0.75,0.7794,0.7466,1.0306,0.2977,0.8548,0.1744,0.122,0.1888,0.2015,1.051,0.2212,0.5634,1.0731,0.8319,0.8401,0.8166,0.8445,1.0481,0.3822,0.4665,1.1286,2.5917,0.8893,0.7528,0.6464,1.0212,1.6979,0.8594,0.3681,0.3858,0.3501,0.8428,0.3399,0.5183,1.3342,0,0.0199,0.0485,0,0.273,0.6911
0.83,0.9173,0.9125,1.2772,0.4092,0.999,0.2527,0.1571,0.2326,0.3121,1.4459,0.3241,0.7054,1.3962,0.9193,1.0952,0.9713,0.9477,1.2034,0.8476,0.9155,1.6087,3.318,0.9993,0.8909,0.7723,1.1959,2.1179,1.5451,0.4226,0.5607,0.4317,1.0995,0.4979,0.8861,1.9011,0,0.0319,0.0713,0,0.3233,0.9809
0.92,1.0482,1.1077,1.6392,0.524,1.1351,0.5407,0.1922,0.2753,0.4732,1.8566,0.6744,0.8491,1.71,0.9949,1.3727,1.1165,1.037,1.3463,1.4987,1.6854,2.1577,4.0525,1.0975,1.0234,0.8854,1.3595,2.4435,2.342,0.4925,0.8724,0.5135,1.3668,0.6798,1.3542,2.5618,0,0.0496,0.0976,0,0.3707,1.7033
1,1.1723,1.4554,2.1744,0.737,1.2638,1.0353,0.2266,0.3167,0.6802,2.2669,1.1577,0.9935,2.0111,1.061,1.6619,1.252,1.1143,1.4785,2.2071,2.7673,2.8756,4.8723,1.1859,1.1506,0.9707,1.5126,2.6899,3.1372,0.5916,1.2429,0.5948,1.6407,0.8809,1.9051,3.3397,0,0.0748,0.1268,0,0.4152,2.4002
