Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0003,0.0001,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0098,0.0044,0.0045,0.001,0.0122,0,0.0003,0.0008,0.0038,0.0089,0.0003,0.0024,0.0066,0.0398,0.0235,0.0068,0.0272,0.0205,0,0,0.0047,0.0062,0.0325,0.0085,0.0266,0.0156,0.0212,0.0149,0,0,0.0021,0.0021,0.0004,0.0021,0.0075,0,0,0.0001,0,0.0033,0.0019
0.25,0.1136,0.0602,0.0629,0.0149,0.1368,0,0.0044,0.0115,0.0052,0.1095,0.0047,0.0337,0.0723,0.2945,0.1787,0.0895,0.2318,0.2083,0,0.0007,0.0581,0.0778,0.2614,0.1018,0.2076,0.1686,0.2085,0.1071,0.0187,0.0089,0.0292,0.0295,0.0055,0.0058,0.0959,0,0,0.001,0,0.0386,0.0275
0.33,0.4572,0.2924,0.3289,0.0706,0.5317,0,0.0244,0.0606,0.0172,0.4583,0.0266,0.177,0.3832,0.8552,0.5831,0.4068,0.7562,0.7515,0,0.0419,0.2707,0.9093,0.8104,0.4195,0.6347,0.6509,0.7837,0.3321,0.1239,0.0882,0.1406,0.1633,0.0318,0.03,0.4113,0,0,0.0058,0,0.1611,0.1497
0.42,0.9862,0.7484,0.9129,0.1865,1.1112,0.0161,0.0771,0.1694,0.0593,1.5098,0.0867,0.4952,1.5018,1.3971,1.7893,0.978,1.3614,1.4706,0,0.1089,1.4606,3.4419,1.4021,0.9219,1.663,1.3624,3.3368,0.7654,0.2805,0.299,0.3608,0.5158,0.1086,0.1929,1.7109,0,0,0.019,0,0.3625,0.4544
0.5,1.5644,1.5631,1.9956,0.2835,1.9893,0.1023,0.1685,0.3134,0.1668,3.3844,0.2016,0.9215,2.6425,1.728,2.8416,1.5745,1.7864,2.0384,0.2445,1.0249,3.0842,6.2631,2.0852,1.3914,2.3041,1.9918,5.2393,2.8401,0.3739,0.9672,0.6217,1.1114,0.2673,0.7887,4.0145,0,0,0.0445,0,0.5577,1.3309
0.58,2.4326,2.874,4.0183,0.6139,2.9658,0.8027,0.2866,0.452,0.4676,5.304,0.4303,1.3468,3.56,1.9485,3.594,2.0638,2.0747,2.4498,1.7834,3.4865,4.7198,8.5992,2.6969,1.7672,2.5442,2.9463,6.2128,5.7491,0.4763,2.0481,0.8651,1.8575,0.5393,1.8467,6.5071,0,0,0.0851,0,0.7164,3.9278
0.67,3.3337,4.3058,6.2307,1.9452,3.9598,2.3758,0.4115,0.5776,1.0417,6.9547,1.5579,1.7556,4.4547,2.1883,4.4057,2.5035,2.3586,2.8444,3.8814,6.5418,6.959,10.9618,3.3353,2.1228,2.8015,4.005,7,8.858,1.3106,3.3692,1.1013,2.8051,0.9314,3.2389,9.6305,0.0261,0,0.1441,0,0.867,6.4561
0.75,4.3937,5.9723,8.6654,4.529,5.132,4.6241,0.5338,0.7047,1.8803,8.7087,3.0093,2.1878,5.4761,2.4734,5.3566,3.2505,2.6838,3.2942,6.192,10.1771,10.1082,14.1454,4.0896,2.5167,3.1555,5.2172,7.9432,11.9702,2.9234,5.187,1.3588,4.704,1.8592,4.8919,14.0034,1.7032,0,0.2236,0,1.1638,8.6538
0.83,5.4973,7.842,11.3182,8.7034,6.3342,7.8982,0.6565,0.8392,2.8693,10.4238,4.5636,2.657,6.5164,2.7329,6.1956,4.238,2.9841,3.9984,8.6039,14.4287,14.0401,18.2062,4.7351,3.0987,3.3834,6.4012,8.735,15.0428,5.5934,7.668,1.6369,7.0719,3.887,6.7974,18.9916,4.9921,0.2914,0.4085,0,1.4754,10.7123
0.92,7.1754,10.426,14.6762,15.8485,8.2628,12.8625,0.7999,1.0273,3.9629,12.902,6.1003,3.2187,8.0831,3.3424,8.1913,5.5312,3.5931,5.5365,11.3193,19.5198,19.3832,24.091,6.6118,4.3116,4.7911,8.3427,10.8429,19.286,9.6627,11.9408,1.9769,10.2148,6.9594,9.0267,25.9476,11.3374,1.4887,0.6726,0,1.8981,13.1831
1,10.5397,15.2948,20.0908,26.2466,12.5914,21.1046,0.9928,1.9125,5.2435,17.765,7.7256,4.4493,10.8559,5.1641,11.3417,7.9522,5.4853,8.5458,14.8884,26.5596,27.5442,33.8661,10.0923,6.6441,7.2738,12.2207,15.1337,26.5776,15.8303,20.0091,2.4879,14.8368,12.0652,10,38.2726,21.607,4.611,1.0864,1.0585,2.668,16.7989
1.08,14.4072,21.5001,28.0653,40.5845,17.2298,34.2091,1.2447,3.0172,6.8231,23.2785,9.5618,6.9345,14.031,6.8101,13.9569,10.9918,7.4116,11.9265,20.1695,36.2413,37.6167,46.1394,12.2577,9.7514,8.0284,16.2525,18.6765,34.5939,24.2884,31.8782,3.9081,21.4659,19.527,10,53.7088,37.2982,11.7016,1.9332,3.4793,3.5003,21.6782
1.17,15.8808,25.6251,35.3796,56.3585,18.4131,51.1228,1.5331,3.8934,8.7015,25.7547,11.4418,9.714,16.184,6.8609,14.38,12.4551,7.6127,13.3599,26.909,47.2674,47.2267,56.9181,11.2742,11.9759,6.2769,17.1096,18.3592,37.6402,32.5819,44.1877,5.3152,29.4737,28.6475,10,66.1238,57.9944,23.0951,3.5018,7.8961,3.835,26.7965
1.25,14.6254,25.7659,36.0267,68.1237,16.4466,67.6065,2.0132,4.1397,10,24.4747,13.0395,11.6779,17.0847,6.0944,13.4557,11.6233,6.7049,12.7414,33.424,56.882,55.1851,64.5526,9.0417,12.4871,4.3768,15.112,15.4573,34.8773,37.8766,53.3528,6.0933,36.8236,38.5713,10,72.9602,79.7756,38.663,6.3226,14.9934,3.5906,30.0151
1.33,12.5409,23.3434,31.8511,72.8631,13.6944,79.4076,2.4468,3.8484,10,21.6335,14.149,12.4347,17.3695,5.2094,12.1144,9.91,5.6222,11.4212,38.0709,63.7535,61.7819,70.503,6.9775,12.0216,3.2281,12.5672,12.33,29.6343,39.9009,58.9746,6.2455,40.138,47.8241,10,76.519,99.248,56.7019,10.9703,24.7831,3.1311,30.2853
1.42,10.5116,20.1868,26.8837,71.487,11.1164,84.8062,2.3662,3.3489,10,18.5422,14.7424,12.3538,17.2511,4.4099,10.7052,8.2248,4.6551,10.0023,40.2436,67.8767,66.7963,75.6035,5.4553,11.1529,2.4258,10.2941,9.6762,24.3036,39.4485,61.8153,6.0313,39.0854,54.2763,10,78.4163,115.5891,75.141,17.7462,36.4635,2.6528,28.211
1.5,8.778,17.0995,22.6996,66.6167,9.1422,84.5997,2.0968,2.8322,10,15.6844,14.7498,11.8068,16.827,3.7378,9.3732,6.8021,3.86,8.6955,40.2505,69.6925,70.0369,79.8859,4.4274,10.1637,1.8679,8.446,7.589,19.7308,37.4221,62.5093,5.6365,35.7801,56.6655,10,79.1348,128.956,92.5886,26.4988,48.9012,2.2255,25.1549
