Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0063,0.0028,0.0029,0.0007,0.0079,0,0.0002,0.0005,0.0038,0.0057,0.0002,0.0015,0.0042,0.0254,0.0152,0.0044,0.0175,0.0132,0,0,0.003,0.004,0.0208,0.0054,0.017,0.01,0.0136,0.0094,0,0,0.0014,0.0013,0.0002,0.002,0.0048,0,0,0,0,0.0021,0.0013
0.25,0.049,0.0267,0.0279,0.0067,0.0588,0,0.0019,0.0051,0.0042,0.0482,0.0021,0.0149,0.0308,0.1158,0.0735,0.0391,0.0915,0.088,0,0.0013,0.0252,0.0344,0.1039,0.0444,0.0808,0.0708,0.0861,0.0421,0.0099,0.0054,0.0128,0.013,0.0024,0.0036,0.0425,0,0,0.0004,0,0.0163,0.0124
0.33,0.1577,0.1039,0.119,0.0246,0.1845,0,0.0087,0.0219,0.0084,0.1613,0.0095,0.0633,0.0957,0.3003,0.1924,0.1392,0.2544,0.2618,0,0.023,0.0844,0.1168,0.2807,0.1458,0.2162,0.22,0.2557,0.1204,0.0435,0.0334,0.0485,0.059,0.0116,0.0127,0.146,0,0,0.0021,0,0.053,0.0563
0.42,0.3761,0.2728,0.3308,0.0674,0.4321,0.0035,0.0277,0.0612,0.0236,0.3889,0.031,0.1765,0.235,0.623,0.3996,0.3515,0.5602,0.5919,0,0.0897,0.2082,0.6699,0.6014,0.3505,0.4627,0.5194,0.5853,0.2777,0.1197,0.1008,0.1275,0.1881,0.0394,0.0396,0.3557,0,0,0.0068,0,0.1301,0.1752
0.5,0.7057,0.559,0.7058,0.1494,0.795,0.0366,0.0667,0.1309,0.0623,0.7987,0.0796,0.3803,0.8726,0.9891,0.8976,0.6996,0.9489,1.0466,0.0245,0.168,0.7565,2.1067,0.9917,0.6636,0.8613,0.9628,1.7547,0.4696,0.2518,0.2314,0.2644,0.4463,0.1064,0.1407,0.9193,0,0,0.0176,0,0.2524,0.3981
0.58,1.0893,0.9396,1.2363,0.2756,1.207,0.1113,0.1296,0.2297,0.1385,1.9029,0.1702,0.6739,1.7484,1.3545,1.8462,1.1367,1.3578,1.5384,0.182,0.4351,1.904,4.1053,1.3955,1.0321,1.5698,1.4751,3.4847,1.3881,0.3429,0.4711,0.4498,0.8587,0.2384,0.4814,2.2749,0,0,0.0379,0,0.4017,0.7264
0.67,1.6751,1.8341,2.4926,0.3429,2.1042,0.2397,0.2182,0.3499,0.3222,3.6591,0.3204,1.0408,2.817,1.7367,3.0348,1.6414,1.7949,2.0707,1.0435,1.7993,3.4314,6.601,2.1352,1.4478,2.3307,2.0529,5.2755,3.6478,0.3935,1.236,0.6767,1.4325,0.4623,1.1932,4.4446,0,0,0.0716,0,0.5767,2.321
0.75,2.8118,3.3444,4.6891,1.0466,3.4245,1.3704,0.3296,0.4885,0.713,6.0755,1.1343,1.4776,4.0334,2.1204,4.2686,2.2084,2.2429,2.6361,2.6894,4.4884,5.6529,9.5847,3.1624,1.9077,3.0101,3.4188,6.9809,7.0062,0.6454,2.4993,0.9451,2.1478,0.7954,2.3245,7.6725,0,0,0.1223,0,0.7749,4.7424
0.83,4.2427,5.4026,7.6928,2.9912,5.0508,3.2978,0.4617,0.6457,1.3852,8.6614,2.4433,1.9865,5.3918,2.5383,5.6115,2.9683,2.7248,3.2468,4.8741,8.2864,8.8793,13.3601,4.3398,2.4129,3.6787,5.1139,8.6583,11.2418,1.9633,4.4056,1.2553,3.6054,1.2737,3.8976,12.8408,0.402,0,0.1923,0,1.0921,7.5033
0.92,5.6835,7.7701,11.1286,6.8621,6.625,6.4209,0.6092,0.8111,2.3582,10.982,3.9327,2.539,6.6643,2.8308,6.5222,4.2719,3.096,4.1102,7.4883,13.0221,12.99,17.7835,5.1109,3.0665,3.8159,6.6874,9.6947,15.5954,4.4495,7.0985,1.5866,6.1474,2.8422,5.8925,18.583,3.1138,0,0.3372,0,1.5092,10.3617
1,6.8668,10.1088,14.4534,13.5511,7.8831,11.1264,0.7647,0.9743,3.5305,12.6879,5.436,3.1015,7.7561,3.1131,7.3628,5.3604,3.4201,5.1369,10.5078,18.2498,17.6924,22.5763,5.7417,4.0518,3.9564,7.9004,10.2895,18.5748,8.5708,10.8025,1.9101,9.3551,5.5171,8.2361,24.2349,8.6525,0.7789,0.5607,0,1.8157,13.0688
1.08,8.0197,12.5538,17.3352,21.9279,9.119,17.9656,0.9241,1.5244,4.8056,14.2758,6.8599,3.7332,8.8877,3.3923,8.1893,6.3197,3.7406,6.2306,13.8041,23.8087,23.1777,28.2566,6.395,5.1444,4.1078,9.0427,10.9261,20.8316,13.0726,16.0548,2.2365,13.034,9.6155,10,30.8546,17.688,3.0169,0.856,0.4578,2.0895,15.5282
1.17,8.7729,14.4144,19.6415,30.2129,9.8762,26.4337,1.0746,1.9968,6.0882,15.3054,8.1226,4.8955,9.8123,3.5988,8.5402,6.9703,4.0411,7.0338,17.1976,29.4263,28.802,34.2667,6.4468,6.1335,3.8617,9.6385,10.924,21.986,17.4201,21.8704,2.5963,16.7101,15.6067,10,37.4224,28.6762,8.4091,1.4004,2.4641,2.2536,17.4504
1.25,9.0194,15.3872,20.9591,37.2964,10.0938,35.3259,1.2089,2.2963,7.2815,15.5767,9.1562,5.9874,10.5646,3.7645,8.7029,7.1762,4.1907,7.4874,20.3838,34.7631,34.1446,40.0581,6.2504,6.8636,3.5903,9.6895,10.4832,22.1292,21.0272,27.4919,3.1333,20.0651,21.614,10,43.0611,40.9323,16.0501,2.4728,5.7669,2.2961,18.8453
1.33,9.2214,15.9098,21.5506,42.8857,10.3201,43.6288,1.3281,2.4639,8.3433,15.7634,9.9783,6.9634,11.4292,3.9972,9.0521,7.2658,4.3742,7.9411,23.2373,39.6884,39.4902,46.094,6.3025,7.5334,3.582,9.7793,10.3325,22.1323,23.9696,32.9275,3.608,22.9052,27.2163,10,48.7074,53.7421,25.6001,4.3114,10.45,2.333,19.7935
1.42,9.3538,16.272,21.8597,47.0938,10.4426,50.7999,1.4269,2.5643,9.2496,15.9123,10.5631,7.8501,12.3034,4.0871,9.213,7.3244,4.4311,8.2862,25.7463,44.2762,44.6257,52.2641,6.1544,8.1375,3.426,9.7833,10.1139,21.9165,26.3749,38.2138,4.0333,25.0719,32.0949,10,54.4439,66.9831,36.8104,7.1513,16.4197,2.3554,20.2981
1.5,9.2765,16.3506,21.9218,49.9341,10.2954,56.5008,1.5069,2.6148,9.9848,15.766,10.9268,8.6129,13.0577,4.1352,9.3038,7.2369,4.4162,8.4438,27.8169,48.4557,49.2345,58.0079,5.979,8.5573,3.3012,9.5919,9.7625,21.4942,28.0924,42.9008,4.3659,26.6846,36.1194,10,59.6284,80.3833,49.3257,11.1885,23.4887,2.3303,20.5502
1.58,9.1769,16.2282,21.6758,51.699,10.1454,60.7347,1.5736,2.6137,10,15.5762,11.1477,9.2142,13.7869,4.1473,9.3537,7.1144,4.3784,8.5536,29.5048,52.1479,53.4759,63.4397,5.8383,8.8956,3.1893,9.412,9.4812,20.9841,29.3105,46.9542,4.6181,27.8639,39.2352,10,64.4585,93.4926,62.7311,16.5536,31.4304,2.3025,20.6696
1.67,8.7681,15.7452,21.0181,52.2884,9.634,63.4675,1.6185,2.5511,10,14.9601,11.1331,9.6051,14.2078,3.9029,8.9571,6.8031,4.1001,8.3264,30.7997,55.1107,56.849,67.9491,5.3278,8.969,2.7676,8.8626,8.7085,19.8073,29.8901,50.0471,4.7467,28.3566,41.3997,10,68.1144,105.9601,76.5393,23.2466,40.025,2.1983,20.4074
1.75,7.9444,14.5993,19.6185,51.3505,8.6898,64.4515,1.6328,2.3897,10,13.6667,10.87,9.6649,14.1874,3.5092,8.238,6.1695,3.7237,7.719,31.4503,56.9879,58.9815,70.9243,4.605,8.6536,2.2473,7.8906,7.4749,17.8347,29.5419,51.5832,4.6823,28.0473,42.5528,10,69.7816,116.9512,90.218,31.1805,49.0675,1.9883,19.651
1.83,7.0033,13.0169,17.6037,48.9748,7.6325,63.6027,1.6141,2.1416,10,12.099,10.4301,9.3948,13.8865,3.2786,7.4416,5.4101,3.4517,6.9876,31.3863,57.583,60.0451,72.6452,3.9093,8.126,1.8019,6.8489,6.2285,15.5196,28.4071,51.6684,4.4683,26.9239,42.622,10,69.9477,125.7142,103.1103,40.1895,58.3116,1.7459,18.3884
1.92,6.1077,11.3695,15.4698,45.5727,6.6379,61.1367,1.5617,1.8685,10,10.5462,9.8198,8.9262,13.3997,3.0468,6.6956,4.6844,3.1607,6.2603,30.6719,57.0437,60.1305,73.3921,3.3087,7.5212,1.4525,5.8934,5.1337,13.2688,26.7393,50.6972,4.1802,25.1269,41.6114,10,69.1441,132.1479,114.7049,49.9862,67.5027,1.5133,16.7168
