Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,11.6862,20.7288,27.1389,9.8403,12.9128,6.3121,1.7809,3.3119,18.2038,19.79,9.3991,15.0926,9.8735,5.5021,6.9639,8.6064,5.6079,11.8983,24.8679,11.7769,9.1487,18.2853,7.234,14.3888,4.0362,11.7124,11.7606,2.2651,11.9946,25.8923,6.7526,37.5766,20.239,43.1053,25.6315,14.5847,15.0404,13.9455,10.6188,2.6406,26.3456
0.92,11.2411,19.9919,26.2615,9.5414,12.4055,6.2585,1.8616,3.2165,17.3064,18.9605,10.6298,14.8749,9.5031,5.3395,6.7913,8.4269,5.4192,11.4469,24.1305,11.095,8.8719,17.5325,6.998,13.822,3.9038,11.3261,11.3386,2.1958,11.5663,24.778,6.7094,37.1342,21.3212,41.0943,24.5097,14.5335,15.4789,15.3943,13.3223,2.6351,24.3313
1,10.9614,19.4944,25.6507,9.3369,12.0998,6.1794,1.9206,3.1491,16.5379,18.4597,11.5014,14.7128,9.2728,5.254,6.7112,8.2975,5.303,11.1889,22.9872,10.6647,8.6827,17.0685,6.8667,13.4693,3.8264,11.072,11.0779,2.1568,11.2854,24.0773,6.6763,36.7505,21.6749,39.8076,23.8362,14.4939,15.4241,16.295,15.682,2.6308,23.0983
1.08,10.6629,19.0348,25.1008,9.122,11.7602,6.1046,1.967,3.087,15.9796,17.9593,12.0309,14.5295,9.0132,5.0099,6.4142,8.151,5.1195,10.859,22.1167,10.3417,8.4812,16.6091,6.6001,13.105,3.6678,10.7757,10.7457,2.0419,10.9982,23.4418,6.6169,36.3611,21.4385,38.7414,23.1963,14.4126,15.1223,16.7069,17.5697,2.6092,22.2669
1.17,9.1323,17.3383,23.306,8.1302,9.8796,5.8662,1.9602,2.88,15.0063,15.5154,12.1089,13.6607,7.5841,3.7121,4.5802,7.4332,4.0837,8.7979,20.8314,9.5951,7.5299,14.4396,5.037,11.2983,2.8373,9.1681,8.8137,1.5424,9.6687,20.9126,6.1674,34.8861,20.6564,35.4128,20.2696,13.7452,14.5633,16.5015,18.8094,2.3775,20.6321
1.25,7.4498,14.6911,20.4313,6.8111,7.9807,5.4727,1.8992,2.5452,13.659,12.4851,11.8989,12.1678,6.1915,3.0042,3.64,6.3601,3.3736,7.055,19.1499,8.4948,6.3009,11.6954,4.0896,9.1678,2.3302,7.6189,7.2285,1.2659,7.9817,17.1996,5.4157,32.3864,19.5936,30.2581,16.313,12.5261,13.7539,15.9737,19.4132,2.0841,18.3449
1.33,6.3842,12.5691,17.4868,5.8954,6.8173,4.9712,1.7946,2.1894,12.0886,10.5961,11.5269,10.6326,5.3148,2.6069,3.1604,5.5579,2.9257,6.0285,17.2279,7.1997,5.4576,9.9476,3.5367,7.8318,2.022,6.5961,6.2316,1.1022,6.8608,14.5579,4.7968,29.1748,18.3342,25.3642,13.7799,11.0791,12.7699,15.2579,19.4642,1.863,15.7183
1.42,5.6812,11.1078,15.4152,5.2546,6.0715,4.4104,1.659,1.9334,10.4143,9.3887,11.0275,9.4987,4.7396,2.3719,2.8998,4.9754,2.6318,5.3928,15.1682,6.1707,4.8676,8.8139,3.1981,6.9576,1.8264,5.8971,5.5785,1.0007,6.0997,12.8279,4.329,25.8331,16.9401,22.1451,12.1712,9.9507,11.6674,14.4018,19.0874,1.6935,13.1825
1.5,5.2031,10.0738,13.9256,4.7951,5.5775,3.9548,1.5376,1.7474,9.1156,8.5903,10.4294,8.6448,4.3506,2.2282,2.7527,4.5435,2.4334,4.9851,13.1757,5.4838,4.4446,8.0542,2.9836,6.3675,1.6984,5.4068,5.1379,0.9359,5.5684,11.6575,3.9696,23.2753,15.4567,19.9551,11.113,9.082,10.488,13.4428,18.5231,1.5617,11.5376
1.58,4.9275,9.3848,12.8921,4.4948,5.3138,3.6168,1.4394,1.6165,8.2415,8.1402,9.7642,8.0227,4.1355,2.2296,2.7868,4.2438,2.3485,4.8008,11.7826,5.0344,4.1698,7.6127,2.9336,6.0267,1.6652,5.1164,4.9132,0.9365,5.2377,10.9359,3.7068,21.3723,13.9362,18.5386,10.5068,8.4298,9.4101,12.4222,17.8368,1.467,10.52
1.67,5.4109,9.5699,12.8269,4.6971,5.9828,3.4502,1.3827,1.5997,7.9221,8.9057,9.1369,7.9129,4.6284,2.8697,3.7483,4.3246,2.772,5.6424,11.1519,4.9853,4.3758,8.2505,3.6568,6.5827,2.0361,5.624,5.6438,1.1745,5.5713,11.4863,3.7072,20.5049,12.8307,18.8395,11.3617,8.2264,8.7714,11.5049,17.1605,1.5031,10.4035
1.75,6.1954,10.536,13.65,5.2186,6.9288,3.4328,1.3654,1.6877,8.0546,10.3624,8.6746,8.2851,5.2978,3.3147,4.3882,4.7006,3.1372,6.5884,11.121,5.2778,4.867,9.5296,4.2146,7.5808,2.32,6.3105,6.4323,1.3391,6.2923,13.0778,3.936,20.5565,12.2438,20.6905,13.2359,8.4446,8.4888,10.8934,16.5178,1.6003,11.0121
1.83,6.7703,11.4912,14.8551,5.6361,7.6005,3.5339,1.3813,1.8275,8.5262,11.4298,8.4078,8.8451,5.7834,3.5908,4.7427,5.0263,3.3973,7.23,11.5315,5.8316,5.254,10.486,4.5794,8.3087,2.5133,6.8275,6.9985,1.4471,6.8474,14.4408,4.1601,21.3465,12.0436,23.021,14.6606,8.9261,8.4766,10.5701,15.9025,1.6809,12.1496
1.92,7.18,12.2167,15.7987,5.9541,8.0624,3.7253,1.4243,1.9398,9.2516,12.1684,8.299,9.2983,6.1257,3.7557,4.9304,5.2836,3.5775,7.6496,12.2821,6.3586,5.5483,11.1595,4.8099,8.824,2.641,7.2082,7.394,1.5157,7.2574,15.422,4.3431,22.5495,12.1428,24.7383,15.6452,9.3433,8.678,10.4742,15.3446,1.747,13.5279
2,7.4665,12.7589,16.5227,6.1929,8.3734,3.9031,1.4675,2.0269,9.9008,12.6684,8.3204,9.6612,6.3624,3.8522,5.0276,5.4846,3.7003,7.9179,13.2142,6.7401,5.769,11.624,4.9524,9.1816,2.7238,7.4842,7.6651,1.5585,7.5552,16.1139,4.4915,23.5562,12.4811,25.9767,16.3101,9.685,9.0528,10.5626,14.9937,1.8009,14.5156
2.08,7.5839,13.08,16.9928,6.3219,8.4777,4.0363,1.5023,2.0848,10.345,12.8724,8.4423,9.9091,6.4476,3.7729,4.8997,5.6057,3.7085,7.9654,13.9018,6.9803,5.8859,11.8269,4.9091,9.3319,2.7008,7.5976,7.7355,1.5221,7.7022,16.4693,4.5886,24.3031,12.9927,26.7033,16.5989,9.9298,9.4689,10.7898,14.8222,1.8326,15.1108
2.17,6.75,12.385,16.4051,5.8487,7.3988,4.0224,1.5009,2.0203,10.2673,11.5438,8.547,9.6172,5.6402,2.9076,3.6367,5.2893,3.0794,6.7029,13.9418,6.7869,5.4244,10.6783,3.8978,8.3575,2.1746,6.7205,6.6003,1.1962,7.0352,15.2706,4.3961,24.1193,13.2524,25.4339,15.0528,9.7248,9.5832,10.97,14.6795,1.714,14.733
2.25,5.6909,10.8628,14.8712,5.0663,6.1696,3.8678,1.4618,1.8449,9.738,9.6058,8.5405,8.8172,4.7535,2.404,2.9433,4.6705,2.6165,5.5335,13.4175,6.2303,4.6928,8.9469,3.2425,7.0122,1.832,5.766,5.5787,1.0045,6.0082,13.0051,3.9651,23.042,13.1389,22.5022,12.5339,9.0838,9.411,10.9494,14.5323,1.54,13.5893
2.33,4.9853,9.5487,13.1005,4.495,5.3769,3.6068,1.3916,1.633,8.9038,8.3306,8.3995,7.9042,4.1666,2.1069,2.5701,4.1832,2.3102,4.8083,12.503,5.4467,4.1655,7.7831,2.8409,6.1241,1.6136,5.1049,4.904,0.8854,5.2901,11.2873,3.5909,21.2939,12.735,19.4154,10.8269,8.2233,9.0186,10.7308,14.3813,1.4042,11.99
2.42,4.5001,8.6044,11.7996,4.079,4.847,3.2771,1.2985,1.4737,7.8872,7.4798,8.1479,7.204,3.7654,1.9238,2.3578,3.8157,2.1012,4.3399,11.329,4.7805,3.7816,6.9952,2.5846,5.5181,1.4694,4.6348,4.4438,0.8086,4.7819,10.112,3.2983,19.2931,12.1109,17.2893,9.6944,7.5263,8.4618,10.3538,14.2059,1.2968,10.3075
2.5,4.1582,7.9118,10.8295,3.7702,4.4831,2.9966,1.2137,1.3537,7.0519,6.8963,7.8068,6.6593,3.4844,1.8074,2.2328,3.5342,1.9552,4.0284,10.0833,4.3165,3.4968,6.4478,2.4163,5.0941,1.3717,4.2936,4.1223,0.7577,4.4145,9.2869,3.0667,17.704,11.3237,15.7861,8.9213,6.9733,7.7857,9.8527,13.9113,1.2109,9.163
2.58,3.884,7.3657,10.0647,3.5196,4.192,2.7727,1.1412,1.2585,6.4372,6.4415,7.3904,6.2147,3.2565,1.6856,2.0972,3.3027,1.825,3.7742,9.1381,3.9744,3.265,6.0192,2.2584,4.7577,1.2777,4.0112,3.8533,0.7017,4.12,8.6506,2.8729,16.4266,10.4095,14.6453,8.3274,6.5167,7.1088,9.25,13.5011,1.137,8.3665
2.67,3.3532,6.6088,9.1249,3.1186,3.5719,2.5482,1.0671,1.1439,5.8343,5.5904,6.871,5.675,2.7789,1.3099,1.5821,2.9676,1.5014,3.1363,8.2668,3.5919,2.8862,5.246,1.7968,4.1248,1.0272,3.4505,3.2321,0.5535,3.6183,7.6627,2.6132,15.1048,9.4673,13.1551,7.2803,5.9911,6.4937,8.5162,12.9419,1.0217,7.5329
2.75,2.7865,5.6614,7.9956,2.6514,2.9399,2.3142,0.989,1.0077,5.2117,4.5971,6.3397,5.0294,2.3073,1.0625,1.2538,2.5637,1.2525,2.5562,7.4139,3.1581,2.4516,4.3383,1.469,3.415,0.8494,2.9083,2.6875,0.4556,3.0401,6.4166,2.2982,13.6915,8.6044,11.3123,5.9904,5.3832,5.9083,7.8032,12.2496,0.8979,6.625
2.83,2.3785,4.8627,6.8892,2.2941,2.4948,2.0743,0.908,0.872,4.5796,3.8883,5.8442,4.4047,1.9691,0.8984,1.0493,2.2399,1.074,2.1583,6.5781,2.6945,2.1217,3.6813,1.2457,2.9073,0.7251,2.5072,2.2974,0.3883,2.6102,5.4424,2.0309,12.2176,7.8029,9.5663,5.0515,4.7568,5.3471,7.1442,11.4513,0.7983,5.6776
2.92,2.077,4.2553,6.036,2.0195,2.1721,1.8346,0.826,0.7657,3.9509,3.3753,5.3784,3.9077,1.7201,0.7854,0.9159,1.985,0.9425,1.8763,5.7594,2.3065,1.8683,3.2013,1.0884,2.534,0.6354,2.2038,2.0106,0.3405,2.2863,4.7258,1.8151,10.7945,7.0496,8.2776,4.3749,4.242,4.8061,6.5284,10.5934,0.7171,4.7749
3,1.8493,3.785,5.3684,1.805,1.9324,1.6329,0.7535,0.6821,3.4351,2.995,4.9372,3.5069,1.5328,0.7053,0.8258,1.7814,0.8435,1.671,4.992,2.0173,1.6703,2.8423,0.9747,2.2536,0.5693,1.97,1.7949,0.3057,2.0377,4.1869,1.6388,9.6369,6.3354,7.3051,3.8751,3.8211,4.2829,5.9479,9.7943,0.6502,4.1142
3.08,1.6671,3.4074,4.8304,1.6302,1.7419,1.4683,0.6912,0.6143,3.0374,2.6959,4.5157,3.1759,1.3824,0.6361,0.7491,1.6135,0.7612,1.508,4.3902,1.7943,1.5089,2.5585,0.8798,2.0304,0.513,1.7792,1.6198,0.2746,1.8374,3.7624,1.4909,8.6874,5.6512,6.543,3.4846,3.4699,3.807,5.395,9.0552,0.5934,3.624
3.17,1.4402,3.0166,4.3045,1.4351,1.4907,1.3204,0.634,0.5486,2.6881,2.3321,4.0985,2.8529,1.1857,0.5108,0.5871,1.4354,0.6385,1.2685,3.8761,1.5868,1.3266,2.2204,0.7192,1.7576,0.4231,1.5375,1.3749,0.2233,1.6061,3.2973,1.3398,7.8229,5.0243,5.7789,3.0264,3.1346,3.3985,4.8513,8.35,0.5307,3.1843
3.25,1.2155,2.6051,3.7718,1.2352,1.2472,1.1834,0.5802,0.4826,2.3673,1.9512,3.7129,2.5274,0.9993,0.4185,0.4697,1.2516,0.5388,1.0506,3.4179,1.3848,1.141,1.8667,0.5949,1.4793,0.3537,1.3126,1.1587,0.1855,1.3688,2.7974,1.1848,7.01,4.481,4.9849,2.5328,2.804,3.0376,4.3628,7.6704,0.4698,2.7675
3.33,1.0408,2.2529,3.2762,1.0735,1.0605,1.0553,0.5295,0.4207,2.0692,1.6567,3.3705,2.227,0.8547,0.3506,0.3867,1.0985,0.4615,0.8865,3.0027,1.1883,0.9917,1.5908,0.5017,1.2638,0.3007,1.1344,0.9912,0.157,1.1803,2.388,1.0513,6.241,4.0031,4.2566,2.1462,2.4899,2.7143,3.9325,7.0136,0.4187,2.37
3.42,0.9026,1.969,2.8729,0.9423,0.9147,0.9356,0.4816,0.3699,1.791,1.427,3.0635,1.9774,0.7406,0.2993,0.3263,0.9722,0.4005,0.7602,2.6216,1.021,0.8705,1.3741,0.4303,1.0939,0.2595,0.9914,0.8592,0.1351,1.0293,2.0652,0.9391,5.5334,3.5773,3.6809,1.8456,2.2234,2.4214,3.5492,6.3863,0.3756,2.0047
3.5,0.7917,1.7372,2.5413,0.8344,0.7989,0.833,0.4392,0.328,1.557,1.2449,2.7859,1.7679,0.6492,0.2598,0.2812,0.8669,0.3516,0.6613,2.2767,0.8879,0.7709,1.2014,0.3746,0.958,0.227,0.8749,0.7535,0.1179,0.9068,1.8068,0.8442,4.937,3.1933,3.219,1.6078,1.9977,2.1532,3.2044,5.8245,0.3388,1.7179
3.58,0.7375,1.5846,2.3065,0.7687,0.75,0.7523,0.4037,0.2977,1.3849,1.155,2.5394,1.6128,0.609,0.2823,0.3134,0.7962,0.3444,0.633,2.0153,0.7954,0.7111,1.1119,0.3835,0.8901,0.2328,0.8184,0.7174,0.1302,0.8374,1.6545,0.7756,4.4701,2.8568,2.9159,1.4839,1.824,1.9252,2.9004,5.3304,0.314,1.5231
3.67,1.1844,1.9546,2.6202,1.0242,1.3272,0.7539,0.3933,0.3318,1.4563,1.8494,2.3894,1.7585,1.046,0.8151,1.1092,0.9658,0.7072,1.3201,2.0527,0.9062,0.9609,1.7149,0.98,1.4069,0.5456,1.3017,1.3475,0.3329,1.1948,2.2801,0.8741,4.528,2.7232,3.5882,2.283,1.9119,1.8634,2.7324,4.9824,0.3786,1.7521
3.75,2.0076,2.9833,3.6113,1.5831,2.3258,0.845,0.4097,0.4442,1.7994,3.3321,2.3457,2.266,1.7615,1.3698,1.948,1.3888,1.1277,2.3536,2.4105,1.2629,1.488,3.0188,1.6448,2.4388,0.8826,2.0524,2.2185,0.5361,1.9489,3.8821,1.1572,5.1648,2.8068,5.5321,4.1599,2.3027,1.9718,2.7161,4.7777,0.4989,2.488
3.83,2.7834,4.1775,5.0698,2.1348,3.2503,1.0253,0.4516,0.6148,2.4279,4.7535,2.4007,2.9845,2.4284,1.8196,2.5715,1.8228,1.5067,3.2769,3.0911,1.896,2.0021,4.2824,2.2096,3.4137,1.1759,2.7609,3.0175,0.707,2.6817,5.6056,1.464,6.3898,3.0876,8.2814,6.0238,2.9401,2.2394,2.8377,4.6958,0.6149,3.7893
3.92,3.4506,5.2681,6.4385,2.6333,4.0227,1.2932,0.5175,0.7774,3.3511,5.9564,2.5467,3.6634,2.9952,2.1455,2.9765,2.2237,1.8205,4.0138,4.1109,2.5987,2.4655,5.3663,2.6412,4.2501,1.4084,3.3815,3.6878,0.8374,3.3305,7.1226,1.752,8.0584,3.5597,10.7816,7.6073,3.5656,2.6662,3.0883,4.725,0.7231,5.5359
4,3.9916,6.2125,7.6551,3.0631,4.628,1.5655,0.5858,0.9231,4.2925,6.9083,2.7799,4.2819,3.4496,2.3669,3.2216,2.5799,2.0666,4.5633,5.3927,3.2085,2.8643,6.2384,2.9508,4.925,1.5823,3.8987,4.219,0.9312,3.875,8.3736,2.0144,9.6447,4.2233,12.9043,8.8613,4.1438,3.2551,3.4644,4.868,0.8214,7.0617
4.08,4.38,6.9682,8.6664,3.4018,5.0401,1.8095,0.649,1.0458,5.0882,7.5749,3.0956,4.8146,3.7678,2.4527,3.286,2.874,2.2214,4.9042,6.5362,3.6968,3.1773,6.8636,3.1081,5.4084,1.6752,4.2802,4.5767,0.9692,4.2881,9.3096,2.2394,11.0581,5.0702,14.5631,9.746,4.6532,3.9194,3.9598,5.1152,0.9044,8.2383
4.17,4.2767,7.1895,9.1201,3.4374,4.836,1.9784,0.6956,1.1047,5.5785,7.4233,3.4552,5.0792,3.6282,2.1297,2.7634,2.953,2.054,4.5633,7.3062,3.9296,3.1999,6.7713,2.7661,5.3034,1.5097,4.1671,4.322,0.856,4.2826,9.4035,2.3268,11.9995,5.8525,15.1061,9.6344,4.9437,4.4337,4.5073,5.4188,0.9186,8.7918
4.25,3.9708,6.9164,9.0163,3.2705,4.4424,2.0657,0.7232,1.0989,5.7659,6.8203,3.7765,5.0629,3.363,1.92,2.4419,2.854,1.9078,4.1441,7.6947,3.9227,3.0407,6.26,2.5141,4.9071,1.3881,3.9224,4.0071,0.7825,4.0257,8.8195,2.2839,12.4307,6.4178,14.6126,8.86,4.9986,4.7778,4.9628,5.7654,0.8966,8.794
4.33,3.7498,6.5984,8.6449,3.1352,4.1672,2.081,0.733,1.0581,5.71,6.385,4.0159,4.9192,3.1729,1.7873,2.2564,2.7619,1.8036,3.8628,7.7664,3.7367,2.9149,5.8817,2.3481,4.623,1.3047,3.7392,3.7824,0.7336,3.8287,8.2984,2.2305,12.4149,6.7767,13.7491,8.2753,4.8943,4.9651,5.2904,6.1528,0.8781,8.404
4.42,3.5881,6.3535,8.3504,3.03,3.9717,2.0391,0.7279,1.0245,5.4749,6.0756,4.1772,4.8012,3.0348,1.7013,2.1459,2.6877,1.7284,3.6704,7.59,3.5385,2.8172,5.6087,2.2364,4.4166,1.2467,3.6005,3.6198,0.7004,3.68,7.917,2.1859,12.1238,6.9513,13.1095,7.8614,4.7971,5.0156,5.4979,6.5575,0.8625,7.8278
4.5,3.4685,6.1637,8.1174,2.9477,3.8311,1.9934,0.7204,0.9977,5.2426,5.8531,4.2665,4.7038,2.9334,1.6448,2.0789,2.6277,1.6735,3.5369,7.2685,3.3914,2.7408,5.4096,2.1603,4.265,1.2057,3.4949,3.501,0.6777,3.5668,7.635,2.1486,11.8678,6.9678,12.6309,7.5649,4.7153,4.9513,5.5973,6.8765,0.8495,7.4036
4.58,3.4813,6.117,8.0341,2.9449,3.8586,1.9683,0.717,0.9878,5.1098,5.8556,4.303,4.6752,2.9553,1.7781,2.2617,2.6229,1.7275,3.5965,7.0583,3.3214,2.7405,5.4064,2.2725,4.2729,1.273,3.5212,3.5567,0.7418,3.5651,7.5846,2.1459,11.7379,6.8817,12.466,7.5449,4.6888,4.8568,5.6197,7.1154,0.8536,7.1895
4.67,4.7938,7.3534,9.2409,3.7314,5.535,2.1075,0.755,1.1263,5.5492,7.9325,4.4307,5.3056,4.2184,3.1834,4.3319,3.1789,2.7239,5.5508,7.5263,3.7598,3.5022,7.2185,3.8849,5.8062,2.1155,4.9125,5.3352,1.2743,4.6446,9.5499,2.5077,12.6689,7.1117,14.774,9.9743,5.2026,5.0712,5.7875,7.4414,1.0544,8.0845
4.75,6.7528,10.0234,11.941,5.1356,7.843,2.4314,0.8416,1.4367,6.594,11.4687,4.7094,6.717,5.8867,4.2287,5.7886,4.2727,3.6423,7.8138,8.7,4.7483,4.8205,10.3629,5.2188,8.2738,2.8107,6.7038,7.3062,1.6712,6.5026,13.5599,3.2615,14.8057,7.7519,19.8809,14.5116,6.3546,5.6206,6.1965,7.888,1.3661,10.1162
4.83,8.2642,12.6895,15.3897,6.3321,9.5511,2.9322,0.9763,1.8464,8.1849,14.183,5.1503,8.4817,7.1527,4.8693,6.5669,5.2724,4.3149,9.3872,10.5006,6.2373,5.9289,12.8329,6.0946,10.1701,3.2902,8.1274,8.775,1.9314,8.0203,17.1236,4.0091,18.1117,8.7633,25.9959,18.1173,7.9769,6.4776,6.8453,8.4477,1.6456,13.1283
4.92,9.3471,14.7885,18.2275,7.2703,10.7187,3.5885,1.1559,2.192,10.2364,16.0608,5.7455,9.9982,8.0454,5.2331,6.9489,6.0964,4.7761,10.3938,12.8575,7.6457,6.7958,14.5813,6.6281,11.5188,3.5989,9.1893,9.7953,2.0906,9.1625,19.733,4.6543,22.1372,10.1174,30.6576,20.6133,9.4507,7.622,7.7195,9.125,1.8866,16.5925
5,10.0885,16.3656,20.4463,7.9765,11.4802,4.1977,1.3333,2.4667,12.0551,17.2965,6.4886,11.2522,8.6476,5.4318,7.1295,6.7506,5.0801,11.0086,15.4972,8.6759,7.4466,15.7596,6.94,12.4341,3.79,9.9498,10.4747,2.1844,9.985,21.5475,5.1932,25.6413,11.7853,34.0147,22.2531,10.7091,9.0306,8.8059,9.9661,2.0884,19.0737
5.08,10.6035,17.5352,22.1467,8.5063,11.9906,4.7058,1.4943,2.6806,13.4093,18.1203,7.3737,12.2712,9.0631,5.5745,7.261,7.2656,5.2955,11.4068,17.5768,9.4048,7.9344,16.5605,7.1533,13.0628,3.926,10.5026,10.9456,2.2554,10.5784,22.8028,5.6385,28.5594,13.738,36.3871,23.3381,11.7639,10.4977,10.0922,10.9716,2.257,20.7115
5.17,11.1883,18.6173,23.6541,9.0393,12.6214,5.1475,1.645,2.8704,14.4823,19.033,8.4156,13.2016,9.5669,5.8766,7.6515,7.7651,5.6066,11.9939,19.2139,9.9967,8.4313,17.4221,7.5456,13.7615,4.1485,11.1419,11.5699,2.3801,11.1939,24.0187,6.0656,31.1188,15.6638,38.4719,24.4846,12.7278,11.7533,11.5765,12.1583,2.4308,21.9492
5.25,11.7141,19.6693,25.0602,9.5449,13.1692,5.5365,1.7867,3.0465,15.3618,19.9133,9.4539,14.083,9.9936,6.0428,7.8492,8.2475,5.8204,12.4543,20.5263,10.5093,8.8988,18.2525,7.7852,14.4133,4.2871,11.679,12.0499,2.4509,11.7751,25.2294,6.4814,33.4025,17.3013,40.446,25.6335,13.6322,12.8235,12.9701,13.5215,2.5924,22.9619
5.33,12.0515,20.4744,26.2678,9.9052,13.5046,5.8804,1.9196,3.1999,16.0983,20.4634,10.3881,14.8491,10.2638,6.1291,7.9383,8.6148,5.9534,12.7192,21.594,10.966,9.2296,18.7847,7.9179,14.8275,4.3683,12.0402,12.3507,2.4904,12.1699,26.0745,6.8199,35.4493,18.6804,42.078,26.3658,14.4541,13.7319,14.1913,15.0481,2.7205,23.8299
5.42,12.2656,21.0303,27.1336,10.1563,13.7077,6.184,2.0433,3.3124,16.728,20.7983,11.2213,15.4337,10.4331,6.1735,7.9782,8.8851,6.0353,12.87,22.4832,11.3045,9.4596,19.1163,7.9908,15.0879,4.4154,12.2806,12.5372,2.5124,12.4329,26.6149,7.0829,37.2288,19.8393,43.1493,26.8098,15.1093,14.5049,15.2529,16.6765,2.8209,24.5521
