Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0078,0.0035,0.0036,0.0008,0.0098,0,0.0003,0.0007,0.0015,0.0071,0.0003,0.0019,0.0053,0.0318,0.0189,0.0055,0.0218,0.0165,0,0,0.0037,0.005,0.026,0.0068,0.0212,0.0125,0.017,0.0118,0,0,0.0017,0.0017,0.0003,0.0031,0.0058,0,0,0.0001,0,0.0026,0.0016
0.25,0.0735,0.0395,0.0413,0.0099,0.0883,0,0.0029,0.0076,0.0173,0.0716,0.0031,0.0221,0.0465,0.1817,0.1129,0.0583,0.1433,0.1333,0,0.0012,0.0377,0.051,0.1622,0.0662,0.1273,0.1075,0.1319,0.0658,0.0136,0.0069,0.019,0.0193,0.0036,0.0354,0.0598,0,0,0.0007,0,0.0246,0.0182
0.33,0.2501,0.1636,0.1859,0.0392,0.2915,0,0.0136,0.0342,0.0809,0.2543,0.0149,0.0993,0.1516,0.4613,0.2919,0.2224,0.4005,0.4111,0,0.0356,0.1347,0.2221,0.4358,0.2309,0.3369,0.3505,0.4043,0.1839,0.0701,0.0525,0.0773,0.0922,0.0181,0.1569,0.217,0,0,0.0032,0,0.0856,0.0866
0.42,0.545,0.4078,0.4986,0.1011,0.6205,0.0088,0.0419,0.0923,0.2441,0.5654,0.0471,0.2675,0.5391,0.8371,0.6081,0.5241,0.7778,0.8355,0,0.1148,0.429,1.3505,0.822,0.5095,0.6319,0.7497,1.0371,0.3705,0.1852,0.1568,0.1923,0.2835,0.0597,0.5876,0.49,0,0,0.0103,0,0.1924,0.2589
0.5,0.9694,0.7896,1.0124,0.2132,1.0849,0.0615,0.0987,0.1882,0.5608,1.4916,0.1178,0.5489,1.4714,1.327,1.6766,0.9835,1.2931,1.4148,0.0573,0.1976,1.4868,3.4108,1.3374,0.9119,1.52,1.3273,3.1184,0.8908,0.2969,0.3358,0.3771,0.6556,0.1568,2.4457,1.676,0,0,0.026,0,0.355,0.5703
0.58,1.8282,1.767,2.2755,0.2928,2.3421,0.1207,0.1957,0.3345,1.5694,3.975,0.2568,0.9882,3.0494,2.0237,3.7606,1.6749,2.0419,2.2407,0.5722,1.2804,3.5807,6.9319,2.7409,1.4983,3.1641,2.2972,6.3263,3.6176,0.285,1.1041,0.6651,1.2748,0.3564,6.4435,4.9279,0,0,0.0569,0,0.606,1.866
0.67,4.0734,4.334,5.7685,1.1154,5.0292,1.3315,0.3447,0.5442,4.1648,8.536,0.961,1.6341,5.3082,2.8055,6.2754,2.6477,2.9419,3.2868,2.4874,4.8539,7.2033,12.2701,5.1181,2.2872,5.0784,5.0966,10.2521,9.6762,0.7163,3.1229,1.0867,2.2111,0.7139,12.78,13.3792,0,0,0.1119,0,1.0153,5.3209
0.75,6.9619,8.4084,11.5734,4.5464,8.3073,4.4482,0.5483,0.8057,8.8488,13.3612,2.7076,2.459,7.6784,3.4532,8.3397,5.0145,3.7441,5.2411,5.5319,10.8372,12.4283,18.7971,7.4235,3.5407,6.0246,8.4594,13.3104,18.7731,3.3448,6.8083,1.603,4.8159,1.3181,20.8067,25.9414,0.2878,0,0.1978,0,1.8217,10.0253
0.83,9.6505,13.6006,18.4118,13.4873,11.466,10.3737,0.7978,1.3629,13.7935,17.2816,4.965,3.3629,9.7884,4.518,9.9905,7.4192,5.0243,7.3848,9.9658,18.5829,19.008,25.9337,8.9629,5.4571,6.2629,11.3357,15.1317,25.8065,9.5463,13.0573,2.1448,9.6289,3.7485,28.9026,39.8394,7.2488,0,0.4266,0,2.4864,15.3426
0.92,12.0664,18.3238,24.8222,27.4878,14.3317,20.7819,1.0761,2.3956,18.0548,20.5622,7.5023,5.1027,11.8334,5.6259,11.7583,9.4635,6.2607,9.556,15.6494,27.469,27.12,34.2385,10.2101,7.5719,6.599,13.7669,16.5754,31.0597,17.1426,21.7308,2.9069,16.1563,8.8701,36.6983,55.5203,21.8037,4.13,0.5522,0,3.0388,20.455
1,14.3123,22.4575,30.873,43.1711,16.7926,35.4923,1.3649,3.2654,21.2429,23.6026,10.1669,7.4563,14.156,6.6942,13.6056,11.2262,7.3757,11.7795,22.1297,37.4143,36.764,44.2811,11.2722,9.9014,6.9554,15.9124,17.9357,35.3572,25.317,32.2716,4.1831,23.6803,18.6208,45.2065,73.6268,41.456,14.3468,1.1217,1.204,3.5329,24.9582
1.08,16.2063,26.0183,36.3593,59.0659,18.7363,53.0247,1.6561,3.9846,23.5553,26.267,12.8186,10.1082,16.7134,7.5934,15.3282,12.6536,8.257,13.8381,28.9895,48.4174,47.5946,55.8999,12.0239,12.2796,7.1593,17.6033,19.01,38.7905,33.4541,44.3324,5.5637,31.5723,30.073,55.3948,94.177,66.1083,29.5159,2.9481,5.589,3.9494,28.9501
1.17,17.2865,28.4763,39.7415,73.2719,19.5872,71.3414,2.4611,4.4933,25.137,27.9079,15.1797,12.7378,19.1415,7.908,16.2869,13.4206,8.5208,15.259,35.855,59.9142,58.8369,68.1365,11.8531,14.264,6.6706,18.2269,19.0525,40.3227,40.7332,56.7402,6.8411,40.1087,42.0965,66.5141,115.9422,95.2547,49.6293,6.6461,12.9929,4.1857,32.3059
1.25,17.6282,29.7648,41.2326,84.2283,19.7465,88.0584,2.9999,4.7887,26.0864,28.6073,17.0547,15.0543,21.4509,8.206,17.1456,13.5982,8.6601,16.1975,42.2215,71.1081,70.0843,80.4919,11.7763,15.7356,6.582,18.271,18.8102,40.7071,46.4606,68.3374,7.8672,46.8671,53.8211,77.9126,138.0832,127.697,74.3088,12.8866,23.8033,4.2819,34.8604
