Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0003,0.0001,0.0003,0.0001,0.0001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0131,0.0059,0.0061,0.0014,0.0164,0,0.0004,0.0011,0.0026,0.0119,0.0004,0.0032,0.0088,0.0519,0.0308,0.0091,0.036,0.0273,0,0,0.0062,0.0084,0.0427,0.0113,0.0349,0.0209,0.0282,0.0192,0,0,0.0029,0.0028,0.0005,0.0053,0.0096,0,0,0.0001,0,0.0044,0.0026
0.25,0.1132,0.0618,0.0647,0.0155,0.1354,0,0.0045,0.0119,0.0271,0.1105,0.0049,0.0347,0.0713,0.2689,0.1661,0.0909,0.2162,0.2026,0,0.0032,0.0584,0.0788,0.2423,0.1022,0.1904,0.1652,0.2009,0.0979,0.0222,0.0119,0.0299,0.0303,0.0057,0.0554,0.0923,0,0,0.0011,0,0.0383,0.0284
0.33,0.3664,0.2442,0.2798,0.0586,0.4246,0,0.0208,0.0515,0.1224,0.3725,0.0228,0.15,0.2211,0.6513,0.4087,0.3314,0.5778,0.5933,0,0.057,0.1992,0.6,0.6213,0.3385,0.4817,0.5138,0.5873,0.2637,0.106,0.0805,0.116,0.1402,0.0277,0.2346,0.318,0,0,0.005,0,0.1275,0.13
0.42,0.7498,0.5756,0.7108,0.1445,0.8473,0.0186,0.0612,0.1319,0.3516,0.8884,0.0692,0.3834,0.9625,1.085,1.047,0.7381,1.0375,1.1253,0,0.1349,0.8241,2.2842,1.0813,0.7022,1.0298,1.0305,2.0398,0.47,0.2483,0.2292,0.2738,0.4122,0.0878,1.1803,0.9514,0,0,0.0152,0,0.2701,0.369
0.5,1.1703,1.0007,1.3069,0.279,1.2962,0.1006,0.132,0.2433,0.7498,2.1753,0.1597,0.7126,1.9268,1.4439,2.0601,1.2268,1.459,1.6524,0.1389,0.4823,2.1237,4.5328,1.4912,1.1075,1.7469,1.5875,3.8884,1.5892,0.3474,0.5442,0.4809,0.8736,0.2148,3.859,2.5961,0,0,0.0353,0,0.4352,0.7428
0.58,1.7832,1.9932,2.7264,0.3246,2.2224,0.2867,0.2275,0.3674,2.0494,3.9067,0.3089,1.0906,2.9017,1.7423,3.0242,1.7136,1.8199,2.1208,1.0884,2.0363,3.5799,6.888,2.171,1.4968,2.279,2.1587,5.3307,3.9036,0.4173,1.3488,0.7072,1.4852,0.4391,7.1967,5.3819,0,0,0.0688,0,0.5981,2.5466
0.67,2.6728,3.3012,4.7043,1.0833,3.2266,1.4378,0.3365,0.4914,3.9204,5.7594,1.06,1.485,3.8362,1.9871,3.8483,2.1759,2.1225,2.5425,2.7816,4.63,5.4744,9.2463,2.8334,1.8676,2.5849,3.2187,6.3492,6.772,0.7034,2.4835,0.9401,2.184,0.7794,10.5407,9.7948,0,0,0.1186,0,0.7546,4.8598
0.75,3.6251,4.808,6.9715,2.7999,4.2813,3.1652,0.4506,0.6155,6.1456,7.4612,2.3165,1.8961,4.7717,2.2477,4.7101,2.6251,2.4241,2.9582,4.8205,7.8658,8.041,11.974,3.5217,2.2357,2.8905,4.3255,7.2148,9.7842,1.8117,3.9533,1.1814,3.4419,1.2301,13.8178,15.6172,0.4914,0,0.1862,0,0.9109,7.0911
