Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.75,2.2913,4.5519,5.8412,20.5332,2.4428,30.8646,0.8639,0.8502,7.2092,3.5348,4.227,4.6753,7.4978,1.5237,3.0502,2.0505,1.3689,3.0229,17.7605,36.0725,40.4642,53.2283,1.2657,3.6242,0.4675,2.0902,1.2776,4.5441,12.9311,29.7329,2.2761,11.8985,21.9946,10,46.309,108.3844,110.9014,65.8843,74.4191,0.6642,6.4925
1.83,2.0563,4.0993,5.2197,18.4003,2.1939,27.7463,0.7871,0.8077,6.5761,3.0992,3.7376,4.3351,7.0002,1.3872,2.7809,1.886,1.2168,2.8602,16.4348,33.6916,38.0066,50.592,1.1778,3.3496,0.425,1.9626,1.0999,4.0417,11.6839,27.7121,2.1682,10.8143,19.9323,10,44.2876,106.2988,112.99,72.778,78.8656,0.6076,5.7333
1.92,1.8542,3.7067,4.6874,16.5389,1.9796,24.9782,0.7166,0.7659,5.988,2.7899,3.3229,4.0236,6.5309,1.2624,2.5394,1.7314,1.0812,2.7046,15.2122,31.4193,35.6004,47.8668,1.0949,3.1022,0.3859,1.8485,0.9533,3.6437,10.5714,25.7761,2.0617,9.8551,18.0859,10,42.2545,103.5029,113.8931,79.0255,83.1302,0.5546,5.0814
2,1.6793,3.3647,4.2287,14.9126,1.794,22.5307,0.6524,0.725,5.4455,2.5228,2.9693,3.739,6.091,1.1486,2.3221,1.5871,0.9606,2.5561,14.0863,29.2722,33.2833,45.1271,1.0172,2.8791,0.3499,1.7383,0.8312,3.3151,9.5846,23.9426,1.9575,9.0055,16.4389,10,40.2505,100.1804,113.7571,84.5204,87.2073,0.5057,4.5194
2.08,1.5271,3.0655,3.8312,13.489,1.6325,20.3703,0.5941,0.6854,4.9477,2.2909,2.6658,3.5342,5.679,1.0447,2.1261,1.4532,0.8534,2.4146,13.0505,27.2576,31.0784,42.4286,0.9444,2.7215,0.3171,1.6326,0.7328,3.0352,8.7107,22.2199,1.8563,8.2515,14.9723,10,38.3052,96.4918,112.725,89.1977,91.0691,0.4607,4.033
2.17,1.394,2.8024,3.4848,12.2398,1.4911,18.4638,0.5414,0.6472,4.4928,2.0885,2.4037,3.406,5.3116,0.9501,1.9489,1.3295,0.7583,2.2801,12.0981,25.3769,28.9975,39.8104,0.8764,2.6236,0.2871,1.5316,0.7021,2.8007,7.936,20.6241,1.7584,7.5808,13.6666,10,36.4394,92.5725,110.9423,93.0279,94.6745,0.4195,3.6105
2.25,1.3253,2.5703,3.1814,11.2277,1.3667,16.7836,0.4938,0.6106,4.0786,1.9109,2.1762,3.2792,4.9892,0.8639,1.7882,1.2156,0.674,2.1524,11.2225,23.6329,27.0471,37.299,0.8129,2.528,0.2599,1.4356,0.6713,2.6072,7.2495,19.1564,1.664,6.9827,12.5034,10,34.6704,88.5341,108.5504,96.0126,97.9766,0.382,3.242
2.33,1.2665,2.3645,2.9143,10.4329,1.2805,15.349,0.451,0.5755,3.7025,1.7542,1.9775,3.1544,4.7032,0.7854,1.6422,1.1111,0.5992,2.0312,10.4176,22.0226,25.2295,34.9115,0.7538,2.435,0.2352,1.3445,0.6408,2.4407,6.6416,17.8086,1.5735,6.4478,11.4659,10,33.0075,84.4662,105.6808,98.1788,100.9296,0.348,2.9194
2.42,1.2096,2.1815,2.6783,9.7131,1.2275,14.1311,0.4123,0.5421,3.3616,1.6155,1.8032,3.032,4.4467,0.7141,1.5094,1.0155,0.533,1.9164,9.6776,20.5394,23.5432,32.6579,0.6988,2.3446,0.2128,1.2584,0.6107,2.2928,6.1394,16.5707,1.4869,5.9681,10.5389,10,31.454,80.4385,102.4526,99.5731,103.5023,0.3172,2.6361
2.5,1.1546,2.0181,2.4687,9.0602,1.1762,13.0796,0.3776,0.5103,3.0532,1.4921,1.6496,2.9124,4.2146,0.6492,1.3884,0.928,0.4744,1.8077,8.9969,19.1747,21.9833,30.5425,0.6476,2.2569,0.1926,1.1772,0.5813,2.1586,5.7456,15.4441,1.4043,5.5369,9.7565,10,30.0089,76.5036,98.9708,100.2562,105.6695,0.2893,2.3863
2.58,1.1015,1.8716,2.2818,8.467,1.1265,12.1571,0.3464,0.4801,2.7746,1.3819,1.5136,2.7958,4.0028,0.5902,1.2807,0.8482,0.4225,1.7049,8.3705,17.9191,20.5431,28.5657,0.6001,2.1719,0.1744,1.1007,0.5528,2.035,5.3886,14.4243,1.3255,5.1481,9.1398,10,28.6722,72.6996,95.3253,100.2977,107.4113,0.2642,2.1654
2.67,1.0505,1.7399,2.1146,7.9269,1.0784,11.3377,0.3182,0.4515,2.5231,1.2831,1.3927,2.6825,3.808,0.5365,1.1985,0.7755,0.3765,1.6077,7.7939,16.7658,19.2148,26.7243,0.556,2.0896,0.1579,1.0288,0.5251,1.9201,5.0638,13.4984,1.2507,4.7966,8.5677,10,27.441,69.0533,91.5921,99.7716,108.7158,0.2415,1.9695
2.75,1.0014,1.6211,1.9645,7.4341,1.0321,10.6029,0.2929,0.4245,2.2963,1.1943,1.2848,2.5726,3.6277,0.4878,1.1222,0.7093,0.3358,1.5157,7.2627,15.7077,17.9915,25.0136,0.515,2.01,0.1431,0.9613,0.4985,1.8127,4.7674,12.6553,1.1796,4.4781,8.0384,10,26.3095,65.5824,87.8336,98.7535,109.5807,0.221,1.7952
2.83,0.9543,1.5137,1.8293,6.9834,0.9875,9.9392,0.2701,0.3989,2.0918,1.1141,1.1882,2.4662,3.4599,0.4435,1.0512,0.6491,0.2998,1.4289,6.7731,14.7346,16.8652,23.4273,0.4771,1.9331,0.1297,0.898,0.4728,1.7119,4.4959,11.8855,1.1122,4.1887,7.5497,10,25.2708,62.2966,84.1002,97.3172,110.0132,0.2026,1.6397
2.92,0.9091,1.4162,1.707,6.5705,0.9445,9.3362,0.2495,0.3748,1.9076,1.0415,1.1014,2.3633,3.3029,0.4033,0.9853,0.5944,0.268,1.3469,6.3216,13.8378,15.8277,21.9585,0.4419,1.8588,0.1176,0.8387,0.4482,1.6171,4.2464,11.1808,1.0484,3.9251,7.0988,10,24.3174,59.1997,80.4318,95.5331,110.029,0.1859,1.5005
3,0.8659,1.3275,1.5962,6.1913,0.9032,8.7857,0.2309,0.3521,1.7418,0.9757,1.0232,2.2639,3.1555,0.3668,0.924,0.5447,0.2397,1.2695,5.9048,13.0096,14.8706,20.5994,0.4093,1.7871,0.1068,0.7832,0.4247,1.5278,4.0165,10.5339,0.988,3.6845,6.6827,10,23.4417,56.2908,76.8586,93.4666,109.6509,0.1709,1.3757
3.08,0.8245,1.2467,1.4955,5.8423,0.8636,8.2812,0.2141,0.3307,1.595,0.9157,0.9524,2.1681,3.0165,0.3336,0.8671,0.4995,0.2147,1.1965,5.5198,12.2435,13.9865,19.342,0.3791,1.7179,0.097,0.7313,0.4022,1.4436,3.8041,10.0307,0.931,3.4644,6.2986,10,22.6428,53.5654,73.4032,91.1777,108.9075,0.1574,1.2635
3.17,0.7849,1.1727,1.4079,5.5203,0.8255,7.8173,0.1988,0.3105,1.4654,0.8609,0.8883,2.0758,2.8851,0.3035,0.8143,0.4584,0.1926,1.1275,5.164,11.5336,13.1685,18.1787,0.3511,1.6512,0.0882,0.6827,0.3808,1.3642,3.6072,9.5767,0.8771,3.2625,5.9439,10,21.9341,51.0198,70.0819,88.7199,107.831,0.1451,1.1624
3.25,0.7471,1.105,1.3641,5.2234,0.7889,7.3893,0.185,0.2916,1.3506,0.8108,0.83,1.987,2.7606,0.2761,0.7652,0.4211,0.1729,1.0625,4.8349,10.8747,12.4105,17.1017,0.3252,1.587,0.0802,0.6374,0.3604,1.2893,3.4244,9.1495,0.8262,3.0771,5.6161,10,21.2988,48.6503,66.9059,86.1407,106.4564,0.1341,1.071
3.33,0.711,1.0445,1.321,4.9539,0.7539,6.9943,0.1725,0.2737,1.2486,0.7649,0.7769,1.9015,2.6424,0.2513,0.7195,0.3873,0.1555,1.0012,4.5302,10.2622,11.707,16.1038,0.3012,1.525,0.0731,0.5951,0.341,1.2187,3.2542,8.7473,0.7783,2.9063,5.3127,10,20.7233,46.4489,63.8824,83.4815,104.8196,0.1241,0.9884
3.42,0.6766,1.0149,1.2787,4.708,0.7203,6.6302,0.1611,0.257,1.1577,0.7226,0.7284,1.8194,2.53,0.2287,0.6771,0.3565,0.14,0.9434,4.248,9.6921,11.0531,15.1786,0.2791,1.4654,0.0667,0.5557,0.3225,1.1521,3.0955,8.3684,0.733,2.7488,5.0317,10,20.1973,44.4052,61.0148,80.7781,102.9568,0.115,0.9134
3.5,0.6437,0.9858,1.2371,4.486,0.6881,6.2948,0.1507,0.2413,1.0764,0.6837,0.684,1.7405,2.4229,0.2082,0.6376,0.3285,0.1263,0.8889,3.9863,9.1609,10.4446,14.3196,0.2585,1.4079,0.0609,0.5188,0.305,1.0894,2.9473,8.011,0.6904,2.6033,4.771,10,19.7131,42.5078,58.3032,78.0608,100.9034,0.1068,0.8498
3.58,0.6124,0.9572,1.1964,4.2841,0.6573,5.9863,0.1412,0.2265,1.0033,0.6644,0.6432,1.6648,2.3208,0.1896,0.6009,0.3031,0.1141,0.8376,3.7435,8.6651,9.8773,13.5214,0.2396,1.3527,0.0556,0.4845,0.2884,1.0302,2.8086,7.6738,0.6503,2.4793,4.5282,10,19.2648,40.7455,55.7455,75.355,98.6936,0.0993,0.8342
3.67,0.5825,0.9292,1.1567,4.099,0.6278,5.7023,0.1325,0.2127,0.9375,0.6464,0.6058,1.5922,2.2233,0.1727,0.5667,0.2799,0.1032,0.7891,3.5181,8.202,9.3481,12.7788,0.222,1.2995,0.0509,0.4525,0.2727,0.9745,2.6786,7.3553,0.6126,2.4143,4.3039,10,18.8478,39.1071,53.3401,72.6816,96.3593,0.0925,0.8184
3.75,0.5541,0.9018,1.1179,3.9283,0.5996,5.4405,0.1245,0.1997,0.8779,0.6287,0.5713,1.5226,2.1303,0.1574,0.5415,0.2589,0.0935,0.7435,3.3086,7.7688,8.8536,12.0872,0.2057,1.2483,0.0467,0.4227,0.2578,0.9219,2.5565,7.0542,0.577,2.3501,4.1029,10,18.4584,37.5824,51.0802,70.058,93.9302,0.0863,0.8026
3.83,0.527,0.875,1.0801,3.77,0.5726,5.1984,0.1172,0.1875,0.8239,0.6114,0.5394,1.4558,2.0413,0.1434,0.5264,0.2397,0.0849,0.7005,3.1138,7.3656,8.3913,11.4422,0.1907,1.1991,0.0428,0.3949,0.2437,0.875,2.4417,6.7694,0.5436,2.2867,3.9214,10,18.0936,36.1619,48.9586,67.4976,91.4334,0.0807,0.7868
3.92,0.5012,0.8489,1.0432,3.6225,0.5468,4.974,0.1105,0.1761,0.7747,0.5945,0.51,1.3919,1.9563,0.1308,0.5112,0.2222,0.0772,0.66,2.9324,6.9905,7.9598,10.8402,0.1768,1.1517,0.0393,0.369,0.2303,0.8519,2.3326,6.4997,0.5121,2.2244,3.7563,10,17.7511,34.8367,46.9675,65.0105,88.8929,0.0755,0.7711
4,0.4766,0.8233,1.0074,3.4844,0.5221,4.7652,0.1043,0.1654,0.7297,0.5779,0.4827,1.3306,1.875,0.1193,0.4961,0.2063,0.0704,0.6219,2.7635,6.6405,7.5569,10.278,0.164,1.1062,0.0362,0.3448,0.2177,0.827,2.2319,6.244,0.4825,2.1631,3.605,10,17.4287,33.5989,45.0991,62.6043,86.3301,0.0708,0.7554
4.08,0.4533,0.7984,0.9726,3.3546,0.4985,4.5704,0.0986,0.1553,0.6884,0.5618,0.4574,1.272,1.7972,0.1088,0.4809,0.1918,0.0642,0.5859,2.6061,6.313,7.1805,9.7527,0.1521,1.0624,0.0333,0.3224,0.2058,0.8006,2.1384,6.0015,0.4547,2.1029,3.4657,10,17.1247,32.4414,43.3457,60.284,83.7638,0.0665,0.7399
4.17,0.431,0.7742,0.9388,3.2322,0.476,4.388,0.0933,0.1459,0.6504,0.546,0.4339,1.2159,1.7227,0.0994,0.4659,0.1785,0.0588,0.5521,2.4593,6.0059,6.8283,9.2616,0.1411,1.0203,0.0308,0.3014,0.1946,0.7733,2.0513,5.7716,0.4286,2.0439,3.3365,10,16.8376,31.3577,41.6999,58.0528,81.2099,0.0626,0.7244
4.25,0.4099,0.7505,0.906,3.1165,0.4544,4.2168,0.0884,0.1371,0.6153,0.5307,0.4121,1.1621,1.6514,0.0907,0.451,0.1664,0.0539,0.5202,2.3222,5.7175,6.4982,8.802,0.1309,0.9799,0.0284,0.282,0.1839,0.7454,1.9698,5.5534,0.404,1.9861,3.2162,10,16.566,30.342,40.1545,55.9124,78.6821,0.0589,0.7091
4.33,0.3898,0.7275,0.8742,3.0067,0.4338,4.0556,0.0839,0.1289,0.5829,0.5157,0.3917,1.1108,1.5832,0.0829,0.4363,0.1553,0.0494,0.4902,2.1941,5.446,6.1883,8.3717,0.1215,0.941,0.0263,0.2638,0.1739,0.7171,1.8932,5.3464,0.3809,1.9295,3.1037,10,16.3091,29.3891,38.7027,53.863,76.1918,0.0556,0.694
4.42,0.3706,0.705,0.8433,2.9024,0.4142,3.9034,0.0797,0.1211,0.5527,0.501,0.3727,1.0616,1.5179,0.0758,0.4219,0.1451,0.0455,0.4619,2.0744,5.1903,5.8969,7.9682,0.1128,0.9036,0.0244,0.2469,0.1644,0.6888,1.821,5.1498,0.3592,1.8741,2.9981,10,16.0656,28.4942,37.3382,51.9042,73.7484,0.0525,0.6791
4.5,0.3524,0.6832,0.8135,2.803,0.3954,3.7595,0.0758,0.1139,0.5247,0.4868,0.3641,1.0146,1.4554,0.0693,0.4077,0.1358,0.0419,0.4352,1.9624,4.949,5.6226,7.5896,0.1048,0.8677,0.0227,0.2312,0.1555,0.6605,1.7528,4.9631,0.3388,1.82,2.8985,10,15.8348,27.6528,36.055,50.0343,71.3594,0.0496,0.6643
4.58,0.3351,0.662,0.7846,2.7082,0.3775,3.6231,0.0721,0.1071,0.4985,0.4729,0.3588,0.9697,1.3955,0.0634,0.3937,0.1272,0.0387,0.4102,1.8576,4.7211,5.3639,7.2363,0.0973,0.8333,0.0211,0.2165,0.147,0.6326,1.6883,4.7855,0.3196,1.7671,2.8043,10,15.6159,26.8613,34.8474,48.2514,69.0309,0.047,0.6498
4.67,0.3187,0.6414,0.7566,2.6176,0.3603,3.4934,0.0687,0.1007,0.474,0.4594,0.3529,0.9268,1.3382,0.058,0.3801,0.1194,0.0359,0.3865,1.7593,4.5056,5.1198,6.9059,0.0904,0.8001,0.0196,0.2028,0.1391,0.6051,1.627,4.6165,0.3016,1.7155,2.715,10,15.408,26.1162,33.7104,46.553,66.7674,0.0446,0.6354
4.75,0.303,0.6214,0.7296,2.5309,0.344,3.3701,0.0656,0.0948,0.451,0.4462,0.3465,0.8857,1.2833,0.0532,0.3667,0.1121,0.0333,0.3643,1.6672,4.3018,4.8891,6.596,0.0841,0.7683,0.0183,0.1901,0.1316,0.5781,1.5687,4.4555,0.2847,1.6652,2.6301,10,15.2104,25.4147,32.6391,44.9363,64.5724,0.0423,0.6213
4.83,0.2882,0.6019,0.7034,2.4478,0.3284,3.2526,0.0626,0.0892,0.4294,0.4334,0.3396,0.8465,1.2307,0.0487,0.3537,0.1055,0.0309,0.3433,1.5809,4.1087,4.6708,6.3046,0.0782,0.7377,0.0171,0.1783,0.1245,0.5518,1.5131,4.3022,0.2688,1.6161,2.5491,10,15.0226,24.7535,31.6292,43.3982,62.448,0.0402,0.6074
4.92,0.2741,0.583,0.6782,2.3682,0.3135,3.1404,0.0598,0.084,0.4091,0.4209,0.3324,0.8091,1.1804,0.0447,0.341,0.0994,0.0288,0.3236,1.4998,3.9258,4.4642,6.0299,0.0727,0.7084,0.016,0.1672,0.1178,0.5262,1.4602,4.1559,0.2539,1.5683,2.4718,10,14.8439,24.1299,30.6765,41.9357,60.3958,0.0382,0.5937
5,0.2606,0.5647,0.6538,2.2918,0.2993,3.0332,0.0572,0.0791,0.39,0.4087,0.325,0.7733,1.1322,0.041,0.3286,0.0937,0.0268,0.3051,1.4236,3.7523,4.2684,5.7706,0.0677,0.6802,0.015,0.1569,0.1115,0.5015,1.4095,4.0163,0.2398,1.5217,2.3979,10,14.6737,23.5411,29.7774,40.5454,58.4165,0.0364,0.5803
5.08,0.2479,0.5469,0.6302,2.2184,0.2857,2.9306,0.0547,0.0745,0.3719,0.3969,0.3174,0.7391,1.086,0.0377,0.3166,0.0885,0.0251,0.2876,1.352,3.5877,4.0827,5.5254,0.063,0.6531,0.014,0.1473,0.1056,0.4775,1.3719,3.8821,0.2266,1.4764,2.327,10,14.5115,22.9846,28.9281,39.2241,56.51,0.0347,0.5671
5.17,0.2358,0.5296,0.6075,2.1478,0.2727,2.8324,0.0524,0.0702,0.3548,0.3854,0.3096,0.7064,1.0418,0.0346,0.3049,0.0837,0.0235,0.2711,1.2846,3.4315,3.9065,5.2931,0.0587,0.6271,0.0132,0.1384,0.1,0.4544,1.349,3.7542,0.2142,1.4322,2.259,10,14.3566,22.4582,28.1255,37.9687,54.6759,0.0331,0.5542
5.25,0.2243,0.5128,0.5855,2.0799,0.2604,2.7383,0.0503,0.0662,0.3387,0.3742,0.3018,0.6752,0.9994,0.0319,0.2936,0.0792,0.022,0.2556,1.2212,3.283,3.7392,5.0729,0.0547,0.6021,0.0124,0.1301,0.0947,0.4321,1.3259,3.6337,0.2026,1.3893,2.1936,10,14.2088,21.9596,27.3665,36.7758,52.9132,0.0316,0.5414
5.33,0.2133,0.4966,0.5643,2.0145,0.2486,2.6481,0.0482,0.0624,0.3234,0.3633,0.2939,0.6454,0.9589,0.0293,0.2826,0.075,0.0207,0.241,1.1616,3.142,3.5803,4.8638,0.051,0.5781,0.0117,0.1223,0.0898,0.4107,1.3027,3.5198,0.1916,1.3475,2.1307,10,14.0682,21.4869,26.6481,35.6425,51.2207,0.0302,0.529
5.42,0.203,0.4808,0.5439,1.9516,0.2373,2.5614,0.0463,0.0589,0.3088,0.3528,0.286,0.617,0.9201,0.027,0.272,0.0712,0.0195,0.2273,1.1053,3.0079,3.4292,4.665,0.0475,0.5551,0.011,0.115,0.0851,0.3902,1.2794,3.4121,0.1813,1.3068,2.0702,10,13.9346,21.0384,25.9677,34.5658,49.5969,0.0289,0.5167
5.5,0.1931,0.4655,0.5241,1.891,0.2266,2.4782,0.0445,0.0555,0.295,0.3425,0.2782,0.5898,0.8829,0.0249,0.2617,0.0676,0.0183,0.2143,1.0523,2.8803,3.2855,4.476,0.0443,0.533,0.0104,0.1083,0.0806,0.3706,1.2561,3.3099,0.1717,1.2674,2.0118,10,13.8076,20.6127,25.3227,33.5426,48.0399,0.0277,0.5047
5.58,0.1837,0.4507,0.5051,1.8326,0.2163,2.3982,0.0428,0.0524,0.282,0.3325,0.2705,0.5639,0.8473,0.023,0.2517,0.0643,0.0173,0.2021,1.0023,2.7589,3.1487,4.2961,0.0414,0.5117,0.0099,0.102,0.0765,0.3519,1.2327,3.2128,0.1626,1.229,1.9555,10,13.6871,20.2083,24.7111,32.5701,46.5479,0.0265,0.493
