Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0022,0.0011,0.0002,0.0011,0.0007,0,0,0.0002,0.0002,0.0015,0.0003,0.0014,0.0005,0.0007,0.0011,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0558,0.0255,0.0263,0.0061,0.0694,0,0.0019,0.0048,0.0044,0.0507,0.002,0.0141,0.0375,0.2078,0.1212,0.0394,0.1497,0.1146,0,0,0.0268,0.0356,0.1743,0.0482,0.1426,0.089,0.1189,0.0767,0.0006,0,0.0124,0.0122,0.0022,0.0032,0.0431,0,0,0.0004,0,0.019,0.0112
0.25,0.44,0.249,0.2638,0.0625,0.5193,0,0.019,0.0485,0.0125,0.4284,0.0204,0.1426,0.3647,0.9536,0.695,0.3681,0.8138,0.7596,0,0.0017,0.2357,0.7849,0.8809,0.3978,0.74,0.6452,0.833,0.3481,0.0927,0.0556,0.1224,0.1259,0.0237,0.0205,0.3775,0,0,0.0044,0,0.1554,0.1142
0.33,1.4156,0.9692,1.1318,0.2323,1.933,0,0.0891,0.2097,0.057,2.838,0.0981,0.6174,2.6233,2.2788,4.2082,1.3363,2.1716,2.167,0,0,2.6785,5.5174,3.1724,1.2862,4.1044,1.9927,6.5857,2.0202,0.1001,0.3433,0.4772,0.5878,0.1176,0.2424,3.109,0,0,0.0212,0,0.5253,0.51
0.42,4.9863,4.4074,5.2145,0.5629,6.2919,0.2819,0.258,0.5132,0.2613,10.2007,0.2942,1.5225,6.1327,3.3494,7.713,3.0114,3.506,4.05,0.6989,3.3787,7.7258,13.9107,7.0872,2.5009,7.0737,6.4024,13.2373,10.3111,0.4568,2.9419,1.0921,1.6745,0.3668,1.4506,12.4202,0,0,0.064,0,1.2545,3.6361
0.5,8.2116,9.7886,13.1702,4.2217,9.7658,3.9975,0.5199,0.8599,1.0838,15.531,1.599,2.585,8.5053,3.9977,8.8504,6.0736,4.4709,6.2495,4.2559,10.749,13.0733,20.9042,8.2023,4.2184,6.0506,9.899,15.1194,21.5054,3.8671,7.7267,1.7261,4.3046,0.7454,4.0257,22.7851,0,0,0.1402,0,2.1335,10.2749
0.58,9.2127,13.8786,19.2993,13.591,10.6535,10.5588,0.8095,1.5198,2.7298,16.8355,3.8435,3.4431,9.3805,3.9746,8.7248,7.4351,4.5975,7.0006,9.741,18.6182,18.0412,25.1078,7.2589,5.4114,4.3483,10.5391,13.5792,25.0179,9.9419,13.3903,2.1826,9.6423,2.3678,7.4211,28.5495,5.9036,0,0.2663,0,2.4004,16.3854
0.67,8.8771,14.8369,21.1066,24.549,9.9082,19.4583,1.0485,2.0176,4.7229,16.0099,6.3245,4.4724,9.5184,3.6566,8.1621,7.3321,4.234,6.9493,15.2405,25.1538,22.9448,28.3042,5.9305,5.9269,3.2347,9.7475,11.2346,23.7099,15.029,18.2763,2.4673,14.8925,6.9823,10,32.3445,16.6093,1.6809,0.4847,0,2.3148,19.5188
0.75,8.0293,14.1837,20.2414,32.3949,8.8408,28.5481,1.1941,2.1078,6.4937,14.4036,8.5861,5.2385,9.4262,3.3692,7.4503,6.6278,3.766,6.5428,19.2766,30.1766,27.5501,31.6037,4.9251,6.0266,2.4392,8.5295,9.0263,20.6933,18.3955,22.2202,2.7663,18.2629,14.8263,10,35.1124,27.3954,7.2441,0.7994,0.5645,2.0892,19.8349
0.83,7.0684,12.8615,18.3107,36.4996,7.7143,35.9559,1.2582,1.9946,7.7526,12.6217,10.109,5.6562,9.2422,3.1453,6.7456,5.7822,3.4841,6.007,21.5465,33.8507,31.5533,35.1928,4.0815,5.8901,1.8807,7.3098,7.1953,17.4716,20.1142,25.3132,2.9183,19.7379,22.0503,10,37.1387,37.5731,14.7284,1.8852,3.98,1.8293,18.6782
0.92,6.1576,11.3532,16.1394,37.5733,6.6811,40.8124,1.2669,1.799,8.485,10.9212,10.5645,5.8124,9.0057,2.9148,6.0965,4.9802,3.1858,5.4493,22.503,36.2612,34.7394,38.7856,3.4016,5.6284,1.4829,6.2298,5.7469,14.5865,20.5679,27.5517,2.9412,19.8925,26.629,10,38.7493,46.9346,22.9435,3.6569,8.7752,1.581,16.9613
1,5.3515,9.8855,14.0791,36.6208,5.7837,43.096,1.2391,1.5831,8.7859,9.3982,10.0139,5.7866,8.7296,2.6882,5.5116,4.2794,2.8901,4.918,22.5873,37.5611,37.0016,41.9361,2.8592,5.3077,1.1931,5.3174,4.6204,12.1661,20.1627,28.9703,2.8791,19.2458,28.6924,10,40.0215,55.4137,31.4479,6.0941,14.4592,1.3606,15.1156
1.08,4.6591,8.7567,12.2512,34.5194,5.0218,43.2696,1.1884,1.3759,8.7675,8.0758,8.9648,5.6415,8.4207,2.4709,4.9891,3.6866,2.6074,4.432,22.1061,37.9463,38.3486,44.3161,2.4259,4.9664,0.977,4.5602,3.7472,10.4739,19.2366,29.6514,2.7652,18.1699,29.0106,10,40.942,62.9238,39.924,9.2066,20.4525,1.1716,13.3393
1.17,4.0715,7.7715,10.677,31.9123,4.3805,41.9592,1.124,1.1891,8.5277,6.9455,7.8459,5.4231,8.0854,2.2655,4.5237,3.1913,2.3428,3.9965,21.2711,37.6164,38.872,45.8319,2.0773,4.6265,0.8125,3.9349,3.0679,9.0035,18.0695,29.7143,2.6227,16.9034,28.2399,10,41.4851,69.3553,48.1151,12.9959,26.2551,1.0119,11.7157
1.25,3.5749,6.9047,9.3382,29.1528,3.8415,39.7343,1.0526,1.0259,8.1432,5.987,6.8213,5.1638,7.7308,2.0735,4.1088,2.7784,2.0989,3.6104,20.2278,36.7535,38.7064,46.5376,1.7944,4.2997,0.6847,3.4178,2.5358,7.7589,16.7841,29.2919,2.4833,15.5895,26.8455,10,41.6465,74.6245,55.8071,17.4102,31.594,0.8939,10.2706
1.33,3.1549,6.1496,8.2044,26.4456,3.3874,37.0272,0.9785,0.963,7.673,5.1766,5.9335,4.8853,7.3642,1.8951,3.7384,2.5589,1.8762,3.3832,19.069,35.5111,37.9977,46.5425,1.5627,3.9922,0.6203,2.9882,2.1156,6.7207,15.469,28.5044,2.3985,14.3085,25.1375,10,41.4483,78.7006,62.8244,22.352,36.4211,0.8317,9.0091
1.42,2.7985,5.4945,7.2439,23.9005,3.0034,34.1376,0.9048,0.9234,7.1722,4.4915,5.18,4.6022,6.9925,1.7301,3.4069,2.3773,1.6744,3.213,17.9076,34.0178,36.8835,45.9698,1.4548,3.7064,0.5688,2.6293,1.7806,5.8564,14.1893,27.4577,2.3072,13.1019,23.3134,10,40.9314,81.6075,69.0329,27.6897,40.8099,0.7689,7.9207
1.5,2.495,4.9266,6.4279,21.5672,2.6768,31.2583,0.8334,0.8822,6.6654,3.9116,4.5445,4.3236,6.6219,1.5782,3.1093,2.1997,1.4924,3.0475,16.7771,32.3831,35.4881,44.9402,1.3575,3.4429,0.5197,2.3274,1.511,5.1347,12.9766,26.2538,2.2121,11.9883,21.4936,10,40.1511,83.4158,74.344,33.2714,44.8465,0.7075,6.9829
1.58,2.2351,4.4337,5.7319,19.461,2.3977,28.5042,0.7656,0.8405,6.1664,3.4194,4.0083,4.0553,6.2575,1.4386,2.8416,2.029,1.3291,2.8876,15.6914,30.6849,33.9158,43.5653,1.265,3.2011,0.4737,2.0718,1.2921,4.5288,11.8467,24.9553,2.1151,10.973,19.7471,10,39.1673,84.2309,78.7107,38.9381,48.617,0.6487,6.1745
1.67,2.0114,4.0048,5.1353,17.5771,2.1579,25.9365,0.702,0.7987,5.6846,3.0247,3.5542,3.8004,5.9031,1.3107,2.6001,1.8668,1.1828,2.7338,14.6586,28.9766,32.2478,41.9437,1.1774,2.9799,0.4308,1.955,1.1127,4.035,10.8056,23.611,2.0179,10.0539,18.1105,10,38.0347,84.179,82.1237,44.535,52.1945,0.5933,5.4766
1.75,1.818,3.6305,4.6215,15.901,1.9505,23.5821,0.6429,0.7576,5.2261,2.7299,3.1677,3.5757,5.561,1.1937,2.3817,1.7143,1.0522,2.5864,13.6828,27.2948,30.544,40.1592,1.095,2.7776,0.3912,1.842,0.9645,3.642,9.8577,22.2579,1.9216,9.2254,16.5997,10,36.8014,83.3953,84.6179,49.9203,55.6309,0.5416,4.8726
1.83,1.6498,3.3027,4.1767,14.4139,1.7704,21.4463,0.5885,0.7174,4.7944,2.4741,2.8367,3.4579,5.2405,1.0867,2.1839,1.5719,0.9359,2.4455,12.7655,25.6633,28.8471,38.2798,1.0175,2.6769,0.3548,1.7328,0.8411,3.316,9.0026,20.925,1.8269,8.4799,15.2185,10,35.5081,82.014,86.25,54.974,58.9549,0.4938,4.3483
1.92,1.5029,3.0146,3.7897,13.0957,1.6131,19.522,0.5387,0.6784,4.3915,2.251,2.5518,3.3392,4.9549,0.989,2.0043,1.4397,0.8323,2.3111,11.9064,24.1011,27.1871,36.3594,0.9449,2.5832,0.3215,1.6279,0.7376,3.0375,8.2342,19.6461,1.7346,7.8096,13.9634,10,34.1904,80.1612,87.0891,59.6002,62.1745,0.4499,3.892
2,1.3758,2.7603,3.4514,11.9269,1.4751,17.7953,0.4933,0.6408,4.0177,2.0555,2.305,3.2207,4.6976,0.9,1.841,1.3175,0.7403,2.1832,11.1041,22.6208,25.586,34.4397,0.877,2.4914,0.2912,1.5277,0.705,2.802,7.5444,18.4302,1.645,7.2067,12.8271,10,32.8784,77.9521,87.2183,63.7274,65.2802,0.4098,3.4935
