Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0071,0.0048,0.004,0.0034,0.0099,0.0003,0.0001,0.0004,0.0014,0.0111,0.0002,0.0018,0.0073,0.0274,0.0373,0.0021,0.01,0.0139,0.0014,0.0015,0.0034,0.0094,0.0215,0.0081,0.0129,0.0076,0.0124,0.0138,0.0051,0.0089,0.0011,0.0022,0.0005,0.0089,0.0125,0.0013,0.0005,0.0003,0.0002,0.0007,0.0034
0.17,0.7411,0.5073,0.4267,0.3617,1.0276,0.0346,0.0068,0.0468,0.1456,1.1622,0.0181,0.1982,0.7585,1.3427,2.1147,0.2209,0.7381,1.3646,0.1522,0.1638,0.3571,0.9795,1.3836,0.8506,0.7081,0.7881,1.1772,0.5047,0.5396,0.9399,0.1229,0.2363,0.0584,0.9526,1.3062,0.1417,0.0526,0.0303,0.0165,0.0796,0.3579
0.25,3.1534,3.0026,2.6228,1.8116,4.0771,0.218,0.0434,0.2891,0.8999,5.4935,0.1159,1.234,2.924,3.2255,4.9052,1.2164,2.1068,4.6819,0.9456,0.9956,1.7403,4.7191,3.6197,3.8478,1.8404,2.988,3.9122,1.2013,2.6029,5.235,0.72,1.4885,0.3706,5.7278,6.6844,0.8901,0.3333,0.1939,0.1059,0.3584,2.151
0.33,6.1319,7.1585,7.2909,3.8385,7.6485,0.7017,0.143,0.8227,2.7998,10.8518,0.3837,3.4241,5.5215,4.9834,7.1928,2.732,3.653,8.2691,2.9698,3.0156,3.6427,9.4724,5.8659,7.5577,3.034,5.7572,7.0926,1.8933,5.3479,11.5062,1.7185,4.7807,1.2051,15.0848,13.6196,2.6793,1.0796,0.638,0.3528,0.7656,6.4072
0.42,9.3322,12.0754,13.1304,6.2152,11.3286,1.629,0.3431,1.5075,6.2453,16.4349,0.9349,6.2898,8.2702,6.7685,9.3546,4.6035,5.2969,11.7849,6.7342,5.835,5.866,14.529,8.1145,11.5216,4.2953,8.8382,10.4319,2.6586,8.4398,18.3965,3.0137,10.7142,2.8637,25.8596,20.8477,5.1706,2.5519,1.5417,0.8673,1.2872,13.1558
0.5,15.2428,19.7966,22.0073,10.325,18.3923,3.1059,0.6816,2.5516,11.4333,26.1432,2.0414,10.8112,13.625,11.0823,15.1993,7.7627,8.9442,19.1685,13.2817,9.7169,9.7616,23.2448,13.4294,18.6171,7.1616,14.8825,17.4217,4.3616,13.8294,29.3355,5.1868,19.8107,6.0676,41.7509,32.8412,9.102,5.3732,3.3328,1.9152,2.2659,21.9916
0.58,21.8063,30.3962,34.1427,15.6047,25.6675,5.1315,1.1814,3.9856,17.9086,37.6207,3.9518,17.255,19.0825,13.4162,18.006,12.1211,11.7444,25.6656,21.5944,14.5793,14.6871,33.7466,16.8221,26.8298,9.0438,21.1722,23.6773,5.3053,20.4782,43.7084,8.3336,32.3757,11.3128,62.7088,47.7615,14.7285,9.6885,6.3698,3.7613,3.534,32.3876
0.67,24.1901,37.7827,45.0793,18.5368,27.6689,7.3839,1.7945,5.3329,24.3213,41.9296,6.6761,23.3488,20.7074,12.735,16.5914,15.0649,12.0261,26.4667,29.9732,19.2364,17.331,38.0557,16.4006,29.9419,8.9499,23.474,24.9644,5.125,23.676,51.6124,10.842,46.3473,17.7532,79.2497,54.0554,20.7008,14.5584,10.5672,6.4714,4.3818,41.7567
0.75,24.2881,40.3859,50.6792,19.4128,27.3673,9.575,2.4627,6.0811,29.8976,41.6476,9.9154,26.9841,20.6895,12.1565,15.6697,16.3122,11.9074,25.7737,37.4398,22.0286,18.1002,38.1104,15.8357,29.9739,8.7146,23.9415,24.8337,4.9233,24.2767,52.8753,12.2132,59.1962,24.3289,85.2597,53.8432,24.9051,19.4493,15.2882,10.0447,4.8562,48.5382
0.83,22.5604,39.6622,51.1015,18.8157,24.9909,10.9386,2.9946,6.1977,32.4583,38.6149,13.185,28.0361,18.9957,10.3301,13.1037,16.2991,10.6025,22.9657,42.5207,22.1312,17.4908,35.5823,13.6798,27.8983,7.5955,22.3363,22.4621,4.2227,23.0952,50.3229,12.6224,66.2374,30.1508,82.8681,50.1887,26.6411,23.6572,19.8449,14.2772,4.9327,49.2809
0.92,19.5715,36.1335,48.1018,16.911,21.398,11.2594,3.2891,5.8923,31.7197,33.2928,16.1357,27.0831,16.3792,8.5011,10.6421,15.0595,9.0226,19.356,43.2965,20.6637,15.6844,30.8732,11.3769,24.1774,6.3698,19.5728,19.24,3.5055,20.4053,44.4357,12.0542,67.3023,34.5938,75.4582,43.4101,26.4856,26.3346,23.7306,18.8129,4.6572,45.6337
1,16.4697,31.4427,42.7434,14.6398,17.8192,10.8749,3.3804,5.2807,29.1996,27.8369,18.5137,24.6898,13.7223,6.8831,8.5212,13.3345,7.4956,15.9247,40.7174,18.2306,13.5588,25.9435,9.2799,20.3206,5.2343,16.6253,16.0471,2.8622,17.4167,37.7391,10.9734,64.3741,36.6946,65.1186,36.3383,24.7326,26.7819,26.595,22.978,4.2198,40.3156
1.08,13.6513,26.7071,36.8804,12.4143,14.6481,9.9732,3.2924,4.5878,25.6283,22.9188,19.8673,21.8033,11.343,5.4533,6.7029,11.5211,6.1405,12.968,36.61,15.5002,11.4874,21.4478,7.4597,16.8152,4.2223,13.9074,13.2207,2.2662,14.5948,31.4235,9.7092,58.5756,36.1304,54.8103,29.9203,22.2726,25.5682,27.76,26.4731,3.7311,34.0406
1.17,9.8259,20.9715,29.8108,9.5229,10.22,8.6492,3.0397,3.7424,21.1761,16.5554,19.8256,18.1087,7.9742,3.1331,3.5804,9.1709,4.0234,8.5627,30.8552,12.374,8.7695,15.6675,4.5175,12.1779,2.6277,10.0177,8.9891,1.3525,10.9265,23.7653,8.0133,50.4787,33.3737,42.8237,21.8967,18.9545,23.0285,26.948,28.9099,3.0092,26.9656
1.25,6.6182,15.1323,22.5814,6.7821,6.719,7.1839,2.694,2.8722,16.7029,10.8626,18.7745,14.1636,5.3566,1.9651,2.1055,6.787,2.7267,5.4848,24.8493,9.3379,6.2334,10.4237,2.9012,8.13,1.7383,6.9833,6.0534,0.8816,7.5611,16.2502,6.1918,41.6316,29.3396,30.9255,14.375,15.3303,19.7388,24.8812,30.1687,2.3264,20.2298
1.33,4.7044,10.9966,16.568,5.0104,4.6913,5.7748,2.3169,2.1296,12.6961,7.54,17.0725,10.8262,3.8,1.3262,1.3586,5.1459,1.9472,3.7578,19.349,6.6501,4.6067,7.3047,1.9914,5.7411,1.2192,5.0944,4.3023,0.6117,5.4709,11.4112,4.8353,33.1465,24.8416,21.6289,9.9126,11.9831,16.3793,22.053,29.9484,1.8421,14.433
1.42,3.4839,8.2852,12.5698,3.8245,3.4266,4.5081,1.9447,1.6267,9.2765,5.4827,15.0529,8.4937,2.8098,0.9441,0.9357,4.0107,1.4472,2.7055,14.611,4.7545,3.5173,5.3505,1.4358,4.23,0.8936,3.85,3.1858,0.4446,4.108,8.3715,3.861,25.8234,20.4963,15.8184,7.172,9.5409,13.2607,18.9828,28.487,1.4881,9.851
1.5,2.6644,6.4246,9.802,2.9972,2.5921,3.5598,1.6391,1.2756,6.8601,4.1328,12.9867,6.8083,2.1462,0.6999,0.6764,3.1973,1.11,2.0236,10.7545,3.5369,2.7571,4.0565,1.0751,3.222,0.6779,2.9928,2.4362,0.3351,3.1768,6.3548,3.1408,20.5297,16.573,11.9782,5.385,7.7424,10.5001,15.999,26.2857,1.2224,7.0213
1.58,2.0913,5.1001,7.8175,2.4002,2.0165,2.8688,1.3967,1.022,5.2406,3.206,11.0229,5.5563,1.6829,0.5358,0.5075,2.5973,0.8733,1.56,8.1393,2.7147,2.2084,3.1614,0.8295,2.5206,0.5285,2.3807,1.912,0.2599,2.5162,4.9576,2.5955,16.6388,13.1402,9.3262,4.1642,6.3849,8.25,13.2654,23.609,1.0187,5.2105
1.67,1.677,4.1285,6.3529,1.9573,1.6051,2.3519,1.2016,0.8338,4.1096,2.5459,9.2222,4.6043,1.3483,0.4208,0.3922,2.1439,0.7016,1.2325,6.3345,2.137,1.8011,2.5202,0.6558,2.0157,0.4215,1.9304,1.5331,0.2063,2.033,3.9553,2.174,13.7068,10.435,7.4285,3.2982,5.3385,6.6201,10.8421,20.8007,0.8595,3.9916
1.75,1.369,3.3975,5.2454,1.6208,1.3023,1.9566,1.0427,0.6907,3.2929,2.0614,7.7311,3.8659,1.0999,0.3377,0.3105,1.7939,0.5737,0.9937,5.0437,1.7178,1.4917,2.0472,0.5291,1.6417,0.3425,1.5909,1.2515,0.167,1.6703,3.2153,1.8425,11.45,8.4494,6.0303,2.6647,4.5173,5.4077,8.9362,18.0683,0.733,3.1372
1.83,1.1347,2.8356,4.3904,1.3601,1.0737,1.6484,0.9117,0.5798,2.6865,1.6968,6.5569,3.2832,0.9112,0.2758,0.2508,1.519,0.4762,0.8149,4.0931,1.4052,1.2519,1.6897,0.4341,1.3581,0.2827,1.3294,1.0373,0.1375,1.3921,2.6554,1.5776,9.681,6.955,4.9745,2.1893,3.8627,4.4847,7.4682,15.5247,0.6312,2.5185
1.92,0.953,2.3956,3.7184,1.1545,0.8976,1.404,0.8026,0.4922,2.2255,1.4164,5.6179,2.8164,0.7648,0.2287,0.206,1.2996,0.4004,0.6781,3.3756,1.1668,1.0628,1.4139,0.3614,1.1386,0.2366,1.1244,0.8711,0.1148,1.1747,2.2231,1.3631,8.2721,5.8059,4.1603,1.8247,3.3335,3.768,6.3168,13.2423,0.5481,2.058
2,0.8095,2.0456,3.1821,0.9899,0.7594,1.2076,0.711,0.4222,1.8682,1.1969,4.8569,2.4374,0.6494,0.1921,0.1716,1.1222,0.3405,0.5715,2.8225,0.9814,0.9113,1.1972,0.3047,0.9657,0.2004,0.961,0.7399,0.097,1.002,1.8832,1.1873,7.1344,4.906,3.5212,1.5397,2.9005,3.2019,5.3994,11.3817,0.4795,1.7072
2.08,0.6945,1.7632,2.7481,0.8564,0.6493,1.0475,0.6333,0.3653,1.5862,1.0222,4.2327,2.1262,0.5569,0.1633,0.1448,0.9769,0.2924,0.4869,2.3884,0.8348,0.7885,1.0243,0.2597,0.8275,0.1715,0.829,0.6348,0.0828,0.8629,1.6119,1.0417,6.2042,4.1899,3.0114,1.3133,2.5423,2.7481,4.6582,9.8674,0.4224,1.4348
2.17,0.6012,1.5325,2.3926,0.7468,0.5603,0.9157,0.5671,0.3186,1.3605,0.8812,3.7153,1.8679,0.4819,0.1401,0.1235,0.8566,0.2533,0.4188,2.0423,0.717,0.6876,0.8844,0.2234,0.7154,0.1481,0.7211,0.5495,0.0714,0.7494,1.3922,0.9199,5.4354,3.6119,2.5993,1.1309,2.2431,2.3795,4.0519,8.6208,0.3744,1.2195
2.25,0.5245,1.3419,2.0983,0.6558,0.4875,0.8059,0.5101,0.2799,1.1772,0.766,3.2823,1.6515,0.4203,0.1213,0.1063,0.7561,0.2212,0.3634,1.7626,0.6213,0.6039,0.7699,0.1939,0.6235,0.1289,0.6319,0.4794,0.062,0.6557,1.2123,0.8172,4.7935,3.1397,2.262,0.9821,1.991,2.0765,3.5507,7.584,0.3337,1.0469
2.33,0.4608,1.1829,1.8523,0.5797,0.4272,0.7137,0.4609,0.2474,1.0268,0.6708,2.9168,1.4686,0.3692,0.1059,0.0923,0.6713,0.1944,0.3177,1.5336,0.5426,0.5338,0.6751,0.1696,0.5473,0.1131,0.5573,0.4212,0.0543,0.5776,1.0633,0.7298,4.253,2.7496,1.983,0.8594,1.7768,1.8249,3.1321,6.7137,0.2989,0.9066
2.42,0.4075,1.0491,1.6449,0.5153,0.3769,0.6357,0.418,0.22,0.9019,0.5914,2.6058,1.3128,0.3263,0.093,0.0807,0.5993,0.172,0.2797,1.3443,0.4771,0.4746,0.5959,0.1493,0.4836,0.0998,0.4946,0.3724,0.0479,0.512,0.9388,0.655,3.7941,2.4241,1.7498,0.757,1.5935,1.614,2.7794,5.977,0.269,0.7913
