Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0042,0.0028,0.0024,0.002,0.0059,0.0002,0,0.0003,0.0008,0.0066,0.0001,0.0011,0.0043,0.0163,0.0222,0.0012,0.006,0.0083,0.0008,0.0009,0.002,0.0056,0.0128,0.0048,0.0077,0.0045,0.0074,0.0082,0.003,0.0053,0.0007,0.0013,0.0003,0.0053,0.0074,0.0008,0.0003,0.0002,0.0001,0.0004,0.002
0.17,0.511,0.3485,0.2927,0.2486,0.7097,0.0237,0.0046,0.0321,0.0999,0.8017,0.0124,0.1359,0.5234,0.9866,1.5453,0.1516,0.5235,0.9485,0.1043,0.1125,0.2455,0.6752,0.9942,0.5864,0.5135,0.5437,0.8194,0.3786,0.3714,0.6469,0.0843,0.1618,0.04,0.6546,0.9007,0.0971,0.036,0.0208,0.0113,0.0546,0.246
0.25,3.0431,2.7105,2.3499,1.6914,3.9919,0.1945,0.0386,0.2588,0.8055,5.1835,0.1031,1.1032,2.8826,3.4552,5.2978,1.1148,2.2008,4.7221,0.8457,0.8937,1.6339,4.4364,3.836,3.6652,1.9482,2.9573,3.9729,1.2812,2.4481,4.781,0.6519,1.328,0.3302,5.151,6.2063,0.7946,0.2971,0.1726,0.0942,0.3424,1.9346
0.33,6.1079,7.0789,7.006,3.83,7.604,0.6559,0.1333,0.7871,2.6266,10.8882,0.3576,3.299,5.4675,4.8109,6.954,2.7205,3.5465,8.1648,2.7833,2.8372,3.6337,9.4967,5.6852,7.5616,2.9335,5.6763,6.9578,1.8227,5.3444,11.4909,1.7008,4.4699,1.1252,14.6116,13.6884,2.5402,1.0085,0.5949,0.3286,0.7564,6.0377
0.42,8.7489,11.5099,12.669,5.8539,10.6006,1.5264,0.3206,1.455,5.8639,15.4621,0.8715,6.0472,7.7333,6.1126,8.458,4.3494,4.8781,10.973,6.3111,5.6214,5.5186,13.6783,7.4187,10.8172,3.9115,8.2592,9.7018,2.3778,7.9406,17.4629,2.8564,10.1117,2.6747,24.9626,19.6824,4.9849,2.3844,1.4381,0.8079,1.2071,12.4766
0.5,12.0184,16.5366,18.7577,8.3669,14.322,2.7556,0.604,2.1817,10.1489,20.9165,1.7844,9.2068,10.5756,8.0627,10.9138,6.3879,6.6627,14.5653,11.6762,8.4803,7.8759,18.6672,9.8488,14.802,5.2775,11.5567,13.2371,3.2032,11.1274,24.1699,4.3189,17.5301,5.3088,35.3676,26.6043,7.8323,4.7021,2.9142,1.6733,1.8147,19.4945
0.58,17.4766,24.1483,27.625,12.378,20.7021,4.3394,0.9971,3.2346,15.2176,29.9036,3.358,13.9161,15.4327,11.456,15.5015,9.5886,9.7771,21.0116,18.6055,12.0912,11.6627,26.801,14.1966,21.391,7.6203,17.1328,19.4133,4.5214,16.2689,34.5904,6.6031,27.1469,9.6418,50.5314,37.7916,12.0144,8.2983,5.4183,3.1924,2.8162,27.2331
0.67,20.8965,31.6432,37.021,15.7474,24.0743,6.1351,1.4832,4.3684,20.3612,36.2138,5.639,19.1339,17.971,11.537,15.1594,12.6613,10.5935,23.2886,25.3611,15.7984,14.7476,32.7617,14.6801,25.8462,7.9856,20.245,21.8074,4.6362,20.2495,43.8272,9.0145,38.2216,15.1577,65.6095,46.4905,16.834,12.4056,8.9491,5.4523,3.6825,34.7991
0.75,23.0262,36.5709,45.0068,17.8792,26.2822,8.0969,2.0595,5.3734,25.5767,39.3637,8.536,23.7487,19.8215,12.4044,16.238,14.7601,11.7285,25.2775,32.2138,19.3328,16.7164,35.8424,15.9602,28.3248,8.7173,22.7353,24.124,4.9751,22.6035,48.8077,10.8691,50.216,21.0648,76.9351,50.546,21.631,16.7048,13.2156,8.5769,4.4029,42.0727
0.83,21.8421,37.6828,47.563,17.9779,24.2911,9.6538,2.5949,5.7371,29.0701,37.6629,11.4506,25.8269,18.3705,9.902,12.5842,15.3913,10.1612,22.343,37.3352,20.4653,16.7212,34.602,13.1578,27.0902,7.2755,21.414,21.6456,4.0273,22.2402,48.6166,11.7426,58.9327,26.2941,78.4652,48.9881,24.1705,20.5253,17.2783,12.3356,4.5969,45.3388
