Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0054,0.0036,0.003,0.0026,0.0076,0.0002,0,0.0003,0.001,0.0085,0.0001,0.0014,0.0056,0.021,0.0286,0.0016,0.0077,0.0107,0.0011,0.0012,0.0026,0.0072,0.0165,0.0062,0.0099,0.0058,0.0095,0.0106,0.0039,0.0068,0.0009,0.0017,0.0004,0.0069,0.0096,0.001,0.0004,0.0002,0.0001,0.0006,0.0026
0.17,0.5878,0.4016,0.3376,0.2864,0.8157,0.0273,0.0054,0.037,0.1152,0.922,0.0143,0.1567,0.6019,1.0785,1.7037,0.1748,0.5889,1.0858,0.1203,0.1296,0.2828,0.7768,1.1077,0.6746,0.5666,0.6251,0.9364,0.4051,0.4276,0.7448,0.0972,0.1868,0.0461,0.7543,1.036,0.112,0.0416,0.024,0.013,0.063,0.2834
0.25,2.5279,2.3916,2.0842,1.4456,3.2764,0.1727,0.0343,0.2296,0.7147,4.408,0.0917,0.9791,2.3467,2.6159,4.012,0.9683,1.6936,3.7765,0.7505,0.7922,1.3891,3.7824,2.9276,3.0849,1.4828,2.3918,3.1433,0.9683,2.0811,4.1843,0.5719,1.1794,0.2934,4.5636,5.3599,0.7055,0.2639,0.1533,0.0837,0.2849,1.7139
0.33,4.7457,5.5636,5.6655,2.9658,5.9269,0.5425,0.1102,0.6387,2.1754,8.4537,0.2954,2.6513,4.2631,3.8357,5.5835,2.1091,2.7931,6.4063,2.3043,2.3518,2.8124,7.3705,4.5108,5.8654,2.3213,4.4216,5.4524,1.4469,4.1406,8.9735,1.3248,3.6972,0.9302,11.7759,10.6373,2.0726,0.8338,0.4916,0.2714,0.5846,5.0092
0.42,6.6941,8.8048,9.6561,4.4668,8.1219,1.2074,0.2528,1.1088,4.6648,11.8973,0.6883,4.5964,5.905,4.6219,6.4415,3.3125,3.6847,8.404,5.0204,4.3599,4.209,10.5118,5.6239,8.2971,2.9487,6.2741,7.3762,1.782,6.0738,13.4209,2.1698,7.9344,2.1177,19.101,15.1702,3.7908,1.8889,1.1367,0.6375,0.9104,9.9029
0.5,8.2001,11.6567,13.3905,5.7713,9.7212,2.0015,0.4366,1.5585,7.4357,14.4494,1.3229,6.5333,7.1477,5.0804,6.8672,4.4309,4.3338,9.7456,8.7058,6.1497,5.4176,12.9078,6.3276,10.161,3.3718,7.7769,8.8026,1.9948,7.6666,16.9739,3.0066,12.6501,3.9527,25.3078,18.5364,5.5841,3.504,2.1636,1.2385,1.2294,14.2272
0.58,9.2806,13.958,16.5712,6.8215,10.805,2.7838,0.6365,1.95,9.83,16.1994,2.2349,8.302,8.0231,5.3344,7.0696,5.394,4.7775,10.5881,12.1605,7.5607,6.3873,14.5977,6.7479,11.4853,3.6409,8.9128,9.7909,2.1228,8.8817,19.5801,3.7754,17.2365,6.4514,30.0773,20.8419,7.2963,5.5012,3.6129,2.12,1.5216,17.4109
0.67,10.0215,15.716,19.1227,7.6262,11.5088,3.4964,0.8396,2.2709,11.7194,17.3456,3.4392,9.828,8.6135,5.4715,7.164,6.1824,5.0695,11.0975,14.9862,8.5956,7.1282,15.7347,6.9911,12.384,3.8065,9.7337,10.4482,2.1976,9.7647,21.3954,4.4471,21.3867,9.2069,33.5304,22.3477,8.8391,7.4121,5.4699,3.3123,1.7775,19.567
0.75,10.5154,17.0112,21.0892,8.2227,11.9541,4.1123,1.0367,2.5233,13.1283,18.0759,4.7772,11.0939,9.0011,5.5444,7.2075,6.8056,5.2574,11.399,17.1495,9.3213,7.676,16.478,7.1295,12.9767,3.9063,10.3099,10.8746,2.2405,10.3867,22.6196,5.0134,24.9634,11.725,35.9384,23.3037,10.1741,9.1068,7.4002,4.8278,1.9944,20.958
0.83,10.8387,17.9426,22.5636,8.6552,12.2317,4.6254,1.2219,2.7164,14.141,18.5335,6.0791,12.1147,9.2513,5.583,7.2276,7.2862,5.3764,11.5752,18.7367,9.8158,8.0723,16.9554,7.2074,13.3608,3.9658,10.7067,11.1468,2.265,10.8159,23.4285,5.4784,27.9408,13.8958,37.5776,23.9003,11.2955,10.5383,9.2017,6.6618,2.1739,21.83
0.92,11.0481,18.6015,23.6483,8.9638,12.403,5.0416,1.3915,2.8612,14.8518,18.8173,7.2925,12.9211,9.4111,5.6033,7.2368,7.6504,5.4512,11.6775,19.869,10.1466,8.3547,17.2585,7.2511,13.6069,4.0011,10.9765,11.3191,2.2788,11.1081,23.9561,5.8529,30.3578,15.6938,38.6762,24.2688,12.2171,11.7065,10.8114,8.7501,2.3197,22.3675
1,11.1827,19.0625,24.4357,9.1819,12.5081,5.3727,1.5437,2.9682,15.3426,18.9922,8.3881,13.5486,9.5126,5.6139,7.241,7.9229,5.498,11.7366,20.6617,10.3655,8.5538,17.4498,7.2755,13.7636,4.0219,11.1585,11.4273,2.2866,11.3052,24.2975,6.1503,32.2837,17.1412,39.4051,24.4949,12.9621,12.6366,12.2049,10.8021,2.4366,22.6953
1.08,11.0947,19.2104,24.8301,9.2296,12.3512,5.6113,1.6732,3.0269,15.6037,18.819,9.3364,13.945,9.4111,5.3313,6.8659,8.0507,5.3665,11.509,21.1238,10.4412,8.5916,17.3247,7.0096,13.6577,3.8707,11.0975,11.2506,2.1567,11.2926,24.2443,6.3363,33.6605,18.2363,39.552,24.3005,13.4869,13.3256,13.3555,12.6977,2.5039,22.7471
1.17,9.1268,17.3464,23.117,8.0651,9.8679,5.543,1.724,2.8395,14.9271,15.658,9.9338,13.2196,7.5432,3.5308,4.2996,7.2809,3.9762,8.7118,20.4461,9.7233,7.4643,14.5575,4.8569,11.3399,2.7377,9.0513,8.686,1.47,9.662,21.1766,5.9148,33.0869,18.5282,35.8877,20.5537,13.0584,13.3964,13.9669,14.175,2.2561,21.1514
1.25,6.9078,13.9889,19.6426,6.3803,7.3389,5.1915,1.6923,2.4426,13.4833,11.6152,10.1668,11.4944,5.7039,2.5805,3.0304,5.9517,3.0412,6.3738,18.8259,8.3847,5.8927,10.9159,3.5893,8.5194,2.0641,7.0422,6.5939,1.1015,7.4675,16.2966,5.023,30.7111,18.0819,29.3027,15.2686,11.7428,12.9005,14.0467,15.1781,1.9056,18.342
1.33,5.5276,11.2923,15.9417,5.2254,5.8184,4.6395,1.5922,1.9993,11.5806,9.1434,10.089,9.6296,4.5662,2.0524,2.3856,4.9629,2.4596,5.0212,16.6221,6.7148,4.8287,8.6389,2.8591,6.784,1.6601,5.7358,5.2993,0.8857,6.0325,12.8648,4.2824,27.0695,17.09,22.9522,11.9472,10.0278,11.9933,13.697,15.7399,1.6433,14.9207
