Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0123,0.0082,0.0069,0.0059,0.0171,0.0006,0.0001,0.0008,0.0023,0.0193,0.0003,0.0032,0.0126,0.0473,0.0644,0.0036,0.0173,0.024,0.0024,0.0027,0.0058,0.0162,0.0372,0.0141,0.0223,0.0132,0.0214,0.0238,0.0088,0.0154,0.002,0.0038,0.0009,0.0155,0.0216,0.0023,0.0008,0.0005,0.0003,0.0013,0.0058
0.17,1.3554,0.9316,0.7846,0.6637,1.8758,0.0637,0.0125,0.0861,0.2679,2.1244,0.0334,0.3648,1.3858,2.5371,3.9033,0.4061,1.3686,2.4861,0.28,0.3009,0.6552,1.7919,2.5705,1.5557,1.3376,1.4433,2.1539,0.9877,0.989,1.7223,0.2262,0.4353,0.1076,1.7484,2.3887,0.261,0.097,0.056,0.0304,0.1464,0.657
0.25,8.737,7.8436,6.8602,4.9141,11.3774,0.5763,0.1154,0.7576,2.3587,14.6912,0.3086,3.2445,8.2903,9.5651,14.1376,3.2578,6.3654,13.3319,2.4845,2.5926,4.7504,12.6281,10.7827,10.4701,5.5657,8.6274,11.4583,3.6321,7.0616,13.6509,1.918,3.9324,0.982,14.8519,17.544,2.3488,0.8823,0.5152,0.2824,1.022,5.5762
0.33,19.2612,22.4954,22.2919,12.3711,23.6656,2.1375,0.4431,2.5147,8.3287,33.5834,1.1932,10.7045,17.2733,14.6155,20.2847,8.8981,11.3622,25.0614,8.8915,8.8161,11.7524,29.5098,17.5301,23.6604,9.2529,18.3859,22.1094,5.7082,17.0228,35.7407,5.6306,14.5428,3.6988,45.3776,41.9823,8.2751,3.3044,1.9755,1.1022,2.5732,18.51
0.42,29.8194,39.8546,43.8882,20.6894,35.5084,5.3534,1.1664,5.0697,19.6126,51.422,3.192,21.6367,26.3379,19.2048,25.8692,15.7067,16.5515,36.0629,21.3639,18.4994,19.5238,45.909,23.9993,36.5902,12.8517,28.9695,33.0461,7.5576,27.5087,58.6968,10.5351,35.5237,9.5234,83.3795,65.0429,17.9363,8.4398,5.218,2.9902,4.5754,39.7245
0.5,33.086,51.5359,60.504,25.3187,37.769,9.3215,2.1707,7.1232,31.8812,57.6832,6.4056,31.0108,28.2008,16.789,21.7439,20.451,16.1211,35.8505,37.0009,26.0376,23.6669,52.3384,21.8082,41.0773,11.9088,31.8783,33.7564,6.7594,32.4387,71.0417,14.5522,59.5186,18.1685,107.8969,74.5669,27.0476,15.9375,10.2932,6.1181,5.8873,57.4354
0.58,30.707,52.7872,67.1296,24.9899,34.2813,12.506,3.1438,8.0612,39.7874,52.8456,10.6489,35.6196,25.9522,14.0172,17.8978,21.1755,14.4726,31.7215,49.7289,29.4249,23.2529,48.5249,18.7536,37.9978,10.3272,30.1809,30.7539,5.6395,31.0724,68.3737,15.936,77.5967,28.507,112.6354,68.7349,32.8996,24.2479,16.7704,10.4131,6.2547,64.8579
0.67,21.0725,43.0139,58.2353,19.2477,22.2826,13.4929,3.6917,7.1299,39.8001,36.8296,14.948,32.3065,17.0026,6.5269,7.531,17.468,8.2626,18.7163,52.6141,25.9307,17.7239,34.4657,9.4717,26.4697,5.4205,20.49,18.8679,2.7685,22.938,51.9842,14.0345,81.1287,36.6534,91.6307,49.2102,31.4354,29.3577,22.961,15.0241,5.1529,58.7745
0.75,12.5066,28.8165,43.0256,12.4355,12.7789,12.2268,3.6681,5.3927,33.4289,21.047,18.4123,24.9577,10.0673,3.5584,3.778,12.0046,4.9824,10.3752,47.8168,19.5365,11.4047,20.1086,5.3134,15.4924,3.1672,12.8149,11.2404,1.5902,14.1774,31.8759,10.3588,71.4174,40.1241,62.7275,28.2113,25.897,30.2215,27.3502,19.4526,3.7594,44.4576
0.83,8.1209,19.2097,29.0422,8.5075,8.1068,9.9737,3.2884,3.7016,25.1917,13.2136,20.2295,17.8971,6.5264,2.1833,2.1989,8.5195,3.2708,6.4353,38.1231,12.8817,7.808,12.785,3.3216,9.9643,2.0348,8.6308,7.3176,1.0098,9.4221,20.2628,7.6708,56.6775,39.1993,39.4511,17.528,19.2603,27.673,28.9528,23.4879,2.8412,30.1964
0.92,5.6189,13.5503,20.6509,6.1185,5.5156,7.4471,2.7213,2.6568,17.1529,8.9235,20.3334,13.3446,4.5103,1.4507,1.409,6.3014,2.2813,4.3088,27.9764,8.3923,5.6186,8.7124,2.2364,6.8469,1.397,6.1347,5.0726,0.6876,6.6313,13.8063,5.8662,41.8617,34.6841,26.6761,11.7501,14.6593,22.9523,28.0587,26.922,2.2087,18.4172
1,4.0758,9.9754,15.297,4.5725,3.9504,5.5963,2.24,1.9824,11.7355,6.3556,18.8059,10.2615,3.2688,1.0208,0.9655,4.8144,1.6649,3.0493,19.036,5.8207,4.2008,6.2475,1.5892,4.9407,1.0074,4.5429,3.6848,0.4927,4.8733,9.8992,4.6042,31.7768,28.3858,19.0177,8.3229,11.4611,17.7696,24.9269,29.0648,1.757,12.0189
1.08,3.0664,7.5931,11.7013,3.5225,2.9427,4.3305,1.87,1.5252,8.4405,4.7139,16.3214,8.0902,2.4575,0.7501,0.6953,3.7758,1.2586,2.2505,13.4787,4.23,3.2373,4.6582,1.1766,3.7019,0.7545,3.4743,2.7754,0.3672,3.7043,7.3804,3.6918,24.7904,21.8052,14.1156,6.1468,9.1604,13.2405,20.8471,29.4031,1.4248,8.3464
1.17,2.3751,5.937,9.1859,2.7813,2.2611,3.4318,1.5801,1.2031,6.3081,3.6095,13.452,6.5114,1.9024,0.5701,0.5201,3.0256,0.9786,1.7164,9.9516,3.1871,2.5569,3.5819,0.8997,2.8578,0.5822,2.7269,2.1516,0.2822,2.8931,5.6748,3.0137,19.7786,16.4897,10.8149,4.6908,7.4577,10.1729,16.5464,28.1105,1.1742,6.0712
1.25,1.8837,4.7455,7.3669,2.2414,1.7816,2.774,1.3495,0.9687,4.8597,2.836,10.9703,5.3323,1.5081,0.4452,0.401,2.4686,0.7786,1.3442,7.5926,2.4714,2.061,2.824,0.7061,2.2603,0.4603,2.1865,1.7077,0.2224,2.3103,4.4737,2.498,16.0779,12.825,8.5012,3.6753,6.1671,8.0149,13.1817,25.314,0.9812,4.5777
1.33,1.5236,3.8636,6.0147,1.8374,1.4331,2.28,1.1633,0.7935,3.8373,2.276,9.085,4.4318,1.2193,0.3555,0.3168,2.0452,0.6315,1.0759,5.9478,1.9619,1.6899,2.2728,0.5661,1.8241,0.3714,1.785,1.3821,0.179,1.8795,3.6005,2.0978,13.2784,10.2063,6.8252,2.9427,5.1687,6.4471,10.7021,21.8729,0.8299,3.5519
1.42,1.253,3.1951,4.986,1.5285,1.1731,1.9009,1.0113,0.6597,3.0923,1.8593,7.6239,3.7306,1.0024,0.2892,0.2555,1.7169,0.5205,0.877,4.7616,1.5882,1.406,1.8613,0.4621,1.4972,0.3048,1.4795,1.1372,0.1465,1.5533,2.9484,1.7819,11.1165,8.2791,5.5776,2.3994,4.3828,5.2771,8.8293,18.2947,0.7093,2.8211
1.5,1.0451,2.678,4.1877,1.2877,0.9746,1.6045,0.8856,0.5554,2.5351,1.5421,6.4717,3.1753,0.8359,0.239,0.2095,1.4579,0.435,0.7259,3.8818,1.307,1.1847,1.5469,0.383,1.2468,0.2537,1.2425,0.949,0.1218,1.3011,2.4503,1.5288,9.417,6.8251,4.6273,1.9867,3.7544,4.3841,7.385,15.4099,0.6119,2.2846
1.58,0.8825,2.2708,3.5575,1.0968,0.8202,1.369,0.7808,0.4729,2.1089,1.2957,5.5492,2.7293,0.7057,0.2002,0.1744,1.2504,0.368,0.609,3.2138,1.0908,1.0092,1.3021,0.3216,1.0513,0.2139,1.0554,0.8017,0.1025,1.1028,2.0626,1.3233,8.06,5.705,3.8891,1.6669,3.2453,3.6891,6.251,13.1239,0.5323,1.8807
1.67,0.7532,1.9453,3.0524,0.9433,0.6979,1.1791,0.6925,0.4065,1.7767,1.1011,4.8009,2.3662,0.6022,0.1697,0.1469,1.082,0.3145,0.5167,2.6963,0.9216,0.868,1.1083,0.2732,0.8961,0.1823,0.9055,0.6845,0.0872,0.9443,1.7555,1.1545,6.9618,4.8262,3.3057,1.4148,2.8278,3.139,5.3465,11.2858,0.4664,1.5702
1.75,0.649,1.6816,2.6423,0.8182,0.5997,1.0242,0.6176,0.3525,1.5133,0.9451,4.1865,2.0673,0.5187,0.1453,0.1252,0.9438,0.2714,0.443,2.2883,0.7869,0.753,0.9526,0.2344,0.7713,0.1569,0.7838,0.5899,0.075,0.8159,1.5089,1.0143,6.0621,4.1258,2.8379,1.213,2.4818,2.6973,4.6151,9.7888,0.4114,1.3269
1.83,0.5639,1.4653,2.3054,0.7152,0.5198,0.8963,0.5536,0.308,1.3015,0.8184,3.6768,1.8187,0.4506,0.1255,0.1077,0.829,0.2361,0.3831,1.9617,0.6783,0.6583,0.8259,0.2029,0.6694,0.1362,0.6838,0.5127,0.065,0.7107,1.3081,0.8969,5.3172,3.5599,2.4578,1.0493,2.1923,2.3379,4.0165,8.5558,0.3651,1.1333
1.92,0.4936,1.286,2.0256,0.6295,0.454,0.7897,0.4985,0.271,1.129,0.7142,3.2499,1.61,0.3944,0.1093,0.0934,0.7329,0.2069,0.334,1.6969,0.5895,0.5794,0.7216,0.177,0.5855,0.1191,0.6008,0.4489,0.0568,0.6236,1.1429,0.7977,4.6944,3.0969,2.1453,0.9149,1.948,2.0421,3.5212,7.5296,0.3257,0.977
2,0.435,1.136,1.7912,0.5575,0.3994,0.7001,0.4508,0.2399,0.9869,0.6277,2.8893,1.4334,0.3475,0.0959,0.0817,0.6517,0.1825,0.2933,1.4795,0.5162,0.5132,0.6348,0.1555,0.5156,0.1048,0.5313,0.3957,0.0499,0.5507,1.0054,0.7131,4.1691,2.714,1.8857,0.8035,1.7401,1.7962,3.1073,6.6678,0.2921,0.8494
2.08,0.3857,1.0094,1.5931,0.4965,0.3535,0.6241,0.4092,0.2136,0.8686,0.5552,2.5823,1.2827,0.3081,0.0847,0.0719,0.5825,0.1619,0.2592,1.2992,0.4551,0.4571,0.562,0.1375,0.4568,0.0929,0.4725,0.3509,0.0442,0.4892,0.89,0.6406,3.7225,2.3943,1.668,0.7101,1.562,1.5898,2.7585,5.9381,0.2631,0.7439
2.17,0.3439,0.9017,1.4243,0.4445,0.3147,0.5591,0.3728,0.1912,0.7692,0.4939,2.3191,1.1534,0.2747,0.0753,0.0637,0.5232,0.1445,0.2304,1.1482,0.4036,0.4092,0.5003,0.1223,0.407,0.0828,0.4224,0.3129,0.0393,0.4369,0.7924,0.578,3.3401,2.1249,1.484,0.6313,1.4084,1.4152,2.4621,5.3154,0.238,0.6558
2.25,0.3081,0.8095,1.2796,0.3998,0.2816,0.5032,0.3408,0.1719,0.6851,0.4416,2.092,1.0415,0.2461,0.0672,0.0567,0.472,0.1296,0.2059,1.0207,0.3599,0.3681,0.4477,0.1093,0.3645,0.0741,0.3795,0.2805,0.0352,0.3921,0.7091,0.5237,3.0106,1.8961,1.3271,0.5642,1.2752,1.2663,2.2085,4.7804,0.2161,0.5817
2.33,0.2774,0.7299,1.1546,0.3611,0.2531,0.4549,0.3125,0.1553,0.6133,0.3968,1.8949,0.9443,0.2215,0.0603,0.0508,0.4276,0.1167,0.1849,0.9122,0.3226,0.3325,0.4026,0.0982,0.3279,0.0667,0.3424,0.2525,0.0317,0.3535,0.6376,0.4762,2.7248,1.7003,1.1926,0.5067,1.1589,1.1384,1.99,4.3179,0.1969,0.5188
2.42,0.2508,0.6608,1.0461,0.3275,0.2286,0.4128,0.2874,0.1408,0.5516,0.3581,1.7228,0.8593,0.2002,0.0544,0.0457,0.3888,0.1056,0.1667,0.8191,0.2905,0.3015,0.3635,0.0886,0.2963,0.0602,0.3102,0.2283,0.0286,0.32,0.5757,0.4346,2.4756,1.5318,1.0763,0.457,1.057,1.0279,1.8006,3.9157,0.1801,0.4651
2.5,0.2276,0.6006,0.9513,0.2981,0.2072,0.3759,0.265,0.1281,0.4983,0.3245,1.5718,0.7847,0.1817,0.0492,0.0413,0.3548,0.0959,0.151,0.7388,0.2626,0.2745,0.3296,0.0803,0.2688,0.0546,0.2821,0.2072,0.0259,0.2908,0.522,0.3979,2.2572,1.3857,0.9754,0.4139,0.9672,0.9318,1.6354,3.564,0.1652,0.4188
2.58,0.2073,0.5478,0.8681,0.2722,0.1885,0.3436,0.245,0.117,0.4519,0.2951,1.4387,0.7188,0.1655,0.0447,0.0374,0.3247,0.0874,0.1373,0.6692,0.2384,0.2507,0.2999,0.073,0.2447,0.0497,0.2574,0.1888,0.0236,0.2652,0.475,0.3653,2.0648,1.2584,0.8872,0.3763,0.8877,0.8479,1.4908,3.255,0.1519,0.3787
2.67,0.1895,0.5012,0.7948,0.2494,0.1721,0.3149,0.2271,0.1072,0.4113,0.2694,1.3209,0.6604,0.1513,0.0408,0.0341,0.2982,0.0799,0.1252,0.6083,0.2172,0.2297,0.2739,0.0666,0.2236,0.0454,0.2357,0.1726,0.0215,0.2426,0.4337,0.3364,1.8947,1.1469,0.8098,0.3433,0.8171,0.7742,1.3634,2.9823,0.1401,0.3438
2.75,0.1737,0.4601,0.7299,0.2292,0.1577,0.2895,0.2109,0.0985,0.3757,0.2466,1.2161,0.6085,0.1387,0.0373,0.0311,0.2745,0.0733,0.1146,0.555,0.1985,0.2111,0.2509,0.061,0.2049,0.0416,0.2164,0.1582,0.0197,0.2226,0.3973,0.3106,1.7435,1.0487,0.7415,0.3142,0.7541,0.7091,1.2508,2.7405,0.1296,0.3132
2.83,0.1597,0.4235,0.6721,0.2112,0.1449,0.2669,0.1963,0.0908,0.3442,0.2265,1.1226,0.5621,0.1275,0.0342,0.0285,0.2535,0.0674,0.1052,0.508,0.182,0.1945,0.2305,0.056,0.1883,0.0383,0.1993,0.1455,0.0181,0.2049,0.3651,0.2875,1.6087,0.9619,0.681,0.2885,0.6977,0.6514,1.1508,2.5253,0.1201,0.2863
2.92,0.1473,0.3908,0.6205,0.1952,0.1335,0.2467,0.1831,0.0838,0.3163,0.2086,1.0389,0.5205,0.1175,0.0315,0.0262,0.2346,0.0622,0.0969,0.4663,0.1674,0.1797,0.2124,0.0516,0.1736,0.0353,0.184,0.1342,0.0167,0.1891,0.3363,0.2667,1.488,0.8849,0.6272,0.2656,0.647,0.6002,1.0616,2.333,0.1116,0.2626
