Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,8.05,13.8054,18.6575,36.6469,8.982,37.3218,1.172,2.0829,7.4227,13.8833,8.6355,5.8437,10.0406,3.3561,8.0031,6.339,3.6674,6.8081,20.2862,35.2188,35.3881,41.6057,5.5393,6.4199,3.2006,8.5752,9.1703,19.3808,20.6065,28.211,2.9866,19.5368,23.4508,10,43.4891,48.2673,22.8332,3.8984,9.6171,2.0476,17.1674
1.5,8.2358,14.2775,19.1785,40.5146,9.1656,43.4772,1.259,2.2178,8.188,14.0974,9.1509,6.636,10.7827,3.446,8.204,6.4507,3.7492,7.1787,22.4026,39.1167,39.703,46.8622,5.5488,6.9749,3.1534,8.6687,9.0841,19.4687,22.7898,32.8105,3.3742,21.5375,27.5438,10,48.514,59.8227,32.5189,6.3173,14.5513,2.0819,17.7911
1.58,8.3501,14.5789,19.4915,43.4685,9.2763,48.688,1.335,2.304,8.8427,14.223,9.5377,7.3538,11.5225,3.5536,8.3573,6.5058,3.8196,7.4752,24.2749,42.7512,43.7739,51.9922,5.5304,7.4601,3.1024,8.7022,8.9864,19.4418,24.5578,37.1283,3.7142,23.177,31.0721,10,53.4011,71.5565,43.391,9.7554,20.4063,2.1015,18.2355
1.67,8.1879,14.5082,19.3811,45.3851,9.0604,52.7764,1.3953,2.3219,9.3832,13.9637,9.7502,7.9198,12.0537,3.4797,8.1453,6.3783,3.764,7.4876,25.8579,45.938,47.2527,56.4902,5.179,7.737,2.7752,8.4076,8.4598,18.7904,25.7838,40.787,3.9579,24.3202,33.9186,10,57.4708,83.1278,55.1415,14.3154,27.0501,2.0541,18.3944
1.75,7.6285,13.8172,18.5715,45.889,8.398,55.3867,1.4319,2.2416,9.7849,13.0723,9.747,8.2233,12.2345,3.3539,7.6527,5.947,3.6056,7.1435,26.9798,48.3063,49.7852,59.8046,4.6075,7.6769,2.3367,7.7004,7.4841,17.3714,26.1797,43.2309,4.0404,24.7664,35.9352,10,59.9778,93.8295,67.3084,20.0252,34.3251,1.908,18.1024
1.83,6.9169,12.6718,17.1302,44.9858,7.5836,56.3111,1.44,2.0716,10,11.8799,9.5481,8.2383,12.1889,3.1884,7.0936,5.3675,3.3941,6.6496,27.5144,49.6771,51.488,62.1232,4.0303,7.4066,1.9484,6.8803,6.4529,15.5548,25.8214,44.4449,3.982,24.4539,37.0238,10,61.2464,102.9636,79.3094,26.8335,42.0246,1.7239,17.3233
1.92,6.2039,11.3992,15.4794,42.9803,6.7814,55.6465,1.4185,1.8656,10,10.6469,9.185,8.0551,11.9879,3.0075,6.5454,4.7845,3.1617,6.1211,27.4568,50.1111,52.4176,63.6628,3.5175,7.0361,1.6377,6.0961,5.5239,13.7092,24.9041,44.6991,3.8395,23.4611,37.1575,10,61.6857,110.3438,90.5943,34.5909,49.9218,1.5398,16.1278
2,5.5502,10.1669,13.8789,40.2966,6.054,53.7312,1.3729,1.6607,9.9564,9.489,8.6902,7.7556,11.6766,2.824,6.0367,4.2541,2.9264,5.6108,26.8795,49.8033,52.6347,64.5129,3.0835,6.628,1.396,5.3996,4.739,12.0234,23.626,44.2154,3.6526,22.0818,36.4096,10,61.5027,116.0317,100.7735,43.0601,57.8207,1.3715,14.7496
2.08,4.977,9.1673,12.434,37.314,5.4213,50.9874,1.3128,1.4735,9.6747,8.4553,8.0948,7.3962,11.292,2.6468,5.5811,3.7938,2.6998,5.1436,25.9424,48.9101,52.2358,64.7275,2.7271,6.2189,1.2127,4.8042,4.1005,10.7852,22.1634,43.1839,3.4474,20.5673,34.9556,10,60.8321,120.1483,109.6218,51.957,65.5803,1.2246,13.3748
2.17,4.5524,8.4157,11.2629,34.4297,4.9625,47.8395,1.2478,1.3226,9.2888,7.6667,7.4542,7.0417,10.9366,2.5194,5.3033,3.4487,2.526,4.7967,24.8243,47.644,51.4572,64.5239,2.5275,5.8766,1.1492,4.3898,3.7328,9.8021,20.7312,41.8854,3.2584,19.125,33.0812,10,60.0128,122.8984,117.0667,60.9965,73.1183,1.1211,12.1465
2.25,4.3323,7.9297,10.474,31.9643,4.7379,44.7213,1.1868,1.2252,8.8509,7.2479,6.8503,6.7566,10.7037,2.4492,5.2138,3.2644,2.4203,4.6197,23.6967,46.2894,50.5702,64.2091,2.4803,5.6678,1.1888,4.2017,3.6756,9.2067,19.5017,40.6694,3.1206,17.9154,31.1317,10,59.4685,124.6531,123.1904,69.9386,80.4045,1.0762,11.1783
2.33,4.26,7.7019,10.0847,30.046,4.6782,41.9517,1.1358,1.1851,8.4094,7.1178,6.3601,6.5707,10.5692,2.4186,5.233,3.2062,2.3647,4.5621,22.6911,45.0631,49.6532,63.8251,2.5246,5.5687,1.283,4.165,3.8013,8.9738,18.5251,39.6785,3.0358,17.0176,29.3389,10,59.2003,125.8163,128.1741,78.5975,87.4543,1.0697,10.5262
2.42,4.2822,7.6501,9.9805,28.6865,4.7222,39.7003,1.0985,1.1855,8.005,7.1702,6.005,6.4657,10.5089,2.4133,5.3064,3.2259,2.3438,4.5812,21.885,44.0659,48.7864,63.3672,2.62,5.5457,1.4003,4.2227,4.0207,9.0171,17.8018,38.9013,2.9901,16.4582,27.8435,10,59.0806,126.5989,132.2323,86.8357,94.3104,1.085,10.2061
2.5,4.3625,7.7134,10.0585,27.8279,4.8279,38.0076,1.0745,1.2097,7.6674,7.33,5.782,6.4205,10.5029,2.4232,5.4015,3.2923,2.3461,4.6466,21.3149,43.2978,48.0323,62.8683,2.7391,5.574,1.5194,4.3363,4.2752,9.2476,17.3147,38.319,2.9728,16.1681,26.7191,10,59.035,127.1026,135.5604,94.5666,101.0355,1.1118,10.1401
2.58,4.4749,7.8484,10.2478,27.3856,4.9655,36.8352,1.0607,1.2465,7.4087,7.5445,5.6804,6.4188,10.5353,2.441,5.4996,3.3842,2.3627,4.737,20.957,42.7485,47.4212,62.3744,2.8634,5.6351,1.6267,4.4782,4.5275,9.5867,17.0349,37.9111,2.9757,16.0668,25.9804,10,59.0255,127.3977,138.3153,101.7478,107.6837,1.1435,10.233
2.67,4.5891,8.0117,10.4842,27.2561,5.1,36.1121,1.0539,1.2865,7.2265,7.7585,5.6849,6.4437,10.5805,2.4551,5.568,3.4792,2.3804,4.8253,20.7616,42.3847,46.9426,61.9009,2.9634,5.7068,1.6995,4.6142,4.7297,9.9452,16.9169,37.6378,2.99,16.0867,25.5828,10,58.9952,127.5314,140.5918,108.3683,114.2831,1.1726,10.4079
2.75,4.6811,8.1629,10.7107,27.326,5.2051,35.7399,1.0515,1.3219,7.1098,7.9272,5.7624,6.4782,10.6187,2.4634,5.6059,3.5574,2.3937,4.8939,20.6775,42.1517,46.5669,61.4463,3.0333,5.7694,1.7405,4.7203,4.863,10.2595,16.9028,37.4435,3.0065,16.1699,25.4242,10,58.8895,127.518,142.4528,114.4225,120.8397,1.1938,10.6041
2.83,4.7525,8.2868,10.8959,27.5091,5.2851,35.6185,1.0514,1.3488,7.0436,8.0531,5.8637,6.5119,10.6524,2.4682,5.6268,3.6167,2.4038,4.9468,20.6605,42.0041,46.288,61.043,3.0821,5.8218,1.7626,4.8013,4.9489,10.5071,16.9545,37.305,3.0217,16.2745,25.418,10,58.7373,127.367,143.9429,119.9076,127.3378,1.2086,10.7833
2.92,4.808,8.3873,11.042,27.7445,5.3461,35.6635,1.0521,1.3686,7.0126,8.1473,5.9621,6.543,10.6833,2.4708,5.6382,3.6616,2.4115,4.9882,20.6785,41.9146,46.0917,60.7109,3.1163,5.8661,1.7737,4.8627,5.0036,10.6915,17.0444,37.2193,3.0356,16.3732,25.4972,10,58.5802,127.1167,145.1018,124.8316,133.7434,1.2192,10.9254
3,4.8511,8.4687,11.1568,27.9942,5.3927,35.8116,1.053,1.3831,7.0036,8.218,6.0453,6.5715,10.7122,2.4721,5.6443,3.6956,2.4175,5.021,20.7102,41.8701,45.9618,60.4514,3.1404,5.9037,1.7787,4.9092,5.0379,10.8246,17.1521,37.18,3.0482,16.4602,25.6135,10,58.4417,126.8129,145.9717,129.2117,140.0019,1.2268,11.0332
3.08,4.8826,8.5324,11.2444,28.2342,5.4259,36.017,1.0538,1.3935,7.0074,8.268,6.108,6.5968,10.7375,2.471,5.6427,3.7199,2.4209,5.0452,20.7466,41.8571,45.8807,60.2528,3.1538,5.9344,1.7768,4.9418,5.0546,10.9131,17.2631,37.1761,3.0592,16.5348,25.7348,10,58.327,126.4936,146.5975,133.072,146.0523,1.2318,11.114
3.17,4.8514,8.5272,11.2443,28.3867,5.3832,36.215,1.0528,1.3911,7.0149,8.215,6.1326,6.5995,10.7024,2.4377,5.5386,3.7025,2.3935,5.0066,20.767,41.8159,45.741,59.9764,3.0824,5.9214,1.7014,4.8951,4.943,10.8484,17.3238,37.1124,3.0559,16.5558,25.8187,10,58.0549,126.1393,147.0114,136.436,151.8352,1.2195,11.132
3.25,4.715,8.383,11.0724,28.3175,5.2195,36.2818,1.0471,1.3646,7.0122,7.9756,6.1029,6.5501,10.5642,2.3754,5.3476,3.6054,2.331,4.8766,20.7194,41.6311,45.4264,59.454,2.9372,5.8259,1.5783,4.7321,4.6792,10.5727,17.2423,36.8344,3.0207,16.4611,25.8119,10,57.4097,125.605,147.1941,139.3275,157.2869,1.1789,11.0328
3.33,4.5203,8.1141,10.7151,27.9799,4.9934,36.1125,1.0349,1.3124,6.9846,7.6238,6.0203,6.4384,10.3607,2.2991,5.1275,3.4542,2.25,4.6998,20.5583,41.2371,44.9603,58.7366,2.7689,5.6756,1.4518,4.5128,4.3663,10.1351,17.0127,36.3286,2.9559,16.2158,25.6703,10,56.493,124.7404,147.0859,141.7685,162.3358,1.1239,10.7924
3.42,4.3053,7.7849,10.2579,27.3919,4.7478,35.666,1.0151,1.2467,6.92,7.2329,5.8902,6.2842,10.1173,2.2172,4.9053,3.2838,2.1606,4.5061,20.2668,40.6372,44.3521,57.891,2.6024,5.4977,1.3382,4.2778,4.0584,9.6191,16.6577,35.6588,2.8735,15.8151,25.363,10,55.4416,123.5374,146.6336,143.771,166.9102,1.0653,10.4166
3.5,4.0911,7.4373,9.7703,26.6129,4.506,34.9636,0.9891,1.1781,6.8123,6.8432,5.7191,6.1059,9.8506,2.1346,4.6937,3.1134,2.0694,4.312,19.8493,39.879,43.612,56.9453,2.4488,5.3091,1.2421,4.0486,3.7794,9.0888,16.2077,34.8727,2.7821,15.3132,24.8796,10,54.3265,122.0479,145.8147,145.3391,170.951,1.0083,9.9647
3.58,3.8881,7.0949,9.2909,25.7114,4.2789,34.0619,0.9594,1.1121,6.6649,6.4752,5.5133,5.9161,9.5719,2.0538,4.4967,2.9524,1.9798,4.1259,19.3401,38.9998,42.7579,55.9102,2.3115,5.1201,1.1621,3.8352,3.5359,8.5816,15.6942,34.0059,2.6873,14.7651,24.2358,10,53.1835,120.3269,144.6383,146.4748,174.4182,0.9555,9.4925
3.67,3.6889,6.7576,8.8239,24.7324,4.0564,33.014,0.9273,1.0489,6.4857,6.1172,5.2739,5.7185,9.275,1.9684,4.2919,2.7969,1.8865,3.9392,18.7728,38.0215,41.7867,54.7594,2.1738,4.9275,1.0814,3.626,3.3002,8.0901,15.1346,33.0652,2.5897,14.1954,23.4655,10,51.9853,118.4097,143.1424,147.1816,177.29,0.9065,9.0208
3.75,3.4847,6.4146,8.3577,23.693,3.8285,31.8528,0.8935,0.9902,6.282,5.75,5.0106,5.5115,8.9539,1.8794,4.0802,2.6704,1.7892,3.7459,18.1613,36.9482,40.6936,53.4578,2.0357,4.7252,1.0011,3.4125,3.0607,7.6066,14.5317,32.0372,2.4935,13.6107,22.6172,10,50.6862,116.2926,141.3583,147.4753,179.5573,0.8784,8.5524
3.83,3.2853,6.0707,7.8908,22.6185,3.6069,30.6062,0.8583,0.9728,6.061,5.3895,4.7456,5.2962,8.6222,1.7908,3.8745,2.582,1.6926,3.556,17.5225,35.7908,39.5106,52.0339,1.9057,4.521,0.9281,3.2064,2.8362,7.1384,13.9034,30.9397,2.438,13.0161,21.7259,10,49.3192,113.9647,139.3056,147.3817,181.2245,0.8464,8.0909
3.92,3.0979,5.74,7.4411,21.5362,3.3995,29.3053,0.8221,0.9524,5.8326,5.0509,4.4898,5.0799,8.2898,1.705,3.6806,2.4877,1.5997,3.4386,16.8676,34.5752,38.2648,50.5273,1.7878,4.3219,0.8644,3.0149,2.6353,6.6975,13.268,29.8068,2.3783,12.4175,20.814,10,47.9286,111.4496,137.0035,146.9249,182.3119,0.8125,7.6369
4,2.9257,5.4305,7.0214,20.472,3.2096,27.9843,0.7857,0.9302,5.5993,4.7411,4.2471,4.8682,7.9631,1.6234,3.5011,2.3915,1.512,3.3459,16.2154,33.3344,36.9807,48.9687,1.6827,4.132,0.8101,2.8408,2.4604,6.2924,12.64,28.6648,2.316,11.831,19.8971,10,46.5424,108.7869,134.4771,146.1277,182.8474,0.7782,7.202
4.08,2.7699,5.1461,6.6376,19.4472,3.0386,26.6758,0.7499,0.907,5.3641,4.4631,4.0183,4.6648,7.6472,1.5471,3.3375,2.2961,1.4307,3.254,15.5769,32.0957,35.6831,47.3835,1.5909,3.9536,0.7649,2.6851,2.3114,5.9277,12.031,27.5343,2.2525,11.2705,18.9892,10,45.1804,106.017,131.7572,145.013,182.8685,0.7447,6.7971
4.17,2.6398,4.8975,6.3027,18.4895,2.8973,25.4111,0.716,0.8839,5.1308,4.2339,3.807,4.4757,7.3574,1.4837,3.2096,2.2073,1.3631,3.1697,14.9642,30.8896,34.4146,45.8208,1.5369,3.7946,0.7389,2.5589,2.2086,5.6228,11.4584,26.448,2.1902,10.7521,18.1106,10,43.8958,103.1886,128.885,143.6064,182.417,0.7143,6.4353
4.25,2.5436,4.6982,6.0328,17.6328,2.7949,24.227,0.6851,0.8622,4.9044,4.0725,3.6191,4.308,7.1068,1.4338,3.1183,2.1317,1.3113,3.0987,14.3916,29.7544,33.2177,44.3377,1.5141,3.6637,0.7303,2.4699,2.1598,5.3891,10.9443,25.4527,2.1321,10.2916,17.2885,10,42.7511,100.3718,125.911,141.9392,181.5388,0.6894,6.1304
4.33,2.4746,4.5473,5.8322,16.8902,2.7228,23.1535,0.6579,0.8429,4.6899,3.9669,3.4601,4.1648,6.8899,1.3942,3.0517,2.0696,1.2718,3.0388,13.8702,28.7162,32.1007,42.9423,1.4987,3.557,0.7322,2.4089,2.146,5.2234,10.4933,24.5605,2.0792,9.8978,16.542,10,41.7396,97.6363,122.8913,140.0461,180.283,0.6693,5.8891
4.42,2.4256,4.4339,5.6867,16.2626,2.6728,22.2068,0.6348,0.8259,4.4917,3.9011,3.3309,4.0429,6.7013,1.3626,3.0017,2.0188,1.2419,2.9877,13.4063,27.7831,31.07,41.6322,1.4888,3.4695,0.7402,2.3683,2.1536,5.1145,10.1041,23.7616,2.031,9.5733,15.8828,10,40.8347,95.0174,119.8786,137.9641,178.7013,0.6533,5.7125
4.5,2.3915,4.349,5.5824,15.7425,2.6389,21.3887,0.6156,0.811,4.3131,3.8635,3.2301,3.9388,6.5367,1.3369,2.9628,1.9772,1.2194,2.9438,13.0023,26.949,30.1292,40.4093,1.4829,3.3971,0.7512,2.3425,2.1732,5.0497,9.7735,23.0472,1.987,9.3083,15.3165,10,40.0186,92.5305,116.9162,135.7314,176.8464,0.6404,5.5889
4.58,2.3678,4.2855,5.5084,15.3177,2.6161,20.6922,0.5995,0.7977,4.1556,3.8445,3.1552,3.8493,6.392,1.3154,2.9301,1.9431,1.2022,2.9053,12.6528,26.2065,29.2763,39.2744,1.4795,3.3365,0.7625,2.3267,2.1976,5.0162,9.4966,22.4094,1.9468,9.0909,14.842,10,39.2769,90.1831,114.0364,133.3856,174.7688,0.6301,5.5033
4.67,2.3384,4.2247,5.4406,14.9574,2.5848,20.0989,0.5854,0.7851,4.0182,3.8123,3.0984,3.7668,6.2461,1.2859,2.8711,1.9098,1.1787,2.8625,12.3444,25.5329,28.4774,38.1874,1.4673,3.2752,0.7557,2.3011,2.1887,4.9774,9.2551,21.8154,1.908,8.9009,14.4437,10,38.5414,87.9646,111.2536,130.9601,172.5124,0.6192,5.4328
4.75,2.2877,4.1423,5.3484,14.6149,2.5279,19.5713,0.5718,0.7716,3.8974,3.7323,3.0483,3.6813,6.0811,1.2476,2.7842,1.8681,1.1454,2.8081,12.0572,24.8856,27.6913,37.0931,1.4439,3.1998,0.7318,2.2505,2.1295,4.9063,9.0197,21.2162,1.8669,8.7137,14.0923,10,37.7309,85.8257,108.5627,128.4805,170.1132,0.6046,5.3505
4.83,2.2224,4.0344,5.2179,14.2662,2.4543,19.0722,0.5576,0.7562,3.7882,3.6175,2.9945,3.5892,5.9055,1.2048,2.6852,1.8183,1.1066,2.7459,11.7736,24.2346,26.9202,36.0037,1.4136,3.1141,0.7003,2.1842,2.045,4.797,8.7827,20.6024,1.8229,8.5118,13.762,10,36.8681,83.7114,105.9432,125.9659,167.598,0.5873,5.2398
4.92,2.15,3.9122,5.0618,13.9007,2.3728,18.5769,0.542,0.7391,3.6851,3.4857,2.932,3.5379,5.7278,1.1604,2.5829,1.7637,1.0653,2.6792,11.4821,23.5714,26.1624,34.9376,1.3793,3.0234,0.667,2.1104,1.9514,4.6581,8.5424,19.9875,1.777,8.2861,13.4321,10,35.9954,81.6094,103.373,123.4294,164.9855,0.5685,5.0937
5,2.0752,3.7837,4.8938,13.518,2.2889,18.0756,0.5252,0.7212,3.5837,3.3483,2.8587,3.4821,5.5595,1.116,2.4821,1.7067,1.0235,2.6104,11.1769,22.9047,25.4157,33.9016,1.343,2.9312,0.6479,2.0518,1.8581,4.5027,8.2981,19.3805,1.7301,8.0437,13.0883,10,35.1375,79.5281,100.8373,120.8791,162.2875,0.5491,4.924
5.08,2.0025,3.6559,4.7247,13.1241,2.2077,17.5683,0.5079,0.7027,3.4818,3.215,2.7751,3.4235,5.4029,1.0743,2.3893,1.6496,0.9837,2.542,10.8624,22.2431,24.6844,32.9004,1.3073,2.8409,0.631,2.0116,1.7735,4.3551,8.0546,18.7892,1.6831,7.7959,12.7251,10,34.3137,77.4795,98.3303,118.3202,159.5131,0.5299,4.7461
5.17,1.9697,3.5692,4.6047,12.7766,2.1755,17.0808,0.4927,0.6867,3.3807,3.1623,2.6977,3.3707,5.3102,1.0697,2.3951,1.61,0.9778,2.5004,10.5613,21.6338,24.0584,32.0521,1.3044,2.7811,0.6412,1.9949,1.7976,4.2911,7.8509,18.2906,1.6426,7.5803,12.368,10,33.7004,75.5136,95.8715,115.7644,156.6773,0.5191,4.6043
5.25,2.0246,3.5883,4.6111,12.5865,2.2471,16.6905,0.4831,0.6777,3.2878,3.2978,2.6506,3.3387,5.337,1.1101,2.5239,1.6152,1.0199,2.5129,10.3177,21.1855,23.6615,31.5449,1.3475,2.7923,0.7084,2.0302,1.9987,4.3661,7.7583,18.0263,1.6199,7.4517,12.0716,10,33.5624,73.7843,93.5204,113.2329,153.8056,0.5264,4.5611
5.33,2.1571,3.7356,4.796,12.6114,2.4074,16.4863,0.4817,0.6794,3.2141,3.6021,2.6507,3.3381,5.4573,1.1809,2.7287,1.6668,1.0968,2.57,10.1759,20.9897,23.4907,31.3689,1.4237,2.869,0.8415,2.1505,2.3197,4.5998,7.796,18.0398,1.6181,7.4545,11.8849,10,33.8744,72.4853,91.3753,110.7532,150.9358,0.5492,4.6668
5.42,2.3479,3.9865,5.1369,12.8776,2.6329,16.5327,0.4905,0.6911,3.1733,4.0195,2.7066,3.3671,5.6415,1.2691,2.9715,1.754,1.1959,2.6586,10.1702,21.0757,23.542,31.4564,1.521,2.9963,0.9974,2.3734,2.7046,5.0109,7.9654,18.2873,1.6342,7.6222,11.8521,10,34.4968,71.6912,89.5436,108.3624,148.1181,0.5834,4.9565
5.5,2.579,4.3153,5.5958,13.3875,2.9016,16.8556,0.509,0.7108,3.179,4.5008,2.8221,3.4208,5.8652,1.3652,3.2261,1.8667,1.3068,2.7674,10.3219,21.408,23.8091,31.7614,1.7088,3.1606,1.157,2.6379,3.1069,5.5738,8.2665,18.7249,1.665,7.9404,12.0114,10,35.3199,71.3943,88.1118,106.1068,145.4126,0.6256,5.3979
5.58,2.8327,4.6972,6.1352,14.1234,3.1923,17.4492,0.5346,0.7365,3.2389,5.0031,2.9989,3.4945,6.1084,1.4614,3.4729,1.9957,1.4207,2.8872,10.6153,21.9478,24.2706,32.252,1.9277,3.3495,1.3026,2.9236,3.4891,6.2343,8.6931,19.3332,1.7074,8.3777,12.3853,10,36.2622,71.5556,87.1325,104.0377,142.8803,0.6725,5.9312
