Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0,0.0001,0,0,0.0001,0.0008,0.0005,0.0001,0.0005,0.0004,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0003,0.0004,0.0003,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0.0001,0
0.25,0.002,0.001,0.001,0.0003,0.0025,0,0.0001,0.0002,0.0004,0.002,0.0001,0.0006,0.0013,0.0056,0.0036,0.0015,0.0041,0.0038,0,0,0.001,0.0014,0.0049,0.0018,0.0038,0.003,0.0037,0.002,0.0003,0.0001,0.0005,0.0005,0.0001,0.0009,0.0016,0,0,0,0,0.0007,0.0005
0.33,0.0075,0.0046,0.0051,0.0011,0.0089,0,0.0004,0.0009,0.0022,0.0077,0.0004,0.0027,0.0046,0.016,0.0109,0.0062,0.0125,0.0131,0,0.0007,0.0039,0.0055,0.0145,0.0069,0.0109,0.0104,0.0124,0.0061,0.0019,0.0014,0.0021,0.0024,0.0005,0.0045,0.0066,0,0,0.0001,0,0.0024,0.0024
0.42,0.0175,0.0122,0.0145,0.0029,0.0206,0,0.0011,0.0027,0.0069,0.0185,0.0012,0.0075,0.0106,0.0323,0.0226,0.0153,0.0262,0.0291,0,0.0037,0.0093,0.0135,0.0301,0.0164,0.0223,0.0235,0.0274,0.0137,0.0053,0.0045,0.0054,0.0077,0.0016,0.0125,0.0161,0,0,0.0003,0,0.0055,0.0079
0.5,0.0324,0.0243,0.0302,0.0063,0.0377,0.0012,0.0026,0.0055,0.0166,0.0348,0.003,0.0157,0.0195,0.0539,0.0387,0.0291,0.0449,0.052,0.0001,0.0098,0.0175,0.0256,0.0512,0.0306,0.0376,0.0427,0.0489,0.0258,0.011,0.01,0.0107,0.0182,0.0042,0.0259,0.0307,0,0,0.0007,0,0.01,0.0185
0.58,0.0521,0.0414,0.0528,0.0119,0.0602,0.004,0.0049,0.0097,0.0322,0.0567,0.0064,0.0274,0.0314,0.0797,0.0585,0.0476,0.068,0.0813,0.0061,0.0192,0.029,0.042,0.0773,0.0497,0.0563,0.068,0.0767,0.0432,0.0193,0.0185,0.018,0.0347,0.0093,0.0451,0.0506,0.001,0,0.0014,0,0.016,0.035
0.67,0.0763,0.0633,0.0825,0.0202,0.0875,0.0086,0.0081,0.0151,0.0538,0.0837,0.0119,0.0429,0.0463,0.1085,0.0815,0.0707,0.0949,0.116,0.0171,0.0327,0.0436,0.0627,0.1073,0.0732,0.0775,0.0987,0.11,0.0664,0.0305,0.0301,0.0275,0.0578,0.0183,0.07,0.0757,0.0032,0,0.0027,0,0.0233,0.0574
0.75,0.1045,0.09,0.1191,0.0317,0.119,0.0156,0.0121,0.0217,0.0815,0.1155,0.0203,0.0622,0.064,0.1393,0.1072,0.0979,0.1244,0.1552,0.0337,0.0504,0.0615,0.0872,0.1401,0.1007,0.1005,0.1344,0.1481,0.0957,0.0447,0.0449,0.0391,0.0877,0.032,0.1004,0.1057,0.0069,0,0.0047,0,0.0319,0.0853
0.83,0.1361,0.1211,0.1623,0.047,0.1541,0.0251,0.0169,0.0294,0.1147,0.1512,0.0319,0.0852,0.0844,0.1711,0.135,0.1286,0.1557,0.1977,0.0562,0.0726,0.0826,0.1154,0.1748,0.1318,0.1245,0.1742,0.1899,0.1314,0.0621,0.0631,0.0527,0.1246,0.0508,0.1361,0.1404,0.0122,0,0.0074,0,0.0415,0.1184
0.92,0.1705,0.1562,0.2114,0.0665,0.1918,0.0375,0.0225,0.0381,0.1529,0.1903,0.0469,0.1116,0.1072,0.203,0.1645,0.1623,0.1879,0.2426,0.0851,0.0992,0.1068,0.1469,0.2105,0.1658,0.1489,0.2173,0.2345,0.1733,0.0825,0.0845,0.0681,0.1683,0.075,0.1767,0.1792,0.0193,0,0.0109,0,0.0521,0.1559
1,0.207,0.1949,0.266,0.0903,0.2316,0.053,0.0287,0.0477,0.1955,0.232,0.0651,0.1412,0.1322,0.2343,0.1952,0.1982,0.2203,0.2889,0.1201,0.1304,0.1339,0.2253,0.2464,0.2021,0.1731,0.2627,0.2811,0.2213,0.106,0.1091,0.0853,0.2185,0.1048,0.2218,0.2217,0.024,0.0046,0.0148,0,0.0633,0.1972
1.08,0.2452,0.2366,0.3253,0.1189,0.2731,0.0717,0.0354,0.058,0.2418,0.276,0.0865,0.1737,0.1592,0.2652,0.2271,0.236,0.2527,0.3361,0.1611,0.1661,0.1639,0.3771,0.2824,0.2403,0.197,0.3102,0.3291,0.2751,0.1325,0.1368,0.104,0.2749,0.1403,0.2709,0.2678,0.0249,0.012,0.0193,0.0007,0.0751,0.2417
1.17,0.2902,0.2844,0.3929,0.153,0.3221,0.0935,0.0431,0.0698,0.2933,0.327,0.1116,0.2111,0.1916,0.3084,0.2675,0.2801,0.2959,0.3934,0.2066,0.207,0.1996,0.561,0.3301,0.285,0.2303,0.3674,0.3881,0.3392,0.163,0.1681,0.1257,0.3395,0.182,0.3832,0.316,0.0283,0.0209,0.0248,0.0032,0.0896,0.2908
1.25,0.3496,0.3447,0.4762,0.1946,0.3869,0.119,0.0525,0.0842,0.3535,0.3933,0.1415,0.2577,0.2723,0.3666,0.3192,0.339,0.355,0.4701,0.2573,0.252,0.2934,0.8051,0.3939,0.3435,0.2753,0.444,0.4669,0.4152,0.2017,0.2062,0.1539,0.417,0.2316,0.568,0.3752,0.0322,0.031,0.0314,0.0066,0.1096,0.3481
