Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0018,0.0009,0.0002,0.0009,0.0006,0,0,0.0001,0.0002,0.0012,0.0002,0.0011,0.0004,0.0006,0.0009,0,0,0.0001,0.0001,0,0.0021,0,0,0,0,0,0.0001,0.0001
0.17,0.0463,0.0211,0.0218,0.0051,0.0576,0,0.0015,0.004,0.0042,0.042,0.0016,0.0116,0.0311,0.1733,0.1015,0.0326,0.1245,0.0953,0,0,0.0222,0.0295,0.1452,0.04,0.1186,0.0738,0.0988,0.0638,0.0004,0,0.0103,0.0101,0.0018,0.003,0.0357,0,0,0.0003,0,0.0157,0.0093
0.25,0.3438,0.1948,0.206,0.0491,0.4061,0,0.0148,0.0378,0.0106,0.3362,0.0159,0.1112,0.2142,0.7373,0.4452,0.2869,0.6269,0.5937,0,0.0188,0.181,0.463,0.6819,0.3114,0.5389,0.5013,0.5953,0.2726,0.0769,0.0445,0.0953,0.098,0.0185,0.0167,0.2965,0,0,0.0034,0,0.1202,0.0896
0.33,0.9674,0.6819,0.7992,0.1652,1.1016,0,0.062,0.1478,0.0427,1.4087,0.0685,0.4337,1.482,1.5278,2.0647,0.9245,1.449,1.4951,0,0.0082,1.3431,3.2632,1.502,0.8958,1.964,1.3606,3.5267,0.7,0.2256,0.2496,0.3312,0.4135,0.0831,0.1294,1.5509,0,0,0.0149,0,0.3552,0.3662
0.42,1.9,1.7376,2.098,0.2494,2.4292,0.0435,0.1601,0.3213,0.1379,4.1467,0.1837,0.9456,3.0564,1.9656,3.4551,1.7163,2.033,2.2809,0.0735,0.9708,3.5609,7.1373,2.6308,1.5277,2.8772,2.3726,6.3357,3.2374,0.3447,1.0595,0.661,1.0599,0.2343,0.7318,4.7044,0,0,0.0403,0,0.6209,1.1918
0.5,2.8668,3.3812,4.6659,0.7026,3.4778,0.8817,0.2951,0.4896,0.4466,6.2267,0.3743,1.4559,3.9736,2.098,3.9406,2.2788,2.2594,2.6727,1.7359,3.9515,5.3269,9.7263,3.0489,1.9304,2.733,3.4689,6.9478,6.717,0.5883,2.4182,0.9451,1.9116,0.5031,1.9397,7.6382,0,0,0.0816,0,0.7917,4.2484
0.58,3.3668,4.5732,6.7185,2.2174,3.9501,2.6715,0.4295,0.6066,1.0722,7.0062,1.4715,1.8376,4.4244,2.0942,4.0239,2.5858,2.2983,2.848,4.0275,7.1477,7.1117,11.1949,3.0277,2.1649,2.298,3.9741,6.5024,9.1532,1.5832,3.6404,1.1436,3.0347,0.8795,3.4666,9.9672,0.2662,0,0.1393,0,0.8823,6.9506
0.67,3.525,5.2416,7.8487,4.5037,4.042,4.7349,0.5297,0.6788,1.916,7.0466,2.7551,2.1075,4.6065,2.0243,3.9226,2.7454,2.2363,2.9051,6.2404,9.9551,9.0432,12.392,2.8133,2.2988,1.8689,4.0619,5.7006,10.0198,2.8946,4.7152,1.2783,4.6097,1.7373,5.0191,11.703,2.1515,0,0.2123,0,0.9286,8.3681
0.75,3.4741,5.5034,8.2428,7.1052,3.9194,6.9279,0.5884,0.7204,2.728,6.7072,3.9621,2.2953,4.6355,1.9219,3.7363,2.7916,2.1208,2.8933,7.926,12.338,11.0156,13.6835,2.5355,2.3691,1.5148,3.9117,4.8541,9.8294,4.2542,5.686,1.3657,5.8694,3.4474,6.4416,13.069,4.6688,0.5053,0.3214,0,0.9246,8.7714
0.83,3.3096,5.492,8.1558,9.548,3.6901,9.1842,0.6169,0.7405,3.3752,6.1949,4.7801,2.4217,4.5789,1.8046,3.5141,2.6995,1.9786,2.8401,9.0635,14.2594,12.8986,15.1564,2.254,2.3973,1.2368,3.6467,4.0829,9.1332,5.4529,6.5889,1.4175,6.7629,5.3855,7.6872,14.2868,7.6927,1.4656,0.487,0,0.8927,8.6159
0.92,3.0918,5.3137,7.7932,11.6984,3.4173,11.3617,0.624,0.7456,3.8261,5.6238,5.0509,2.5017,4.4755,1.6821,3.2807,2.6085,1.8258,2.7615,9.7723,15.7134,14.5706,16.7126,1.9935,2.397,1.0207,3.3396,3.4221,8.2632,6.5382,7.4298,1.4426,7.3205,7.1356,8.7615,15.455,11.6294,2.7615,0.6936,0.8346,0.8545,8.1737
1,2.8559,5.0432,7.294,13.2348,3.1361,13.3546,0.6162,0.7398,4.0952,5.0546,4.8763,2.5461,4.3479,1.5599,3.0493,2.4881,1.6717,2.6676,10.1653,16.7335,15.949,18.1829,1.762,2.3769,0.8522,3.0296,2.8713,7.3831,7.2471,8.2252,1.4473,7.6029,8.5397,9.6875,16.6111,15.7693,4.5454,0.9434,2.1943,0.8074,7.6008
1.08,2.6215,4.7292,6.7435,14.0404,2.8647,14.9584,0.5982,0.7264,4.2143,4.5175,4.5108,2.5631,4.2093,1.4413,2.8266,2.3509,1.5221,2.5646,10.3226,17.3751,16.9986,19.4441,1.5601,2.3428,0.7195,2.7362,2.4181,6.5631,7.6397,8.9447,1.4368,7.6749,9.5612,10,17.7478,19.7814,7.2881,1.3225,3.8077,0.7558,6.9845
1.17,2.3989,4.4019,6.1912,14.2863,2.6117,16.0668,0.5738,0.7077,4.2285,4.0259,4.0934,2.5589,4.067,1.328,2.6157,2.2053,1.38,2.457,10.3054,17.6999,17.7221,20.4455,1.4627,2.2989,0.6372,2.4675,2.0465,5.8279,7.7835,9.5615,1.4147,7.5944,10.3177,10,18.6909,23.5846,10.3624,1.8564,5.552,0.7024,6.3725
1.25,2.1927,4.0792,5.6633,14.1324,2.3804,16.6799,0.5455,0.6852,4.1677,3.5837,3.6854,2.5383,3.9253,1.2211,2.4182,2.0574,1.2473,2.3476,10.1601,17.7683,18.1473,21.1762,1.3719,2.2481,0.5859,2.2259,1.7417,5.181,7.748,10.1188,1.384,7.4087,10.7117,10,19.4519,27.0822,13.6224,2.5955,7.3352,0.6494,5.7899
