Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0019,0.0013,0.0011,0.0009,0.0027,0.0001,0,0.0001,0.0004,0.003,0,0.0005,0.002,0.0075,0.0102,0.0006,0.0027,0.0038,0.0004,0.0004,0.0009,0.0026,0.0059,0.0022,0.0035,0.0021,0.0034,0.0038,0.0014,0.0024,0.0003,0.0006,0.0001,0.0024,0.0034,0.0004,0.0001,0.0001,0,0.0002,0.0009
0.17,0.2755,0.1871,0.157,0.1336,0.3834,0.0127,0.0025,0.0172,0.0535,0.4324,0.0066,0.0728,0.2825,0.5554,0.8728,0.0814,0.2885,0.5157,0.0559,0.0604,0.1319,0.3639,0.5532,0.3161,0.2863,0.2933,0.4461,0.2141,0.1998,0.3481,0.0451,0.0866,0.0214,0.3517,0.4856,0.052,0.0193,0.0111,0.006,0.0293,0.1321
0.25,1.953,1.6783,1.4448,1.064,2.5864,0.1187,0.0235,0.1589,0.4945,3.3058,0.0627,0.6759,1.8677,2.4736,3.8158,0.6935,1.4894,3.1195,0.5184,0.5511,1.0304,2.8201,2.6627,2.3419,1.3592,1.9112,2.6186,0.9315,1.5493,2.992,0.4022,0.811,0.2012,3.186,3.9304,0.4856,0.1812,0.105,0.0572,0.2158,1.1968
0.33,5.9466,6.1345,5.8519,3.5198,7.5966,0.5292,0.1067,0.6539,2.1438,10.3002,0.2858,2.747,5.4967,5.7254,8.4413,2.4185,3.9291,8.5837,2.2645,2.3366,3.3689,8.9133,6.5468,7.2368,3.3708,5.7027,7.329,2.1657,4.9883,10.2532,1.4737,3.6089,0.9046,12.3962,12.6359,2.0789,0.8118,0.4764,0.262,0.7103,5.001
0.42,10.8236,13.1687,13.6168,7.0138,13.2768,1.4851,0.3089,1.5478,5.7742,19.0279,0.8359,6.5009,9.6626,7.9495,11.1664,5.0919,6.2246,14.0002,6.1848,5.7493,6.6436,16.734,9.6122,13.3404,5.0269,10.2437,12.2669,3.051,9.6292,20.6389,3.2607,9.9273,2.5848,27.4409,23.9523,5.1732,2.308,1.3828,0.7728,1.4399,12.5784
0.5,13.2934,18.9609,21.405,9.4358,15.6691,2.8669,0.6234,2.4807,10.608,23.5176,1.7915,10.4673,11.5135,7.6737,10.2864,7.2552,6.8006,15.5029,11.9563,9.4329,8.8541,21.0317,9.7452,16.5228,5.1954,12.5484,14.0255,3.0031,12.5121,27.6976,4.9108,18.5892,5.3587,40.6702,30.2477,8.8066,4.7515,2.931,1.6765,2.013,20.9831
0.58,12.4078,20.3281,24.8855,9.5903,14.0994,4.1667,0.9579,2.9425,14.5357,21.8994,3.0797,12.5506,10.4924,5.9501,7.5825,7.7946,5.8366,13.2113,17.4078,11.3875,8.9309,19.9032,7.8188,15.4824,4.2756,11.8046,12.401,2.4066,12.279,27.7081,5.5811,26.1214,8.8382,44.4216,28.6141,11.1671,7.6541,4.9689,2.9278,2.1654,25.9321
0.67,11.2617,19.3352,24.8567,9.0552,12.6255,5.0182,1.2278,2.9867,16.4802,19.3958,4.662,12.9761,9.5506,5.3965,6.8183,7.6042,5.422,11.7553,21.1398,11.5052,8.4245,17.7935,7.1108,13.9243,3.9349,11.0478,11.3896,2.2042,11.3275,25.133,5.6674,30.4676,12.5556,42.0372,25.2387,12.0497,10.3879,7.3942,4.513,2.1993,26.6299
0.75,10.2401,18.1268,23.4947,8.53,11.3185,5.2907,1.3829,2.8489,16.3262,17.5162,6.3452,12.7049,8.6152,4.6842,5.8445,7.3464,4.8213,10.3543,22.2142,10.5613,7.9258,16.1635,6.1913,12.6625,3.4641,10.1299,10.1867,1.944,10.493,22.9738,5.6293,31.4385,15.683,38.2494,22.7912,12.0514,12.2769,9.8215,6.3635,2.1779,24.3203
0.83,10.3442,17.8048,23.2053,8.5409,11.5396,5.3372,1.4814,2.8267,15.579,17.3779,7.9641,12.8225,8.8339,5.3276,6.8402,7.388,5.203,10.8467,21.7844,10.0469,7.9577,16.017,6.8677,12.6721,3.8195,10.4461,10.698,2.1872,10.473,22.3987,5.7397,31.635,17.8751,37.0577,22.3526,12.3252,13.2445,11.9982,8.5256,2.2747,22.3382
0.92,11.1459,18.7759,23.9493,9.1557,12.4768,5.4694,1.5906,2.916,15.3447,18.792,9.2969,13.4323,9.5135,5.6535,7.3645,7.9162,5.5414,11.7646,21.1967,10.0272,8.5386,17.2714,7.3398,13.6798,4.0443,11.1994,11.4834,2.2818,11.247,23.8531,6.1662,32.5744,19.0035,38.1594,24.1154,12.8992,13.5888,13.6101,10.9728,2.4659,21.9422
1,10.1993,18.4171,23.9915,8.7288,11.1993,5.4915,1.6664,2.9318,14.9246,17.4494,10.058,13.5969,8.5291,4.5788,5.7475,7.7307,4.7096,10.175,20.5609,9.9222,8.1022,16.1281,6.0257,12.6322,3.3751,10.1224,10.01,1.9051,10.583,22.951,6.1599,32.8569,19.0442,37.7926,22.7215,13.2241,13.4993,14.3326,13.2911,2.389,21.2295
1.08,10.9058,18.532,24.3984,8.9927,12.2505,5.7146,1.7825,2.9908,15.3243,18.1462,10.5878,13.8996,9.4006,5.9084,7.7528,7.8797,5.6644,11.7246,20.7418,10.2157,8.3905,16.699,7.5841,13.2856,4.1766,11.1568,11.5307,2.3788,10.9672,23.1289,6.2929,34.2821,19.2704,38.2231,23.1907,13.6809,13.7483,14.8015,15.4315,2.5355,22.0379
1.17,10.1886,18.4045,23.7659,8.794,11.153,5.727,1.8435,2.9137,15.1093,17.4742,10.9021,13.7409,8.4828,4.3019,5.4057,7.8542,4.5747,10.0569,20.6512,9.7621,8.1613,16.153,5.7761,12.6475,3.2201,10.0796,9.8691,1.7676,10.6221,22.9127,6.3402,34.1265,19.2463,37.0227,22.757,13.51,13.7969,15.0341,16.8884,2.466,21.3124
1.25,8.4676,16.1968,22.2206,7.5191,9.1849,5.4923,1.8336,2.7475,14.1376,14.2895,11.038,12.9343,7.0784,3.5736,4.4169,6.882,3.8947,8.2511,19.7082,9.2302,6.9642,13.3106,4.8303,10.4289,2.7198,8.5813,8.3127,1.4807,8.9333,19.3931,5.7315,32.7677,19.0028,33.8269,18.6545,13.0723,13.6051,15.0219,17.6215,2.2105,19.5955
1.33,6.669,13.4255,18.6176,6.2001,7.0707,5.1431,1.7811,2.3224,12.8898,11.2408,10.9601,11.1334,5.4845,2.4103,2.8395,5.8258,2.8769,6.1102,17.8478,7.8398,5.7272,10.5583,3.3766,8.2444,1.9378,6.7752,6.296,1.0246,7.2342,15.6518,4.9761,30.3666,18.2256,27.43,14.7591,11.4842,12.8133,14.7341,17.775,1.8984,17.3596
1.42,5.0478,10.6379,15.251,4.8741,5.2681,4.4779,1.6327,1.9195,10.8064,8.3556,10.6153,9.3456,4.1452,1.8044,2.0487,4.7053,2.2067,4.4852,15.8004,6.2918,4.4967,7.9207,2.5232,6.2022,1.4805,5.2513,4.7769,0.7934,5.575,11.9473,4.1452,26.121,16.8006,21.6986,10.9677,9.8641,11.7039,14.041,17.6207,1.5824,13.6428
1.5,4.8143,9.3326,13.1199,4.4633,5.1514,3.935,1.4973,1.6542,9.166,7.782,10.1012,8.1873,4.0635,2.1697,2.67,4.2514,2.3575,4.6423,13.4263,5.2714,4.142,7.3281,2.8887,5.8378,1.6536,5.1163,4.8812,0.9147,5.1472,10.6,3.7363,22.9536,15.5092,18.4602,9.9905,8.6749,10.6309,13.1611,17.3395,1.4843,11.3616
1.58,4.4958,8.7497,11.9494,4.1983,4.7821,3.4549,1.3667,1.5013,7.8135,7.4387,9.5332,7.5173,3.7303,1.7749,2.1724,4.0002,2.0262,4.2071,11.5116,4.5829,3.8898,6.9867,2.4276,5.5194,1.3855,4.6544,4.3502,0.7454,4.8547,10.0995,3.5073,20.23,13.9367,16.928,9.6308,7.8989,9.3265,12.2753,16.9198,1.3791,9.567
1.67,3.5589,7.4536,10.601,3.4639,3.714,3.0469,1.2471,1.3382,6.699,5.8904,8.7278,6.6984,2.9188,1.2402,1.4423,3.3853,1.5349,3.1658,9.7208,4.0746,3.1972,5.5782,1.7508,4.3754,1.0185,3.7074,3.3513,0.5348,3.9395,8.3464,3.0451,18.0137,12.1584,14.8307,7.7143,7.1517,8.1202,11.0132,16.1739,1.1756,8.2551
1.75,2.8124,6.0438,8.7788,2.8096,2.9029,2.7172,1.1434,1.1171,5.8706,4.5743,7.8448,5.6578,2.3093,1.0096,1.1372,2.7979,1.2458,2.456,8.3709,3.4335,2.5926,4.3623,1.4042,3.4364,0.8336,2.9926,2.6729,0.4507,3.1487,6.5845,2.5727,16.0109,10.5364,11.9391,5.974,6.1577,7.0365,9.7626,15.1725,0.9991,7.1721
1.83,3.2256,5.9144,8.2106,2.9253,3.5108,2.4779,1.0615,1.039,5.3559,5.1363,7.1431,5.2936,2.7714,1.8031,2.3042,2.7893,1.7325,3.2956,7.7745,3.1258,2.7255,4.8114,2.2534,3.8778,1.2842,3.483,3.4333,0.7636,3.3786,6.7509,2.4931,14.5552,9.4564,11.365,6.495,5.691,6.4358,8.7967,14.2853,1.0232,6.5141
1.92,5.2252,7.9694,9.9792,4.1772,6.0091,2.512,1.0536,1.2332,5.6496,8.5174,6.7999,6.1764,4.6065,3.4673,4.8107,3.6816,2.9847,6.0496,7.9504,3.6702,3.9253,7.7664,4.2447,6.2997,2.2985,5.4492,5.8455,1.3657,5.1006,10.1101,3.0543,15.0165,9.2477,15.0447,10.6048,6.2844,6.3837,8.3946,13.4845,1.3096,7.4956
2,6.0077,9.907,12.245,4.9297,6.7737,2.6868,1.0864,1.4946,6.336,10.3434,6.6515,7.2921,5.09,3.0052,4.0275,4.3406,2.8711,6.4109,8.4779,4.5692,4.5967,9.4347,3.8816,7.4412,2.1029,5.9101,6.056,1.188,6.0538,12.8242,3.5378,16.4139,9.2118,19.3798,13.3085,7.2153,6.4073,8.259,12.8309,1.4296,9.1871
2.08,5.0703,9.4072,12.5899,4.3875,5.5785,2.8768,1.1271,1.549,7.0374,8.7547,6.4714,7.3844,4.2312,2.1689,2.7393,3.9865,2.2858,5.0701,9.0761,5.1006,4.0647,8.0785,2.9134,6.294,1.6126,5.0132,4.9323,0.8818,5.2811,11.6301,3.3457,17.6579,9.0727,19.6827,11.4747,7.4968,6.4605,8.0388,12.1925,1.2966,10.577
2.17,3.8771,7.7348,10.7643,3.5418,4.1551,2.8902,1.1248,1.3408,7.1724,6.6055,6.232,6.4392,3.1995,1.4499,1.7118,3.3223,1.6863,3.6362,9.441,4.6134,3.2712,6.1723,2.0188,4.802,1.1489,3.9031,3.6833,0.6118,4.1627,9.1493,2.8754,17.3201,8.9188,16.1788,8.7027,6.7286,6.5126,7.7576,11.6172,1.1009,10.3179
2.25,2.9325,6.1093,8.7169,2.7995,3.0778,2.5916,1.0403,1.0968,6.2853,4.8862,6.008,5.3693,2.411,1.0204,1.1405,2.6991,1.2731,2.6285,8.9813,3.6832,2.5833,4.6173,1.4531,3.6091,0.8479,3.03,2.7744,0.4447,3.2182,6.943,2.4039,15.1689,8.7882,12.5493,6.4227,5.7343,6.4351,7.505,11.0814,0.9241,8.2735
2.33,2.2811,4.8712,7.0231,2.2547,2.3542,2.2014,0.9264,0.8905,5.0736,3.7278,5.816,4.4603,1.8698,0.7498,0.8042,2.2215,0.9888,1.9722,7.531,2.8541,2.0805,3.5536,1.0867,2.7931,0.6467,2.4077,2.1509,0.3351,2.5461,5.3707,2.0239,12.8032,8.4743,9.7273,4.8792,4.8362,5.9439,7.2783,10.4724,0.7846,6.2532
2.42,1.8156,3.9578,5.7552,1.8476,1.8481,1.8473,0.817,0.7341,4.0242,2.9202,5.5543,3.753,1.4845,0.5699,0.5918,1.8544,0.786,1.5243,6.0527,2.2365,1.7047,2.8037,0.8376,2.2137,0.5064,1.9505,1.7072,0.2599,2.0551,4.255,1.7231,10.7548,7.6407,7.7195,3.8088,4.118,5.0987,6.8917,9.89,0.6729,4.7123
2.5,1.4729,3.2672,4.786,1.5363,1.4821,1.5621,0.7231,0.6137,3.2302,2.3377,5.0731,3.1932,1.2018,0.4451,0.4504,1.5668,0.637,1.2067,4.8481,1.7908,1.4174,2.2579,0.6616,1.7895,0.4053,1.6063,1.3818,0.2064,1.6871,3.4386,1.4812,9.1298,6.5294,6.2471,3.0404,3.5407,4.2895,6.1663,9.3855,0.5822,3.6461
2.58,1.2143,2.7342,4.0307,1.2938,1.21,1.335,0.6436,0.5192,2.6392,1.9058,4.4881,2.7437,0.9891,0.3554,0.3521,1.338,0.5247,0.9746,3.9468,1.4603,1.1936,1.8499,0.5333,1.4709,0.3304,1.3414,1.1369,0.1671,1.4052,2.8257,1.2844,7.8288,5.51,5.1398,2.4726,3.0706,3.6149,5.3624,8.9229,0.5078,2.8892
2.67,1.0151,2.3154,3.4323,1.1017,1.0031,1.1515,0.5759,0.4438,2.1892,1.5778,3.941,2.378,0.8256,0.2891,0.2814,1.1534,0.4383,0.8004,3.2637,1.2092,1.0164,1.5382,0.4374,1.2264,0.2735,1.1338,0.9488,0.1375,1.185,2.3555,1.1223,6.7732,4.6717,4.2888,2.0428,2.6835,3.0798,4.6389,8.3356,0.446,2.3352
2.75,0.8588,1.9812,2.9513,0.9473,0.8425,1.0015,0.5177,0.3829,1.8397,1.3237,3.4717,2.0771,0.6975,0.239,0.229,1.0026,0.3705,0.6669,2.7352,1.0146,0.8738,1.2953,0.3639,1.0352,0.2294,0.9686,0.8015,0.1148,1.0103,1.9879,0.9875,5.9066,4.0016,3.6228,1.7108,2.3614,2.6493,4.0361,7.5276,0.3943,1.9193
2.83,0.7342,1.7108,2.5595,0.8215,0.7157,0.8775,0.4675,0.3331,1.5636,1.1234,3.077,1.8269,0.5956,0.2002,0.1894,0.8779,0.3166,0.5626,2.3192,0.8612,0.7578,1.1028,0.3067,0.8833,0.1947,0.8352,0.6844,0.097,0.8696,1.6958,0.8743,5.1876,3.4587,3.093,1.4496,2.0909,2.2986,3.5375,6.7128,0.3506,1.6001
2.92,0.6335,1.4894,2.2369,0.7179,0.614,0.774,0.4238,0.292,1.3422,0.9631,2.7424,1.6169,0.5134,0.1696,0.1587,0.774,0.273,0.4798,1.9867,0.7384,0.6622,0.9482,0.2612,0.7608,0.1669,0.7262,0.5898,0.0828,0.7548,1.4605,0.7784,4.5854,3.0136,2.6656,1.2411,1.8619,2.0096,3.121,5.98,0.3133,1.3505
3,0.5512,1.3061,1.9685,0.6318,0.5315,0.6867,0.3856,0.2576,1.1623,0.8331,2.4566,1.4393,0.4463,0.1453,0.1346,0.6865,0.2374,0.4131,1.7172,0.6388,0.5827,0.8223,0.2247,0.6609,0.1443,0.6361,0.5126,0.0714,0.6602,1.2685,0.6967,4.0767,2.6447,2.3165,1.0722,1.6665,1.769,2.7701,5.3513,0.2814,1.1522
3.08,0.483,1.1529,1.743,0.5594,0.4638,0.6127,0.3521,0.2286,1.0144,0.7263,2.2108,1.2878,0.3908,0.1255,0.1153,0.6122,0.208,0.3587,1.4963,0.557,0.516,0.7186,0.195,0.5784,0.1258,0.5609,0.4489,0.062,0.5814,1.11,0.6265,3.6437,2.336,2.0283,0.9338,1.4986,1.5669,2.472,4.8114,0.2539,0.9924
