Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0,0.0005,0,0,0,0.0001,0.0004,0,0.0001,0.0003,0.0028,0.0014,0.0003,0.0014,0.0009,0,0,0.0002,0.0003,0.0018,0.0004,0.0017,0.0007,0.0009,0.0014,0,0,0.0001,0.0001,0,0.0002,0.0003,0,0,0,0,0.0001,0.0001
0.17,0.069,0.0316,0.0327,0.0076,0.0857,0,0.0023,0.006,0.0137,0.0626,0.0024,0.0174,0.0463,0.2546,0.1479,0.0488,0.1845,0.1412,0,0,0.0332,0.044,0.2141,0.0596,0.1754,0.1101,0.1468,0.0941,0.0009,0,0.0154,0.0152,0.0027,0.028,0.0507,0,0,0.0005,0,0.0236,0.0139
0.25,0.5389,0.3068,0.3257,0.0772,0.6344,0,0.0236,0.0599,0.1372,0.5241,0.0254,0.1763,0.5593,1.145,1.0159,0.454,0.9905,0.9242,0,0,0.3562,1.1528,1.0646,0.4871,1.0788,0.7912,1.3974,0.3868,0.1005,0.0717,0.1513,0.1559,0.0294,0.2737,0.4379,0,0,0.0055,0,0.1919,0.1405
0.33,1.7165,1.1458,1.2869,0.2434,2.3104,0,0.1021,0.2386,0.5689,3.5287,0.1129,0.7039,2.9826,2.3559,4.4665,1.5016,2.2916,2.3397,0,0.0072,3.185,6.3894,3.4524,1.4227,4.2965,2.2925,7.2639,2.5267,0.1232,0.5219,0.5408,0.6735,0.1359,3.9898,3.7082,0,0,0.0245,0,0.5835,0.5799
0.42,5.4202,4.9932,6.057,0.7429,6.8018,0.5368,0.2843,0.5557,2.9884,10.9533,0.3255,1.6493,6.4848,3.518,8.2185,3.3643,3.6609,4.3849,0.9608,4.0742,8.308,14.7805,7.7259,2.6195,7.5885,6.9508,13.8588,11.9755,0.5826,3.3711,1.1668,1.842,0.4072,13.91,15.3748,0,0,0.0709,0,1.3763,4.3351
0.5,10.2921,12.2359,15.8071,5.6767,12.742,5.0003,0.5874,0.9506,10.4459,18.5079,2.0158,2.8627,10.0665,5.5831,11.4115,7.4608,6.0593,8.0481,4.9913,12.5587,15.6115,24.2513,11.3166,5.2813,8.7764,12.6142,18.6956,26.9872,5.4213,9.5861,1.9245,5.3814,0.7933,26.6618,33.8615,0,0,0.1585,0,2.6138,12.1535
0.58,15.1273,20.9801,27.87,22.0671,18.3607,15.3408,0.982,2.5388,19.3566,25.0573,5.1063,4.9333,13.5069,7.6517,14.6805,11.6463,8.4579,11.999,12.3584,24.1378,25.5081,34.9451,13.9329,8.7857,9.5102,17.778,22.1746,38.8757,15.6863,21.2125,3.018,13.5264,3.5686,39.4972,56.2722,11.305,0,0.3843,0,3.711,21.156
0.67,20.0272,28.7535,40.9261,46.3427,22.9423,34.2048,1.4291,4.1037,26.6804,30.8744,9.3142,8.6342,17.2296,9.5519,17.9844,15.2442,10.5084,16.322,22.2423,38.4239,38.3801,48.023,15.881,12.8345,10.0397,22.3734,24.9502,48.1197,28.4396,36.4004,5.0925,25.3523,13.0369,52.3833,83.0803,34.1713,7.6126,0.414,0,4.6687,29.6665
0.75,23.4665,35.0556,50.3856,73.453,26.0335,60.4469,2.382,5.3638,31.7859,35.4536,14.1877,13.0471,21.1693,10.8308,20.7046,17.7822,11.7771,20.1238,33.5624,55.0631,53.6475,63.5009,16.7713,16.8545,9.9676,25.3701,26.5125,54.5257,41.7944,54.4387,7.418,40.1917,29.9158,66.795,113.2418,66.1629,25.2999,1.5951,1.8758,5.3917,37.0281
0.83,24.8575,39.182,55.7896,97.7637,27.3314,89.8446,3.6081,6.2174,34.9426,38.1736,18.7952,17.4803,25.0312,11.3342,22.4819,18.937,12.1539,22.2676,45.0727,73.0353,70.3381,80.5569,16.6145,20.1192,9.348,26.086,26.6356,57.0547,53.8151,73.36,9.554,54.5456,50.1276,82.7856,145.2056,106.0708,51.2997,5.1675,10.076,5.7935,42.9858
0.92,23.1661,39.7882,55.6157,114.1996,25.5612,116.3943,4.1454,6.4659,35.6661,37.5699,22.163,20.7617,27.7483,10.0952,21.7615,18.0319,10.771,21.4812,55.2778,89.9692,86.0945,96.6131,13.9964,21.4029,6.9333,23.2862,23.6865,53.2621,62.1299,89.6721,10.8614,63.9039,69.61,97.9054,174.5095,151.1719,84.6284,12.2578,24.0852,5.6233,46.417
1,18.9547,36.4189,49.7882,119.0194,21.2467,133.8248,4.1683,6.0544,33.5824,33.4236,23.8808,21.9599,28.782,8.311,19.5286,15.2134,8.6928,18.4153,62.151,102.9028,98.6636,109.3242,10.6925,20.3088,4.6634,18.6695,18.8578,44.6568,64.6468,99.6706,10.9268,66.7795,84.4423,109.3095,196.4715,196.5366,122.728,23.7248,43.3235,4.8951,46.4396
1.08,15.1279,31.0521,40.8762,113.7667,16.8837,139.7007,3.8508,5.2086,29.4344,28.2749,24.1501,21.2434,28.7504,6.742,16.9819,12.1965,6.8886,15.1138,64.9411,110.549,107.9652,119.5354,7.9913,18.2665,3.3838,14.8127,14.4909,35.7731,62.628,103.4921,10.1677,63.9285,92.5702,116.1653,211.6536,237.6481,162.1592,39.9087,65.8421,4.0623,43.4845
1.17,12.2538,25.7069,32.3963,102.7557,13.2546,135.7004,3.3397,4.2997,24.2362,23.4558,23.2894,19.5916,27.9235,5.4934,14.5576,9.7275,5.4871,12.6622,64.259,113.2302,113.5965,127.5657,5.9847,16.0867,2.5227,11.7546,11.0672,28.247,58.0649,102.8848,9.1201,57.2343,93.7713,119.615,220.9093,272.7329,200.0422,60.4332,89.41,3.3196,38.5807
1.25,9.9815,21.0632,26.0626,89.7262,10.4147,125.4,2.8046,3.4989,19.1536,19.3349,21.5433,17.6489,26.5386,4.5232,12.4075,7.8292,4.4254,10.6836,61.1828,112.09,115.565,133.0533,4.7784,14.0671,1.9314,9.4307,8.5022,22.3356,52.3734,99.2704,8.0464,49.3747,89.38,120.0564,224.749,301.0551,234.4953,84.3501,112.3998,2.7093,33.2097
1.33,8.2149,17.2374,21.5105,77.1632,8.5454,112.3025,2.3464,2.8411,14.9743,15.9387,19.1948,15.7253,24.8151,3.769,10.5642,6.3842,3.7098,9.0688,56.8286,108.1475,114.3425,135.6755,3.8797,12.2943,1.5157,7.6722,6.6034,17.8143,46.4505,93.7969,7.0548,41.9003,81.4919,117.6791,223.7084,322.1602,264.5344,110.4475,134.02,2.2228,28.2167
1.42,6.8394,14.1535,17.8912,65.9195,7.1427,98.7925,1.9742,2.3152,11.7429,13.1828,16.5305,13.9524,22.9298,3.3243,9.0109,5.2768,3.3479,7.7572,52.0354,102.3515,110.6175,135.4085,3.1978,10.7731,1.2154,6.3295,5.1949,14.3714,40.792,87.2828,6.1801,35.3441,72.0969,112.8839,218.4471,335.8866,289.7969,137.5008,154.1013,1.8384,23.8605
1.5,5.7594,11.6859,15.0234,56.2108,6.0342,86.0246,1.7118,1.8985,9.2912,10.9584,13.9024,12.3736,21.0108,3.0449,7.7562,4.4175,3.0067,6.689,47.2584,95.5179,105.1402,132.5361,2.6723,9.4792,0.9929,5.2907,4.1412,11.7902,35.6307,80.3279,5.4245,30.3386,62.7912,106.2997,209.771,342.4285,309.9935,164.4791,172.7716,1.5344,20.1684
1.58,4.902,9.7126,12.7396,47.9911,5.1497,74.5259,1.6276,1.5682,7.434,9.1628,11.6384,10.9914,19.1431,2.7835,6.742,3.7415,2.6908,5.8134,42.707,88.2614,98.6013,127.6021,2.2611,8.3805,0.8241,4.4755,3.3439,10.045,31.0814,73.3455,4.778,26.4574,54.5095,98.6535,198.591,342.3602,324.9023,190.5079,190.266,1.2925,17.0818
1.67,4.2134,8.408,10.9053,41.1384,4.4364,64.4631,1.5259,1.3053,6.018,7.709,9.7834,9.7908,17.3781,2.5409,5.9105,3.2023,2.4019,5.0902,38.483,80.994,91.5547,121.2324,1.9345,7.4461,0.6935,3.8267,2.7332,8.5655,27.1561,66.6138,4.2261,23.1594,47.3645,90.5982,185.8285,336.5923,334.4705,214.7775,206.7972,1.0986,14.5167
1.75,3.6539,7.3309,9.4177,35.488,3.855,55.8274,1.4162,1.0948,4.9277,6.5265,8.285,8.751,15.7434,2.3169,5.2194,2.7667,2.1399,4.488,34.6258,73.9752,84.4027,113.9861,1.6714,6.6487,0.6242,3.3037,2.2593,7.3461,23.7726,60.2957,3.7549,20.3662,41.2685,82.5877,172.3022,326.2409,338.874,236.5858,222.5181,0.9416,12.3881
1.83,3.1944,6.4355,8.1992,30.8073,3.3762,48.4967,1.305,0.9743,4.1929,5.5593,7.0748,7.8505,14.25,2.1107,4.6379,2.5457,1.9038,3.9824,31.1387,67.3558,77.4159,106.3122,1.5022,5.9649,0.5725,2.8768,1.887,6.3456,20.868,54.4691,3.3513,17.9985,36.0924,74.9094,158.655,312.4718,338.5211,255.3803,237.4647,0.86,10.6198
1.92,2.8133,5.6855,7.1916,26.9089,2.978,42.3006,1.1961,0.9317,3.6257,4.7635,6.0916,7.0691,12.8984,1.9217,4.1431,2.3592,1.6919,3.5546,28.0308,61.2173,70.7638,98.5476,1.401,5.3759,0.5232,2.5247,1.5911,5.5218,18.3746,49.1759,3.0045,15.9854,31.7018,67.7286,145.3501,296.3773,334.0174,270.7887,251.541,0.7953,9.156
2,2.4941,5.0528,6.3506,23.6427,2.6439,37.0661,1.0923,0.8882,3.1598,4.1047,5.2863,6.3893,11.6832,1.7486,3.718,2.1784,1.5025,3.3401,25.2651,55.5935,64.5446,90.9318,1.305,4.8659,0.4768,2.2311,1.3533,4.8387,16.2316,44.4074,2.7051,14.2667,27.9725,61.1258,132.6958,278.9034,326.0338,282.6275,264.5437,0.7319,7.9385
2.08,2.2245,4.5151,5.6427,20.8896,2.3612,32.6359,0.9949,0.8446,2.7737,3.5558,4.6208,5.7958,10.5949,1.5904,3.3494,2.0058,1.3336,3.1586,22.8297,50.4859,58.805,83.6264,1.2142,4.422,0.4337,2.0261,1.1601,4.2701,14.386,40.1308,2.4723,12.7923,24.7958,55.1242,120.8708,260.8206,315.2829,290.8843,276.2196,0.671,6.9196
2.17,1.995,4.0552,5.0422,18.5549,2.1201,28.8745,0.9047,0.8014,2.4509,3.1027,4.0661,5.2759,9.623,1.4461,3.0273,1.8428,1.1833,2.9851,20.6812,45.8776,53.5586,76.7321,1.1287,4.0339,0.3939,1.909,1.0017,3.8203,12.7932,36.306,2.3495,11.5212,22.08,49.7254,109.9601,242.7221,302.4614,295.6937,286.3219,0.6135,6.0618
2.25,1.7983,3.6592,4.5289,16.563,1.9131,25.668,0.8218,0.7591,2.1789,2.7845,3.5998,4.8187,8.756,1.3145,2.744,1.6902,1.0497,2.8198,18.7803,41.7359,48.7958,70.3052,1.0485,3.6929,0.3572,1.7956,0.8706,3.4582,11.4197,32.8911,2.2294,10.4198,19.7483,44.9045,99.9906,225.0418,288.2155,297.3052,294.6437,0.5599,5.3354
2.33,1.6284,3.3163,4.0873,14.8538,1.7341,22.9222,0.7463,0.7179,1.9477,2.5117,3.2047,4.4151,7.983,1.1946,2.4933,1.5481,0.9313,2.6624,17.0935,38.0209,44.4917,64.3688,0.9733,3.3919,0.3237,1.6867,0.7612,3.1553,10.234,29.8455,2.1126,9.4607,17.7376,40.6102,90.9434,208.0806,273.1102,296.0502,301.0386,0.5103,4.7166
2.42,1.4808,3.0176,3.7049,13.3789,1.5785,20.56,0.6778,0.6782,1.75,2.2763,2.8675,4.0575,7.2936,1.0854,2.2703,1.4166,0.8263,2.513,15.5925,34.6913,40.613,58.923,0.9031,3.1252,0.2932,1.5826,0.7122,2.8989,9.2072,27.1303,1.9996,8.6215,15.9958,36.7899,82.7713,192.0314,257.6037,292.3072,305.4304,0.4647,4.1868
2.5,1.3647,2.756,3.3718,12.099,1.4423,18.5181,0.6159,0.6399,1.5798,2.0717,2.5778,3.7395,6.6782,0.9862,2.0711,1.2953,0.7333,2.3712,14.253,31.7066,37.1228,53.9523,0.8376,2.8878,0.2654,1.4835,0.6812,2.6899,8.3151,24.7091,1.8909,7.884,14.48,33.3926,75.4117,177.0029,242.0649,286.4718,307.8135,0.4231,3.7306
2.58,1.3042,2.5258,3.0801,11.1045,1.3226,16.7527,0.5601,0.6033,1.4322,1.8929,2.3273,3.5221,6.1265,0.8959,1.8924,1.1839,0.651,2.2368,13.0546,29.0292,33.9836,49.4313,0.7766,2.7206,0.2402,1.3894,0.6505,2.5127,7.539,22.5469,1.7866,7.2329,13.155,30.3707,68.7958,163.0418,226.7792,278.9338,308.2454,0.3852,3.3361
2.67,1.2455,2.3224,2.8234,10.3024,1.2593,15.2734,0.5099,0.5683,1.3036,1.7358,2.1095,3.3838,5.6507,0.8138,1.7316,1.0817,0.5782,2.1096,11.9795,26.6254,31.1594,45.3289,0.7198,2.6185,0.2173,1.3005,0.6201,2.3571,6.8619,20.6265,1.6869,6.6557,11.9918,27.6804,62.8543,150.1499,211.9583,270.0624,306.8389,0.3508,2.9932
2.75,1.1888,2.1417,2.5963,9.58,1.2066,14.0289,0.4648,0.5351,1.1909,1.5971,1.9191,3.2487,5.2435,0.7393,1.5864,0.9883,0.5138,1.9892,11.0128,24.47,28.6185,41.612,0.6671,2.5195,0.1967,1.2165,0.5904,2.217,6.2774,18.9224,1.5918,6.142,10.9664,25.2825,57.5242,138.2992,197.7509,260.1943,303.7564,0.3196,2.6939
2.83,1.1342,1.9807,2.3947,8.9277,1.1556,12.9603,0.4243,0.5035,1.0917,1.474,1.7517,3.1171,4.8908,0.6715,1.4551,0.903,0.4569,1.8753,10.1414,22.5376,26.333,38.2475,0.618,2.4237,0.178,1.1375,0.5615,2.0886,5.8503,17.4087,1.5012,5.6831,10.0589,23.1421,52.7435,127.4428,184.2546,249.6286,299.1815,0.2915,2.4316
2.92,1.0815,1.8366,2.2149,8.337,1.1063,12.0275,0.388,0.4735,1.004,1.3643,1.6041,2.9893,4.5818,0.61,1.336,0.8253,0.4066,1.7677,9.3542,20.8033,24.277,35.2038,0.5725,2.331,0.1612,1.0631,0.5335,1.9698,5.467,16.0724,1.4152,5.2718,9.3818,21.2288,48.456,117.5224,171.5265,238.6239,293.3079,0.2661,2.2008
3,1.031,1.7072,2.054,7.8008,1.0587,11.2027,0.3554,0.4451,0.926,1.2662,1.4732,2.8654,4.308,0.5542,1.2401,0.7545,0.3621,1.6661,8.6415,19.2442,22.4261,32.4509,0.5303,2.2414,0.146,0.9933,0.5065,1.8589,5.1213,14.8868,1.3336,4.9018,8.7752,19.5377,44.614,108.474,159.5924,227.399,286.3328,0.2431,1.997
