Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2,1.6312,3.1957,4.1044,13.3277,1.7607,18.9625,0.481,0.6741,4.0095,2.4839,2.5256,2.887,4.0889,0.931,1.9268,1.5559,0.852,2.2111,10.4687,20.0497,22.0763,28.2779,1.0581,2.3765,0.3951,1.7526,0.9349,3.4474,8.0095,15.8979,1.4502,7.3145,12.5355,10,27.9266,56.3686,51.3368,24.1652,29.5753,0.4777,4.1139
2.08,1.4923,2.9333,3.7414,12.271,1.6104,17.6087,0.445,0.6389,3.7294,2.2682,2.2842,2.7983,3.9304,0.8503,1.7731,1.4279,0.7626,2.0939,9.9031,19.1342,21.1678,27.3411,0.9842,2.2979,0.3586,1.6496,0.8188,3.1589,7.4466,15.3296,1.3853,6.8255,11.7207,10,27.5188,56.5824,53.7085,27.6363,31.8282,0.4358,3.7101
2.17,1.3734,2.6986,3.4204,11.3494,1.4772,16.3207,0.4114,0.6048,3.4601,2.0773,2.0731,2.7082,3.7787,0.7763,1.6327,1.309,0.6823,1.9817,9.353,18.2251,20.2414,26.3325,0.9149,2.2201,0.3252,1.5506,0.7301,2.9063,6.921,14.7254,1.3212,6.3711,10.9438,10,27.0346,56.4061,55.5734,31.0366,34.0411,0.3974,3.3521
2.25,1.3157,2.4885,3.1358,10.6206,1.3588,15.151,0.3803,0.5718,3.2038,1.9079,1.8879,2.6175,3.6333,0.7084,1.5043,1.1992,0.6105,1.8746,8.8224,17.3334,19.3142,25.2808,0.85,2.1435,0.2946,1.4559,0.7,2.6926,6.4325,14.1015,1.2584,5.9504,10.2114,10,26.4927,55.9019,56.9544,34.2973,36.2206,0.3624,3.0343
2.33,1.2593,2.2999,2.8827,9.9441,1.2787,14.1032,0.3517,0.54,2.962,1.7571,1.7247,2.5269,3.4938,0.6463,1.3868,1.098,0.5462,1.7724,8.3139,16.4663,18.399,24.2088,0.7892,2.0684,0.2668,1.3657,0.6696,2.5137,6.0347,13.4693,1.1972,5.5622,9.6043,10,25.9093,55.1283,57.8847,37.3603,38.3723,0.3306,2.7518
2.42,1.2043,2.1304,2.6571,9.3183,1.2273,13.1683,0.3253,0.5096,2.7354,1.6225,1.5804,2.437,3.3598,0.5896,1.2817,1.0051,0.4888,1.6751,7.829,15.629,17.5048,23.1342,0.7325,1.9949,0.2416,1.28,0.6395,2.3581,5.6946,12.8505,1.1378,5.2044,9.071,10,25.2992,54.1387,58.4043,40.1798,40.4928,0.3018,2.5003
2.5,1.1509,1.9776,2.4553,8.7405,1.1773,12.327,0.3012,0.4806,2.5241,1.502,1.4522,2.3482,3.231,0.5377,1.2013,0.9199,0.4376,1.5827,7.3686,14.827,16.638,22.0708,0.6796,1.9232,0.2187,1.1989,0.6098,2.2187,5.3784,12.2524,1.0803,4.8749,8.5622,10,24.6775,52.9812,58.557,42.7222,42.5717,0.2756,2.276
2.58,1.0992,1.8396,2.2743,8.2075,1.1287,11.5633,0.279,0.4529,2.328,1.3938,1.3381,2.2609,3.1071,0.4903,1.1263,0.842,0.3919,1.4949,6.9327,14.0638,15.8044,21.029,0.6304,1.8533,0.198,1.1223,0.5807,2.0915,5.0849,11.6774,1.0251,4.5717,8.0806,10,24.0559,51.6987,58.3882,44.9657,44.5917,0.252,2.0756
2.67,1.0493,1.7147,2.1115,7.7159,1.0816,10.8655,0.2588,0.4266,2.1466,1.2963,1.236,2.1754,2.9878,0.4471,1.0565,0.7708,0.3512,1.4117,6.5212,13.3385,15.007,20.0165,0.5846,1.7855,0.1793,1.05,0.5524,1.9739,4.8123,11.1266,0.972,4.2924,7.6273,10,23.4424,50.328,57.9427,46.8991,46.5319,0.2307,1.8961
2.75,1.0012,1.6013,1.9646,7.2623,1.036,10.2251,0.2403,0.4017,1.9793,1.2082,1.1444,2.0918,2.8729,0.4077,0.9914,0.7059,0.315,1.3328,6.1335,12.6502,14.247,19.0392,0.542,1.7195,0.1624,0.9821,0.5249,1.8642,4.5589,10.6007,0.9211,4.0352,7.2024,10,22.8431,48.9006,57.264,48.5202,48.3703,0.2114,1.7352
2.83,0.955,1.4983,1.8318,6.8436,0.992,9.6354,0.2234,0.378,1.8254,1.1284,1.062,2.0103,2.7622,0.3718,0.9308,0.6467,0.2827,1.258,5.7688,11.9977,13.5242,18.1004,0.5025,1.6556,0.1471,0.9182,0.4984,1.7614,4.3232,10.1525,0.8725,3.7981,6.8049,10,22.2629,47.4422,56.3924,49.8346,50.0857,0.194,1.5905
2.92,0.9105,1.4043,1.7114,6.4567,0.9495,9.0909,0.208,0.3556,1.684,1.056,0.9876,1.9311,2.6556,0.339,0.8744,0.5928,0.2539,1.1873,5.4263,11.3796,12.8381,17.2023,0.4658,1.5937,0.1334,0.8583,0.4729,1.6647,4.1036,9.7615,0.8261,3.5793,6.4339,10,21.7239,45.9749,55.3653,50.8541,51.6593,0.1783,1.4603
3,0.8678,1.3185,1.6019,6.0988,0.9086,8.5872,0.1938,0.3345,1.5542,0.99,0.9202,1.8542,2.5528,0.3092,0.8219,0.5437,0.2283,1.1204,5.1048,10.7947,12.1875,16.3457,0.4317,1.5338,0.121,0.8021,0.4484,1.5736,3.8986,9.3833,0.7818,3.3772,6.0878,10,21.2233,44.5199,54.2164,51.5949,53.0754,0.1641,1.3428
3.08,0.8269,1.2399,1.5021,5.7674,0.8692,8.1203,0.1809,0.3145,1.4363,0.9298,0.859,1.7797,2.4538,0.282,0.7731,0.4991,0.2055,1.0571,4.8035,10.2415,11.5711,15.5306,0.4001,1.4758,0.1098,0.7495,0.425,1.4877,3.7071,9.0185,0.7398,3.1904,5.7652,10,20.7545,43.0923,52.976,52.0768,54.322,0.1513,1.2366
3.17,0.7877,1.1678,1.4115,5.4601,0.8313,7.6869,0.1691,0.2957,1.3314,0.8748,0.8034,1.7075,2.3585,0.2572,0.7276,0.4585,0.1851,0.9973,4.5211,9.7185,10.9877,14.7564,0.3708,1.4198,0.0997,0.7002,0.4026,1.4066,3.5278,8.6677,0.6998,3.0174,5.4645,10,20.3125,41.7018,51.6714,52.3217,55.3911,0.1397,1.1404
3.25,0.7503,1.1016,1.3682,5.1745,0.795,7.2837,0.1583,0.278,1.2378,0.8243,0.7526,1.6378,2.2666,0.2347,0.6852,0.4215,0.167,0.9408,4.2566,9.2244,10.4356,14.022,0.3436,1.3658,0.0907,0.6541,0.3812,1.33,3.3598,8.3309,0.6618,2.8571,5.1841,10,19.8942,40.355,50.3258,52.3528,56.2783,0.1292,1.0531
3.33,0.7144,1.0434,1.3255,4.9144,0.76,6.9089,0.1484,0.2613,1.1539,0.7779,0.7061,1.5705,2.1781,0.2141,0.6457,0.3879,0.1508,0.8874,4.009,8.7576,9.9136,13.3262,0.3185,1.3135,0.0825,0.6111,0.3608,1.2577,3.2021,8.0081,0.6258,2.7084,4.9226,10,19.497,39.0556,48.9588,52.1938,56.9828,0.1197,0.9739
3.42,0.6802,1.0143,1.2835,4.6766,0.7265,6.5612,0.1393,0.2456,1.0785,0.7352,0.6636,1.5056,2.0929,0.1954,0.609,0.3573,0.1364,0.837,3.7772,8.3168,9.42,12.6673,0.2952,1.2632,0.0752,0.5709,0.3415,1.1895,3.054,7.699,0.5917,2.5702,4.6786,10,19.1192,37.806,47.586,51.8679,57.5074,0.1111,0.9017
3.5,0.6475,0.9855,1.2422,4.4612,0.6944,6.2394,0.1309,0.2308,1.0104,0.6958,0.6245,1.4431,2.0109,0.1784,0.5747,0.3295,0.1236,0.7894,3.5602,7.9005,8.9535,12.0439,0.2736,1.2146,0.0685,0.5333,0.323,1.1252,2.9147,7.4033,0.5594,2.4656,4.4493,10,18.7593,36.6069,46.2201,51.3978,57.8574,0.1032,0.8478
3.58,0.6163,0.9573,1.2018,4.2648,0.6636,5.9421,0.1232,0.2169,0.9487,0.6705,0.5885,1.3828,1.932,0.1629,0.5452,0.3042,0.1121,0.7445,3.3572,7.5073,8.5125,11.4541,0.2536,1.1678,0.0626,0.4982,0.3055,1.0644,2.7835,7.1207,0.5288,2.4025,4.239,10,18.4163,35.4585,44.8709,50.8046,58.0408,0.0961,0.8323
3.67,0.5865,0.9297,1.1622,4.0843,0.634,5.6675,0.1161,0.2039,0.8926,0.6525,0.5553,1.3249,1.856,0.1488,0.5304,0.2811,0.1018,0.7021,3.1671,7.1374,8.0959,10.8964,0.2351,1.1227,0.0572,0.4655,0.289,1.0072,2.6599,6.8506,0.4999,2.34,4.0495,10,18.0891,34.3602,43.5487,50.108,58.0675,0.0896,0.8168
3.75,0.5581,0.9026,1.1235,3.9175,0.6058,5.4134,0.1096,0.1916,0.8413,0.6349,0.5247,1.2691,1.7829,0.136,0.5154,0.2601,0.0926,0.6621,2.9891,6.791,7.7031,10.3691,0.218,1.0792,0.0523,0.435,0.2732,0.9531,2.5433,6.5925,0.4726,2.2782,3.8774,10,17.7769,33.311,42.2593,49.3263,57.9485,0.0837,0.8013
3.83,0.531,0.876,1.0858,3.7624,0.5787,5.1778,0.1035,0.1801,0.7943,0.6177,0.4963,1.2156,1.7126,0.1243,0.5004,0.241,0.0844,0.6243,2.8224,6.4658,7.3334,9.8708,0.2021,1.0373,0.0479,0.4066,0.2583,0.9022,2.4332,6.3461,0.4467,2.2172,3.72,10,17.4789,32.3095,41.0062,48.4762,57.6956,0.0783,0.7857
3.92,0.5052,0.8501,1.049,3.6177,0.5528,4.9587,0.0979,0.1693,0.751,0.6008,0.4701,1.1641,1.645,0.1136,0.4855,0.2235,0.0771,0.5888,2.6663,6.1598,6.9854,9.4004,0.1875,0.997,0.044,0.38,0.2442,0.8663,2.3282,6.1108,0.4223,2.1572,3.5753,10,17.1945,31.3543,39.792,47.5722,57.3213,0.0734,0.7701
4,0.4807,0.8247,1.0132,3.4819,0.528,4.7545,0.0927,0.1591,0.7111,0.5842,0.4457,1.1147,1.58,0.1039,0.4706,0.2076,0.0705,0.5552,2.5201,5.8714,6.6577,8.9563,0.1739,0.9582,0.0404,0.3553,0.2309,0.8426,2.2295,5.8858,0.3993,2.0982,3.4413,10,16.923,30.4438,38.6182,46.6275,56.8379,0.0689,0.7546
4.08,0.4573,0.8,0.9784,3.3541,0.5043,4.5634,0.0879,0.1496,0.6741,0.5681,0.423,1.0673,1.5176,0.0951,0.4558,0.193,0.0646,0.5236,2.383,5.5992,6.3488,8.5372,0.1614,0.9208,0.0372,0.3323,0.2183,0.8173,2.1379,5.6709,0.3776,2.0402,3.3167,10,16.6637,29.5764,37.4858,45.6534,56.2577,0.0647,0.7392
4.17,0.435,0.7758,0.9446,3.2333,0.4816,4.3843,0.0835,0.1407,0.6398,0.5523,0.4019,1.0219,1.4576,0.0871,0.4412,0.1797,0.0592,0.4937,2.2545,5.3419,6.0573,8.1416,0.1497,0.8849,0.0342,0.3108,0.2064,0.7907,2.0524,5.4656,0.357,1.9833,3.2003,10,16.416,28.7504,36.3952,44.6595,55.5927,0.0609,0.7239
4.25,0.4138,0.7523,0.9118,3.119,0.46,4.2157,0.0793,0.1323,0.6078,0.5369,0.3822,0.9782,1.3999,0.0798,0.4268,0.1676,0.0545,0.4656,2.1339,5.0984,5.782,7.7681,0.139,0.8503,0.0316,0.2908,0.1951,0.7632,1.9724,5.2697,0.3377,1.9275,3.0911,10,16.1795,27.9641,35.3464,43.6545,54.8542,0.0574,0.7087
4.33,0.3936,0.7294,0.8799,3.0104,0.4393,4.0568,0.0754,0.1245,0.5779,0.5218,0.3665,0.9364,1.3445,0.0731,0.4126,0.1564,0.0501,0.4391,2.0208,4.8679,5.5216,7.4152,0.129,0.817,0.0292,0.2721,0.1844,0.7353,1.8972,5.0828,0.3194,1.8729,2.9882,10,15.9536,27.2158,34.339,42.6454,54.0529,0.0542,0.6937
4.42,0.3744,0.707,0.849,2.9071,0.4195,3.9066,0.0718,0.1171,0.5499,0.5071,0.3616,0.8964,1.2913,0.067,0.3987,0.1462,0.0463,0.4141,1.9146,4.6495,5.2751,7.083,0.1198,0.785,0.027,0.2547,0.1744,0.7071,1.8262,4.9044,0.3022,1.8195,2.891,10,15.7379,26.5035,33.3723,41.6385,53.199,0.0512,0.6788
4.5,0.3561,0.6853,0.8191,2.8085,0.4005,3.7643,0.0685,0.1102,0.5237,0.4928,0.356,0.858,1.2402,0.0615,0.3851,0.1369,0.0428,0.3905,1.8149,4.4423,5.0415,6.7712,0.1113,0.7543,0.025,0.2386,0.1649,0.6789,1.7591,4.7341,0.2859,1.7673,2.7988,10,15.532,25.8261,32.4455,40.639,52.3018,0.0485,0.6642
4.58,0.3387,0.6641,0.7901,2.7144,0.3825,3.6292,0.0653,0.1037,0.499,0.4788,0.3498,0.8212,1.1911,0.0564,0.3718,0.1283,0.0396,0.3683,1.7212,4.2458,4.8201,6.4777,0.1034,0.7247,0.0232,0.2235,0.156,0.6508,1.6955,4.5715,0.2706,1.7162,2.7112,10,15.3353,25.182,31.5577,39.651,51.3697,0.0459,0.6497
4.67,0.3222,0.6436,0.7621,2.6244,0.3652,3.5007,0.0624,0.0976,0.4757,0.4652,0.3432,0.786,1.144,0.0518,0.3587,0.1204,0.0367,0.3474,1.6332,4.0592,4.61,6.2008,0.0961,0.6962,0.0216,0.2094,0.1475,0.6231,1.6351,4.4162,0.2562,1.6664,2.6278,10,15.1475,24.5699,30.7076,38.6781,50.4106,0.0436,0.6354
4.75,0.3065,0.6236,0.735,2.5382,0.3487,3.3783,0.0596,0.0919,0.4537,0.452,0.3361,0.7523,1.0987,0.0476,0.346,0.1131,0.0341,0.3277,1.5504,3.8819,4.4106,5.939,0.0894,0.6689,0.0201,0.1963,0.1395,0.5959,1.5775,4.2678,0.2425,1.6178,2.5481,10,14.9681,23.9881,29.8943,37.7233,49.4316,0.0414,0.6214
4.83,0.2915,0.6042,0.7087,2.4556,0.333,3.2615,0.057,0.0866,0.4329,0.439,0.3288,0.72,1.0553,0.0438,0.3336,0.1064,0.0318,0.3091,1.4724,3.7135,4.2211,5.6909,0.0831,0.6426,0.0187,0.1841,0.132,0.5693,1.5226,4.1259,0.2297,1.5704,2.4719,10,14.7967,23.4349,29.1165,36.7888,48.439,0.0393,0.6076
4.92,0.2773,0.5853,0.6834,2.3762,0.3179,3.15,0.0546,0.0816,0.4133,0.4265,0.3213,0.6892,1.0137,0.0403,0.3216,0.1003,0.0296,0.2915,1.3991,3.5534,4.0411,5.4557,0.0773,0.6173,0.0175,0.1727,0.1249,0.5433,1.4701,3.9902,0.2176,1.5241,2.3989,10,14.6329,22.9087,28.3729,35.8765,47.4385,0.0374,0.5939
5,0.2638,0.567,0.6588,2.3001,0.3036,3.0433,0.0523,0.0769,0.3947,0.4142,0.3136,0.6596,0.9737,0.0371,0.3098,0.0946,0.0277,0.275,1.33,3.4011,3.8699,5.2322,0.072,0.5931,0.0163,0.1621,0.1182,0.5181,1.4199,3.8604,0.2062,1.4791,2.3288,10,14.4764,22.4081,27.6622,34.9878,46.435,0.0357,0.5806
5.08,0.251,0.5492,0.6352,2.2268,0.2899,2.9412,0.0501,0.0725,0.377,0.4023,0.3058,0.6313,0.9354,0.0342,0.2985,0.0893,0.0259,0.2595,1.2649,3.2563,3.707,5.0197,0.067,0.5697,0.0153,0.1522,0.1119,0.4937,1.3764,3.7357,0.1955,1.4352,2.2615,10,14.3266,21.9315,26.9831,34.1237,45.4329,0.034,0.5674
5.17,0.2388,0.5319,0.6123,2.1564,0.2768,2.8433,0.0481,0.0684,0.3602,0.3907,0.2979,0.6043,0.8985,0.0315,0.2874,0.0844,0.0243,0.2448,1.2035,3.1184,3.5519,4.8174,0.0624,0.5473,0.0143,0.143,0.106,0.4701,1.354,3.6155,0.1853,1.3925,2.1967,10,14.1832,21.4775,26.3342,33.2848,44.4362,0.0325,0.5545
5.25,0.2272,0.5151,0.5902,2.0886,0.2643,2.7494,0.0462,0.0645,0.3443,0.3794,0.29,0.5784,0.8632,0.0291,0.2767,0.0799,0.0228,0.231,1.1456,2.9871,3.4043,4.6248,0.0581,0.5258,0.0135,0.1344,0.1004,0.4473,1.3313,3.5022,0.1758,1.351,2.1344,10,14.0458,21.0448,25.7141,32.4718,43.4482,0.031,0.5418
5.33,0.2162,0.4989,0.5689,2.0233,0.2524,2.6593,0.0444,0.0609,0.3291,0.3684,0.2822,0.5537,0.8294,0.0269,0.2663,0.0757,0.0215,0.218,1.091,2.8621,3.2637,4.4411,0.0542,0.5051,0.0127,0.1264,0.0951,0.4254,1.3086,3.3951,0.1668,1.3105,2.0743,10,13.9147,20.6321,25.1215,31.6847,42.4717,0.0296,0.5294
5.42,0.2057,0.4831,0.5484,1.9605,0.241,2.5728,0.0427,0.0575,0.3146,0.3578,0.2744,0.53,0.7969,0.0249,0.2563,0.0719,0.0202,0.2057,1.0394,2.743,3.1297,4.2659,0.0505,0.4852,0.0119,0.1189,0.0901,0.4044,1.2857,3.2936,0.1583,1.2712,2.0163,10,13.7897,20.2384,24.5552,30.9236,41.5092,0.0284,0.5172
5.5,0.1957,0.4678,0.5285,1.8999,0.2301,2.4897,0.041,0.0543,0.3009,0.3474,0.2667,0.5074,0.7657,0.023,0.2466,0.0683,0.0191,0.1942,0.9907,2.6295,3.002,4.0988,0.0472,0.4661,0.0113,0.1119,0.0854,0.3843,1.2627,3.1973,0.1503,1.233,1.9603,10,13.6707,19.8627,24.0138,30.1882,40.5628,0.0272,0.5052
5.58,0.1863,0.453,0.5094,1.8414,0.2198,2.4097,0.0395,0.0513,0.2878,0.3373,0.2591,0.4857,0.7358,0.0213,0.2372,0.0649,0.018,0.1833,0.9446,2.5212,2.8802,3.9392,0.044,0.4477,0.0106,0.1054,0.081,0.365,1.2396,3.1057,0.1427,1.1958,1.9062,10,13.5574,19.5042,23.4962,29.4784,39.6341,0.0261,0.4935
