Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.005,0.0034,0.0028,0.0024,0.007,0.0002,0,0.0003,0.001,0.0079,0.0001,0.0013,0.0052,0.0195,0.0265,0.0015,0.0071,0.0099,0.001,0.0011,0.0024,0.0066,0.0153,0.0058,0.0092,0.0054,0.0088,0.0098,0.0036,0.0063,0.0008,0.0015,0.0004,0.0064,0.0089,0.0009,0.0003,0.0002,0.0001,0.0005,0.0024
0.17,0.55,0.3756,0.3157,0.2679,0.7635,0.0255,0.005,0.0346,0.1077,0.8628,0.0134,0.1466,0.5633,1.0129,1.6014,0.1635,0.552,1.0169,0.1125,0.1212,0.2645,0.7268,1.0394,0.6312,0.5315,0.5849,0.8769,0.3803,0.4,0.6968,0.0909,0.1746,0.0431,0.7055,0.9695,0.1047,0.0389,0.0224,0.0122,0.0589,0.2651
0.25,2.3775,2.2444,1.9547,1.3576,3.0836,0.1619,0.0322,0.2153,0.6701,4.1461,0.0859,0.9179,2.2079,2.473,3.8007,0.9087,1.5955,3.5589,0.7036,0.7432,1.3047,3.5566,2.7637,2.9012,1.3988,2.249,2.9593,0.9146,1.9555,3.9308,0.5363,1.1051,0.2748,4.2829,5.0401,0.6612,0.2472,0.1436,0.0784,0.2674,1.6085
0.33,4.4541,5.2161,5.3078,2.7797,5.5667,0.5073,0.1029,0.5983,2.0371,7.942,0.276,2.4819,4.0011,3.5887,5.2423,1.9752,2.615,6.0207,2.157,2.2045,2.6359,6.9216,4.2271,5.5068,2.1701,4.1445,5.1141,1.3475,3.8837,8.4239,1.2398,3.4579,0.8696,11.047,9.9951,1.9391,0.7796,0.4594,0.2534,0.5466,4.6985
0.42,5.9151,7.9254,8.737,3.977,7.1518,1.0983,0.2297,1.0037,4.2503,10.5865,0.6252,4.1521,5.1872,3.9326,5.4691,2.9612,3.1726,7.3376,4.5725,3.9681,3.7416,9.3601,4.8162,7.3583,2.5223,5.5004,6.4198,1.5136,5.401,12.051,1.945,7.2139,1.9255,17.2882,13.5629,3.4313,1.7178,1.0328,0.5788,0.8039,9.0348
0.5,6.8107,9.8785,11.5081,4.8253,8.0521,1.7587,0.383,1.3418,6.5529,12.0464,1.1648,5.5993,5.9168,4.1228,5.5505,3.7211,3.5489,8.0267,7.6918,5.3704,4.5232,10.7725,5.1576,8.4541,2.7494,6.4367,7.25,1.6196,6.3986,14.3017,2.5362,11.0818,3.4857,21.7077,15.5138,4.8191,3.091,1.906,1.0898,1.023,12.5175
0.58,7.4521,11.3395,13.5749,5.4986,8.6612,2.3559,0.5374,1.5998,8.3549,13.0327,1.9152,6.7887,6.4298,4.2193,5.5744,4.3583,3.8039,8.4571,10.4163,6.2967,5.1443,11.7526,5.3551,9.2312,2.8903,7.1424,7.8233,1.6794,7.1522,15.8502,3.0575,14.4912,5.5432,24.5954,16.8029,5.9978,4.7212,3.0989,1.8148,1.2218,14.7027
0.67,7.8183,12.3877,15.1609,5.9717,8.9611,2.839,0.6798,1.8021,9.5578,13.5604,2.877,7.7777,6.7046,4.1947,5.4701,4.8498,3.917,8.6044,12.3922,6.8878,5.5775,12.3098,5.3798,9.6724,2.9313,7.5756,8.1049,1.6866,7.6405,16.8192,3.4929,17.2493,7.713,26.5561,17.5065,7.018,6.1732,4.5813,2.766,1.3852,15.8149
0.75,8.0201,13.0802,16.3033,6.288,9.1036,3.2353,0.8124,1.952,10.3677,13.8012,3.9044,8.557,6.8553,4.1785,5.4118,5.2096,3.9863,8.6542,13.68,7.2716,5.8666,12.5897,5.3878,9.9034,2.9549,7.8534,8.265,1.6909,7.9386,17.3503,3.8394,19.5454,9.5608,27.7624,17.8184,7.8669,7.3435,6.0524,3.9465,1.518,16.4437
