Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0074,0.0033,0.0034,0.0008,0.0092,0,0.0002,0.0006,0.0038,0.0067,0.0003,0.0018,0.005,0.0296,0.0177,0.0051,0.0204,0.0154,0,0,0.0035,0.0047,0.0243,0.0064,0.0198,0.0117,0.0159,0.0109,0,0,0.0016,0.0016,0.0003,0.002,0.0056,0,0,0.0001,0,0.0025,0.0015
0.25,0.0578,0.0316,0.033,0.0079,0.0693,0,0.0023,0.006,0.0043,0.0568,0.0025,0.0176,0.0364,0.1361,0.0861,0.0462,0.1081,0.1037,0,0.0016,0.0298,0.0405,0.1224,0.0524,0.0952,0.0836,0.1016,0.0494,0.0117,0.0063,0.0152,0.0154,0.0029,0.004,0.05,0,0,0.0005,0,0.0192,0.0146
0.33,0.1728,0.1156,0.1328,0.0276,0.2014,0,0.0097,0.0244,0.0092,0.1775,0.0106,0.0707,0.1044,0.3118,0.2019,0.1541,0.2692,0.283,0,0.0275,0.093,0.1288,0.2952,0.1602,0.2259,0.2394,0.2757,0.1265,0.0502,0.0389,0.054,0.066,0.013,0.0143,0.161,0,0,0.0023,0,0.0581,0.0629
0.42,0.3205,0.2476,0.3065,0.0628,0.3649,0.0098,0.0259,0.0566,0.0242,0.3387,0.0293,0.1631,0.1894,0.4618,0.3116,0.3084,0.4282,0.4865,0,0.0958,0.1803,0.5017,0.4586,0.3023,0.3446,0.4313,0.4747,0.2274,0.115,0.1022,0.1144,0.1778,0.038,0.0406,0.313,0,0,0.0065,0,0.1092,0.1666
0.5,0.4512,0.3892,0.5112,0.1118,0.5051,0.0447,0.0504,0.0946,0.0554,0.4858,0.0619,0.2733,0.366,0.564,0.3989,0.4558,0.5453,0.6485,0.073,0.1795,0.3311,1.0434,0.5786,0.4305,0.4286,0.5968,0.6385,0.3508,0.1849,0.1787,0.179,0.3437,0.0863,0.0989,0.454,0,0,0.0138,0,0.1546,0.3121
0.58,0.5624,0.5191,0.7063,0.1762,0.6224,0.0947,0.0788,0.1303,0.1052,0.612,0.1108,0.3805,0.5926,0.6359,0.4738,0.5808,0.6319,0.7773,0.1961,0.2714,0.5589,1.5434,0.6691,0.5411,0.4886,0.7366,0.8528,0.4849,0.2553,0.2558,0.2395,0.5369,0.1658,0.2167,0.6746,0,0.0073,0.0243,0,0.1931,0.4682
0.67,0.6636,0.6413,0.8897,0.2553,0.7283,0.1534,0.1064,0.163,0.1718,0.7752,0.1788,0.4841,0.8198,0.6989,0.6106,0.6919,0.7064,0.891,0.3415,0.3645,0.8141,2.0212,0.7497,0.6425,0.5404,0.8637,1.2101,0.6408,0.3267,0.3341,0.2978,0.733,0.2797,0.4036,0.9818,0,0.0286,0.0379,0,0.228,0.6121
0.75,0.7641,0.7634,1.0708,0.3487,0.8334,0.218,0.1321,0.1946,0.2544,1.031,0.2663,0.5885,1.0569,0.7598,0.7869,0.7998,0.7775,1.0027,0.5648,0.6166,1.1383,2.5189,0.8281,0.7439,0.5898,0.9897,1.5284,1.0147,0.3845,0.4185,0.3572,0.9296,0.4196,0.6694,1.3504,0,0.0463,0.0567,0,0.2629,0.7442
0.83,0.8639,0.8884,1.2556,0.4553,0.9376,0.2897,0.1567,0.2263,0.3676,1.3113,0.3673,0.6968,1.2984,0.8173,0.9747,0.9064,0.844,1.1118,1.0454,1.0323,1.5259,3.0527,0.903,0.8455,0.6356,1.1134,1.8018,1.569,0.4412,0.573,0.4187,1.1309,0.5742,1.0079,1.7885,0,0.065,0.0789,0,0.2975,0.9969
0.92,0.9585,1.0128,1.47,0.5713,1.0358,0.6276,0.1811,0.2575,0.5114,1.5969,0.7876,0.8067,1.5299,0.8633,1.154,1.0069,0.8985,1.2115,1.5717,1.7151,1.9789,3.6123,0.9669,0.9432,0.6807,1.2282,2.0073,2.155,0.5124,0.8227,0.4801,1.3389,0.7354,1.4108,2.2969,0.026,0.0845,0.1031,0,0.33,1.5197
1,1.0431,1.2216,1.8454,0.7423,1.1232,1.0446,0.2049,0.287,0.6809,1.8622,1.1422,0.9143,1.7386,0.8975,1.3267,1.0948,0.9389,1.2966,2.1226,2.5965,2.5538,4.2323,1.0182,1.0323,0.7291,1.3279,2.137,2.7007,0.6022,1.1052,0.5388,1.5495,0.9029,1.8648,2.8678,0.0688,0.11,0.1278,0,0.3581,2.018
1.08,1.1192,1.4615,2.2137,1.1082,1.2017,1.4809,0.2274,0.3141,0.8693,2.1019,1.4246,1.0169,1.9282,0.9253,1.4986,1.1703,0.9702,1.371,2.6782,3.555,3.2659,4.9163,1.0614,1.1139,0.7612,1.4155,2.2174,3.1645,0.7143,1.4136,0.5939,1.7581,1.0772,2.3534,3.5042,0.3178,0.1234,0.155,0,0.3823,2.4683
1.17,1.207,1.7247,2.6022,1.5834,1.2946,1.968,0.2499,0.3415,1.07,2.3789,1.6624,1.1231,2.1535,0.9894,1.7471,1.2539,1.0321,1.468,3.232,4.5823,4.1736,5.7762,1.1366,1.2059,0.8484,1.5221,2.3914,3.6158,0.8405,1.7706,0.6524,1.9707,1.2607,2.8682,4.3018,0.719,0.1287,0.1846,0,0.4118,2.8946
1.25,1.3322,2.0716,3.0853,2.2103,1.5591,2.551,0.2754,0.3747,1.2828,2.7999,1.8907,1.2489,2.4758,1.096,2.1011,1.3772,1.14,1.6178,3.8094,5.7431,5.3657,6.9918,1.2566,1.3332,1.0046,1.6802,2.7484,4.1403,1.1135,2.2271,0.7263,2.2048,1.6626,3.4223,5.4439,1.2842,0.1185,0.2183,0.029,0.4574,3.3649
1.33,1.6068,2.5388,3.7334,3.0288,1.9232,3.3205,0.3069,0.4177,1.5137,3.4194,2.1303,1.4059,2.876,1.2278,2.514,1.5421,1.2777,1.807,4.4519,7.1135,6.8233,8.5761,1.4052,1.4925,1.2004,1.8798,3.2139,4.7838,1.6132,2.8355,0.8193,2.4776,2.1806,4.0501,6.9912,2.1342,0.2404,0.2783,0.1491,0.5168,3.9443
1.42,2.0122,3.1356,4.5657,4.1312,2.3844,4.3551,0.3476,0.4707,1.7756,4.2505,2.4014,1.5951,3.3557,1.3904,3.0016,1.7447,1.4488,2.035,5.2039,8.7425,8.5582,10.5315,1.6247,1.6825,1.4468,2.1731,3.785,5.5904,2.2745,3.6413,0.9309,3.1535,2.7891,4.7883,9.1728,3.4115,0.4715,0.355,0.3368,0.5896,4.6988
1.5,2.5161,3.8811,5.5966,5.6262,2.9556,5.7482,0.399,0.5338,2.086,5.2161,2.7249,1.8182,3.9206,1.5738,3.5403,1.988,1.6475,2.3017,6.1124,10.6528,10.6073,12.8982,2.0536,1.9059,1.7208,2.7613,4.4449,6.6538,3.1453,4.7033,1.0632,4.0454,3.5844,5.6682,12.0614,5.3519,0.8784,0.4513,0.6294,0.6769,5.6306
1.58,3.092,4.7665,6.8205,7.605,3.6016,7.5932,0.4599,0.6064,2.4614,6.247,3.1188,2.0743,4.5364,1.7624,4.0814,2.2616,1.8564,2.5893,7.1891,12.8531,12.9398,15.6294,2.5086,2.1529,1.9806,3.419,5.1061,7.9661,4.2729,6.094,1.2138,5.1614,4.6421,6.7165,15.2763,8.2483,1.5932,0.5762,1.1811,0.7739,6.7018
1.67,3.7109,5.753,8.1808,10.1294,4.2889,9.9748,0.5296,0.6862,2.9226,7.2827,3.5966,2.3575,5.1822,1.9526,4.615,2.5535,2.0689,2.8886,8.4209,15.3192,15.5316,18.6809,2.9673,2.4159,2.2164,4.1098,5.7333,9.4265,5.7761,7.8399,1.3786,6.5136,6.0376,7.9497,18.7872,13.0654,2.7809,0.751,1.9752,0.8769,7.8777
1.75,4.3473,6.8014,9.6109,13.7339,4.9891,13.0178,0.6062,0.771,3.4608,8.2894,4.1526,2.6623,5.8445,2.1388,5.1252,3.0091,2.2785,3.1938,9.7815,18.0015,18.3591,22.0352,3.4043,2.6904,2.4161,4.8009,6.3055,10.9209,7.7959,10.087,1.5547,8.0818,7.8195,9.3755,22.617,18.8468,5.0515,1.0156,3.0322,1.0597,9.0983
1.83,4.9671,7.8647,11.0441,17.5792,5.6645,16.8106,0.6875,0.859,4.0566,9.2259,4.7537,2.9836,6.5032,2.3164,5.5984,3.5966,2.4783,3.4967,11.2702,20.844,21.3683,25.6464,3.7973,3.1826,2.5747,5.4524,6.7975,12.46,9.9445,13.185,1.7383,9.821,10.1173,10,26.84,25.4853,9.0024,1.5095,4.4334,1.2496,10.3232
1.92,5.5832,8.9303,12.4554,21.5069,6.3368,21.1561,0.7725,0.9497,4.6905,10.129,5.3841,3.3198,7.1819,2.505,6.1009,4.1544,2.6852,4.1214,12.8639,23.8233,24.5627,29.5379,4.199,3.7975,2.7558,6.0901,7.293,13.9491,12.2085,16.6079,1.9294,11.6963,13.12,10,31.2378,32.9432,14.1021,2.3532,6.3003,1.4198,11.5376
