Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0009,0.0005,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0006,0.0002,0.0003,0.0005,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0247,0.0112,0.0115,0.0027,0.0308,0,0.0008,0.0021,0.004,0.0224,0.0009,0.0061,0.0166,0.0954,0.0562,0.0173,0.0672,0.0512,0,0,0.0118,0.0157,0.0791,0.0213,0.0647,0.0393,0.0529,0.0353,0,0,0.0054,0.0053,0.0009,0.0024,0.019,0,0,0.0002,0,0.0083,0.0049
0.25,0.2116,0.1168,0.1229,0.0292,0.2519,0,0.0087,0.0225,0.0075,0.206,0.0094,0.0661,0.1329,0.4889,0.2967,0.1724,0.4019,0.3743,0,0.0077,0.11,0.1471,0.4444,0.191,0.3514,0.3099,0.3741,0.1793,0.0427,0.0234,0.0568,0.058,0.0109,0.0103,0.1813,0,0,0.002,0,0.0728,0.0537
0.33,0.6967,0.4698,0.5413,0.1131,0.8015,0,0.0411,0.0999,0.0283,0.725,0.0452,0.2924,0.8657,1.2013,1.1887,0.6436,1.0984,1.1097,0,0.0286,0.6571,1.9332,1.1576,0.6422,1.2249,0.9857,2.0328,0.4261,0.1791,0.1577,0.2268,0.2749,0.0545,0.0626,0.7827,0,0,0.0098,0,0.2506,0.2479
0.42,1.5172,1.2135,1.3999,0.268,2.0004,0.0057,0.1246,0.2606,0.0953,3.1661,0.141,0.7645,2.6756,2.011,3.5281,1.4691,1.9936,2.1229,0,0.3475,2.9332,5.9909,2.6242,1.3509,3.1916,2.0104,6.0552,2.3321,0.2429,0.6386,0.5501,0.8246,0.1769,0.4484,3.6158,0,0,0.0308,0,0.5474,0.706
0.5,3.7799,3.7605,4.8155,0.573,4.7184,0.5517,0.2785,0.4945,0.3517,8.0155,0.3368,1.4664,5.0023,2.7844,6.0025,2.5222,2.911,3.2051,1.2518,3.4763,6.3919,11.5747,4.9933,2.1842,5.0862,4.7728,10.1735,8.2073,0.3974,2.5553,1,1.796,0.4434,1.6269,9.5605,0,0,0.0739,0,0.9292,3.9781
0.58,6.3554,7.5539,10.3599,3.2129,7.5982,3.3469,0.4918,0.7567,1.1166,12.4411,1.6906,2.2816,7.1187,3.2764,7.5622,4.5944,3.5721,4.7784,4.2606,9.1515,10.9145,17.3018,6.6442,3.1879,5.3838,7.7339,12.5483,16.811,2.5368,5.8689,1.498,3.854,0.8447,3.7402,17.97,0,0,0.1464,0,1.6766,9.0225
0.67,7.9528,11.2687,15.7857,9.6195,9.2011,8.2351,0.7249,0.9981,2.4991,14.7767,3.7629,3.0535,8.4133,3.4736,8.0717,6.2541,3.9473,5.9782,8.5189,15.8156,15.8085,22.1175,6.8431,4.4728,4.5427,9.2732,12.5894,21.6791,7.249,10.149,1.9367,7.9348,2.3755,6.5543,24.508,3.99,0,0.2675,0,2.0972,13.8014
0.75,8.7158,13.7555,19.2705,19.9096,9.8899,15.5008,0.9433,1.7056,4.1983,15.6508,6.1059,3.8175,9.2492,3.7552,8.4453,7.0416,4.2862,6.7477,13.1472,22.3709,21.1505,26.7223,6.7651,5.4694,4.1435,9.849,11.9933,23.3351,12.5132,15.5223,2.2913,12.6775,6.2269,9.6647,30.0779,12.6712,1.0199,0.5262,0,2.2802,17.2778
0.83,9.5388,15.5512,21.5111,30.0635,10.886,24.9102,1.1348,2.1903,5.9177,16.5987,8.3924,5.0879,10.311,4.2733,9.3098,7.6514,4.7826,7.7066,17.5401,28.7525,27.4633,32.7031,7.2505,6.5508,4.3511,10.5904,12.1545,24.5179,17.5433,21.534,2.7605,17.2734,13.0748,10,36.9225,23.7736,5.1978,0.8448,0.2056,2.4661,19.5073
0.92,10.5739,17.4342,23.6952,39.5493,12.1457,35.624,1.3035,2.601,7.4915,17.9703,10.3509,6.5028,11.7238,4.8234,10.311,8.3871,5.3177,8.859,21.6066,35.4456,34.5992,40.4115,7.8353,7.8324,4.6456,11.5501,12.7583,25.997,22.454,28.6851,3.5165,21.5497,21.2322,10,45.0709,36.8013,12.6505,1.8005,3.0941,2.6937,21.1305
1,11.4677,19.2043,25.9137,48.1404,13.1523,46.7889,1.4646,2.9695,8.8907,19.2343,11.823,8.041,13.2407,5.2892,11.2112,9.0365,5.7448,9.9101,25.4777,42.5412,42.0345,49.0044,8.2453,9.1104,4.8301,12.3219,13.2365,27.4344,27.0436,36.517,4.2997,25.7234,28.9382,10,53.7508,51.9567,22.5915,3.5306,7.8369,2.8861,22.7429
1.08,12.2264,20.6698,27.7978,55.736,13.9697,57.6442,1.6282,3.2669,10,20.3339,12.8283,9.5872,14.8657,5.7092,12.076,9.5558,6.114,10.8738,29.3144,49.811,49.6898,58.0521,8.6005,10.3408,4.9816,12.9689,13.6797,28.7061,31.2339,44.5535,5.0546,29.8315,35.9163,10,62.6997,68.8963,35.0753,6.3146,14.5004,3.0501,24.4715
1.17,12.2322,21.2591,28.5642,61.6067,13.7682,67.2884,1.9171,3.4122,10,20.4877,13.3667,10.8915,16.0873,5.4825,11.9534,9.5801,5.8708,11.0994,32.9958,56.6444,56.6794,66.3192,7.8337,11.1105,4.2019,12.6761,12.9462,28.2519,34.551,51.838,5.6324,33.209,42.1029,10,70.3609,86.9248,49.9245,10.4381,22.9444,3.0468,25.6867
1.25,11.1097,20.2512,27.3846,64.2554,12.1816,74.1568,2.1548,3.3166,10,18.9833,13.5348,11.5988,16.5161,4.8722,11.0726,8.7384,5.1592,10.361,35.805,61.9985,61.9546,72.3538,6.4383,10.9957,3.2604,11.2093,11.0166,25.6232,35.9886,56.7053,5.8169,35.1838,47.165,10,74.7559,104.3323,66.2844,16.1704,32.8978,2.7817,25.801
1.33,9.642,18.1012,24.4957,63.4377,10.2524,77.2781,2.1265,2.9975,10,16.752,13.426,11.5998,16.4703,4.2174,9.9643,7.5373,4.3928,9.2992,37.2559,65.2809,65.7251,76.6806,5.2634,10.3832,2.4995,9.5202,8.9881,22.0066,35.676,58.9971,5.6595,34.8495,50.4584,10,76.7151,119.3055,83.0181,23.6276,43.8081,2.4245,24.7241
1.42,8.2357,15.6833,21.1782,59.956,8.7262,76.7828,1.9429,2.5987,10,14.456,12.9941,11.1519,16.1016,3.6247,8.8395,6.3817,3.7552,8.2161,37.3421,66.5307,67.9924,79.7882,4.3477,9.5794,1.9399,7.9908,7.23,18.4246,34.1133,59.3931,5.3237,32.5979,51.4667,10,77.1906,131.3603,99.0716,32.6749,55.0337,2.0724,22.631
