Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.17,2.1629,3.3778,4.1187,1.6286,2.499,0.7794,0.1909,0.4893,2.5675,3.7722,1.034,2.109,1.8597,1.2084,1.6074,1.3145,1.092,2.4275,3.3319,1.8648,1.5215,3.4114,1.532,2.6793,0.8268,2.0805,2.254,0.4801,2.0969,4.6312,0.9432,4.7218,2.3652,7.2543,4.8665,1.9072,1.7701,1.5697,1.345,0.3718,4.2399
1.25,2.2345,3.5689,4.416,1.7125,2.5635,0.8694,0.2178,0.527,2.805,3.8775,1.1803,2.288,1.9167,1.2158,1.6008,1.4,1.121,2.4694,3.6779,1.994,1.5985,3.5193,1.5509,2.7645,0.8421,2.1647,2.318,0.4864,2.1859,4.8163,1.0189,5.2424,2.6498,7.6505,5.0067,2.0941,1.9887,1.7777,1.5734,0.4004,4.5291
1.33,2.2802,3.7044,4.6242,1.7759,2.5987,0.9434,0.2422,0.5541,2.9754,3.9388,1.3333,2.4271,1.9507,1.2012,1.5702,1.4685,1.133,2.4831,3.9455,2.0718,1.6567,3.5861,1.5458,2.8186,0.8425,2.2219,2.3521,0.4818,2.249,4.9335,1.0824,5.6645,2.9412,7.8861,5.0871,2.2434,2.199,1.993,1.8022,0.4249,4.6943
1.42,2.1781,3.6816,4.6664,1.7462,2.45,0.9871,0.2605,0.5618,3.0333,3.7629,1.4799,2.4837,1.8461,1.0578,1.3521,1.47,1.0441,2.2919,4.0727,2.0725,1.6254,3.4436,1.3849,2.6981,0.762,2.1257,2.1977,0.4295,2.1858,4.8098,1.1028,5.9055,3.1771,7.8115,4.8841,2.3241,2.347,2.1935,2.0177,0.4276,4.663
1.5,2.0172,3.5075,4.5392,1.6538,2.2486,1.0047,0.273,0.5498,3.0023,3.454,1.6041,2.4518,1.7069,0.9552,1.2014,1.415,0.9664,2.0838,4.0708,2.0084,1.5379,3.1768,1.2591,2.4917,0.6992,1.9924,2.0318,0.3922,2.0464,4.4838,1.0815,5.9888,3.3288,7.4358,4.4849,2.3307,2.4293,2.3509,2.2218,0.4185,4.4961
1.58,1.911,3.346,4.351,1.5871,2.1199,1.0025,0.2806,0.5293,2.915,3.2456,1.6997,2.3888,1.6173,0.9137,1.1425,1.372,0.9238,1.9592,3.9947,1.9018,1.4762,2.9935,1.1977,2.3546,0.6697,1.9055,1.9303,0.3792,1.9491,4.2248,1.0617,5.9478,3.4076,6.9996,4.2033,2.2933,2.461,2.4625,2.416,0.4131,4.2486
1.67,2.0527,3.4375,4.4176,1.6689,2.3063,1.0098,0.2899,0.5373,2.8752,3.4464,1.7894,2.4473,1.7615,1.1039,1.4295,1.4319,1.0525,2.1923,3.9661,1.8844,1.5572,3.1669,1.4103,2.5122,0.7809,2.0706,2.1477,0.4509,2.0584,4.3734,1.1062,5.9975,3.4876,7.0861,4.415,2.3484,2.5035,2.5656,2.6203,0.4413,4.1451
1.75,2.3129,3.7826,4.7533,1.8576,2.6143,1.0467,0.3057,0.5762,2.943,3.9142,1.8828,2.6397,1.9836,1.2565,1.6577,1.583,1.1765,2.4998,4.0159,1.9792,1.7347,3.5817,1.5978,2.8398,0.8768,2.31,2.4115,0.5072,2.3053,4.8902,1.2154,6.2586,3.5898,7.695,5.0104,2.5115,2.567,2.6766,2.8235,0.4874,4.2913
1.83,2.5197,4.1405,5.2188,2.0199,2.8527,1.1137,0.3286,0.6319,3.1186,4.2891,1.9813,2.8892,2.1582,1.3567,1.7976,1.7214,1.27,2.7285,4.1894,2.1661,1.8851,3.9197,1.7289,3.0995,0.9452,2.5036,2.6155,0.5447,2.5105,5.3699,1.3236,6.7141,3.7101,8.5052,5.5065,2.7483,2.6619,2.7961,3.0219,0.5284,4.6401
1.92,2.6056,4.3633,5.5423,2.1086,2.9374,1.1978,0.3561,0.672,3.3533,4.4548,2.0772,3.0715,2.2209,1.3497,1.7722,1.8079,1.2862,2.7843,4.4402,2.3295,1.9653,4.0761,1.7336,3.2127,0.9498,2.5794,2.6715,0.5436,2.6131,5.633,1.3988,7.2332,3.8535,9.0198,5.7435,2.9369,2.7931,2.9132,3.2078,0.5536,5.0469
2,2.6244,4.4555,5.7195,2.1415,2.9489,1.2677,0.3809,0.6952,3.5428,4.4779,2.1801,3.1823,2.2347,1.3421,1.7486,1.848,1.2925,2.7841,4.7223,2.424,1.9948,4.1046,1.7301,3.2338,0.951,2.6068,2.686,0.5429,2.6432,5.7057,1.4413,7.6273,4.0338,9.2486,5.7799,3.066,2.9535,3.0463,3.3847,0.569,5.2975
2.08,2.6406,4.5091,5.808,2.1681,2.9596,1.3174,0.4013,0.7073,3.657,4.4951,2.297,3.2518,2.2468,1.3395,1.7369,1.8799,1.2988,2.7862,4.9192,2.4622,2.0192,4.1255,1.73,3.2519,0.9533,2.6303,2.6993,0.5436,2.6675,5.7437,1.4752,7.897,4.2476,9.3278,5.8006,3.1496,3.115,3.2005,3.5533,0.5827,5.4092
2.17,2.6714,4.5709,5.8991,2.2009,2.9908,1.3515,0.418,0.7193,3.7168,4.5374,2.4288,3.3209,2.2735,1.3552,1.7555,1.9148,1.3165,2.8142,5.0406,2.4862,2.0498,4.1673,1.7506,3.2873,0.9657,2.668,2.7335,0.5505,2.702,5.802,1.5098,8.0886,4.4494,9.4254,5.851,3.2285,3.2381,3.3744,3.7192,0.5974,5.4439
2.25,2.7065,4.6423,5.9967,2.2371,3.0267,1.3815,0.4335,0.7319,3.7628,4.5933,2.5541,3.3916,2.3022,1.3668,1.7692,1.952,1.3316,2.8441,5.1102,2.5138,2.0834,4.2207,1.7671,3.3301,0.9754,2.706,2.7663,0.5555,2.7418,5.8784,1.5454,8.2697,4.604,9.545,5.9223,3.3069,3.3275,3.5287,3.8994,0.6119,5.484
2.33,2.7534,4.725,6.1109,2.2788,3.0789,1.4126,0.449,0.7464,3.8176,4.6681,2.662,3.4684,2.343,1.4081,1.822,1.9923,1.3613,2.8959,5.1837,2.5518,2.1223,4.2902,1.811,3.3864,1.0013,2.7569,2.8193,0.5747,2.79,5.9736,1.5826,8.46,4.7217,9.7012,6.0162,3.3906,3.3998,3.6569,4.0977,0.6275,5.5493
2.42,3.0316,5.0311,6.4448,2.4598,3.425,1.4718,0.4711,0.786,3.9732,5.1124,2.778,3.656,2.6048,1.6735,2.2084,2.1303,1.558,3.2854,5.3728,2.6779,2.2958,4.6824,2.1202,3.7141,1.1639,3.0501,3.1784,0.6758,3.0298,6.4242,1.6821,8.8312,4.8829,10.2841,6.5456,3.5634,3.5211,3.7993,4.3345,0.6771,5.8132
2.5,3.4049,5.5699,7.0229,2.7373,3.8601,1.5607,0.5007,0.8537,4.2282,5.782,2.9145,3.9711,2.9215,1.8703,2.4847,2.3542,1.7319,3.7081,5.682,2.8936,2.5557,5.2813,2.3704,4.1837,1.295,3.3957,3.5517,0.7508,3.3901,7.2028,1.8448,9.3952,5.1092,11.3244,7.4073,3.8397,3.6978,3.9766,4.5847,0.7434,6.2617
2.58,3.725,6.1144,7.7278,2.9878,4.2266,1.679,0.5382,0.9382,4.5756,6.3487,3.0772,4.345,3.1935,2.0509,2.7181,2.5656,1.8903,4.0593,6.0967,3.1944,2.7885,5.7952,2.5931,4.5822,1.4173,3.7022,3.8777,0.8258,3.707,7.9277,2.0073,10.1541,5.4003,12.5439,8.1506,4.1939,3.9274,4.1936,4.8465,0.8059,6.8789
2.67,4.2996,6.8788,8.6364,3.3903,4.9178,1.8575,0.5913,1.0467,5.1208,7.3007,3.2956,4.8304,3.7142,2.4939,3.3392,2.8836,2.2461,4.7911,6.7419,3.5993,3.1694,6.6467,3.1272,5.2734,1.7013,4.2875,4.5581,0.9972,4.231,8.9995,2.2389,11.2578,5.823,14.1272,9.3302,4.6446,4.2652,4.4948,5.1566,0.909,7.8208
2.75,4.9507,7.8894,9.7953,3.8925,5.6622,2.0701,0.6546,1.184,5.7696,8.4579,3.5731,5.4552,4.2626,2.8004,3.7435,3.2966,2.5425,5.493,7.592,4.0744,3.6381,7.6921,3.5308,6.0902,1.9178,4.8989,5.1992,1.1178,4.8731,10.4035,2.5431,12.5529,6.3813,16.1535,10.8298,5.2084,4.7178,4.8831,5.532,1.0301,8.877
2.83,5.457,8.8178,11.0281,4.3133,6.223,2.3072,0.726,1.3329,6.4699,9.3436,3.9072,6.1174,4.6857,3.0183,4.0037,3.6613,2.7725,6.0014,8.4984,4.6109,4.0279,8.507,3.8235,6.7207,2.0822,5.3906,5.693,1.2096,5.3929,11.589,2.8282,14.0214,7.0669,18.2138,11.9996,5.8436,5.2492,5.3544,5.9729,1.138,10.0141
2.92,5.9892,9.7074,12.1885,4.743,6.823,2.5798,0.8088,1.4744,7.2649,10.2316,4.3101,6.7593,5.1456,3.3054,4.3721,4.0303,3.0509,6.5755,9.5046,5.1397,4.429,9.3231,4.1948,7.3691,2.2875,5.9319,6.2584,1.3262,5.9233,12.7192,3.1168,15.666,7.8514,20.0874,13.1357,6.4699,5.8335,5.9226,6.4925,1.2546,11.2517
3,6.4728,10.5848,13.3109,5.1607,7.3483,2.8469,0.8932,1.6114,8.0174,11.0632,4.7575,7.3967,5.5457,3.4856,4.5858,4.3997,3.2602,7.0383,10.5664,5.6118,4.8166,10.0937,4.4476,7.9711,2.4305,6.4077,6.7182,1.4018,6.4299,13.8182,3.4107,17.24,8.6894,21.8625,14.2221,7.0894,6.4708,6.5421,7.0891,1.3686,12.3104
3.08,6.7446,11.2327,14.2496,5.4418,7.6146,3.0879,0.9742,1.7283,8.6463,11.5239,5.2235,7.9456,5.7578,3.4672,4.5328,4.6722,3.3368,7.2272,11.4662,6.0081,5.0739,10.5387,4.4856,8.3108,2.4544,6.6834,6.9355,1.3914,6.748,14.5371,3.646,18.6714,9.554,23.2439,14.8484,7.6521,7.0989,7.1834,7.7509,1.4546,13.1471
3.17,6.086,10.8667,14.122,5.1327,6.7249,3.2054,1.0268,1.7223,8.8361,10.4736,5.6204,7.9568,5.1004,2.6857,3.3765,4.516,2.7973,6.1399,11.8267,5.9884,4.7653,9.6514,3.5855,7.5469,1.991,5.9984,5.9837,1.1001,6.2671,13.7075,3.5994,19.2908,10.1553,22.6006,13.6552,7.7727,7.4754,7.7076,8.3714,1.3974,13.1348
3.25,5.1682,9.6515,13.0148,4.4965,5.6399,3.1771,1.0427,1.6012,8.5625,8.7712,5.898,7.4461,4.327,2.2226,2.729,4.0465,2.3893,5.0886,11.6677,5.5819,4.1683,8.1441,2.9898,6.3768,1.6832,5.1907,5.0875,0.9258,5.4019,11.7782,3.3091,18.9662,10.4219,20.2368,11.4467,7.4439,7.5943,8.0341,8.8905,1.2784,12.2981
3.33,4.5331,8.5412,11.5739,4.0136,4.9119,3.0258,1.0243,1.4324,7.9326,7.6097,6.0456,6.7644,3.7938,1.9231,2.3463,3.6592,2.1028,4.4064,11.0522,4.9177,3.7215,7.0935,2.5976,5.5757,1.4714,4.6074,4.4673,0.8055,4.7741,10.254,3.0382,17.8741,10.406,17.5542,9.8948,6.8513,7.4818,8.1669,9.3067,1.1814,10.9295
3.42,3.9311,7.5661,10.3283,3.5563,4.22,2.7678,0.9731,1.2835,7.0085,6.5705,6.0587,6.1439,3.2742,1.5944,1.9193,3.2893,1.7942,3.7376,10.0331,4.2692,3.2947,6.149,2.174,4.8344,1.2409,4.0191,3.8332,0.6742,4.1883,8.9437,2.7741,16.2787,10.0864,15.3631,8.5499,6.2837,7.1218,8.103,9.5954,1.0775,9.2839
3.5,3.4156,6.6629,9.1938,3.1357,3.6475,2.5156,0.9165,1.1474,6.1531,5.6628,5.9378,5.5525,2.8455,1.3821,1.656,2.9352,1.5686,3.2198,8.8172,3.7379,2.9044,5.3164,1.8852,4.1887,1.0816,3.528,3.3388,0.5878,3.6617,7.7602,2.5123,14.8191,9.4981,13.4379,7.3578,5.741,6.5659,7.8447,9.7187,0.979,7.9956
3.58,3.0505,5.9502,8.218,2.8191,3.2522,2.291,0.8614,1.0286,5.4519,5.0302,5.6971,5.032,2.5439,1.25,1.5034,2.657,1.4118,2.8739,7.808,3.2875,2.6122,4.7278,1.6974,3.7341,0.9752,3.1706,2.993,0.5323,3.2768,6.8826,2.2959,13.4976,8.7105,11.8592,6.5189,5.2397,5.9504,7.424,9.6906,0.8999,6.9727
3.67,2.8362,5.4653,7.5236,2.6106,3.035,2.0962,0.8101,0.9425,4.8825,4.6614,5.3657,4.6463,2.3742,1.2092,1.4771,2.4626,1.335,2.7064,6.9992,2.9578,2.4211,4.3761,1.6249,3.4655,0.9298,2.9584,2.8102,0.5116,3.034,6.3259,2.1369,12.3705,7.9394,10.8049,6.0203,4.8528,5.4337,6.8961,9.5354,0.8439,6.1925
3.75,2.7074,5.1538,7.0483,2.4756,2.9095,1.9436,0.767,0.8825,4.464,4.4579,5.0313,4.3699,2.2702,1.1824,1.4645,2.3311,1.2815,2.6123,6.3537,2.7388,2.2972,4.1759,1.5776,3.3091,0.898,2.818,2.6924,0.4967,2.8837,5.9995,2.024,11.5112,7.2941,10.1385,5.7496,4.5644,4.9952,6.4068,9.2546,0.8027,5.6856
3.83,2.6137,4.9296,6.7177,2.3726,2.8213,1.8289,0.7322,0.8404,4.1756,4.3148,4.7348,4.1655,2.1956,1.1708,1.4656,2.2285,1.2452,2.5502,5.8926,2.6002,2.2023,4.0332,1.5505,3.1958,0.8787,2.7135,2.6096,0.4893,2.7715,5.7721,1.9343,10.8696,6.7458,9.7077,5.5626,4.3497,4.6339,5.9818,8.8666,0.7689,5.3749
3.92,2.5948,4.8064,6.5084,2.3237,2.8213,1.75,0.706,0.813,4.0035,4.2913,4.4759,4.0258,2.1889,1.2122,1.5397,2.1691,1.2551,2.5797,5.5974,2.5234,2.1588,3.9988,1.5896,3.1715,0.8949,2.6876,2.6155,0.5023,2.7285,5.6809,1.8756,10.4286,6.3171,9.4778,5.5219,4.1955,4.3708,5.62,8.418,0.7491,5.2319
4,2.6124,4.7707,6.406,2.312,2.8562,1.6949,0.6858,0.7984,3.9047,4.3418,4.2639,3.9448,2.2068,1.2434,1.5939,2.1439,1.2668,2.6286,5.4263,2.4893,2.149,4.0339,1.6228,3.1973,0.9085,2.6898,2.6391,0.5119,2.7301,5.7002,1.8435,10.1203,6.0069,9.4228,5.5864,4.0949,4.1874,5.336,8.0142,0.7375,5.1813
4.08,2.627,4.7585,6.3653,2.3041,2.884,1.6577,0.6704,0.7918,3.8553,4.3838,4.0989,3.8968,2.2215,1.267,1.6316,2.1253,1.2766,2.6663,5.3268,2.4881,2.142,4.0644,1.6485,3.2184,0.9196,2.6925,2.6585,0.5196,2.7328,5.7307,1.8193,9.9191,5.7908,9.4519,5.6438,4.0325,4.0618,5.122,7.6592,0.7278,5.1974
4.17,2.649,4.7595,6.3435,2.3043,2.9187,1.636,0.6593,0.7877,3.8481,4.4329,3.9748,3.8622,2.2431,1.2938,1.6715,2.1146,1.2917,2.7095,5.286,2.5002,2.1427,4.1028,1.6792,3.2473,0.9341,2.7059,2.6875,0.529,2.7439,5.7713,1.802,9.8004,5.6425,9.4954,5.7078,3.9856,3.9759,4.9666,7.3512,0.7212,5.2613
4.25,2.6727,4.7729,6.3389,2.31,2.9521,1.621,0.6505,0.786,3.8559,4.4843,3.8803,3.84,2.2644,1.3129,1.6984,2.1105,1.3042,2.7469,5.2869,2.5148,2.1484,4.145,1.7024,3.2787,0.9452,2.7211,2.7137,0.5359,2.76,5.8211,1.7907,9.7134,5.542,9.5548,5.7758,3.9514,3.923,4.8515,7.1028,0.7165,5.3236
4.33,2.6822,4.778,6.3346,2.3094,2.9662,1.609,0.6428,0.7845,3.8639,4.5094,3.8069,3.8205,2.2724,1.3113,1.6961,2.1036,1.3054,2.761,5.2921,2.5279,2.1478,4.1653,1.7047,3.2924,0.9451,2.7237,2.7212,0.5339,2.7654,5.8487,1.779,9.6435,5.4783,9.5987,5.8118,3.9227,3.8894,4.7661,6.9064,0.7112,5.3739
4.42,2.5826,4.674,6.2218,2.2427,2.8422,1.5863,0.6326,0.7708,3.8292,4.3573,3.7391,3.7471,2.1772,1.2092,1.5446,2.0501,1.2308,2.6182,5.2486,2.4978,2.0835,4.0308,1.587,3.1773,0.8832,2.6139,2.5876,0.4952,2.6798,5.7023,1.7375,9.5008,5.4055,9.4266,5.6361,3.8513,3.8387,4.6866,6.7379,0.6897,5.3309
4.5,2.4429,4.4674,5.9986,2.135,2.6806,1.5505,0.6191,0.7443,3.747,4.1077,3.6681,3.6171,2.0593,1.136,1.4391,1.9599,1.1668,2.4618,5.1538,2.424,1.9828,3.807,1.4947,3.0015,0.8351,2.4833,2.4494,0.4677,2.5429,5.4113,1.6687,9.27,5.3103,9.0451,5.3152,3.7335,3.768,4.5987,6.5828,0.6615,5.1919
4.58,2.3307,4.2671,5.7312,2.0437,2.5531,1.5027,0.6025,0.7119,3.6242,3.9087,3.5906,3.4684,1.9646,1.0769,1.36,1.8797,1.1135,2.3405,5.0113,2.3152,1.8982,3.626,1.4205,2.8616,0.7949,2.3754,2.3373,0.4439,2.4298,5.1526,1.6039,8.9614,5.1949,8.6011,5.0531,3.5874,3.6785,4.5002,6.4376,0.6368,4.9777
4.67,2.1838,4.0454,5.4509,1.9326,2.381,1.4387,0.5815,0.6778,3.447,3.6619,3.5002,3.3113,1.8348,0.979,1.225,1.7864,1.0304,2.1657,4.8024,2.1897,1.7939,3.4031,1.3001,2.6832,0.7305,2.2268,2.1731,0.4058,2.2896,4.8578,1.531,8.5689,5.0439,8.1376,4.7411,3.4334,3.5579,4.3818,6.2906,0.6062,4.6834
4.75,2.0348,3.7979,5.1485,1.8125,2.2125,1.372,0.5594,0.6412,3.26,3.3992,3.3961,3.1407,1.7096,0.9087,1.1311,1.6831,0.9626,2.0077,4.5476,2.0635,1.6821,3.1643,1.2083,2.4968,0.6811,2.0845,2.0269,0.3781,2.1397,4.5295,1.4502,8.1708,4.8584,7.6359,4.3995,3.2699,3.4088,4.2424,6.1328,0.5744,4.397
4.83,1.9421,3.6053,4.8797,1.7286,2.1133,1.3093,0.5381,0.6082,3.0906,3.2342,3.2827,2.9887,1.6348,0.8959,1.1171,1.6058,0.9315,1.9247,4.3158,1.9464,1.605,3.0108,1.1773,2.3799,0.6653,1.9959,1.9463,0.3753,2.0395,4.2955,1.3855,7.7927,4.652,7.2101,4.1771,3.116,3.2536,4.0895,5.9686,0.551,4.1423
4.92,2.1515,3.7336,4.9475,1.8349,2.3929,1.2851,0.5269,0.6141,3.0493,3.5569,3.1958,3.0113,1.8447,1.162,1.517,1.6676,1.1103,2.2688,4.2392,1.9552,1.7107,3.286,1.4768,2.6199,0.8205,2.2223,2.2548,0.4751,2.1963,4.5524,1.4143,7.6716,4.5272,7.4156,4.5381,3.1085,3.1755,3.9773,5.8399,0.576,4.1382
5,2.5074,4.1848,5.3653,2.0783,2.8205,1.3089,0.5288,0.6606,3.1589,4.2063,3.1496,3.2188,2.15,1.3775,1.8366,1.8502,1.2819,2.7005,4.3245,2.0997,1.9399,3.8582,1.7411,3.0694,0.9551,2.5417,2.619,0.5545,2.5259,5.264,1.533,7.8654,4.5038,8.2658,5.3678,3.2575,3.1766,3.9286,5.7505,0.6261,4.4231
5.08,2.7917,4.6509,5.9516,2.287,3.154,1.3755,0.5427,0.7293,3.4019,4.7299,3.1437,3.5045,2.3914,1.5205,2.0332,2.0166,1.4122,3.0243,4.5687,2.3576,2.1336,4.3266,1.9278,3.4282,1.052,2.8003,2.9022,0.608,2.8003,5.9218,1.6513,8.3341,4.5642,9.3629,6.0615,3.5106,3.2501,3.938,5.6944,0.6694,4.9441
5.17,2.9169,4.9407,6.3536,2.4,3.2841,1.4665,0.564,0.7778,3.7179,4.9759,3.1627,3.7028,2.4854,1.5211,2.0104,2.1155,1.4409,3.1185,4.9082,2.5825,2.2359,4.5549,1.9472,3.5935,1.0648,2.9052,2.9907,0.6107,2.9404,6.2934,1.7265,8.8964,4.6845,10.0709,6.4106,3.7009,3.3774,3.983,5.6578,0.6922,5.5254
5.25,2.9523,5.0602,6.5661,2.4406,3.3149,1.5399,0.5819,0.8045,3.9727,5.0305,3.2072,3.8101,2.5134,1.5182,1.9867,2.1554,1.4549,3.1346,5.2849,2.7156,2.2725,4.6121,1.952,3.6357,1.0713,2.9459,3.0219,0.6126,2.9851,6.4123,1.7603,9.2993,4.8609,10.4004,6.4907,3.8152,3.5477,4.0659,5.6493,0.7027,5.8935
5.33,2.9769,5.1246,6.6606,2.4703,3.3346,1.5874,0.5939,0.8166,4.1257,5.0635,3.2781,3.8648,2.5323,1.5117,1.9659,2.1841,1.4631,3.1421,5.5456,2.7716,2.2998,4.648,1.9511,3.6648,1.0735,2.9752,3.0419,0.6118,3.0168,6.4733,1.7837,9.5434,5.0863,10.5198,6.5332,3.8723,3.7217,4.1853,5.6672,0.7114,6.0671
5.42,2.9634,5.1441,6.705,2.4745,3.3083,1.6092,0.5998,0.8226,4.1826,5.0363,3.3694,3.8946,2.5159,1.4763,1.9069,2.1939,1.4462,3.1007,5.6787,2.7859,2.3028,4.6297,1.9138,3.6489,1.0562,2.9647,3.0146,0.5999,3.0148,6.4696,1.7946,9.6501,5.285,10.551,6.5034,3.9053,3.8354,4.3285,5.7066,0.7139,6.0867
5.5,2.9336,5.1223,6.7017,2.4614,3.2675,1.6197,0.603,0.823,4.1961,4.9742,3.4489,3.8994,2.4895,1.4512,1.8672,2.1882,1.4311,3.0545,5.7148,2.7817,2.2902,4.5785,1.8849,3.6098,1.0428,2.9427,2.9826,0.5914,2.992,6.4121,1.7939,9.7046,5.409,10.5001,6.4229,3.9169,3.8942,4.44,5.7729,0.7132,6.0627
