Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0043,0.0004,0,0.0001,0.0003,0.0033,0.0016,0.0003,0.0017,0.001,0,0,0.0002,0.0003,0.0022,0.0004,0.002,0.0008,0.0011,0.0016,0,0,0.0001,0.0001,0,0.0022,0.0002,0,0,0,0,0.0002,0.0001
0.17,0.077,0.0353,0.0365,0.0085,0.0955,0,0.0026,0.0067,0.0046,0.0699,0.0027,0.0195,0.0516,0.2791,0.1626,0.0546,0.2045,0.1572,0,0,0.0371,0.0491,0.2364,0.0666,0.193,0.1228,0.1634,0.1023,0.0017,0,0.0173,0.017,0.003,0.0038,0.0595,0,0,0.0006,0,0.0263,0.0156
0.25,0.4848,0.2825,0.3002,0.0718,0.568,0,0.0217,0.0551,0.0144,0.4767,0.0234,0.1625,0.4429,0.9595,0.7242,0.4146,0.8419,0.8158,0,0.0068,0.294,0.9696,0.9026,0.4411,0.7627,0.7016,0.9997,0.3445,0.1159,0.0732,0.1389,0.1438,0.0274,0.0243,0.4217,0,0,0.005,0,0.1717,0.1303
0.33,1.2318,0.898,1.0703,0.2171,1.4872,0,0.0847,0.1984,0.0584,2.2766,0.094,0.5829,2.1391,1.8752,3.0542,1.2064,1.807,1.8697,0,0,2.1767,4.6885,2.2142,1.143,2.8635,1.7303,5.0948,1.4414,0.2112,0.3218,0.438,0.5633,0.1144,0.2344,2.5444,0,0,0.0204,0,0.4601,0.4914
0.42,3.622,3.2559,3.9632,0.3264,4.6055,0.0796,0.2302,0.4457,0.227,7.6823,0.264,1.3165,4.9126,2.9166,6.3724,2.3985,2.9954,3.2047,0.55,2.4515,5.9999,11.1001,5.3769,2.1153,5.8903,4.6659,10.662,7.3396,0.1286,2.0998,0.9248,1.5015,0.3337,1.218,8.6702,0,0,0.0577,0,0.8907,2.8992
0.5,7.2513,8.035,10.6502,2.8549,8.7662,2.8809,0.4665,0.7617,0.9039,13.9411,1.3221,2.2856,7.8461,3.8609,8.8013,5.0876,4.1476,5.5879,3.5041,8.6875,11.5057,18.6712,8.2867,3.5714,6.8745,8.9568,14.7675,18.7489,2.4229,6.0737,1.5377,3.4717,0.7214,3.3703,19.6997,0,0,0.1275,0,1.8859,8.7436
0.58,9.9639,13.8261,18.6289,11.0861,11.8932,8.7684,0.7543,1.3409,2.4008,17.9349,3.5933,3.2937,9.8856,4.6397,9.9712,7.731,5.247,7.6121,8.5657,16.9759,17.782,25.4074,9.0392,5.5474,6.1048,11.7216,15.8158,26.5915,8.6954,12.4789,2.1287,8.4775,2.0236,6.6009,29.1547,3.8139,0,0.2373,0,2.5679,15.2195
0.67,10.9242,17.2539,23.8634,24.5993,12.6939,18.5689,1.0405,2.2606,4.4406,19.1688,6.3657,4.7582,10.9088,4.6952,10.1051,8.8396,5.3951,8.5082,14.7037,25.4796,24.2599,31.0377,8.2242,6.9185,4.6996,12.2641,14.614,28.6503,15.6856,19.7627,2.6955,14.8966,6.4152,10,36.4463,15.087,0.9277,0.5292,0,2.7986,20.2468
0.75,10.4876,17.9673,25.2068,36.4274,11.7831,30.4906,1.2705,2.6535,6.539,18.3684,9.0491,6.1659,11.3065,4.3554,9.6121,8.5845,4.9713,8.4663,20.3307,32.8638,30.4159,35.9839,6.8481,7.5345,3.6071,11.3098,12.3881,26.8672,21.0753,26.022,3.3503,20.5023,14.892,10,41.6049,28.5939,6.5967,0.8267,0.0758,2.6886,22.6666
