Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,2.3239,3.3849,3.9781,1.6577,2.7458,0.6917,0.1581,0.4669,2.4593,4.0888,0.7649,1.9686,2.0215,1.4425,1.9668,1.2894,1.2215,2.7476,3.146,1.8486,1.5538,3.6603,1.7886,2.8799,0.9513,2.2064,2.4846,0.5644,2.1876,4.8477,0.8896,4.2109,1.9609,7.3413,5.2493,1.7262,1.5234,1.2042,0.8381,0.3569,4.3204
1.33,2.6022,3.901,4.6573,1.897,3.0466,0.8288,0.1942,0.5491,2.8651,4.5611,0.9717,2.3338,2.2533,1.5471,2.0854,1.4973,1.3467,3.0116,3.6862,2.1374,1.7757,4.1003,1.9366,3.2237,1.0367,2.4847,2.7547,0.6096,2.4787,5.4885,1.0489,5.0448,2.4017,8.442,5.868,2.0698,1.844,1.512,1.1099,0.4179,4.9207
1.42,2.8272,4.3461,5.2606,2.1038,3.2818,0.9735,0.2339,0.6232,3.2755,4.9325,1.1936,2.6719,2.4389,1.6199,2.1604,1.6841,1.4455,3.2092,4.2281,2.3996,1.9672,4.4522,2.0442,3.4999,1.1013,2.717,2.9691,0.6427,2.7226,6.0117,1.1977,5.9104,2.856,9.3614,6.3538,2.3987,2.176,1.837,1.429,0.4751,5.4987
1.5,3.0057,4.7222,5.7844,2.2792,3.4624,1.1109,0.274,0.6884,3.6416,5.219,1.4275,2.9789,2.5847,1.6697,2.2072,1.8489,1.522,3.3544,4.7527,2.6145,2.1294,4.728,2.1213,3.7177,1.1492,2.9074,3.1361,0.6665,2.9229,6.4301,1.3341,6.7169,3.317,10.1124,6.7278,2.7047,2.5149,2.1743,1.7735,0.5277,5.9568
1.58,3.1084,4.9996,6.1971,2.4042,3.5516,1.232,0.3123,0.7408,3.9313,5.3766,1.6677,3.2361,2.6623,1.6395,2.1511,1.9772,1.546,3.4028,5.1829,2.7734,2.2438,4.8889,2.1143,3.8432,1.1489,3.0229,3.2123,0.6539,3.0548,6.702,1.4482,7.4248,3.7706,10.6462,6.9401,2.9716,2.8374,2.5147,2.1329,0.5705,6.2757
1.67,2.7524,4.7961,6.1157,2.2448,3.0664,1.2892,0.3377,0.7365,3.9826,4.7913,1.8734,3.2499,2.3087,1.2113,1.5133,1.9035,1.2583,2.8089,5.3245,2.7284,2.085,4.3967,1.6246,3.4257,0.8986,2.6651,2.7033,0.4951,2.7978,6.227,1.4336,7.726,4.0875,10.2289,6.2634,3.0423,3.0348,2.7928,2.4619,0.5473,6.1445
1.75,2.2464,4.1584,5.5454,1.9125,2.4569,1.2768,0.3474,0.6752,3.8017,3.8456,2.0225,3.0091,1.8777,0.9301,1.1119,1.6702,1.0246,2.2038,5.1813,2.493,1.7725,3.5655,1.2705,2.7806,0.7176,2.2259,2.1973,0.3905,2.3332,5.1753,1.2995,7.5852,4.2309,8.9353,5.0388,2.9,3.0943,2.9734,2.7432,0.4924,5.6135
1.83,1.8771,3.5542,4.7915,1.6486,2.0242,1.2051,0.342,0.5883,3.4455,3.1611,2.1088,2.6755,1.565,0.7445,0.8649,1.4697,0.8552,1.7882,4.8165,2.1253,1.5277,2.9525,1.0295,2.3134,0.5904,1.8946,1.831,0.3185,1.9788,4.3047,1.1693,7.071,4.2184,7.4496,4.1269,2.6253,3.0328,3.0551,2.9725,0.4462,4.8165
1.92,1.6006,3.0842,4.1923,1.4409,1.7078,1.0893,0.3241,0.5177,2.9718,2.6613,2.1353,2.3999,1.3321,0.6167,0.7041,1.3068,0.7292,1.4923,4.2892,1.7882,1.3351,2.4995,0.8593,1.9658,0.4982,1.6394,1.5586,0.2672,1.7069,3.6556,1.0599,6.3578,4.0725,6.3346,3.4643,2.3836,2.8698,3.0458,3.1455,0.4071,3.9371
2,1.3892,2.7125,3.7114,1.2751,1.4705,0.9816,0.3052,0.4605,2.5531,2.2872,2.1068,2.17,1.1547,0.5255,0.5947,1.173,0.6333,1.2755,3.6913,1.5331,1.1814,2.157,0.7354,1.7015,0.4296,1.4394,1.3515,0.2296,1.4946,3.1608,0.9673,5.747,3.8167,5.48,2.9702,2.1781,2.6256,2.9563,3.2498,0.3736,3.2833
2.08,1.2384,2.4288,3.3353,1.1497,1.3064,0.8931,0.2888,0.4153,2.2335,2.0234,2.0312,1.9842,1.0302,0.4801,0.5446,1.0684,0.5716,1.1329,3.2176,1.3418,1.0656,1.9124,0.6641,1.513,0.3899,1.2951,1.2103,0.2116,1.338,2.7988,0.8924,5.2445,3.4785,4.8407,2.6201,2.0085,2.3614,2.8009,3.289,0.347,2.8125
2.17,1.2886,2.3726,3.2041,1.1537,1.3899,0.8415,0.2798,0.3985,2.0578,2.0863,1.9355,1.9189,1.0926,0.6046,0.7397,1.0579,0.6438,1.2619,2.9348,1.2596,1.0735,1.957,0.7973,1.5633,0.4576,1.3586,1.3206,0.2572,1.3559,2.7793,0.8789,4.9679,3.1959,4.665,2.6657,1.9385,2.1844,2.6266,3.2918,0.3511,2.6005
2.25,1.4409,2.5333,3.3124,1.25,1.5796,0.8253,0.2785,0.4095,2.0085,2.3701,1.8587,1.976,1.2248,0.714,0.9151,1.1272,0.7196,1.4627,2.8156,1.2762,1.1649,2.2022,0.9252,1.7568,0.5202,1.4908,1.48,0.2957,1.4909,3.064,0.9233,4.9113,3.0222,4.9317,3.0243,1.9705,2.0869,2.5,3.2671,0.3715,2.6094
2.33,1.5707,2.7275,3.5495,1.3375,1.7393,0.8396,0.2845,0.4369,2.0619,2.6166,1.8166,2.0918,1.337,0.8011,1.0486,1.1952,0.7835,1.6289,2.827,1.3754,1.2464,2.418,1.0293,1.9215,0.5719,1.6049,1.6147,0.3269,1.6101,3.3566,0.9725,5.0462,2.9376,5.4026,3.3501,2.0737,2.0552,2.4295,3.2176,0.39,2.7966
2.42,1.6797,2.8955,3.7585,1.4134,1.8713,0.8794,0.2969,0.4616,2.2012,2.821,1.8052,2.1953,1.4308,0.8684,1.1458,1.2553,0.8364,1.7631,2.9485,1.4908,1.3169,2.5982,1.1118,2.0594,0.6138,1.702,1.7267,0.3517,1.7118,3.6036,1.0167,5.3062,2.9283,5.8044,3.6201,2.1722,2.08,2.4074,3.1549,0.4068,3.1008
2.5,1.7701,3.0395,3.9401,1.4785,1.9787,0.9208,0.3098,0.4833,2.3483,2.9879,1.8216,2.2875,1.508,0.9193,1.2146,1.3079,0.8796,1.8696,3.1462,1.5883,1.3775,2.7467,1.1761,2.1734,0.6472,1.784,1.8186,0.3711,1.7978,3.8093,1.0564,5.547,2.9847,6.1429,3.8404,2.261,2.155,2.4282,3.1239,0.4218,3.3631
2.58,1.8844,3.2013,4.1361,1.5582,2.1164,0.9626,0.3231,0.5066,2.4902,3.1874,1.8678,2.389,1.6094,1.0267,1.3551,1.3709,0.9521,2.0142,3.3432,1.6851,1.4523,2.9242,1.2919,2.3139,0.7121,1.8948,1.95,0.4183,1.9031,4.0415,1.1027,5.7934,3.1105,6.5014,4.0948,2.3569,2.264,2.4944,3.132,0.4412,3.6095
2.67,2.5005,3.8445,4.808,1.9394,2.8944,1.0618,0.3509,0.5845,2.8226,4.1848,1.9925,2.7352,2.1923,1.6481,2.2685,1.6468,1.3958,2.9028,3.7557,1.9607,1.8187,3.7982,2.0072,3.0419,1.0855,2.5338,2.7546,0.6539,2.4224,5.0357,1.2866,6.4165,3.3867,7.7706,5.2856,2.6517,2.473,2.6775,3.2346,0.5356,4.2267
2.75,3.3907,5.0586,6.0682,2.571,3.9495,1.2312,0.3966,0.73,3.3828,5.7894,2.1886,3.3876,2.9548,2.1526,2.9799,2.1371,1.8248,3.9497,4.4264,2.4505,2.4117,5.2232,2.6413,4.1609,1.415,3.3496,3.6639,0.8449,3.2609,6.8556,1.6248,7.5018,3.8066,10.1517,7.3427,3.1947,2.8032,2.9608,3.4415,0.6747,5.2788
2.83,4.1346,6.3077,7.6518,3.1404,4.8038,1.4709,0.461,0.9175,4.1619,7.1266,2.4448,4.1915,3.5842,2.5058,3.4271,2.6042,2.1696,4.7579,5.3432,3.1463,2.9406,6.4322,3.1099,5.093,1.668,4.0467,4.4045,0.9858,3.9931,8.5629,1.9687,9.0536,4.3663,13.0001,9.1066,3.9295,3.2521,3.3332,3.7506,0.8047,6.7324
2.92,4.7218,7.3671,9.0399,3.6218,5.4542,1.7751,0.5435,1.0851,5.1364,8.1545,2.7608,4.919,4.0749,2.738,3.6886,3.0139,2.4326,5.3422,6.4903,3.8313,3.3867,7.3779,3.4355,5.8247,1.8516,4.6141,4.9752,1.0841,4.5932,9.9336,2.2809,10.9154,5.0614,15.3579,10.4633,4.6242,3.8168,3.7933,4.156,0.9226,8.4028
3,5.1681,8.2328,10.2095,4.0155,5.9299,2.068,0.6269,1.2281,6.0439,8.9119,3.1361,5.5581,4.4435,2.8851,3.836,3.3629,2.6264,5.7477,7.7714,4.3801,3.7509,8.0881,3.6536,6.3771,1.9802,5.0606,5.3992,1.1503,5.0676,10.9889,2.5573,12.6175,5.8858,17.2238,11.462,5.2495,4.4923,4.3393,4.6305,1.0271,9.7199
3.08,5.5037,8.9265,11.1736,4.3328,6.2753,2.3265,0.7055,1.3475,6.7783,9.463,3.5699,6.1096,4.7181,2.9849,3.9288,3.6558,2.7705,6.0296,8.8549,4.806,4.044,8.614,3.8045,6.7891,2.0732,5.4088,5.7138,1.1979,5.4373,11.7861,2.7984,14.1172,6.8314,18.6649,12.1859,5.8025,5.2025,4.9683,5.1697,1.1189,10.6882
3.17,5.8077,9.5272,12.0078,4.6181,6.5931,2.5565,0.7802,1.4515,7.379,9.947,4.0656,6.6051,4.9727,3.1029,4.0634,3.9214,2.9153,6.304,9.7466,5.1497,4.3087,9.0754,3.9694,7.157,2.1708,5.7343,6.0167,1.2498,5.7671,12.4644,3.021,15.4564,7.7725,19.861,12.8078,6.3062,5.8336,5.6763,5.7779,1.2066,11.4252
3.25,6.0628,10.0596,12.7425,4.8699,6.8527,2.7607,0.8509,1.5436,7.8716,10.3612,4.5631,7.0554,5.18,3.1765,4.1416,4.1622,3.0215,6.515,10.4766,5.4325,4.5414,9.472,4.08,7.47,2.2379,6.0029,6.2519,1.2834,6.0535,13.0574,3.2274,16.652,8.6018,20.8862,13.3476,6.7677,6.3876,6.3535,6.4539,1.2866,11.9988
3.33,6.2446,10.4834,13.3653,5.0645,7.0309,2.9411,0.9174,1.6226,8.2761,10.6489,5.023,7.4481,5.3262,3.2208,4.1837,4.3576,3.0954,6.6529,11.0722,5.6679,4.7206,9.753,4.1501,7.6913,2.2823,6.2018,6.4164,1.3048,6.2667,13.4986,3.4032,17.7153,9.3228,21.7166,13.7257,7.1831,6.869,6.9653,7.1943,1.354,12.4539
3.42,6.3732,10.8037,13.8503,5.2126,7.1522,3.0996,0.9795,1.6851,8.6099,10.8456,5.4439,7.7696,5.4285,3.2473,4.2063,4.5129,3.1464,6.7423,11.5597,5.8483,4.8567,9.9487,4.1943,7.8466,2.3116,6.3478,6.5305,1.3184,6.4233,13.8123,3.5492,18.6441,9.9443,22.3194,13.9834,7.534,7.2847,7.5122,7.9775,1.4105,12.8123
3.5,6.4635,11.0442,14.2245,5.3246,7.2344,3.2319,1.0356,1.734,8.8666,10.9793,5.8261,8.0308,5.4996,3.2632,4.2183,4.6356,3.1814,6.7999,11.9554,5.978,4.9596,10.0841,4.222,7.9548,2.3308,6.4544,6.6093,1.327,6.5376,14.0338,3.6696,19.4125,10.4774,22.7537,14.1579,7.8268,7.6429,7.9975,8.7134,1.4574,13.0575
3.58,6.4485,11.1465,14.4346,5.3618,7.1903,3.3305,1.0833,1.7632,9.0227,10.9435,6.1628,8.2027,5.4744,3.142,4.0531,4.6987,3.1331,6.7189,12.214,6.0402,4.9913,10.0673,4.113,7.9377,2.2697,6.4496,6.5535,1.2717,6.5557,14.0671,3.7469,19.9802,10.9132,22.9154,14.126,8.038,7.9279,8.4133,9.38,1.4847,13.1561
3.67,5.5511,10.3192,13.6812,4.8388,6.048,3.2949,1.0965,1.6806,8.7454,9.4985,6.3618,7.8711,4.6185,2.277,2.8058,4.3524,2.4858,5.4155,11.9495,5.731,4.4844,8.8077,3.092,6.8813,1.7349,5.5184,5.3699,0.9433,5.82,12.6871,3.5511,19.6912,11.0206,21.2972,12.4176,7.8267,7.9477,8.6204,9.8697,1.3694,12.4682
3.75,4.462,8.7337,12.0587,4.0339,4.7889,3.1285,1.0731,1.4955,8.0848,7.5136,6.4099,7.0615,3.7068,1.7645,2.1045,3.7239,2.0086,4.2237,11.2184,5.1049,3.732,7.0296,2.4231,5.4998,1.3831,4.5335,4.3186,0.7469,4.7613,10.3419,3.1286,18.5667,10.7992,18.1822,9.836,7.2009,7.7109,8.6042,10.1685,1.201,11.1427
3.83,3.7271,7.3743,10.241,3.4418,3.9647,2.8632,1.0187,1.2788,7.1693,6.191,6.3247,6.1496,3.0951,1.4538,1.7123,3.2265,1.688,3.4706,10.1686,4.2855,3.1852,5.821,2.0038,4.576,1.1545,3.8438,3.6141,0.6221,4.0141,8.5612,2.7599,16.8139,10.3211,14.9943,8.0688,6.3656,7.2763,8.3998,10.295,1.0683,9.4464
3.92,3.2131,6.3861,8.8924,3.0053,3.4024,2.5347,0.9409,1.1146,6.1081,5.2914,6.1274,5.4434,2.6693,1.2551,1.4777,2.8475,1.4647,2.9717,8.9122,3.594,2.7822,4.9882,1.7281,3.9345,0.9997,3.3461,3.1243,0.5392,3.478,7.3239,2.4686,14.8298,9.6483,12.7694,6.8738,5.6828,6.6944,8.0428,10.2678,0.9621,7.716
4,2.8432,5.6504,7.874,2.6766,3.0065,2.2537,0.8685,0.9894,5.2379,4.6592,5.8378,4.8878,2.3642,1.1231,1.3307,2.5535,1.3048,2.6292,7.6189,3.1049,2.4787,4.3965,1.5402,3.4757,0.8915,2.9782,2.7738,0.4822,3.0834,6.438,2.2354,13.2394,8.8324,11.1693,6.0379,5.1351,6.007,7.565,10.1001,0.8763,6.5202
4.08,2.556,5.0765,7.075,2.4151,2.702,2.029,0.8062,0.8904,4.5944,4.1797,5.4716,4.4364,2.1265,1.0099,1.2061,2.3152,1.1742,2.3662,6.6354,2.7433,2.2369,3.9448,1.3862,3.1223,0.8007,2.685,2.4967,0.4312,2.7744,5.7647,2.0419,11.9584,7.9102,9.9612,5.4095,4.6836,5.3279,6.991,9.8092,0.8036,5.6807
4.17,2.1706,4.4545,6.2662,2.1024,2.267,1.8234,0.7461,0.7911,4.0332,3.5572,5.0217,3.9741,1.7888,0.7817,0.9071,2.0448,0.9592,1.9422,5.8079,2.4049,1.9438,3.3711,1.0969,2.6588,0.6403,2.2799,2.0714,0.3388,2.3926,4.9907,1.8293,10.7635,7.0112,8.7147,4.6285,4.2309,4.7454,6.3195,9.3863,0.7147,4.9367
4.25,1.7877,3.7776,5.4188,1.7742,1.8475,1.6281,0.6863,0.6878,3.516,2.8985,4.5728,3.4864,1.4709,0.6229,0.7034,1.7547,0.7905,1.5644,5.073,2.0707,1.639,2.763,0.8831,2.1822,0.522,1.9045,1.7039,0.2743,1.9941,4.1379,1.5995,9.6054,6.2316,7.3859,3.7729,3.7626,4.227,5.6912,8.8477,0.6254,4.2313
4.33,1.5016,3.2089,4.6271,1.5167,1.5395,1.4415,0.6272,0.5901,3.0332,2.4101,4.1664,3.0323,1.2341,0.5115,0.5675,1.5185,0.6648,1.2927,4.4072,1.7431,1.4012,2.3071,0.7302,1.8278,0.4355,1.6178,1.4303,0.2279,1.6887,3.4606,1.4037,8.4817,5.5434,6.1751,3.1292,3.306,3.7587,5.1315,8.2161,0.5521,3.5581
4.42,1.2829,2.7642,4.0011,1.3137,1.3076,1.2643,0.5692,0.5119,2.581,2.0433,3.7949,2.6632,1.0536,0.4309,0.4731,1.3283,0.5689,1.0919,3.7948,1.4699,1.2138,1.962,0.6176,1.5582,0.3707,1.3945,1.222,0.1934,1.4517,2.9453,1.2425,7.4364,4.9265,5.2515,2.6473,2.9251,3.3299,4.6267,7.5319,0.4912,2.9439
4.5,1.1127,2.4109,3.4994,1.1512,1.1295,1.1142,0.5177,0.4489,2.2085,1.7617,3.4525,2.3597,0.9135,0.371,0.4053,1.1733,0.4944,0.9398,3.2421,1.2595,1.0637,1.6953,0.5328,1.3491,0.3211,1.2178,1.0603,0.1673,1.2647,2.5455,1.1084,6.5717,4.366,4.5332,2.2786,2.6081,2.9333,4.1666,6.9023,0.4402,2.4791
4.58,0.9773,2.1257,3.0916,1.0189,0.9893,0.9901,0.4729,0.3974,1.9154,1.5408,3.1344,2.1073,0.8023,0.3247,0.3543,1.0452,0.4351,0.8216,2.8019,1.0945,0.9416,1.4849,0.4666,1.1835,0.2819,1.0751,0.9319,0.1467,1.1144,2.2291,0.9957,5.8539,3.8508,3.9642,1.9901,2.3414,2.5804,3.7429,6.3296,0.397,2.1254
4.67,0.8612,1.885,2.7482,0.9055,0.8689,0.8854,0.4335,0.354,1.6778,1.3538,2.8357,1.891,0.7062,0.2825,0.3069,0.9349,0.3823,0.7188,2.4472,0.9601,0.8367,1.3067,0.4071,1.0422,0.2467,0.9511,0.8195,0.1281,0.9859,1.964,0.8977,5.2453,3.4009,3.4928,1.7478,2.1116,2.2875,3.35,5.8031,0.3588,1.845
4.75,0.7627,1.6778,2.4539,0.8077,0.7676,0.7959,0.3986,0.3166,1.4817,1.1946,2.5689,1.703,0.6254,0.2493,0.2703,0.8388,0.3392,0.6338,2.1563,0.8482,0.7463,1.1547,0.3596,0.922,0.2185,0.8463,0.7262,0.1134,0.8759,1.7371,0.8115,4.7226,3.0252,3.093,1.5411,1.911,2.0414,3.0086,5.3155,0.3253,1.617
4.83,0.6822,1.5037,2.202,0.726,0.6854,0.7186,0.3674,0.2846,1.3174,1.0655,2.3373,1.5402,0.5594,0.2231,0.2421,0.7574,0.304,0.5656,1.9142,0.7536,0.6709,1.0307,0.3217,0.8239,0.1957,0.7596,0.65,0.1016,0.7849,1.5499,0.7373,4.2697,2.7082,2.7561,1.3731,1.7355,1.8324,2.7162,4.861,0.2964,1.4281
4.92,0.6156,1.3579,1.9899,0.6573,0.6181,0.6515,0.3394,0.2575,1.1781,0.9597,2.1351,1.401,0.5049,0.2021,0.22,0.6881,0.275,0.5102,1.7103,0.6747,0.6075,0.9288,0.2909,0.743,0.177,0.6872,0.5872,0.092,0.709,1.3955,0.6733,3.8762,2.4382,2.4778,1.2357,1.5839,1.6534,2.4639,4.4398,0.2715,1.2703
5,0.5601,1.2348,1.81,0.599,0.5624,0.5937,0.3145,0.2344,1.0611,0.8722,1.9574,1.2811,0.4596,0.1851,0.2024,0.6287,0.2508,0.4648,1.5371,0.6093,0.5537,0.8441,0.2658,0.6757,0.1616,0.6262,0.5349,0.0841,0.6453,1.2669,0.6178,3.5372,2.2062,2.2456,1.1222,1.4524,1.4986,2.2447,4.0678,0.2497,1.1414
5.08,0.5139,1.1307,1.6569,0.5496,0.5164,0.5438,0.2924,0.2147,0.9632,0.7998,1.8005,1.1775,0.4219,0.1719,0.1892,0.5778,0.2309,0.4278,1.392,0.5547,0.5081,0.7738,0.2457,0.6198,0.1492,0.575,0.4917,0.0779,0.5917,1.1597,0.5696,3.2443,2.0053,2.0512,1.0285,1.3379,1.3648,2.0529,3.7402,0.2307,1.0357
5.17,0.4807,1.048,1.5319,0.5111,0.485,0.5014,0.2729,0.1985,0.8832,0.7483,1.6622,1.091,0.3957,0.1661,0.1859,0.5367,0.2182,0.405,1.2727,0.511,0.4727,0.7228,0.2352,0.5794,0.1421,0.5377,0.4628,0.0748,0.5512,1.0783,0.5294,2.9955,1.8336,1.8983,0.9608,1.2407,1.2512,1.8857,3.4514,0.2152,0.9528
5.25,0.4559,0.984,1.4317,0.4811,0.4621,0.4654,0.2557,0.1854,0.8183,0.712,1.5408,1.0196,0.3758,0.1614,0.1838,0.5036,0.2078,0.3886,1.1751,0.4767,0.4451,0.6861,0.2269,0.5499,0.1362,0.5082,0.4402,0.072,0.5203,1.019,0.4963,2.785,1.6876,1.7818,0.9137,1.1588,1.1548,1.7407,3.1959,0.2021,0.8892
5.33,0.4344,0.93,1.3492,0.4549,0.4424,0.435,0.2405,0.1745,0.7658,0.6809,1.4342,0.9591,0.3587,0.1575,0.1819,0.4748,0.1989,0.3746,1.0951,0.4501,0.421,0.6547,0.2197,0.5244,0.1311,0.4825,0.4207,0.0697,0.4936,0.9693,0.4672,2.6068,1.5631,1.6892,0.874,1.0892,1.0727,1.6149,2.969,0.1904,0.841
5.42,0.4158,0.8829,1.2769,0.4319,0.4255,0.4091,0.2271,0.165,0.7235,0.6542,1.3403,0.9054,0.3438,0.1542,0.1804,0.4493,0.1911,0.3626,1.0298,0.4281,0.3998,0.6275,0.2136,0.5023,0.1268,0.4601,0.4038,0.0678,0.4703,0.9262,0.4413,2.4543,1.4565,1.6088,0.8397,1.0273,1.0026,1.5053,2.7669,0.18,0.8045
5.5,0.3996,0.8414,1.2131,0.4117,0.4107,0.3863,0.215,0.1566,0.6875,0.631,1.2575,0.8577,0.3309,0.1513,0.1792,0.4267,0.1843,0.3522,0.976,0.4089,0.3812,0.6039,0.2084,0.4831,0.123,0.4404,0.3891,0.0661,0.4499,0.8887,0.4182,2.3189,1.3651,1.5387,0.8101,0.972,0.9427,1.4097,2.5874,0.1707,0.7734
