Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,5.9745,8.5964,9.9738,4.2625,7.0538,1.5843,0.3628,1.1671,5.5917,10.4659,1.5489,4.9568,5.2049,3.7104,5.0332,3.3124,3.1637,7.0583,6.9367,4.4617,3.9999,9.3714,4.6077,7.3913,2.4599,5.7044,6.4142,1.459,5.6189,12.3414,2.2814,9.8545,4.0863,18.4412,13.4029,4.2977,3.2646,2.4545,1.5754,0.9303,10.0644
0.92,6.9377,10.3723,12.3282,5.0958,8.0941,2.1108,0.4986,1.4538,7.2005,12.0691,2.1739,6.2359,6.0144,4.1004,5.4842,4.0409,3.6172,7.9812,8.9479,5.5359,4.7739,10.8706,5.1493,8.5717,2.7725,6.688,7.3728,1.6265,6.6255,14.5144,2.8448,13.0485,5.5084,22.1891,15.4861,5.5169,4.3566,3.3998,2.3448,1.1505,12.544
1,7.7171,11.9388,14.4395,5.8281,8.9015,2.6344,0.6446,1.7141,8.6885,13.3604,2.9083,7.4434,6.6508,4.3323,5.7259,4.7116,3.944,8.6478,11.0631,6.4252,5.4514,12.0961,5.4978,9.5323,2.9816,7.4905,8.0966,1.7316,7.4813,16.3395,3.3863,16.1263,7.1012,25.3494,17.1783,6.6957,5.5904,4.4886,3.2813,1.3589,14.5102
1.08,8.3703,13.2846,16.3324,6.4588,9.578,3.1283,0.7942,1.9504,9.9607,14.4081,3.7456,8.5686,7.1924,4.6468,6.087,5.308,4.2645,9.2297,12.9118,7.1857,6.0351,13.0969,5.8841,10.3257,3.2172,8.1906,8.7415,1.8806,8.2019,17.8371,3.8884,19.0428,8.8504,28.0448,18.5366,7.8294,6.8775,5.7095,4.3742,1.5546,16.0878
1.17,10.096,15.5415,19.0458,7.7046,11.6411,3.7176,0.9746,2.2797,11.5113,17.1406,4.7788,10.1251,8.7777,6.035,8.0379,6.3243,5.3924,11.4396,15.0132,8.2363,7.2183,15.5583,7.556,12.3657,4.1129,10.0301,10.8571,2.4199,9.7819,20.854,4.6555,22.5975,10.8532,32.3715,21.8404,9.3081,8.2913,7.1982,5.7163,1.9058,18.2845
1.25,12.0844,18.7543,22.7292,9.3207,13.8633,4.4084,1.1894,2.7204,13.34,20.648,5.9646,12.2133,10.4289,6.848,9.0848,7.6982,6.2481,13.4669,17.4221,9.5891,8.7246,18.7521,8.6613,14.8631,4.7144,11.9198,12.751,2.7439,11.7987,25.1788,5.699,26.8414,13.0182,38.4904,26.3922,11.2177,9.8637,8.8587,7.3229,2.3233,21.0243
1.33,13.2824,21.3815,26.4533,10.4636,15.1057,5.168,1.433,3.1779,15.3082,22.7316,7.2347,14.3229,11.389,7.0534,9.2653,8.7706,6.6739,14.4657,19.9375,11.1189,9.774,20.7184,9.0703,16.3631,4.9501,13.1071,13.7919,2.8256,13.1324,28.255,6.5994,31.5896,15.2748,44.2895,29.2106,13.3152,11.5234,10.6085,9.1733,2.6556,24.0272
1.42,12.6217,21.8066,27.7839,10.3962,14.0675,5.8087,1.6615,3.3627,16.7981,21.7255,8.4373,15.2678,10.6416,5.8954,7.5164,8.9559,5.9466,13.0154,21.8802,11.8201,9.6696,19.9502,7.7655,15.6339,4.2917,12.4119,12.5915,2.4016,12.8336,28.0089,6.921,35.331,17.2192,45.4446,28.2274,14.4936,12.9341,12.2122,11.088,2.7086,25.8198
1.5,11.427,20.4913,27.0196,9.6583,12.6218,6.1414,1.8233,3.2996,17.2889,19.4408,9.5097,15.1101,9.6343,5.2949,6.6806,8.4986,5.4269,11.6018,23.075,11.618,8.972,17.9562,6.9874,14.0925,3.8952,11.4169,11.4335,2.1782,11.755,25.5642,6.7423,36.9466,18.7679,42.9678,25.2621,14.7119,14.0489,13.5836,12.8944,2.6267,25.5791
1.58,10.8481,19.3958,25.6161,9.234,11.9684,6.2021,1.9157,3.1435,16.9647,18.3054,10.4564,14.603,9.1687,5.2385,6.6304,8.1958,5.2545,11.0462,23.1869,10.9112,8.5834,16.9294,6.8094,13.3391,3.8117,10.9369,10.9494,2.1734,11.1739,23.9786,6.5873,36.9218,20.0188,39.979,23.6823,14.3972,14.7966,14.7522,14.5699,2.5869,24.2098
1.67,12.2742,20.4621,26.4593,10.0541,13.823,6.2821,2.0025,3.24,16.8469,20.4616,11.4735,15.1709,10.5805,6.855,9.0025,8.7757,6.4154,13.2725,23.3483,10.9557,9.3891,18.794,8.679,14.9699,4.7888,12.5123,12.9918,2.7843,12.2993,25.7738,6.9926,37.4078,21.2291,41.5084,26.0912,14.8974,15.4044,16.0148,16.3094,2.8375,23.8488
1.75,14.3079,23.362,29.3323,11.5842,16.1704,6.5895,2.1382,3.5717,17.5296,24.1557,12.4714,16.7811,12.2796,7.7802,10.2559,10.0137,7.295,15.4913,23.8902,11.8426,10.8213,22.0989,9.9008,17.5494,5.4309,14.3626,14.9434,3.1386,14.284,30.049,7.8922,39.5912,22.3074,46.7901,30.8693,16.2555,15.9917,17.2013,18.1318,3.2077,25.3651
1.83,15.5884,25.9054,32.8369,12.6813,17.5728,7.1167,2.328,3.9947,18.9564,26.4571,13.3715,18.6702,13.3295,8.2089,10.7462,10.9888,7.8148,16.7194,25.3192,13.3037,11.8313,24.2203,10.5266,19.1617,5.7794,15.579,16.1245,3.315,15.628,33.2605,8.6824,43.1764,23.275,52.707,33.9742,18.0936,16.7161,18.2535,20.0177,3.4974,28.124
1.92,16.1538,27.4081,35.1047,13.2918,18.1121,7.7762,2.5553,4.2792,20.7958,27.4576,14.1599,19.9811,13.7543,8.2177,10.6614,11.5958,7.9673,17.0725,27.336,14.468,12.3856,25.1907,10.6124,19.8824,5.8475,16.1319,16.5416,3.3338,16.314,34.9169,9.2242,47.1986,24.3864,56.1063,35.3783,19.4882,17.7515,19.1741,21.8888,3.6864,31.0967
2,16.3662,28.1455,36.3955,13.5874,18.2836,8.2993,2.7547,4.4476,22.1732,27.7594,14.9794,20.8081,13.9157,8.2161,10.6121,11.9302,8.0408,17.159,29.5151,15.0982,12.6533,25.5162,10.6401,20.1339,5.8791,16.3932,16.7135,3.3435,16.6067,35.556,9.5623,50.1031,25.8129,57.7261,35.7975,20.4421,19.0207,20.2134,23.5499,3.8096,32.71
2.08,16.3603,28.4343,36.9717,13.6983,18.2127,8.6379,2.9088,4.5278,22.8949,27.7108,15.8888,21.2664,13.8846,7.9969,10.3074,12.1,7.9612,17.0064,30.8353,15.3314,12.7502,25.5121,10.4423,20.1261,5.7722,16.4178,16.6276,3.2464,16.6774,35.6788,9.7662,51.9365,27.4484,58.191,35.7585,21.0184,20.2181,21.3934,24.9787,3.8825,33.2946
2.17,14.9057,27.1329,35.8461,12.8599,16.3612,8.6598,2.9782,4.4076,22.602,25.3746,16.7117,20.8107,12.4948,6.6373,8.3723,11.5584,6.9171,14.9013,30.8092,14.8636,11.9357,23.4763,8.8165,18.416,4.9183,14.9038,14.7083,2.7287,15.4905,33.4631,9.4806,51.86,28.4512,55.6441,33.0001,20.7945,20.684,22.4167,26.0562,3.7037,32.2365
2.25,13.2589,24.6539,33.3264,11.6101,14.4864,8.4375,2.9728,4.121,21.6319,22.3623,17.2345,19.5577,11.134,5.9608,7.4861,10.5728,6.2346,13.1794,29.8018,13.9087,10.7698,20.7643,7.9015,16.3184,4.4308,13.4202,13.1692,2.465,13.8607,29.8335,8.8196,50.2923,28.5914,50.8169,29.0564,19.8563,20.5347,22.9263,26.9774,3.4427,30.2281
2.33,12.3144,22.7228,30.6357,10.7987,13.4624,8.0537,2.9096,3.7984,20.2968,20.6626,17.4067,18.1997,10.3651,5.6761,7.1663,9.8692,5.865,12.3005,28.3024,12.6942,10.0244,19.1899,7.4705,15.1267,4.1899,12.5294,12.314,2.3486,12.8607,27.4074,8.2863,47.7109,28.1151,46.2104,26.7512,18.6018,19.9792,22.9495,27.7931,3.2568,27.7645
2.42,12.1024,21.8395,29.2105,10.4911,13.3173,7.6191,2.8166,3.6197,18.9198,20.245,17.3427,17.4331,10.2453,5.8537,7.4913,9.5473,5.8968,12.322,26.691,11.8908,9.7525,18.7576,7.6265,14.8343,4.256,12.3459,12.2718,2.4053,12.5342,26.5039,8.0081,45.1213,27.3514,44.0809,26.0937,17.8116,19.2637,22.6706,28.5159,3.1787,25.6395
2.5,12.1819,21.6794,28.6955,10.4696,13.4568,7.3247,2.7465,3.5489,18.0483,20.4456,17.1237,17.1188,10.3213,5.9567,7.6677,9.4806,5.9415,12.5042,25.2121,11.5632,9.7379,18.9008,7.7404,14.9475,4.3037,12.3744,12.3667,2.4372,12.559,26.5471,7.9206,43.5783,26.4419,43.5816,26.3351,17.4239,18.457,22.2155,28.9147,3.1544,24.716
2.58,12.2104,21.6527,28.5995,10.4479,13.5136,7.1667,2.7051,3.5323,17.6672,20.5443,16.793,17.0079,10.3482,5.9746,7.7012,9.4357,5.9492,12.576,24.4126,11.519,9.7182,18.972,7.7688,14.9927,4.3113,12.3705,12.3951,2.4383,12.5619,26.6301,7.8666,42.8141,25.4251,43.6882,26.4795,17.2771,17.739,21.6345,29.0126,3.1327,24.5176
2.67,11.9853,21.3867,28.2832,10.2809,13.2436,7.0733,2.6776,3.4926,17.497,20.2174,16.3468,16.7945,10.1346,5.7673,7.4019,9.2932,5.7847,12.2747,23.9874,11.4522,9.558,18.6758,7.5235,14.7353,4.1797,12.1114,12.0975,2.3583,12.3582,26.3006,7.7529,42.3181,24.5458,43.2858,26.1086,17.0662,17.2689,20.9353,28.8378,3.0769,24.4821
2.75,11.7051,20.9259,27.7626,10.045,12.9329,6.9758,2.6478,3.4297,17.3086,19.7232,15.9386,16.4796,9.904,5.6541,7.2498,9.086,5.6679,11.9929,23.738,11.2956,9.3384,18.2249,7.3715,14.3824,4.0978,11.8449,11.836,2.3141,12.0691,25.6931,7.59,41.7085,23.9533,42.4672,25.4682,16.7749,16.9633,20.3696,28.4643,3.0123,24.2404
2.83,11.5504,20.5694,27.2383,9.8932,12.7728,6.8673,2.6138,3.3647,17.0666,19.4514,15.6382,16.1741,9.7809,5.6299,7.2259,8.9393,5.6157,11.864,23.45,11.0911,9.1995,17.9685,7.3212,14.1879,4.0699,11.6924,11.7044,2.3057,11.8945,25.2856,7.4625,41.0192,23.5712,41.6754,25.0981,16.4629,16.7391,19.9695,27.9392,2.9666,23.8769
2.92,11.6924,20.572,27.1196,9.9391,12.9762,6.7826,2.5848,3.3467,16.8896,19.6676,15.4504,16.0785,9.9312,5.8327,7.528,8.9425,5.751,12.1284,23.2337,11.017,9.249,18.1448,7.5522,14.3478,4.1885,11.8448,11.9342,2.3811,11.9821,25.4035,7.4388,40.5305,23.3321,41.6283,25.3255,16.3279,16.5628,19.7317,27.3687,2.9705,23.6741
3,11.9225,20.8541,27.3351,10.0929,13.2498,6.7511,2.5695,3.3684,16.8647,20.0979,15.3216,16.1643,10.1249,5.9457,7.6844,9.0499,5.8517,12.3932,23.1175,11.0823,9.3938,18.5241,7.6992,14.6424,4.2643,12.0436,12.1574,2.4236,12.1962,25.8783,7.4981,40.408,23.1562,42.1545,25.8825,16.3554,16.4332,19.5652,26.9544,2.996,23.778
3.08,12.1007,21.1464,27.7036,10.2226,13.4569,6.7705,2.5684,3.4109,16.9882,20.4201,15.2228,16.3299,10.2769,6.0583,7.8256,9.1496,5.9437,12.5934,23.193,11.2499,9.5144,18.8143,7.8326,14.8656,4.3389,12.2094,12.3414,2.4725,12.368,26.2905,7.5637,40.5948,23.0357,42.8673,26.3088,16.4905,16.3727,19.4422,26.6916,3.0203,24.1052
3.17,12.583,21.7199,28.3431,10.542,14.046,6.8703,2.5901,3.4857,17.3534,21.2037,15.1905,16.6507,10.7226,6.4499,8.3735,9.3878,6.2593,13.2306,23.5774,11.5403,9.8192,19.5113,8.3068,15.4393,4.5911,12.7088,12.9363,2.6237,12.7933,27.1309,7.7234,41.2369,23.1041,44.042,27.262,16.764,16.4872,19.4195,26.5902,3.0981,24.7934
3.25,13.1047,22.5441,29.2526,10.9511,14.6342,7.0116,2.6257,3.5922,17.8246,22.1416,15.2451,17.1302,11.1548,6.6621,8.6459,9.7224,6.4796,13.768,24.1811,11.9018,10.2003,20.3612,8.5957,16.0992,4.7471,13.1907,13.4285,2.7078,13.3161,28.2838,7.9634,42.1149,23.3718,45.665,28.4871,17.1731,16.7505,19.5303,26.5813,3.1923,25.5831
3.33,13.2652,23.0438,30.0112,11.1367,14.7746,7.1565,2.6655,3.6851,18.263,22.45,15.364,17.5341,11.2637,6.4926,8.4028,9.9044,6.4596,13.8195,24.7417,12.2449,10.3667,20.6635,8.4838,16.3127,4.6796,13.3314,13.4957,2.6245,13.5256,28.8427,8.1164,43.0295,23.7431,46.8748,28.9446,17.5722,17.0599,19.7278,26.6187,3.2394,26.2832
3.42,11.5272,21.4929,28.6245,10.1094,12.5623,7.0743,2.6482,3.5304,17.9314,19.7028,15.3206,16.8335,9.5945,4.8133,5.9904,9.1986,5.1853,11.2818,24.4005,11.7913,9.3683,18.2679,6.4903,14.2822,3.6336,11.4903,11.172,1.9869,12.1029,26.2861,7.6773,42.397,23.6436,44.0548,25.739,17.058,16.9503,19.6712,26.4479,2.9792,25.4441
3.5,9.4882,18.4158,25.4565,8.5471,10.2377,6.7313,2.559,3.1655,16.8123,15.9847,15.0748,15.1592,7.9063,3.9448,4.8297,7.9383,4.3309,9.1313,23.2423,10.6592,7.9108,14.9219,5.3304,11.6888,3.0187,9.6426,9.2554,1.651,10.0823,21.8272,6.7854,40.0411,23.0508,38.1695,20.883,15.6974,16.443,19.3048,26.0832,2.6241,23.1884
3.58,8.2622,15.9585,22.0335,7.5004,8.8951,6.1977,2.4111,2.7526,15.1722,13.7832,14.6597,13.365,6.9011,3.5162,4.3185,7.0185,3.8307,7.9511,21.4218,9.156,6.948,12.8904,4.7178,10.145,2.6798,8.4815,8.1226,1.477,8.7952,18.7376,6.0603,36.4875,22.1116,32.3894,17.9131,13.9767,15.6177,18.6967,25.5706,2.3654,20.1854
3.67,7.7226,14.5629,19.9406,6.9404,8.3684,5.5854,2.2317,2.4917,13.3607,12.8125,14.1456,12.2037,6.4933,3.4917,4.3725,6.4778,3.6828,7.5896,19.31,8.0526,6.4398,11.9576,4.6189,9.4537,2.609,7.968,7.7201,1.4545,8.153,17.1636,5.5989,32.815,20.9305,29.1834,16.5529,12.7695,14.5697,17.951,24.9718,2.2114,17.3521
3.75,7.5075,13.8825,18.773,6.6715,8.1823,5.1271,2.0846,2.3413,12.0704,12.4924,13.5286,11.5062,6.326,3.4843,4.4202,6.1917,3.6029,7.4811,17.2485,7.4526,6.1957,11.6234,4.5774,9.1969,2.5704,7.7154,7.5376,1.4407,7.8738,16.5325,5.3297,30.3057,19.5461,27.6262,16.1097,11.9915,13.384,17.055,24.2814,2.1165,15.8069
3.83,7.395,13.503,18.1538,6.503,8.1019,4.8294,1.9771,2.2594,11.342,12.3432,12.8184,11.0851,6.245,3.5334,4.5154,6.0021,3.5797,7.4615,15.9626,7.1783,6.0423,11.4559,4.6038,9.0632,2.5761,7.5738,7.4617,1.4572,7.71,16.219,5.1442,28.7081,18.0342,26.9439,15.91,11.5108,12.3025,16.0401,23.5201,2.0477,15.1082
3.92,7.6989,13.6182,18.0967,6.6189,8.526,4.6925,1.9131,2.2452,11.1291,12.8495,12.0862,10.9705,6.5512,3.9126,5.079,6.0327,3.8323,7.9886,15.4215,7.1789,6.1607,11.8751,5.0378,9.4195,2.7971,7.8758,7.9066,1.5975,7.9163,16.6011,5.1154,28.0125,16.8764,27.2076,16.4941,11.3153,11.6688,15.0321,22.7511,2.0557,15.164
4,8.1367,14.152,18.5331,6.9015,9.0548,4.6569,1.8791,2.2899,11.2152,13.6738,11.5103,11.1335,6.9234,4.1479,5.4072,6.2253,4.0315,8.5122,15.3972,7.3599,6.4267,12.5978,5.3383,9.9795,2.9506,8.2513,8.3413,1.6854,8.316,17.5095,5.2172,27.8887,16.2394,28.2845,17.5629,11.3707,11.3779,14.3231,21.9431,2.0985,15.5931
4.08,8.3961,14.6116,19.1178,7.0908,9.3526,4.6866,1.8662,2.3567,11.4621,14.169,11.1425,11.378,7.1371,4.2151,5.4847,6.3678,4.1269,8.7799,15.6068,7.6526,6.6011,13.0436,5.4552,10.3127,3.01,8.475,8.5764,1.7074,8.5713,18.1703,5.3051,28.1654,15.9724,29.466,18.2377,11.5605,11.3049,13.9072,21.0933,2.1264,16.2251
4.17,8.1051,14.4707,19.0754,6.9386,8.9607,4.7072,1.8548,2.3527,11.6344,13.7482,10.8845,11.3184,6.8381,3.83,4.9049,6.2663,3.8637,8.2841,15.76,7.7352,6.4483,12.6868,5.0181,9.9878,2.7837,8.1419,8.1267,1.5639,8.3575,17.8876,5.2356,28.2817,15.8087,29.3863,17.7956,11.5148,11.2513,13.6338,20.1939,2.0742,16.558
4.25,7.6442,13.835,18.4729,6.5965,8.4232,4.6607,1.8286,2.2837,11.5691,12.9059,10.6769,10.9736,6.4518,3.6031,4.5835,5.9902,3.6616,7.7669,15.78,7.5738,6.1277,11.9371,4.7265,9.4021,2.633,7.7256,7.681,1.4789,7.9117,16.9328,5.0346,27.9056,15.6575,28.2625,16.709,11.2299,11.189,13.411,19.4642,1.9906,16.3327
4.33,7.2784,13.1973,17.6253,6.3083,8.0036,4.5434,1.7849,2.182,11.2565,12.2548,10.4887,10.5184,6.1409,3.377,4.2932,5.7436,3.4751,7.362,15.4993,7.2266,5.8604,11.3471,4.4581,8.9463,2.4837,7.3752,7.3059,1.3823,7.5488,16.0907,4.8396,27.086,15.4983,26.7991,15.8506,10.7913,11.0621,13.2057,18.8882,1.9161,15.683
4.42,6.3667,12.0575,16.3052,5.6827,6.8987,4.293,1.7056,2.0247,10.5073,10.7688,10.234,9.8043,5.3046,2.6549,3.2802,5.2549,2.891,6.1771,14.6709,6.6524,5.2653,10.0217,3.5841,7.859,2.0189,6.4304,6.1984,1.1036,6.7312,14.4701,4.4853,25.5124,15.0664,24.4923,14.034,10.1309,10.663,12.8875,18.3302,1.7495,14.3483
4.5,5.3903,10.4961,14.533,4.9104,5.794,3.9791,1.6068,1.8147,9.5726,9.0192,9.8698,8.8326,4.4925,2.227,2.7107,4.6095,2.4691,5.1545,13.4577,5.9527,4.5462,8.4368,3.0163,6.6269,1.715,5.5223,5.2662,0.9364,5.7524,12.3179,4.0021,23.5831,14.3303,21.4132,11.7522,9.2567,10.0275,12.389,17.7305,1.5596,12.8196
4.58,4.6923,9.172,12.7194,4.3224,5.0209,3.6274,1.4947,1.5943,8.5615,7.7926,9.392,7.8468,3.9103,1.9045,2.3124,4.0912,2.1495,4.4497,12.1656,5.1635,4.0029,7.3076,2.5985,5.7564,1.481,4.8455,4.5865,0.8002,5.031,10.6537,3.5869,21.3819,13.3588,18.4277,10.1252,8.2898,9.2596,11.726,17.0865,1.4052,11.1713
4.67,3.7451,7.7282,10.8815,3.596,3.9242,3.1932,1.357,1.3707,7.3149,6.2289,8.761,6.8248,3.0729,1.3038,1.5045,3.4816,1.6121,3.3508,10.6051,4.333,3.3204,5.8856,1.8457,4.6125,1.072,3.8714,3.5256,0.5624,4.1205,8.7662,3.1153,18.7619,12.1596,15.4282,8.1585,7.2927,8.3559,10.8491,16.3173,1.2048,9.217
4.75,2.843,6.1605,8.9542,2.8416,2.9253,2.7623,1.216,1.1374,6.102,4.6449,8.0401,5.7346,2.3256,0.9301,1.0215,2.8242,1.2228,2.446,8.9051,3.5405,2.6201,4.433,1.343,3.4817,0.7973,3.0078,2.668,0.4129,3.1912,6.7325,2.5986,16.2085,10.8349,12.2876,6.0884,6.2518,7.3362,9.8643,15.381,1.005,7.4479
4.83,2.218,4.9085,7.1994,2.2859,2.2491,2.3547,1.0782,0.9213,5.0034,3.562,7.2766,4.7411,1.8098,0.6908,0.7304,2.3166,0.9534,1.8495,7.3891,2.7851,2.1077,3.4255,1.0129,2.7038,0.6119,2.3916,2.0762,0.3136,2.5266,5.2235,2.1765,13.748,9.4316,9.5438,4.6507,5.247,6.31,8.8233,14.3086,0.8487,5.8427
4.92,1.7696,3.9856,5.8885,1.8711,1.7729,1.9721,0.945,0.7576,3.9998,2.802,6.4849,3.9728,1.441,0.5295,0.5435,1.928,0.7603,1.4383,6.0316,2.1873,1.7252,2.7115,0.7861,2.1491,0.4817,1.9385,1.653,0.2448,2.0407,4.1485,1.8444,11.4993,8.0999,7.5865,3.6468,4.4448,5.3877,7.7555,13.1451,0.7244,4.4448
5,1.4386,3.2885,4.8888,1.5545,1.4268,1.6606,0.8304,0.6319,3.2122,2.251,5.7326,3.3682,1.1694,0.4163,0.4172,1.6249,0.6178,1.1445,4.8402,1.7548,1.4333,2.1896,0.6244,1.7415,0.3871,1.5971,1.3414,0.1954,1.6762,3.3595,1.5792,9.72,6.9124,6.1482,2.9219,3.8044,4.5469,6.7704,11.9694,0.6242,3.4585
5.08,1.1881,2.7508,4.1115,1.3081,1.1683,1.4138,0.7344,0.5336,2.6257,1.8405,5.0459,2.8849,0.9643,0.3344,0.3284,1.3845,0.51,0.9283,3.9409,1.4331,1.2061,1.7982,0.5058,1.4344,0.3167,1.3343,1.1062,0.1589,1.3967,2.7655,1.3644,8.3034,5.8371,5.0644,2.3837,3.286,3.817,5.8779,10.7959,0.5423,2.7533
5.17,0.9947,2.3286,3.4968,1.1131,0.9709,1.2155,0.6532,0.4554,2.1788,1.5276,4.413,2.4933,0.8063,0.2733,0.264,1.1911,0.4269,0.7652,3.2591,1.1883,1.0263,1.4982,0.4164,1.198,0.2629,1.1282,0.9249,0.1312,1.1783,2.3087,1.1884,7.1598,4.9306,4.2303,1.9746,2.8614,3.241,5.0657,9.6467,0.4748,2.2341
5.25,0.8426,1.9918,3.0034,0.9565,0.8172,1.054,0.5841,0.3923,1.8316,1.2844,3.8653,2.1723,0.6823,0.2268,0.216,1.0335,0.3615,0.6396,2.7317,0.9983,0.8819,1.2638,0.3477,1.0128,0.2211,0.9641,0.7826,0.1099,1.0049,1.951,1.0426,6.2251,4.2096,3.5765,1.6575,2.5098,2.7796,4.3861,8.5964,0.4184,1.8422
5.33,0.7212,1.7194,2.6022,0.829,0.6956,0.921,0.5248,0.3409,1.5571,1.0921,3.4082,1.9064,0.5834,0.1906,0.1794,0.9036,0.3094,0.541,2.3164,0.8482,0.7644,1.0777,0.2938,0.8653,0.1881,0.8315,0.6692,0.0931,0.8652,1.6663,0.9207,5.4527,3.628,3.0559,1.4073,2.2158,2.4052,3.8276,7.6369,0.371,1.5402
5.42,0.6229,1.4965,2.2722,0.7242,0.5978,0.8104,0.4736,0.2984,1.3369,0.9378,3.0234,1.6838,0.5035,0.1621,0.1509,0.7955,0.2671,0.4625,1.9844,0.7279,0.6677,0.9278,0.251,0.7463,0.1616,0.7232,0.5775,0.0797,0.7513,1.4365,0.8178,4.8081,3.1529,2.6355,1.207,1.9679,2.0978,3.3638,6.7653,0.3308,1.3032
5.5,0.5424,1.312,1.998,0.637,0.5183,0.7175,0.4291,0.2629,1.158,0.8124,2.6968,1.496,0.4381,0.1392,0.1283,0.7046,0.2326,0.3991,1.7154,0.6302,0.5873,0.8056,0.2164,0.6489,0.14,0.6336,0.5025,0.0689,0.6573,1.2488,0.7303,4.2653,2.7606,2.2918,1.0444,1.7571,1.8427,2.975,6.0209,0.2964,1.1143
