Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0764,0.0514,0.043,0.0368,0.1068,0.0035,0.0007,0.0047,0.0146,0.1201,0.0018,0.0199,0.0785,0.2924,0.3964,0.0223,0.1079,0.1494,0.0153,0.0166,0.0363,0.1009,0.2309,0.0877,0.1385,0.0823,0.1333,0.1471,0.0552,0.0961,0.0123,0.0236,0.0058,0.0967,0.1347,0.0142,0.0052,0.003,0.0016,0.008,0.0363
0.17,6.5702,4.6323,3.9326,3.2844,8.9887,0.3234,0.064,0.4327,1.3463,10.2642,0.1708,1.8405,6.6762,10.2985,15.4902,2.0298,6.1873,11.6044,1.4114,1.4996,3.2385,8.6992,11.0518,7.5441,5.7283,7.0118,10.1457,3.941,4.8545,8.4498,1.1399,2.2091,0.5483,8.666,11.5737,1.3227,0.4936,0.286,0.1558,0.7349,3.2552
0.25,23.5898,24.6422,22.2155,14.5227,29.4409,1.9388,0.3965,2.4697,7.6968,40.6423,1.0648,10.7047,21.4799,19.0569,26.8005,10.1211,14.5886,31.9448,8.1755,8.2649,13.893,35.4611,22.8257,28.7871,11.9552,22.728,28.0019,7.3367,20.2827,40.9065,6.1873,13.2055,3.3349,46.6419,49.9559,7.852,2.986,1.7688,0.9799,3.0303,17.4982
0.33,33.6992,46.448,50.4314,23.8138,39.7084,5.4135,1.1673,5.7934,20.0176,59.0861,3.1695,24.7802,29.2966,19.7776,26.3034,18.1833,17.5857,39.35,21.6709,20.4102,22.4067,52.8443,25.0473,41.7374,13.4561,32.1429,35.9317,7.8283,31.5869,68.5747,12.1812,36.7152,9.5312,96.8659,75.544,20.1699,8.4604,5.1949,2.9601,5.1791,41.8741
0.42,34.8222,55.8076,67.4187,26.9559,39.5777,10.2583,2.3687,7.9638,35.1698,60.5455,6.6005,34.4523,29.6572,16.831,21.777,21.9572,16.7648,37.3464,39.1207,29.5693,25.1642,55.093,22.3174,43.1742,12.1559,33.7159,35.4085,6.6917,34.3488,75.7929,15.775,66.4711,18.8172,119.395,78.4851,30.3748,16.5226,10.6253,6.2912,6.3234,64.9755
0.5,23.9603,47.6709,63.0613,21.2927,25.5571,12.9094,3.2582,7.636,40.8828,42.4243,10.4672,33.8149,19.3327,7.4722,8.6629,18.8536,9.3282,21.5782,51.1984,28.5208,19.6171,39.5,10.8323,30.2264,6.156,22.9018,21.396,3.147,25.7845,59.2546,14.6693,79.2222,27.9864,103.15,56.8339,31.9123,24.2699,16.4794,10.2374,5.3683,64.8769
0.58,13.8758,31.7125,47.0907,13.5482,14.2557,12.5942,3.5045,5.8634,36.6167,23.5751,14.1767,26.5138,11.1684,3.9553,4.2001,12.8553,5.4996,11.6043,50.7014,22.0885,12.422,22.4578,5.9084,17.2376,3.5083,14.0495,12.4459,1.7615,15.6191,35.6562,10.8385,74.2561,35.4926,70.544,31.7062,27.0283,28.9226,21.8002,14.2638,3.8975,51.1392
0.67,8.8607,20.8354,31.3727,9.1561,8.8784,10.5538,3.25,3.9803,28.1416,14.5143,17.4838,18.8692,7.12,2.3811,2.3943,9.0428,3.5549,7.057,42.1767,14.408,8.4018,14.0161,3.6262,10.8944,2.2163,9.3343,7.9715,1.0995,10.2278,22.2429,7.9847,59.9241,38.5329,43.481,19.2991,20.0398,28.3505,26.1235,18.1029,2.9343,34.6358
0.75,6.0571,14.5406,22.0871,6.5249,5.9617,7.8671,2.7052,2.8309,18.9715,9.6674,19.1438,13.9865,4.8614,1.5613,1.5128,6.6428,2.4515,4.6601,31.1266,9.2201,5.9909,9.4257,2.4099,7.3923,1.5034,6.568,5.4611,0.7395,7.1204,14.9533,6.0812,44.0227,35.9815,28.9842,12.7522,15.1898,24.3587,27.3279,21.5969,2.274,20.6317
0.83,4.3537,10.6168,16.2357,4.8415,4.2282,5.8767,2.2278,2.0974,12.7943,6.8151,18.5919,10.7045,3.4911,1.0881,1.0263,5.0478,1.7738,3.2643,20.8871,6.3124,4.4474,6.6923,1.6961,5.2839,1.0743,4.826,3.9317,0.5251,5.1893,10.6143,4.757,33.2407,30.2048,20.4447,8.9369,11.8361,18.9652,25.3754,24.6716,1.8043,13.2227
0.92,3.2521,8.0289,12.3437,3.7085,3.1257,4.5257,1.8604,1.6046,9.1031,5.0147,16.5383,8.407,2.6059,0.7936,0.7335,3.9414,1.3319,2.3903,14.6111,4.5424,3.4079,4.9516,1.2465,3.9299,0.7989,3.6679,2.9406,0.3885,3.9186,7.8519,3.8038,25.8216,23.2298,15.0505,6.5463,9.434,14.0293,21.6178,26.9935,1.46,9.0626
1,2.5044,6.2447,9.6422,2.9145,2.3871,3.5724,1.5726,1.2598,6.7463,3.8156,13.6964,6.7446,2.0057,0.5996,0.5454,3.1468,1.03,1.8117,10.6875,3.3962,2.6791,3.7842,0.9475,3.0158,0.613,2.8644,2.2668,0.297,3.0442,5.9998,3.0979,20.5284,17.4487,11.456,4.9632,7.6625,10.7162,17.1606,27.0928,1.201,6.5268
1.08,1.9768,4.9697,7.7009,2.3395,1.8715,2.8781,1.3434,1.0104,5.1625,2.9825,11.1538,5.5084,1.5824,0.466,0.4185,2.5596,0.8158,1.4117,8.0939,2.6172,2.1511,2.9685,0.74,2.3738,0.4824,2.2872,1.7908,0.233,2.4203,4.7059,2.5626,16.6379,13.4971,8.9572,3.8682,6.3239,8.4028,13.6276,25.156,1.0021,4.8829
1.17,1.5926,4.0313,6.2656,1.9116,1.4993,2.359,1.1584,0.8251,4.054,2.3833,9.2259,4.5674,1.2744,0.3707,0.3294,2.115,0.6591,1.1252,6.3025,2.0671,1.758,2.3791,0.5909,1.9079,0.3877,1.8605,1.4438,0.1867,1.9617,3.7713,2.1484,13.7061,10.693,7.1595,3.0836,5.291,6.7323,11.0345,22.0079,0.8464,3.7649
1.25,1.3054,3.3234,5.1786,1.5857,1.223,1.962,1.0072,0.684,3.252,1.94,7.734,3.837,1.0442,0.3005,0.2647,1.7714,0.5416,0.9139,5.0205,1.6662,1.4586,1.9414,0.4807,1.5606,0.3171,1.5375,1.1841,0.1524,1.6161,3.0772,1.8221,11.4495,8.6412,5.829,2.5049,4.4797,5.4921,9.0828,18.4218,0.7226,2.9748
1.33,1.0857,2.778,4.3383,1.3326,1.013,1.6526,0.8823,0.5745,2.6557,1.604,6.5592,3.2602,0.8682,0.2477,0.2165,1.5011,0.4514,0.7542,4.0758,1.3662,1.2259,1.6087,0.3973,1.2957,0.2633,1.2878,0.9853,0.1263,1.35,2.5496,1.5612,9.6805,7.1009,4.8204,2.0676,3.8324,4.5496,7.5822,15.5098,0.6227,2.3987
1.42,0.9145,2.3501,3.6771,1.1326,0.8502,1.4075,0.778,0.4881,2.2019,1.3442,5.6197,2.7978,0.7311,0.2069,0.1798,1.2853,0.3809,0.631,3.3623,1.1367,1.0421,1.3506,0.3328,1.0898,0.2214,1.0914,0.8303,0.106,1.1415,2.1404,1.3498,8.2718,5.9191,4.0402,1.7301,3.3089,3.8188,6.4069,13.2037,0.5411,1.9674
1.5,0.7788,2.0091,3.1488,0.9723,0.7219,1.2103,0.6902,0.4188,1.8497,1.1397,4.8584,2.4223,0.6225,0.175,0.1512,1.1105,0.3249,0.5342,2.8122,0.9578,0.8947,1.1469,0.2821,0.9269,0.1883,0.9345,0.7074,0.09,0.9754,1.8175,1.1763,7.1341,4.9953,3.4259,1.4649,2.8802,3.2424,5.4717,11.3504,0.4737,1.6374
1.58,0.6697,1.7335,2.721,0.842,0.619,1.0498,0.6156,0.3626,1.5715,0.9762,4.234,2.1137,0.5352,0.1496,0.1286,0.9672,0.2798,0.457,2.3802,0.8159,0.7748,0.9838,0.2415,0.7961,0.1617,0.8075,0.6085,0.0772,0.8413,1.5589,1.0325,6.204,4.2614,2.9348,1.2534,2.5255,2.7808,4.7169,9.8417,0.4176,1.3799
1.67,0.5809,1.5081,2.3703,0.7349,0.5356,0.9175,0.5519,0.3163,1.3486,0.8438,3.7164,1.8575,0.4641,0.129,0.1105,0.8486,0.243,0.3946,2.0358,0.7018,0.6763,0.8514,0.2087,0.6898,0.1401,0.7034,0.5279,0.0668,0.7316,1.3491,0.9122,5.4352,3.67,2.5369,1.0822,2.229,2.4062,4.1002,8.5996,0.3703,1.1757
