Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0003,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0102,0.0046,0.0047,0.0011,0.0128,0,0.0003,0.0009,0.0038,0.0093,0.0003,0.0025,0.0069,0.0408,0.0243,0.0071,0.0282,0.0214,0,0,0.0049,0.0065,0.0335,0.0088,0.0274,0.0163,0.0221,0.0151,0,0,0.0022,0.0022,0.0004,0.0021,0.0078,0,0,0.0001,0,0.0034,0.002
0.25,0.0873,0.0475,0.0497,0.0119,0.1046,0,0.0035,0.0091,0.0049,0.0853,0.0037,0.0266,0.055,0.2078,0.1296,0.0698,0.1663,0.1567,0,0.0023,0.045,0.0608,0.1871,0.0789,0.1464,0.1271,0.1548,0.0753,0.0172,0.0091,0.0229,0.0232,0.0043,0.0052,0.075,0,0,0.0008,0,0.0293,0.0219
0.33,0.2541,0.1717,0.197,0.0414,0.2945,0,0.0145,0.0362,0.0124,0.261,0.0159,0.1053,0.1528,0.4357,0.2807,0.2301,0.3857,0.4094,0,0.0423,0.1381,0.2437,0.4177,0.236,0.3198,0.3518,0.4004,0.1791,0.0767,0.0594,0.0808,0.0984,0.0195,0.0206,0.2368,0,0,0.0035,0,0.0868,0.0926
0.42,0.4691,0.367,0.4578,0.0927,0.5317,0.0158,0.0391,0.0848,0.0348,0.4933,0.0444,0.2449,0.3922,0.6767,0.447,0.4585,0.6345,0.7061,0,0.1316,0.3259,1.0643,0.6723,0.4416,0.5106,0.636,0.6971,0.3364,0.168,0.1502,0.1712,0.2672,0.0573,0.0649,0.4553,0,0,0.0098,0,0.1635,0.2455
0.5,0.7587,0.6351,0.8281,0.1791,0.8487,0.0643,0.0834,0.1538,0.0839,0.9383,0.1015,0.4469,0.9915,1.0173,0.986,0.7691,0.9852,1.1009,0.0876,0.2211,0.9048,2.3834,1.0288,0.7171,0.9167,1.0282,1.9514,0.5445,0.284,0.2762,0.2993,0.5585,0.1386,0.213,1.1038,0,0,0.0225,0,0.2719,0.4911
0.58,1.154,1.0092,1.3419,0.3178,1.2756,0.1443,0.1494,0.249,0.1772,2.1281,0.2042,0.7342,1.9238,1.4167,2.069,1.2071,1.4232,1.6172,0.2828,0.6156,2.145,4.4575,1.4638,1.0951,1.7028,1.5624,3.7835,1.7446,0.3506,0.5839,0.485,0.985,0.2931,0.6122,2.5639,0,0,0.0456,0,0.4268,0.8306
0.67,2.0825,2.2334,3.0188,0.4218,2.6166,0.4682,0.2448,0.3855,0.4047,4.5733,0.4172,1.1538,3.3373,2.0193,3.9081,1.8237,2.0669,2.3303,1.4164,2.3392,4.1553,7.6549,2.8041,1.613,3.0633,2.5767,6.4247,4.7439,0.343,1.5387,0.7539,1.6017,0.5547,1.418,5.4601,0,0,0.085,0,0.65,2.8911
0.75,3.8,4.4151,6.0706,1.6183,4.6164,1.9494,0.3759,0.5604,0.8833,8.0139,1.5868,1.7039,5.0287,2.4914,5.4291,2.5963,2.6563,3.0989,3.3396,5.8718,7.3244,11.9491,4.2093,2.2347,3.8609,4.6415,8.8505,9.4522,1.0765,3.3835,1.1055,2.4451,0.9386,2.7815,10.7138,0,0,0.1451,0,0.9407,5.8499
