Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0011,0.0005,0.0005,0.0001,0.0014,0,0,0.0001,0.0002,0.001,0,0.0003,0.0007,0.0074,0.0037,0.0008,0.0038,0.0024,0,0,0.0005,0.0007,0.0049,0.0009,0.0046,0.0018,0.0025,0.0038,0,0,0.0002,0.0002,0,0.0004,0.0008,0,0,0,0,0.0004,0.0002
0.17,0.1706,0.079,0.0821,0.0191,0.2108,0,0.0059,0.0151,0.0345,0.1547,0.0062,0.044,0.1141,0.5949,0.3401,0.1225,0.4472,0.3438,0,0,0.0829,0.1089,0.5094,0.1476,0.4183,0.2727,0.3596,0.2191,0.0058,0,0.0389,0.0383,0.0069,0.07,0.1254,0,0,0.0013,0,0.0592,0.0348
0.25,1.1265,0.6683,0.7172,0.1697,1.3106,0,0.0533,0.1321,0.303,1.7598,0.0575,0.3915,1.9641,2.1483,3.7049,0.9902,1.9626,1.8574,0,0,1.6892,3.8461,2.6945,1.0218,3.7099,1.6505,5.3179,1.1944,0.0422,0.1307,0.3346,0.3491,0.0667,1.2568,1.7386,0,0,0.0124,0,0.4165,0.3055
0.33,5.438,4.1257,4.4532,0.3648,7.0242,0,0.2101,0.4698,1.7317,10.8655,0.234,1.3973,6.6373,4.2825,9.3849,3.0302,4.0959,4.6988,0,2.2917,8.0318,14.4695,9.3141,2.579,9.6405,7.2145,15.5162,10.9459,0.0894,2.5734,1.057,1.3661,0.2815,11.5034,13.5757,0,0,0.0506,0,1.3477,2.4531
0.42,13.0979,14.4935,17.5178,5.6013,16.669,4.5232,0.5447,0.9893,9.5717,22.5096,1.5771,2.9693,11.9584,7.6368,14.4274,9.1527,8.2184,10.5027,3.7749,12.4564,17.6502,28.1311,15.0775,6.5897,11.8361,16.3013,23.8278,33.0527,6.2953,11.44,2.0717,4.753,0.6603,29.3265,38.5392,0,0,0.1368,0,3.2001,11.7833
0.5,18.3051,25.2323,34.5157,26.4531,21.5712,17.8534,1.0222,3.1416,21.2893,29.4209,4.8459,5.923,15.3388,8.306,16.0422,14.1309,9.4813,14.1837,13.0113,26.9456,28.4924,39.8673,14.7182,10.7071,9.0047,20.7734,24.9069,45.2217,19.3423,26.1639,3.7217,14.7254,2.944,45.6192,64.9813,12.7398,0,0.3386,0,4.3368,23.594
0.58,17.6609,28.9813,42.4829,51.1331,20.1412,38.8382,1.4997,4.3326,28.6012,29.3627,8.8639,9.3434,16.506,7.4089,15.3728,14.4015,8.4402,14.2554,24.4006,41.1321,38.2834,47.4281,11.7253,12.4077,5.8963,18.9917,20.853,44.4622,30.5477,38.7507,5.3305,27.3989,12.4759,54.705,84.7705,38.4594,8.3878,0.2243,0,4.3359,31.8952
0.67,15.1266,27.4677,39.6088,67.8051,16.8672,60.2608,2.2504,4.4139,29.6845,26.2502,12.8919,11.3577,16.9246,6.2613,13.9609,12.4108,6.9815,12.9552,33.6246,52.58,47.572,53.7185,8.8803,12.4861,3.9979,15.6896,16.298,37.8956,37.1658,47.7636,6.0818,37.5604,28.8872,58.3805,98.4905,66.3402,26.7348,1.1877,2.288,3.8488,34.8549
0.75,12.5888,24.1097,33.2609,73.9831,13.6093,75.7122,2.6449,3.9717,26.3521,22.4775,16.1457,12.1096,16.9863,5.2244,12.36,10.1948,5.6745,11.3533,39.1347,60.6982,55.8552,60.4136,6.6693,11.8246,2.9224,12.641,12.4988,30.6488,39.6397,53.8147,6.2167,41.1364,44.3856,61.1781,108.3542,92.8892,48.6478,4.6326,10.4117,3.2616,33.4458
0.83,10.3911,20.4734,27.2524,72.5852,10.8592,83.1894,2.4656,3.3958,21.4313,18.9047,17.6987,12.0522,16.7721,4.3665,10.8039,8.3035,4.6209,9.8287,41.1531,65.8518,62.45,67.372,5.2029,10.8806,2.2006,10.1897,9.5875,24.437,39.2427,57.2834,5.9957,39.7489,54.2441,64.3692,115.8634,117.0782,70.9661,10.9066,21.625,2.7176,30.0715
