Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0007,0.0004,0.0004,0.0003,0.0009,0,0,0,0.0001,0.001,0,0.0002,0.0007,0.0026,0.0035,0.0002,0.0009,0.0013,0.0001,0.0001,0.0003,0.0009,0.002,0.0008,0.0012,0.0007,0.0012,0.0013,0.0005,0.0008,0.0001,0.0002,0.0001,0.0008,0.0012,0.0001,0,0,0,0.0001,0.0003
0.17,0.1139,0.0771,0.0646,0.0551,0.1588,0.0052,0.001,0.0071,0.022,0.1789,0.0027,0.0299,0.1169,0.2298,0.3677,0.0335,0.1204,0.215,0.023,0.0249,0.0544,0.1505,0.2312,0.1307,0.1182,0.1214,0.1862,0.0863,0.0825,0.1437,0.0186,0.0356,0.0088,0.145,0.2008,0.0214,0.0079,0.0046,0.0025,0.012,0.0545
0.25,0.5645,0.5082,0.436,0.3135,0.7427,0.0356,0.007,0.0479,0.149,0.9846,0.0187,0.2032,0.5291,0.6509,1.0411,0.2066,0.3932,0.8784,0.156,0.1669,0.302,0.8396,0.7073,0.6877,0.3534,0.5328,0.7183,0.2366,0.4563,0.9086,0.1202,0.243,0.0602,0.9676,1.1887,0.1457,0.0542,0.0313,0.017,0.061,0.3635
0.33,1.202,1.3195,1.3071,0.7158,1.5382,0.1193,0.0238,0.1463,0.4914,2.156,0.0636,0.6023,1.0941,1.1554,1.7725,0.4958,0.7504,1.7298,0.5168,0.5424,0.6809,1.8596,1.2927,1.4846,0.6543,1.1093,1.4266,0.4294,1.019,2.2036,0.3043,0.8146,0.203,2.7974,2.6943,0.4631,0.1825,0.1063,0.0581,0.1365,1.1713
0.42,2.4077,2.7305,2.8312,1.4632,3.0524,0.3195,0.0648,0.3209,1.289,4.244,0.1746,1.3147,2.1986,2.211,3.2929,1.0284,1.5182,3.4005,1.3681,1.2738,1.3913,3.685,2.5318,2.9524,1.2957,2.2718,2.8819,0.8287,2.0581,4.4254,0.6433,2.1198,0.5506,5.8817,5.2946,1.0495,0.4937,0.2907,0.1603,0.2889,2.9157
0.5,3.976,4.8916,5.1633,2.5535,4.9098,0.6505,0.1351,0.5892,2.5677,7.0669,0.395,2.441,3.5477,3.0524,4.3883,1.8505,2.2858,5.2251,2.9017,2.322,2.4149,6.1958,3.6248,4.9179,1.8766,3.7151,4.4999,1.1592,3.5244,7.6848,1.186,4.1872,1.224,10.4315,8.9311,1.9778,1.0934,0.6539,0.3649,0.5105,5.3833
0.58,5.3378,7.1796,8.0028,3.6117,6.4418,1.1004,0.2356,0.9236,4.1868,9.4682,0.7642,3.842,4.695,3.6124,5.0186,2.7061,2.9103,6.6221,4.915,3.6298,3.3991,8.3883,4.4093,6.6164,2.3174,5.0145,5.8451,1.396,4.8805,10.7946,1.7929,7.0055,2.3143,15.5804,12.0902,3.2151,2.0152,1.2555,0.7119,0.7437,8.2987
0.67,6.4093,9.1936,10.6406,4.5353,7.5858,1.6523,0.3663,1.2416,6.0318,11.2871,1.3143,5.2171,5.5815,3.956,5.3532,3.4986,3.3771,7.593,7.2315,4.8866,4.2552,10.0918,4.9265,7.9424,2.6252,6.0827,6.8664,1.5528,6.0093,13.3086,2.3876,10.356,3.7812,19.9529,14.486,4.4937,3.1611,2.1357,1.2373,0.9706,11.2757
0.75,7.2029,10.8485,12.9129,5.2935,8.3908,2.2082,0.5097,1.5209,7.7259,12.58,2.0268,6.4784,6.2273,4.1577,5.5241,4.1893,3.7084,8.231,9.6325,5.8949,4.9558,11.3338,5.2513,8.9157,2.83,6.9119,7.5996,1.6519,6.8922,15.206,2.937,13.616,5.4787,23.389,16.187,5.7134,4.4769,3.2315,1.9695,1.1799,13.5594
0.83,7.7622,12.1421,14.7707,5.8872,8.9289,2.717,0.6545,1.7538,9.0889,13.454,2.8546,7.5801,6.6748,4.2628,5.596,4.7643,3.9302,8.6273,11.6547,6.655,5.5028,12.195,5.4397,9.5955,2.9563,7.5252,8.0993,1.7082,7.5503,16.5675,3.4224,16.5847,7.3296,25.9475,17.335,6.8214,5.8334,4.4749,2.9269,1.3651,15.1614
0.92,8.08,13.0567,16.1739,6.2987,9.1958,3.1555,0.7938,1.9339,10.1069,13.923,3.7695,8.4788,6.9141,4.2562,5.5351,5.2007,4.0292,8.7722,13.2113,7.1806,5.8792,12.6835,5.4742,9.9799,2.9956,7.8981,8.3452,1.7178,7.9721,17.4129,3.8206,19.1313,9.1094,27.6648,17.9634,7.7685,7.0349,5.8087,4.101,1.515,16.1837
1,8.255,13.6558,17.1732,6.5714,9.3246,3.518,0.9234,2.0659,10.8281,14.1408,4.6851,9.1778,7.0454,4.2505,5.4994,5.5169,4.0897,8.8269,14.3491,7.5199,6.1283,12.9303,5.4891,10.1817,3.0183,8.1355,8.485,1.7236,8.2281,17.8763,4.1339,21.2281,10.6447,28.7163,18.2481,8.5454,8.0497,7.0766,5.4055,1.6354,16.7844
1.08,8.4228,14.1231,17.9266,6.8013,9.4711,3.8141,1.0422,2.1666,11.3372,14.36,5.5413,9.7441,7.1803,4.3308,5.5913,5.7818,4.1754,8.9355,15.1715,7.7422,6.3399,13.1615,5.5785,10.3752,3.0796,8.3552,8.6473,1.7661,8.4492,18.2512,4.402,22.9385,11.9326,29.4524,18.5193,9.1897,8.8881,8.2175,6.7983,1.7425,17.1435
1.17,9.1183,15.0425,19.0727,7.3262,10.3005,4.1172,1.1648,2.3101,11.9145,15.432,6.375,10.4921,7.8239,4.917,6.428,6.2394,4.6443,9.8361,16.0135,8.1096,6.8388,14.1297,6.2772,11.1888,3.4531,9.1205,9.5168,1.9923,9.0922,19.4137,4.7833,24.7494,13.1272,31.0743,19.794,9.9602,9.6826,9.3015,8.2905,1.9178,17.798
1.25,9.9423,16.3974,20.6525,8.0138,11.2205,4.4492,1.2962,2.5021,12.6201,16.8829,7.1902,11.4571,8.5073,5.265,6.8903,6.8472,4.9984,10.6807,16.9373,8.6389,7.4791,15.4511,6.7425,12.2235,3.7038,9.909,10.3002,2.1289,9.9353,21.1982,5.275,26.7943,14.2672,33.5682,21.674,10.8945,10.464,10.3424,9.7811,2.1155,18.7975
1.33,10.9344,17.9786,22.7163,8.7899,12.3719,4.8584,1.4478,2.7538,13.6116,18.5491,8.0233,12.6445,9.3789,6.2122,8.1053,7.5198,5.64,11.8605,18.1629,9.4508,8.2055,16.9629,7.7388,13.4292,4.2814,10.9224,11.4351,2.5628,10.8982,23.2395,5.8197,29.3699,15.467,36.899,23.7915,12.0713,11.3317,11.4033,11.2805,2.3403,20.3918
1.42,17.1411,24.4908,29.5918,12.7062,20.1426,5.9228,1.7616,3.5581,16.8401,28.4058,9.3758,16.3083,15.2656,12.0562,16.4233,10.4013,10.0901,20.6448,21.9557,12.1456,11.974,25.6462,14.6601,20.7155,7.9357,17.4875,19.5584,4.805,16.1665,33.0765,7.7815,36.1222,18.0082,49.4081,35.4741,15.2556,13.3464,13.2618,13.3319,3.3544,26.2078
1.5,24.9969,36.2943,42.0303,18.7558,29.0504,7.6655,2.2599,5.0059,22.1559,42.5321,11.3687,22.9819,21.7932,15.1612,20.3134,15.2963,13.4107,28.8022,28.3472,16.7128,17.6271,38.3945,18.9653,30.6476,10.2669,24.7386,27.001,6.0423,23.9514,49.9946,11.275,47.2853,22.0745,71.9159,53.832,20.8983,16.6553,16.0779,16.0732,4.7724,35.6044
