Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0012,0.0008,0.0007,0.0006,0.0016,0.0001,0,0.0001,0.0002,0.0018,0,0.0003,0.0012,0.0045,0.0062,0.0003,0.0017,0.0023,0.0002,0.0003,0.0006,0.0015,0.0036,0.0013,0.0021,0.0013,0.002,0.0023,0.0008,0.0015,0.0002,0.0004,0.0001,0.0015,0.0021,0.0002,0.0001,0,0,0.0001,0.0006
0.17,0.1955,0.1325,0.1111,0.0946,0.2723,0.009,0.0018,0.0122,0.0379,0.3069,0.0047,0.0515,0.2005,0.41,0.6423,0.0576,0.2089,0.368,0.0395,0.0427,0.0935,0.2582,0.4035,0.2243,0.2098,0.2083,0.319,0.1597,0.1416,0.2467,0.0319,0.0612,0.0151,0.2491,0.3446,0.0367,0.0136,0.0078,0.0042,0.0207,0.0936
0.25,1.6004,1.3406,1.1497,0.8609,2.1314,0.0942,0.0186,0.1264,0.3933,2.6902,0.0496,0.5371,1.5416,2.0876,3.2487,0.557,1.2482,2.5977,0.412,0.4391,0.8354,2.291,2.2442,1.9111,1.141,1.5776,2.1808,0.7794,1.2576,2.4037,0.3213,0.6436,0.1596,2.5411,3.1802,0.3855,0.1437,0.0832,0.0453,0.1757,0.9546
0.33,4.4302,4.6551,4.4217,2.6417,5.6423,0.3963,0.0797,0.4934,1.6113,7.7677,0.2134,2.0725,4.0607,4.0215,6.0029,1.8219,2.8036,6.3141,1.7004,1.7612,2.5233,6.7207,4.6571,5.4254,2.3732,4.1865,5.336,1.4919,3.744,7.7943,1.111,2.7033,0.6767,9.4063,9.5899,1.5625,0.6076,0.3559,0.1955,0.5243,3.7764
0.42,5.9436,7.8913,8.433,3.9833,7.1854,0.9411,0.1949,0.9614,3.6799,10.7783,0.5269,3.9931,5.173,3.7277,5.2162,2.9484,3.0573,7.3135,3.9353,3.667,3.7457,9.5073,4.6273,7.4431,2.4026,5.4331,6.3112,1.4146,5.4366,12.1973,1.9158,6.2889,1.6347,16.9785,13.8598,3.2223,1.4606,0.8726,0.4865,0.7879,8.0661
0.5,5.4697,8.5903,10.3347,4.0058,6.3632,1.5387,0.3317,1.2072,5.7717,9.8874,0.9614,4.9834,4.6523,2.8132,3.6712,3.1431,2.5964,6.1142,6.5359,4.9181,3.7325,8.8818,3.64,6.8665,1.9492,5.0556,5.5148,1.1128,5.2725,12.2417,2.1703,9.8415,2.8967,19.4996,12.9698,4.3285,2.5723,1.5768,0.8972,0.8309,11.3698
0.58,5.0221,8.214,10.3313,3.8239,5.7534,1.9713,0.4459,1.2271,7.0617,8.8117,1.5147,5.1446,4.2899,2.6211,3.3394,3.09,2.4749,5.4842,8.7366,5.0937,3.5622,8.0001,3.3829,6.2355,1.8501,4.8119,5.1528,1.0644,4.9179,11.1604,2.2094,12.0107,4.414,18.4488,11.4865,4.6628,3.8228,2.4566,1.4315,0.8519,12.3616
0.67,5.4188,8.5711,10.6272,4.1363,6.2162,2.1908,0.5224,1.2688,7.4522,9.2976,2.2228,5.4631,4.6756,3.045,3.9605,3.3636,2.8029,6.0117,10.0214,4.9921,3.8661,8.4535,3.8678,6.6699,2.1164,5.3121,5.716,1.2322,5.2806,11.5341,2.4311,13.0162,6.1175,18.4145,11.9497,4.9895,4.9804,3.5565,2.1294,0.9685,11.9165
0.75,6.1538,9.6633,11.8252,4.7312,7.0474,2.3707,0.5929,1.4128,7.6423,10.5391,3.0452,6.202,5.3019,3.4058,4.4856,3.8739,3.1535,6.808,10.4568,5.2286,4.4245,9.5829,4.3418,7.5766,2.3664,6.0428,6.4636,1.3653,6.0138,12.9782,2.8237,14.1587,7.6343,20.2344,13.5103,5.6608,5.7837,4.7619,3.0177,1.134,11.861
0.83,6.53,10.6049,13.1452,5.1339,7.4133,2.6139,0.6795,1.5758,8.0801,11.2321,3.8041,6.9834,5.5792,3.5811,4.6464,4.2707,3.2875,7.069,10.8202,5.687,4.791,10.2422,4.5039,8.0652,2.4848,6.398,6.7435,1.4741,6.4685,14.0521,3.1661,15.7797,8.5963,22.2041,14.4791,6.4382,6.2455,5.7829,4.0832,1.2546,12.5279
0.92,9.626,13.8098,16.6973,7.0641,11.3245,3.2123,0.8506,1.9957,9.8213,16.0573,4.6274,8.8858,8.5585,6.7853,9.2693,5.6931,5.6381,11.5906,12.7887,7.1202,6.6524,14.4885,8.2269,11.6612,4.4483,9.7362,10.9416,2.7018,9.0605,18.8124,4.1446,19.5656,9.8898,28.499,20.1319,8.1414,7.2749,6.8777,5.567,1.7638,15.6058
1,14.0083,20.0887,23.1569,10.3518,16.3657,4.1596,1.114,2.7462,12.6933,23.9164,5.6658,12.3554,12.239,8.6254,11.704,8.3169,7.543,16.3297,16.2761,9.484,9.7328,21.5417,10.7736,17.1871,5.7914,13.7828,15.1897,3.3976,13.3291,27.966,5.9915,25.5399,12.0358,40.2531,30.2618,11.0522,9.0927,8.3445,7.4424,2.5248,20.5974
