Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0131,0.0088,0.0073,0.0063,0.0183,0.0006,0.0001,0.0008,0.0025,0.0206,0.0003,0.0034,0.0134,0.0505,0.0686,0.0038,0.0185,0.0256,0.0026,0.0028,0.0062,0.0173,0.0397,0.015,0.0238,0.0141,0.0228,0.0254,0.0094,0.0164,0.0021,0.004,0.001,0.0165,0.023,0.0024,0.0009,0.0005,0.0003,0.0014,0.0062
0.17,1.3336,0.9176,0.773,0.6536,1.8449,0.0628,0.0123,0.0849,0.264,2.0901,0.0329,0.3595,1.3633,2.3942,3.7174,0.4,1.3228,2.4387,0.2759,0.2964,0.6451,1.7632,2.4658,1.5308,1.2713,1.4193,2.1093,0.9133,0.9736,1.6954,0.2229,0.429,0.1061,1.7218,2.3504,0.2573,0.0956,0.0552,0.03,0.1442,0.6469
0.25,6.2684,5.9282,5.2042,3.6099,8.0836,0.437,0.0875,0.5747,1.7892,10.7697,0.2339,2.4608,5.8445,6.162,9.2188,2.4258,4.2254,9.2609,1.8844,1.9671,3.4732,9.2744,7.0854,7.6009,3.614,6.0386,7.8619,2.2865,5.1664,10.2568,1.4396,2.9819,0.7445,11.2708,13.04,1.7811,0.669,0.3906,0.214,0.7319,4.2317
0.33,9.0205,11.8149,12.2691,6.0573,10.8738,1.2124,0.2506,1.3906,4.7428,16.3562,0.6744,5.8352,7.8299,5.521,7.6584,4.4727,4.5946,10.9991,5.0581,5.0326,5.7005,14.4313,6.8906,11.3074,3.5921,8.2394,9.5179,2.1073,8.2662,18.3979,2.8887,8.2509,2.0953,24.875,21.0106,4.606,1.8728,1.1173,0.6224,1.2032,10.5875
0.42,8.736,13.5675,16.2948,6.3889,10.1725,2.2768,0.491,1.9023,8.4657,15.6459,1.3464,7.8869,7.4706,4.8202,6.281,5.012,4.3075,9.8484,9.2131,7.591,5.9614,14.0643,6.0947,10.9189,3.2944,8.1699,8.9624,1.9424,8.3938,19.284,3.4636,14.8752,4.0504,30.6562,20.4338,6.8237,3.5956,2.2071,1.2573,1.3487,17.098
0.5,11.2531,16.2498,19.5343,8.0799,13.2727,3.463,0.7848,2.3071,12.3346,19.1857,2.4333,9.784,9.9378,7.5023,10.079,6.3332,6.3606,13.4409,14.7882,9.2365,7.5958,17.2604,9.2268,13.7441,4.9841,11.1017,12.5401,2.9926,10.5495,22.7416,4.4262,21.4097,7.0686,35.2237,24.3426,8.6919,6.2302,3.9421,2.3026,1.8458,22.0092
0.58,15.5119,22.3196,25.7867,11.3503,18.1293,4.5632,1.091,3.0415,15.4319,26.5972,4.09,13.2904,13.5416,9.725,13.0112,8.9845,8.3981,18.0467,20.0559,11.2227,10.6668,23.9561,12.027,19.0576,6.5176,15.1759,16.8137,3.9032,14.7256,31.3213,6.3199,27.7818,11.4387,45.8858,33.769,11.6811,9.649,6.54,3.9289,2.6435,25.6358
0.67,21.0202,30.6044,36.0444,15.5293,24.5159,6.1087,1.5261,4.2662,19.6696,35.7327,6.5659,18.8093,18.4098,12.6727,17.0279,12.4258,11.3681,24.4022,25.2913,15.1448,14.5951,32.2539,16.0327,25.7207,8.6406,20.8059,22.9059,4.9895,20.0038,42.3313,8.8801,37.8336,16.943,63.2197,45.2899,16.7159,13.3302,10.316,6.4125,3.734,32.6829
0.75,19.8874,33.8344,41.4474,16.1692,22.1615,7.6463,2.0013,4.9556,23.5102,34.8662,9.14,22.1458,16.6052,8.6745,10.9552,13.6461,8.9386,20.2349,29.6233,17.5225,15.0335,31.9156,11.5787,24.8513,6.3898,19.0994,19.3133,3.5363,20.2084,44.6909,10.1974,47.2802,21.1738,70.2416,45.5767,20.2231,16.1467,13.9256,9.4223,3.9658,38.0716
0.83,16.9296,30.7508,41.0209,14.2668,18.6907,8.6793,2.3936,4.9899,25.5917,28.8671,11.2769,22.3866,14.2706,7.7344,9.7144,12.4681,8.0152,17.1373,33.2277,18.004,13.2423,26.6816,10.2693,20.882,5.7282,16.8854,16.9224,3.1793,17.4171,38.3767,9.7648,52.9262,24.3729,66.2368,37.6498,21.5306,18.7211,16.7008,12.8414,3.7718,39.3406
