Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0297,0.02,0.0167,0.0143,0.0416,0.0013,0.0003,0.0018,0.0057,0.0467,0.0007,0.0077,0.0306,0.1144,0.1554,0.0087,0.042,0.0582,0.0059,0.0064,0.0141,0.0392,0.0901,0.0341,0.0541,0.032,0.0519,0.0575,0.0214,0.0374,0.0048,0.0092,0.0023,0.0376,0.0524,0.0055,0.002,0.0012,0.0006,0.0031,0.0141
0.17,2.9418,2.0422,1.7253,1.4523,4.0529,0.1408,0.0277,0.1896,0.5897,4.6049,0.074,0.8043,3.0005,5.1459,7.8317,0.892,2.8904,5.315,0.6171,0.6602,1.4329,3.8914,5.325,3.3771,2.7699,3.135,4.6205,1.9956,2.1571,3.7558,0.4985,0.9618,0.2382,3.828,5.1836,0.5764,0.2146,0.124,0.0674,0.3221,1.4382
0.25,15.5098,14.6795,12.9959,9.0164,19.8789,1.1095,0.2241,1.4393,4.4829,26.2161,0.6004,6.1952,14.5219,15.064,21.7561,6.0871,10.6764,22.6451,4.7387,4.8785,8.6866,22.6706,17.4646,18.6789,9.073,15.2432,19.6783,5.75,12.8124,25.0675,3.6349,7.5647,1.898,27.7679,31.5943,4.5098,1.7028,1.0003,0.5507,1.888,10.4221
0.33,26.7823,34.2356,35.2185,18.1612,32.0961,3.5439,0.7486,4.0041,13.4597,47.0319,2.0239,17.1273,23.5253,16.5944,22.5533,13.4845,14.3621,32.5401,14.4687,13.9841,17.1572,41.7277,20.9526,33.1296,11.0909,25.4094,29.1669,6.4185,24.5089,52.4829,8.7738,24.0748,6.1838,69.7513,59.6262,13.5179,5.5075,3.3348,1.8792,3.8461,29.0157
0.42,24.2078,40.3101,48.347,18.9653,27.2557,6.7603,1.5207,5.6756,23.8332,43.285,4.201,24.2722,20.1974,10.5477,13.2433,15.4411,10.7647,24.9629,26.2715,21.1596,17.6322,39.3847,14.1022,30.4323,7.7451,22.704,23.3912,4.2926,24.2513,55.2943,10.9978,44.3386,12.2268,87.5587,57.0009,21.0802,10.7802,6.8106,3.972,4.242,45.7818
0.5,20.8611,36.8531,48.5372,17.0324,23.2625,9.4525,2.2899,5.8483,31.1365,35.7735,7.0637,25.3672,17.6764,10.0072,12.6122,14.465,10.0788,21.5686,37.5806,22.6467,15.8277,32.9283,13.1402,25.7435,7.3104,20.6264,21.1012,4.1161,21.1423,47.1214,10.9148,58.6403,19.4683,81.4247,46.6575,23.7235,16.9813,11.2394,6.8235,4.2223,52.0385
0.58,19.8659,34.8977,45.2712,16.5759,21.9927,10.5116,2.7643,5.5062,32.2923,33.7365,10.4901,24.7649,16.7843,9.071,11.5427,14.3451,9.4314,20.2538,43.3646,20.4031,15.4162,31.137,12.1076,24.485,6.7126,19.8149,19.9415,3.6782,20.3185,43.9973,11.081,62.4629,27.3279,72.8793,43.7054,23.6388,22.8018,16.3619,10.3759,4.3398,47.8248
0.67,14.4686,29.237,39.6602,13.2485,15.3202,9.7923,2.8141,4.8775,27.7294,25.0081,13.8299,22.4389,11.7434,4.6994,5.475,12.1023,5.8369,12.9875,40.0444,17.0962,12.2148,23.4211,6.7451,18.0897,3.8603,14.2419,13.1644,1.9923,15.714,35.0336,9.8354,57.5375,32.5541,61.1851,33.2037,22.0939,24.8481,21.0359,14.0408,3.6502,37.9029
0.75,9.1758,20.6289,30.4159,9.0508,9.4227,8.6318,2.6882,3.8136,22.6805,15.3639,16.1685,17.8502,7.4247,2.7389,2.9533,8.7195,3.7369,7.7373,32.7505,13.3717,8.3143,14.6524,4.042,11.3405,2.3995,9.4428,8.3544,1.2172,10.3317,22.9162,7.5311,50.4657,32.8486,44.0723,20.4754,18.5327,22.9797,23.6549,17.5067,2.7673,29.6083
0.83,6.2416,14.4156,21.5263,6.4593,6.2717,7.1632,2.4177,2.7388,17.6406,10.1458,16.6512,13.3134,5.0393,1.7566,1.7995,6.4323,2.5592,5.0371,26.3864,9.2863,5.9364,9.7894,2.642,7.6506,1.609,6.6343,5.6856,0.8064,7.1829,15.3385,5.7701,40.9798,29.2622,29.3191,13.407,14.269,19.6994,23.3024,20.6505,2.1566,21.1571
0.92,4.4696,10.5362,15.8704,4.7983,4.419,5.5261,2.0403,2.0367,12.5659,7.1071,15.5288,10.2399,3.6027,1.2045,1.1899,4.9041,1.8421,3.4918,20.0336,6.3514,4.4114,6.9168,1.8369,5.4449,1.1399,4.869,4.073,0.5662,5.2294,10.8522,4.5356,31.3299,24.89,20.65,9.3333,11.184,16.5113,20.9202,23.2452,1.7191,13.6912
1,3.329,7.9744,12.0944,3.6787,3.2503,4.2814,1.7141,1.5628,8.9611,5.2041,13.9334,8.0748,2.6799,0.8678,0.8344,3.8395,1.3775,2.5365,14.2458,4.567,3.3831,5.0984,1.3374,4.036,0.842,3.6972,3.0345,0.4153,3.9457,8.0077,3.6414,24.4744,20.6463,15.1841,6.8018,8.9576,13.1133,18.2878,24.3217,1.3965,9.3379
1.08,2.5577,6.2063,9.4654,2.8932,2.4723,3.3963,1.4565,1.23,6.6528,3.9445,12.171,6.5,2.0568,0.6494,0.6114,3.0724,1.0617,1.9105,10.4512,3.4125,2.6613,3.8848,1.0091,3.089,0.6426,2.8851,2.3319,0.3153,3.0632,6.1066,2.9758,19.548,16.2882,11.5472,5.1361,7.3055,10.0876,15.4837,23.4294,1.1526,6.7003
1.17,2.015,4.9418,7.5718,2.3239,1.932,2.7477,1.25,0.9885,5.0981,3.0736,10.2156,5.3237,1.6191,0.5009,0.4637,2.5037,0.8387,1.4811,7.9335,2.6286,2.138,3.04,0.7834,2.426,0.5036,2.3023,1.8375,0.2459,2.4341,4.7818,2.4688,15.9053,12.6832,9.0218,3.9899,6.0503,7.9538,12.5791,21.3357,0.9644,4.9983
1.25,1.6208,4.0105,6.1687,1.8998,1.5435,2.26,1.0823,0.8085,4.008,2.4498,8.5033,4.4251,1.3014,0.3958,0.3615,2.0722,0.6761,1.1755,6.1893,2.0753,1.7482,2.4315,0.6225,1.9463,0.4032,1.8719,1.4783,0.1962,1.9719,3.8269,2.0749,13.1463,10.1032,7.2067,3.1721,5.0774,6.402,10.2508,19.1136,0.8166,3.8449
