Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0013,0.0009,0.0007,0.0006,0.0018,0.0001,0,0.0001,0.0003,0.0021,0,0.0003,0.0013,0.0041,0.0063,0.0004,0.0019,0.0026,0.0003,0.0003,0.0006,0.0017,0.0038,0.0015,0.002,0.0014,0.0023,0.0016,0.0009,0.0016,0.0002,0.0004,0.0001,0.0017,0.0023,0.0002,0.0001,0.0001,0,0.0001,0.0006
0.25,0.015,0.0114,0.0095,0.0078,0.0203,0.0008,0.0001,0.001,0.0032,0.0254,0.0004,0.0044,0.0145,0.0214,0.0355,0.0049,0.0118,0.0252,0.0034,0.0037,0.0077,0.0215,0.0222,0.0181,0.011,0.0146,0.0206,0.0077,0.0116,0.0212,0.0027,0.0052,0.0013,0.0214,0.0296,0.0031,0.0012,0.0007,0.0004,0.0016,0.008
0.33,0.0411,0.0411,0.0384,0.0232,0.054,0.0032,0.0006,0.0042,0.0134,0.0738,0.0017,0.0176,0.038,0.0461,0.0768,0.0156,0.027,0.0634,0.014,0.0151,0.0222,0.0629,0.0496,0.0506,0.0243,0.0376,0.0505,0.0163,0.0337,0.0716,0.0093,0.0217,0.0054,0.085,0.0912,0.013,0.0048,0.0028,0.0015,0.0043,0.033
0.42,0.0746,0.0831,0.0843,0.0437,0.0968,0.0085,0.0017,0.0095,0.0358,0.1368,0.0045,0.0381,0.0679,0.0747,0.1229,0.0301,0.0457,0.1106,0.0374,0.0383,0.0414,0.1173,0.0821,0.0928,0.0403,0.0672,0.0879,0.0264,0.0628,0.1401,0.0184,0.058,0.0144,0.1829,0.1723,0.0299,0.013,0.0075,0.0041,0.008,0.0873
0.5,0.1132,0.1337,0.1413,0.0679,0.1452,0.0172,0.0034,0.016,0.0724,0.2089,0.0096,0.0638,0.1019,0.1046,0.1691,0.0476,0.0664,0.1627,0.079,0.0684,0.0642,0.1798,0.1169,0.1413,0.0576,0.1013,0.13,0.0372,0.0969,0.2207,0.0296,0.1112,0.0307,0.3019,0.2658,0.0514,0.0277,0.016,0.0087,0.0124,0.1655
0.58,0.166,0.2,0.2154,0.1008,0.2117,0.0287,0.0057,0.0245,0.1206,0.3049,0.0182,0.0976,0.1493,0.1588,0.2479,0.0711,0.0995,0.2361,0.1393,0.1068,0.0952,0.2633,0.1745,0.207,0.0879,0.1497,0.1915,0.059,0.1429,0.3259,0.0447,0.1813,0.0581,0.4546,0.3882,0.0798,0.052,0.0305,0.0167,0.0185,0.2642
0.67,0.4086,0.4279,0.4407,0.2352,0.5322,0.0563,0.0113,0.0499,0.2343,0.712,0.0394,0.2019,0.3825,0.4604,0.7189,0.1607,0.2852,0.6232,0.2739,0.2089,0.2248,0.6124,0.5039,0.496,0.2544,0.3905,0.5198,0.1697,0.3366,0.7114,0.0986,0.3561,0.1239,0.9304,0.8752,0.162,0.1061,0.0658,0.0361,0.0462,0.508
0.75,0.8565,0.9501,0.9472,0.5154,1.0912,0.1126,0.0228,0.1068,0.461,1.5307,0.0826,0.4401,0.7782,0.793,1.2189,0.3595,0.5271,1.2195,0.5353,0.4229,0.49,1.3234,0.8986,1.0575,0.4533,0.7925,1.0108,0.2915,0.7302,1.5716,0.2222,0.7194,0.2499,1.9952,1.9114,0.3454,0.2103,0.1366,0.0764,0.0991,0.9969
0.83,1.3356,1.6319,1.7339,0.8395,1.6697,0.2091,0.043,0.1973,0.8388,2.4077,0.1546,0.8065,1.1943,1.0859,1.6185,0.6023,0.7706,1.8058,0.9653,0.7858,0.7934,2.0983,1.2651,1.6584,0.6442,1.2284,1.5162,0.4037,1.1714,2.6015,0.3829,1.3505,0.457,3.567,3.0531,0.6525,0.3832,0.2538,0.1476,0.162,1.7977
0.92,1.7927,2.3391,2.586,1.1707,2.2024,0.3541,0.074,0.2971,1.3887,3.2268,0.263,1.2147,1.5855,1.3176,1.9027,0.8601,0.9927,2.3182,1.5927,1.2187,1.1025,2.8346,1.5713,2.2295,0.81,1.6546,1.9842,0.4973,1.6088,3.612,0.5597,2.2551,0.7641,5.1774,4.1238,1.0105,0.6412,0.429,0.2598,0.2304,2.8684
1,2.1989,3.0189,3.4348,1.487,2.6587,0.5208,0.1114,0.3978,1.996,3.936,0.4145,1.6369,1.9289,1.4894,2.0919,1.1164,1.1828,2.7352,2.3936,1.6357,1.3968,3.4835,1.8108,2.7346,0.9452,2.045,2.3896,0.5706,2.0132,4.528,0.7422,3.2475,1.1846,6.6884,5.0518,1.3907,0.9956,0.672,0.4199,0.3004,3.8881
1.08,2.5197,3.6182,4.2156,1.7622,3.0006,0.69,0.1517,0.4918,2.564,4.4812,0.6132,2.0427,2.1937,1.5683,2.1545,1.3511,1.3165,3.0212,3.1804,2.0025,1.6518,3.9942,1.9491,3.1321,1.0274,2.3629,2.6915,0.606,2.3508,5.2796,0.9172,4.2466,1.7211,7.9842,5.7696,1.7675,1.4168,0.9874,0.631,0.3666,4.7474
1.17,2.4938,3.8709,4.6571,1.8367,2.8994,0.8262,0.1875,0.5481,2.9601,4.4438,0.8429,2.2992,2.1327,1.3364,1.7644,1.4522,1.216,2.8065,3.7735,2.2082,1.7139,3.999,1.7135,3.1144,0.9178,2.3377,2.5531,0.5275,2.4022,5.452,1.0142,5.0281,2.2556,8.5438,5.7807,2.0341,1.7892,1.3435,0.8785,0.3926,5.2075
1.25,2.305,3.7676,4.7143,1.7616,2.6383,0.9163,0.2153,0.5606,3.157,4.0498,1.0699,2.3734,1.9648,1.1755,1.5064,1.4288,1.1199,2.5094,4.1285,2.2441,1.6408,3.6763,1.5276,2.8659,0.8317,2.2022,2.3494,0.4733,2.2621,5.1134,1.0263,5.5139,2.6972,8.347,5.2764,2.1575,2.0786,1.6758,1.1546,0.394,5.2734
