Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0989,0.0665,0.0557,0.0476,0.1382,0.0045,0.0009,0.0061,0.019,0.1555,0.0023,0.0258,0.1017,0.3777,0.5118,0.0289,0.1396,0.1933,0.0198,0.0214,0.047,0.1306,0.2985,0.1135,0.1791,0.1065,0.1725,0.1901,0.0714,0.1244,0.016,0.0306,0.0075,0.1252,0.1744,0.0184,0.0068,0.0039,0.0021,0.0104,0.0471
0.17,7.9126,5.6107,4.7719,3.9739,10.7976,0.3936,0.078,0.5253,1.6347,12.3524,0.2083,2.2366,8.0292,11.7124,17.6359,2.4615,7.2873,13.851,1.7149,1.8173,3.9173,10.4802,12.8329,9.0863,6.6129,8.4468,12.1251,4.4133,5.8628,10.2037,1.3849,2.6882,0.6678,10.4889,13.9369,1.609,0.6009,0.3486,0.1901,0.8921,3.9397
0.25,20.8962,23.5831,21.4471,13.3954,25.5975,1.8839,0.3867,2.387,7.4402,36.9319,1.0393,10.3673,18.5353,14.5513,20.2667,9.5402,11.6607,26.7217,7.9143,7.958,12.7333,32.3747,17.8032,25.8845,9.3237,19.5573,23.2762,5.5972,18.5335,38.6106,5.9148,12.8281,3.2459,44.7975,46.2438,7.6217,2.9045,1.7249,0.9574,2.7336,16.8041
0.33,24.3615,35.8652,41.0153,17.645,28.429,4.5933,0.9934,4.7445,16.9161,43.0523,2.699,20.0637,20.9781,12.991,17.1826,13.7092,12.1245,27.6666,18.3331,17.1918,16.5326,38.6663,16.8913,30.2909,9.0471,23.0874,25.3335,5.0804,23.2104,51.699,9.3573,31.1448,8.0978,77.7677,55.6377,16.7524,7.1845,4.4204,2.5228,3.8248,35.2164
0.42,17.9259,33.3099,42.4149,15.0059,19.5797,7.3861,1.7103,5.058,25.2842,32.1598,4.7902,21.7159,14.6216,6.1746,7.3173,12.7265,7.2202,17.0209,28.2345,19.766,13.8632,29.621,8.7711,22.659,4.9032,16.8077,16.3734,2.5577,18.7039,43.4841,9.437,47.0033,13.6338,73.5285,42.9712,19.7162,11.9666,7.7073,4.568,3.4775,45.5591
0.5,10.9577,23.478,33.6371,10.0911,11.5142,8.0558,2.0372,4.129,25.6317,18.8887,6.978,18.0668,8.9006,3.4062,3.696,9.1679,4.4598,9.6214,33.9149,16.3238,9.2748,17.8044,4.9976,13.6532,2.9198,10.861,10.0092,1.4919,11.9766,27.6899,7.3545,48.0502,18.7445,53.2064,25.3524,17.7619,16.2683,11.0049,6.8103,2.6496,38.6653
0.58,7.262,16.1201,23.5032,7.1019,7.4295,7.1538,1.9906,2.9403,20.8108,12.0737,9.087,13.457,5.8815,2.1059,2.1603,6.724,2.9773,6.0452,30.3891,11.1781,6.53,11.5449,3.1566,8.9583,1.9003,7.4884,6.6336,0.9574,8.158,18.006,5.6482,40.9069,23.041,34.379,16.0397,13.7843,18.3073,14.0394,9.0894,2.0734,27.3114
0.67,5.1005,11.6252,17.1516,5.219,5.117,5.5733,1.7198,2.169,14.6626,8.2593,11.013,10.3393,4.1219,1.4069,1.3882,5.1031,2.1024,4.0847,23.4623,7.4424,4.8003,7.98,2.141,6.2457,1.317,5.4174,4.6592,0.6568,5.848,12.4717,4.4485,31.348,23.8478,23.7022,10.8917,10.8386,16.6774,16.5262,11.2928,1.6584,16.9718
0.75,3.7424,8.7063,12.9654,3.967,3.6989,4.3144,1.461,1.6538,10.2492,5.9397,11.5893,8.146,3.0194,0.9939,0.9533,3.9804,1.549,2.9105,16.3873,5.245,3.6497,5.7841,1.5299,4.5569,0.9565,4.0673,3.4186,0.4733,4.3593,9.054,3.5773,24.4872,21.0421,17.1465,7.7895,8.704,13.5487,16.4734,13.3476,1.351,11.2162
