Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,3.2896,4.9086,5.8379,2.4031,3.8478,1.0474,0.2469,0.6887,3.5981,5.7434,1.2082,2.9414,2.8514,1.9641,2.6446,1.8995,1.7122,3.8047,4.6352,2.6624,2.2507,5.1665,2.4572,4.0697,1.3178,3.1543,3.4931,0.7755,3.1344,6.8936,1.333,6.3691,3.0087,10.5324,7.3736,2.6093,2.3232,1.8833,1.3499,0.5348,6.1341
1.33,3.6352,5.578,6.7379,2.7121,4.2158,1.2372,0.2996,0.7985,4.1273,6.3253,1.5138,3.4392,3.1374,2.086,2.7816,2.1754,1.8643,4.122,5.3447,3.0344,2.5368,5.7123,2.6318,4.4961,1.4196,3.5046,3.8237,0.8287,3.5033,7.7001,1.5509,7.5231,3.6274,11.9442,8.1376,3.0869,2.7692,2.33,1.7627,0.6182,6.8883
1.42,3.9034,6.135,7.5111,2.97,4.4913,1.4339,0.3568,0.8944,4.6542,6.7634,1.8358,3.8872,3.357,2.1665,2.8632,2.4158,1.9793,4.3485,6.0435,3.3626,2.7752,6.1307,2.7528,4.8248,1.493,3.7861,4.0753,0.8657,3.8007,8.3322,1.7491,8.6986,4.2514,13.078,8.712,3.5327,3.2219,2.7925,2.2399,0.6943,7.6048
1.5,4.1079,6.5893,8.1606,3.1813,4.694,1.6161,0.4137,0.9761,5.1106,7.0873,2.1697,4.2825,3.5226,2.2188,2.9112,2.6215,2.0647,4.5075,6.7074,3.6213,2.9702,6.4455,2.8353,5.0735,1.5452,4.0084,4.2635,0.8912,4.0362,8.818,1.926,9.765,4.8721,13.9689,9.1355,3.9369,3.6755,3.2636,2.7468,0.7626,8.1495
1.58,4.2088,6.9031,8.647,3.3207,4.7734,1.7716,0.4669,1.0389,5.455,7.2376,2.5064,4.601,3.5954,2.162,2.8193,2.7732,2.0783,4.5367,7.2296,3.8014,3.0973,6.6044,2.8038,5.1968,1.5313,4.1265,4.3277,0.8665,4.1764,9.1033,2.068,10.6712,5.4703,14.5579,9.3417,4.278,4.0969,3.7299,3.2668,0.8157,8.5035
1.67,3.6694,6.5377,8.4296,3.0579,4.0544,1.8326,0.5002,1.0204,5.4618,6.3559,2.7862,4.5662,3.0669,1.561,1.9351,2.6355,1.659,3.6775,7.3401,3.6963,2.8379,5.8542,2.1085,4.5631,1.1729,3.58,3.5773,0.6418,3.7705,8.3467,2.023,10.9776,5.8602,13.8163,8.3141,4.3306,4.3306,4.0961,3.7321,0.7729,8.2355
1.75,2.9466,5.5833,7.5404,2.5654,3.1959,1.7945,0.5099,0.9231,5.1524,5.0153,2.9781,4.1744,2.4551,1.1837,1.4053,2.2795,1.3318,2.84,7.0601,3.335,2.3757,4.6682,1.6265,3.6427,0.924,2.9449,2.8639,0.4998,3.0943,6.8244,1.8103,10.655,5.9971,11.8957,6.5748,4.0802,4.3657,4.3148,4.1189,0.6868,7.4371
1.83,2.436,4.7122,6.4291,2.1859,2.607,1.6748,0.4977,0.7939,4.6147,4.0782,3.0761,3.6665,2.0254,0.9433,1.092,1.9827,1.102,2.2847,6.4896,2.8045,2.0242,3.823,1.3096,2.9981,0.7548,2.4801,2.3639,0.4053,2.5946,5.6076,1.6109,9.8194,5.9153,9.7818,5.3247,3.6509,4.2327,4.3886,4.4232,0.6161,6.3044
1.92,2.0643,4.0527,5.5696,1.895,2.1884,1.497,0.4677,0.6915,3.9324,3.4138,3.087,3.257,1.7142,0.7825,0.8944,1.7474,0.9356,1.9009,5.7152,2.3336,1.7548,3.2161,1.0922,2.5319,0.6354,2.1314,2.0022,0.3398,2.2215,4.7262,1.4472,8.732,5.6528,8.2421,4.4429,3.2827,3.9638,4.3336,4.6409,0.5573,5.0919
2,1.7868,3.5435,4.8959,1.6679,1.8822,1.3363,0.4372,0.6106,3.3465,2.9287,3.0201,2.9227,1.4827,0.6708,0.7638,1.5583,0.8119,1.6267,4.8662,1.9869,1.5446,2.7684,0.9378,2.1859,0.5487,1.8644,1.7336,0.293,1.9369,4.0711,1.3113,7.8224,5.2465,7.0918,3.8019,2.9761,3.5899,4.1682,4.7562,0.508,4.2172
2.08,1.5948,3.164,4.3808,1.5003,1.6773,1.207,0.411,0.5481,2.9106,2.5971,2.8884,2.6578,1.3255,0.6207,0.712,1.4135,0.7357,1.4536,4.2109,1.7336,1.39,2.4581,0.8548,1.9465,0.5017,1.6772,1.557,0.2729,1.7325,3.6045,1.2034,7.0891,4.737,6.2531,3.3613,2.7276,3.1991,3.915,4.7768,0.4696,3.6052
2.17,1.6834,3.1065,4.2162,1.5157,1.8172,1.1328,0.3961,0.5263,2.6817,2.7198,2.732,2.5683,1.429,0.8067,1.0014,1.4035,0.8463,1.6577,3.8336,1.6341,1.4105,2.5508,1.056,2.04,0.604,1.7817,1.7311,0.3413,1.7731,3.6166,1.1848,6.6916,4.3208,6.0654,3.4705,2.6259,2.9418,3.6429,4.7468,0.4755,3.3541
2.25,1.9113,3.3522,4.3889,1.6597,2.1002,1.1101,0.3929,0.5439,2.6303,3.145,2.6073,2.6534,1.6265,0.9659,1.2528,1.506,0.959,1.9554,3.6883,1.6717,1.5469,2.9189,1.2438,2.3298,0.6964,1.9792,1.9687,0.3976,1.9755,4.0493,1.2488,6.6136,4.0687,6.4918,4.0097,2.6714,2.8024,3.4467,4.6801,0.5046,3.4062
2.33,2.1019,3.639,4.7386,1.7883,2.3336,1.1311,0.4003,0.5842,2.7214,3.5066,2.5361,2.8203,1.7909,1.0887,1.436,1.6048,1.0519,2.1958,3.7252,1.8229,1.6665,3.236,1.3925,2.5717,0.7708,2.1465,2.1654,0.4421,2.151,4.4817,1.3186,6.8091,3.948,7.1918,4.4881,2.8179,2.7587,3.3357,4.5809,0.5307,3.7007
2.42,2.2584,3.8826,5.0417,1.8976,2.5217,1.1881,0.417,0.6199,2.93,3.799,2.5112,2.9673,1.9251,1.18,1.5631,1.6906,1.1269,2.3843,3.9137,1.9927,1.7681,3.4948,1.5066,2.7697,0.8294,2.2861,2.325,0.4764,2.2979,4.8387,1.3805,7.1797,3.9362,7.7775,4.8751,2.9558,2.7959,3.2969,4.4665,0.5539,4.1494
2.5,2.3848,4.0873,5.3002,1.9896,2.6704,1.2465,0.4344,0.6507,3.1446,4.0313,2.5275,3.096,2.0328,1.2463,1.6485,1.7644,1.1865,2.5291,4.2044,2.133,1.8536,3.7025,1.5924,2.929,0.8747,2.4013,2.4525,0.5023,2.4192,5.1291,1.4351,7.5176,4.0178,8.26,5.1821,3.0782,2.9037,3.3208,4.4017,0.5744,4.5264
2.58,2.5434,4.3138,5.5751,2.1009,2.86,1.3047,0.4522,0.6833,3.3471,4.3061,2.5871,3.2365,2.1731,1.3931,1.8373,1.8521,1.2871,2.7262,4.4877,2.2694,1.9582,3.948,1.7509,3.1235,0.9644,2.5557,2.6343,0.5676,2.5659,5.4518,1.4988,7.8596,4.1969,8.7616,5.5322,3.2097,3.0583,3.41,4.3963,0.6009,4.8718
2.67,3.4122,5.2216,6.5234,2.6397,3.9553,1.4443,0.4908,0.7933,3.8163,5.7086,2.7598,3.7249,2.9952,2.2598,3.1043,2.2422,1.9121,3.9744,5.0717,2.6571,2.4762,5.1783,2.7528,4.1494,1.4886,3.4591,3.7687,0.8969,3.2991,6.8512,1.7585,8.736,4.5878,10.5482,7.2052,3.6245,3.3532,3.6663,4.5292,0.7347,5.7358
2.75,4.6459,6.9239,8.2931,3.5236,5.4093,1.6822,0.555,0.9977,4.6001,7.9307,3.0337,4.6436,4.0482,2.9288,4.0328,2.9315,2.4978,5.4027,6.0112,3.3408,3.3057,7.1559,3.6042,5.701,1.9335,4.591,5.0181,1.1521,4.4685,9.3888,2.2354,10.2609,5.1783,13.8759,10.058,4.3894,3.8171,4.0631,4.8126,0.9304,7.1949
2.83,5.6391,8.6361,10.4864,4.299,6.5379,2.0171,0.6456,1.2581,5.6789,9.7097,3.391,5.7626,4.884,3.3696,4.5746,3.5737,2.9491,6.4525,7.2819,4.301,4.025,8.7717,4.2001,6.9453,2.2588,5.5266,5.9949,1.3305,5.4576,11.6965,2.7122,12.4303,5.9596,17.7807,12.4112,5.4171,4.4435,4.5828,5.2411,1.1098,9.1849
2.92,6.3907,10.0412,12.355,4.9334,7.3578,2.4387,0.7611,1.4846,7.0115,11.0154,3.8302,6.7519,5.5079,3.6417,4.8687,4.1219,3.2779,7.1722,8.8534,5.221,4.6121,9.9816,4.5914,7.8809,2.4831,6.2599,6.7146,1.4482,6.2386,13.4755,3.1354,15.0059,6.9224,20.8958,14.1392,6.3698,5.2253,5.2218,5.8044,1.2689,11.4262
3,6.9374,11.1492,13.8798,5.4344,7.9292,2.8366,0.8763,1.6721,8.2187,11.9327,4.3493,7.5986,5.9558,3.8037,5.0226,4.5752,3.5091,7.6454,10.5809,5.9295,5.0748,10.8495,4.8389,8.5562,2.6323,6.8145,7.2252,1.5231,6.8322,14.7872,3.5008,17.308,8.0542,23.2635,15.3512,7.2079,6.1524,5.9749,6.461,1.4066,13.1172
3.08,7.3317,12.0059,15.0959,5.8244,8.3261,3.1789,0.9831,1.8239,9.1602,12.5708,4.9459,8.3096,6.2758,3.9104,5.1179,4.9442,3.6745,7.9597,11.9944,6.4571,5.4345,11.4651,5.0038,9.0389,2.7362,7.2312,7.5888,1.5755,7.2776,15.7374,3.8116,19.2858,9.3405,25.0195,16.1907,7.9313,7.1129,6.8365,7.2036,1.5245,14.3022
3.17,7.6903,12.7334,16.1243,6.1707,8.6973,3.4764,1.0829,1.9531,9.9057,13.1334,5.6236,8.9353,6.5758,4.0503,5.2813,5.2735,3.846,8.2788,13.1196,6.8704,5.7555,12.0046,5.1978,9.471,2.8513,7.6215,7.9463,1.6368,7.6716,16.5357,4.0936,21.0117,10.599,26.4442,16.9115,8.5771,7.9454,7.7988,8.0368,1.6358,15.1724
3.25,7.9875,13.3712,17.015,6.4725,8.9969,3.7347,1.1759,2.0655,10.5,13.6143,6.2947,9.4948,6.816,4.133,5.371,5.5679,3.9672,8.52,14.0132,7.2033,6.0342,12.4668,5.3224,9.8357,2.9269,7.9369,8.2169,1.6743,8.0102,17.2312,4.3513,22.5203,11.6806,27.6516,17.5386,9.1587,8.6582,8.7032,8.9579,1.7356,15.8336
3.33,8.1906,13.8644,17.7552,6.6977,9.1933,3.9583,1.2621,2.1601,10.977,13.9339,6.9035,9.9728,6.9782,4.18,5.4161,5.7998,4.0479,8.6698,14.7229,7.4768,6.2411,12.7806,5.3973,10.0827,2.9746,8.1615,8.398,1.697,8.2527,17.7309,4.5655,23.8362,12.5977,28.6106,17.9598,9.673,9.2627,9.503,9.9606,1.8176,16.3514
3.42,8.3282,14.224,18.3123,6.8631,9.321,4.151,1.3414,2.2325,11.3638,14.1425,7.4501,10.3529,7.0868,4.2066,5.4387,5.9785,4.1011,8.7621,15.2915,7.6805,6.3929,12.9897,5.442,10.2485,3.0046,8.3201,8.5183,1.7107,8.424,18.0716,4.7387,24.9631,13.3693,29.2791,18.234,10.0964,9.7731,10.2028,11.0129,1.8844,16.7547
3.5,8.4209,14.4842,18.7278,6.9839,9.4037,4.3078,1.4116,2.2874,11.6525,14.2781,7.9371,10.6529,7.1592,4.2215,5.4499,6.1152,4.1362,8.8187,15.7441,7.8211,6.5036,13.1283,5.4687,10.3593,3.0233,8.4314,8.5977,1.719,8.5444,18.3023,4.8776,25.8703,14.0164,29.7418,18.4114,10.4405,10.2038,10.8111,11.9854,1.9385,17.0191
3.58,8.3731,14.5628,18.9273,7.0051,9.3173,4.4189,1.4696,2.3162,11.8105,14.1886,8.357,10.8329,7.1027,4.0472,5.2159,6.1722,4.0577,8.6879,16.0178,7.8747,6.5197,13.065,5.3075,10.3035,2.9316,8.3937,8.4956,1.6388,8.537,18.2857,4.958,26.5052,14.53,29.8499,18.3156,10.6735,10.5348,11.3194,12.8492,1.9657,17.0957
3.67,7.1108,13.3595,17.7974,6.2524,7.7215,4.3437,1.4787,2.1905,11.3757,12.1627,8.5803,10.314,5.9029,2.8649,3.5203,5.6616,3.1581,6.881,15.5766,7.4196,5.7914,11.2929,3.9037,8.8177,2.1941,7.0777,6.8434,1.1888,7.4904,16.3259,4.6578,25.9508,14.5878,27.5127,15.9174,10.3176,10.4983,11.5335,13.454,1.7938,16.0995
3.75,5.6295,11.151,15.5066,5.1367,6.0223,4.092,1.4369,1.9276,10.4338,9.4679,8.5934,9.1504,4.6687,2.1983,2.6182,4.7778,2.5205,5.2909,14.518,6.546,4.7497,8.8712,3.0248,6.938,1.7294,5.7335,5.429,0.9318,6.0357,13.1061,4.0527,24.2669,14.2015,23.1961,12.4054,9.3992,10.1158,11.4406,13.7865,1.5538,14.2682
3.83,4.6648,9.3134,13.0111,4.3411,4.9506,3.7113,1.353,1.6287,9.1695,7.738,8.4255,7.8781,3.8696,1.8099,2.1361,4.0982,2.1065,4.3244,13.0558,5.4301,4.0158,7.2837,2.4944,5.7257,1.4381,4.8223,4.5139,0.7745,5.0425,10.7416,3.5386,21.7635,13.4798,18.897,10.0886,8.2161,9.4757,11.0959,13.8792,1.3693,11.9774
3.92,4.0098,8.0151,11.2112,3.7703,4.2418,3.2525,1.2386,1.4082,7.7329,6.5981,8.1094,6.9174,3.3297,1.5698,1.8586,3.5932,1.8264,3.7046,11.3442,4.5134,3.4894,6.2232,2.1568,4.909,1.2468,4.1827,3.8961,0.6731,4.3499,9.1488,3.1419,19.0022,12.5126,15.9905,8.5716,7.272,8.6505,10.5534,13.7631,1.2249,9.6849
4,3.5505,7.0723,9.8849,3.3504,3.756,2.8692,1.1345,1.2441,6.5838,5.8186,7.6746,6.1782,2.9527,1.4152,1.6909,3.2101,1.6308,3.2911,9.6131,3.8839,3.1022,5.4895,1.9333,4.34,1.1166,3.7212,3.4654,0.6055,3.8527,8.0384,2.8307,16.8398,11.3714,13.9566,7.5397,6.5305,7.698,9.8591,13.4603,1.1104,8.1511
4.08,3.1995,6.3509,8.8651,3.0221,3.3881,2.5689,1.0463,1.117,5.7556,5.2377,7.1439,5.5888,2.6633,1.2806,1.545,2.9049,1.4723,2.9773,8.3301,3.4296,2.7991,4.9392,1.7497,3.909,1.0071,3.3588,3.1289,0.5439,3.47,7.2108,2.5771,15.1336,10.1052,12.4532,6.7781,5.9305,6.7746,9.0468,12.9971,1.015,7.1038
4.17,2.7074,5.5581,7.829,2.6208,2.8324,2.2978,0.9625,0.9892,5.0404,4.4479,6.5069,4.9859,2.2309,0.9837,1.1529,2.5549,1.1946,2.433,7.2666,3.0035,2.4227,4.2109,1.3748,3.3188,0.7995,2.8378,2.5819,0.424,2.9824,6.2322,2.2977,13.5591,8.8914,10.8809,5.7908,5.3327,5.9971,8.1142,12.3622,0.8975,6.1758
4.25,2.2176,4.6874,6.738,2.1979,2.2967,2.0421,0.8803,0.8559,4.3835,3.6045,5.8825,4.3495,1.825,0.7827,0.894,2.1782,0.9807,1.9517,6.3297,2.5802,2.03,3.4321,1.1041,2.7086,0.6499,2.3576,2.1141,0.3427,2.4708,5.1394,1.9958,12.0432,7.8566,9.1851,4.6949,4.7162,5.315,7.2565,11.5799,0.7801,5.2907
4.33,1.8591,3.9648,5.7236,1.8721,1.912,1.7994,0.7998,0.7303,3.7711,2.9926,5.326,3.7613,1.529,0.6454,0.7264,1.8763,0.8245,1.6137,5.485,2.1637,1.7294,2.8603,0.915,2.2645,0.5429,1.9979,1.7731,0.2854,2.0863,4.2857,1.7421,10.5798,6.9554,7.6466,3.887,4.1188,4.7052,6.5042,10.682,0.6852,4.4416
4.42,1.5902,3.4096,4.935,1.6194,1.6279,1.5701,0.7215,0.6315,3.1978,2.5419,4.8242,3.2907,1.3076,0.5481,0.6129,1.6371,0.7076,1.3688,4.7099,1.8201,1.4962,2.4355,0.7787,1.933,0.4643,1.7225,1.5182,0.2438,1.793,3.6482,1.5363,9.228,6.1558,6.4953,3.2941,3.6275,4.1514,5.8343,9.7253,0.6075,3.6674
4.5,1.3841,2.9753,4.3127,1.42,1.4133,1.3784,0.6528,0.5531,2.7314,2.2018,4.3669,2.9092,1.1384,0.4773,0.5333,1.4448,0.6181,1.1868,4.0129,1.5603,1.3123,2.1128,0.6777,1.68,0.4051,1.5077,1.3236,0.2128,1.5652,3.1618,1.3674,8.1256,5.4349,5.6149,2.8483,3.2242,3.6421,5.23,8.8577,0.5432,3.0924
4.58,1.2225,2.6293,3.8135,1.2599,1.2469,1.222,0.5939,0.4898,2.3702,1.9389,3.946,2.5958,1.0059,0.4232,0.4744,1.2878,0.5477,1.0473,3.4661,1.3597,1.1645,1.8617,0.6001,1.4824,0.3589,1.3367,1.171,0.1886,1.3845,2.7823,1.227,7.2227,4.7761,4.9276,2.5047,2.8891,3.1926,4.6782,8.0789,0.4893,2.6627
4.67,1.0842,2.3396,3.397,1.1233,1.1039,1.0915,0.5425,0.4369,2.0812,1.7169,3.5538,2.3297,0.8915,0.3731,0.4182,1.1535,0.4849,0.9255,3.0316,1.198,1.0382,1.6498,0.5296,1.3142,0.3171,1.1882,1.0371,0.1665,1.2308,2.4662,1.1059,6.4654,4.2059,4.363,2.2173,2.6032,2.8243,4.17,7.3712,0.4421,2.3263
4.75,0.9675,2.0913,3.0422,1.0061,0.9842,0.9811,0.4974,0.3918,1.8449,1.5285,3.2068,2.1,0.7959,0.3345,0.3756,1.0372,0.4341,0.8255,2.6792,1.0645,0.9299,1.4696,0.474,1.1717,0.284,1.0635,0.9269,0.1493,1.0996,2.1965,1.0002,5.821,3.7357,3.8867,1.9725,2.3555,2.5184,3.733,6.722,0.4009,2.0553
4.83,0.8731,1.8845,2.7408,0.9092,0.8884,0.8866,0.4575,0.3533,1.6486,1.3776,2.9091,1.9026,0.7187,0.3044,0.3435,0.9396,0.3932,0.7464,2.3887,0.9523,0.8405,1.3245,0.4302,1.0569,0.2576,0.9616,0.8381,0.1357,0.9924,1.9764,0.9099,5.2671,3.3433,3.4881,1.7761,2.1404,2.2613,3.3631,6.122,0.3658,1.8324
4.92,0.7961,1.7132,2.4895,0.8285,0.8109,0.8051,0.422,0.3211,1.4834,1.2555,2.6516,1.7354,0.6558,0.2807,0.3188,0.8574,0.3598,0.6831,2.1459,0.8596,0.7661,1.2065,0.3953,0.9633,0.2363,0.8773,0.7657,0.1248,0.9039,1.7969,0.8328,4.7894,3.0123,3.1624,1.6174,1.9562,2.043,3.047,5.57,0.3357,1.6475
5,0.7325,1.57,2.2784,0.7608,0.7474,0.7354,0.3906,0.2939,1.3459,1.1556,2.4275,1.5926,0.604,0.2618,0.2996,0.7875,0.3323,0.6318,1.9412,0.7835,0.7036,1.1097,0.3671,0.8862,0.2189,0.807,0.7062,0.116,0.8304,1.649,0.7665,4.3816,2.7303,2.8937,1.4879,1.7978,1.8559,2.7748,5.0877,0.3096,1.4982
5.08,0.6802,1.4501,2.1004,0.7039,0.6959,0.6758,0.363,0.2709,1.2321,1.0744,2.2313,1.4703,0.5616,0.2476,0.286,0.7282,0.3101,0.5909,1.7714,0.7207,0.6512,1.0304,0.3452,0.8231,0.2052,0.7488,0.6576,0.1093,0.7692,1.5272,0.7093,4.0323,2.488,2.6713,1.3825,1.6611,1.6953,2.5387,4.6669,0.2871,1.3775
5.17,0.6449,1.3574,1.9581,0.661,0.6635,0.6258,0.3388,0.2523,1.1407,1.0201,2.0598,1.3699,0.5341,0.2438,0.2862,0.6813,0.2974,0.5688,1.6341,0.6717,0.6119,0.976,0.3364,0.7802,0.1987,0.7086,0.628,0.1066,0.7249,1.4387,0.6626,3.7393,2.2831,2.5016,1.3107,1.5465,1.5605,2.3347,4.2995,0.2691,1.2854
5.25,0.6202,1.2884,1.8471,0.6288,0.6418,0.5841,0.3177,0.2377,1.0682,0.9853,1.9105,1.2886,0.5146,0.2408,0.2872,0.6447,0.2874,0.5546,1.5238,0.6345,0.5823,0.9399,0.3297,0.751,0.1934,0.678,0.606,0.1044,0.6929,1.3782,0.6247,3.4948,2.1108,2.378,1.2656,1.4516,1.4474,2.1594,3.9774,0.2541,1.2176
5.33,0.599,1.2315,1.758,0.6011,0.6234,0.5491,0.2993,0.2258,1.011,0.9561,1.7806,1.2209,0.4979,0.2384,0.2881,0.6131,0.2788,0.5427,1.4355,0.607,0.5568,0.9095,0.3241,0.7262,0.189,0.6516,0.5873,0.1026,0.6654,1.3288,0.5919,3.2911,1.9656,2.2838,1.2283,1.3721,1.3524,2.0089,3.6936,0.2409,1.1692
5.42,0.5809,1.1822,1.6805,0.5769,0.6077,0.5199,0.2832,0.2155,0.9665,0.9312,1.6673,1.1612,0.4836,0.2364,0.2887,0.5854,0.2715,0.5327,1.3652,0.5848,0.5345,0.8835,0.3194,0.7048,0.1852,0.6288,0.5712,0.101,0.6417,1.2865,0.5628,3.1193,1.8428,2.2028,1.1966,1.302,1.2723,1.8791,3.443,0.2291,1.1351
5.5,0.5653,1.1392,1.6127,0.5559,0.5943,0.4944,0.2688,0.2064,0.9292,0.9099,1.5683,1.1085,0.4713,0.2347,0.2893,0.561,0.2652,0.5242,1.3089,0.5657,0.5151,0.8612,0.3155,0.6865,0.182,0.609,0.5574,0.0997,0.6212,1.2501,0.537,2.9678,1.7389,2.1329,1.1696,1.2397,1.2049,1.7669,3.2221,0.2187,1.1066
