Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0177,0.0119,0.0099,0.0085,0.0247,0.0008,0.0002,0.0011,0.0034,0.0278,0.0004,0.0046,0.0182,0.0682,0.0927,0.0052,0.025,0.0347,0.0035,0.0038,0.0084,0.0233,0.0537,0.0203,0.0322,0.019,0.0309,0.0343,0.0128,0.0222,0.0028,0.0054,0.0013,0.0224,0.0312,0.0033,0.0012,0.0007,0.0004,0.0018,0.0084
0.17,1.7136,1.1828,0.9974,0.842,2.3671,0.0811,0.016,0.1095,0.3407,2.6844,0.0426,0.4643,1.7503,2.9865,4.6302,0.516,1.6791,3.1169,0.3563,0.3821,0.831,2.266,3.1066,1.967,1.5984,1.8238,2.6976,1.1331,1.2529,2.1818,0.2878,0.5545,0.1372,2.2186,3.0198,0.3324,0.1236,0.0714,0.0388,0.1861,0.8336
0.25,7.2604,7.0454,6.211,4.2411,9.3012,0.5238,0.1051,0.6864,2.1372,12.5493,0.2812,2.9431,6.7183,6.9082,10.2239,2.8725,4.7808,10.5292,2.2531,2.3434,4.0727,10.8294,7.9545,8.8379,4.0794,6.9501,8.9535,2.5916,6.0457,12.1105,1.7143,3.5735,0.8934,13.4036,15.2779,2.1334,0.8024,0.4692,0.2574,0.8569,5.032
0.33,11.823,14.9427,15.55,7.8095,14.3688,1.5493,0.3213,1.7647,6.0323,21.0317,0.8654,7.4137,10.4262,8.11,11.254,5.7239,6.4935,14.861,6.4414,6.3794,7.3752,18.5409,9.8886,14.6694,5.193,11.051,13.0107,3.1379,10.674,23.2688,3.6871,10.5406,2.6816,31.3814,26.7224,5.871,2.3955,1.4325,0.7995,1.5884,13.3925
0.42,15.1053,21.3028,24.3648,10.6353,17.8939,3.2731,0.7096,2.8297,12.0925,26.4355,1.9472,11.9033,13.2075,9.4769,12.7252,8.1605,8.1116,17.963,13.1781,10.8909,9.9944,23.6366,11.7872,18.6592,6.3164,14.4538,16.3564,3.751,14.1042,30.9867,5.533,21.4191,5.8335,46.1043,33.8212,10.0861,5.1741,3.1875,1.8212,2.2987,24.3193
0.5,18.6939,27.5371,32.3255,13.7113,21.7913,5.2564,1.2047,3.8025,18.4235,32.2762,3.6988,16.3366,16.2562,11.2473,14.8958,10.8354,9.9255,21.5101,21.9651,14.4584,12.8646,29.096,14.0681,23.0246,7.6328,18.1808,20.0487,4.5183,17.816,38.6118,7.5872,32.9696,10.6423,58.3744,41.2603,14.2849,9.3622,5.9727,3.5132,3.1319,33.0266
0.58,23.912,35.5605,42.272,17.8498,27.7356,7.3477,1.7852,5.0092,24.3023,40.7409,6.3819,21.9542,20.8446,14.3444,19.0287,14.3433,12.8295,27.3679,30.6811,18.2913,16.7538,36.856,18.0157,29.3096,9.7963,23.6259,25.8254,5.7522,22.9245,48.8617,10.2664,45.4328,17.5685,74.0447,51.8346,19.5538,14.8248,10.1488,6.1702,4.2741,40.7423
0.67,28.3181,44.0463,53.0055,21.8861,32.3766,9.623,2.4709,6.3192,30.1553,48.4037,10.0918,28.1845,24.3851,15.4348,20.2527,18.0068,14.4612,31.2091,38.5018,22.3593,20.4858,44.0109,19.766,34.8491,10.7932,27.9268,29.695,6.1997,27.7187,59.2783,13.2095,59.3501,25.5186,90.6162,61.9709,25.5055,20.3177,15.7262,9.956,5.4093,48.846
0.75,28.9907,48.4029,60.509,23.4161,32.5623,11.7373,3.182,7.2814,35.0918,49.6816,14.1889,32.8449,24.6287,14.4473,18.6106,19.8712,14.1219,30.5567,45.2388,25.4854,21.8284,45.4998,18.7518,35.8021,10.343,28.6119,29.48,5.879,29.1241,63.031,15.0753,72.1156,32.5767,100.4221,64.2027,30.5571,25.2064,21.4545,14.7603,6.0076,55.0675
0.83,28.9008,49.5054,63.6839,23.799,32.2915,13.5206,3.8598,7.7328,38.8829,49.0419,18.1026,35.2908,24.5841,14.2378,18.3586,20.5835,14.1489,30.2476,50.7318,27.0336,22.1683,45.0868,18.6074,35.5535,10.2732,28.8954,29.5079,5.7691,29.2562,62.9546,16.0264,82.2816,38.7715,102.8315,63.2938,33.7212,29.642,26.6618,20.5002,6.3718,58.9962
0.92,25.4498,46.6836,61.3125,21.9829,27.8278,14.2078,4.2902,7.5043,39.2576,43.546,21.4102,34.7937,21.2252,10.6742,13.4113,19.5892,11.4899,25.0802,52.8169,25.8983,20.3881,40.3226,14.433,31.5342,8.0418,25.2749,24.7609,4.36,26.5532,57.8039,15.7187,85.3143,43.2306,96.3312,56.8385,34.0009,32.569,30.8493,26.4911,6.0846,56.8804
1,18.3706,37.6472,52.4254,17.0282,19.4679,13.4906,4.3382,6.5018,35.5596,31.4263,23.6015,30.5194,15.0032,6.4404,7.6334,15.8786,7.687,16.6975,49.5144,22.3668,15.699,29.4808,9.0319,22.8451,5.1655,18.3689,17.0307,2.7273,19.983,44.2468,13.36,80.0713,44.7817,79.0093,41.6117,30.9771,32.8686,33.2496,31.2775,5.0004,48.9707
1.08,13.5078,28.4165,41.0887,12.868,14.2083,12.0452,4.1243,5.1628,30.342,22.4856,24.66,24.6974,11.1278,5.0698,5.9859,12.3217,5.9623,12.2565,43.3623,17.7189,11.8672,21.2529,6.9905,16.6083,4.0447,13.9616,12.8719,2.178,14.8137,32.1176,10.7458,70.3991,43.5646,59.2603,29.5564,25.9558,30.8878,33.9521,34.6061,4.0651,39.6313
1.17,11.9967,23.7095,33.4609,11.1604,12.8124,10.2994,3.7508,4.2159,24.8753,19.6835,24.6564,20.6491,10.0395,5.2729,6.5042,10.627,5.6837,11.444,36.9813,13.8757,10.3359,18.514,6.982,14.6445,3.9951,12.5533,11.9041,2.2345,12.8989,27.0422,9.302,59.4803,40.4948,47.4868,25.4647,21.8435,27.9385,33.1349,36.9331,3.628,30.8901
1.25,12.9553,23.2959,31.4923,11.3766,14.2437,8.9782,3.4217,3.9382,21.0539,21.2719,23.9232,19.4257,11.0478,6.6979,8.6868,10.5251,6.5672,13.3301,31.4305,12.3927,10.5896,19.761,8.5765,15.7614,4.7943,13.4927,13.4214,2.755,13.4328,27.6722,9.0257,52.3137,37.1042,45.7447,27.1584,20.2381,25.004,31.4751,38.5412,3.6298,26.3386
1.33,14.769,25.2943,32.9668,12.4991,16.4801,8.4728,3.2747,4.0814,19.895,24.6295,22.8978,19.9984,12.6285,7.8402,10.3103,11.2809,7.4834,15.6343,28.3134,12.7475,11.6543,22.6829,9.9988,18.0533,5.5192,15.0919,15.3379,3.179,15.0361,31.2106,9.4435,50.3201,33.7991,49.6762,31.4511,20.3954,22.4715,29.6278,39.4614,3.8281,26.4788
1.42,15.9635,27.3318,35.4176,13.3812,17.8493,8.5321,3.2717,4.3608,20.5277,26.9153,21.6611,21.0982,13.6067,8.1411,10.6641,11.9631,7.9103,16.8601,28.0062,13.8927,12.4689,24.7356,10.5217,19.5931,5.7835,16.1176,16.4029,3.2774,16.2157,34.1827,9.9007,51.3522,31.0444,54.6355,34.5508,21.2862,21.0722,27.6203,39.4715,3.9877,28.869
1.5,14.7858,26.8469,35.4318,12.7836,16.2604,8.6326,3.2855,4.369,21.1781,25.2296,20.3048,21.0009,12.3914,6.6033,8.387,11.5903,6.8401,14.8529,28.4157,14.2809,11.865,23.3087,8.763,18.2829,4.8677,14.7646,14.5725,2.6978,15.3621,33.1103,9.6822,52.0265,29.2453,54.5796,32.8049,21.2947,20.5153,25.6978,38.4956,3.7985,30.2656
1.58,12.7038,24.0342,32.7712,11.2527,13.8309,8.456,3.2303,4.066,20.8599,21.5033,19.255,19.5257,10.6235,5.5158,6.8836,10.3727,5.8642,12.4944,28.3508,13.5657,10.4262,19.9836,7.3699,15.6648,4.1357,12.8333,12.4846,2.2822,13.3653,28.9,8.8229,50.5851,28.2505,49.5916,28.0336,20.1359,20.1807,24.3735,36.8383,3.4318,29.3037
1.67,11.1258,21.1933,29.0613,9.9666,12.0592,7.9651,3.0885,3.6217,19.5006,18.6822,18.5322,17.5437,9.3076,4.8078,5.9823,9.2661,5.1606,10.863,27.1356,12.069,9.2357,17.4095,6.4366,13.6846,3.6256,11.3371,10.9594,1.9955,11.7601,25.1839,7.9632,47.1335,27.4928,43.2317,24.2927,18.2773,19.6268,23.4821,34.6486,3.1087,26.531
1.75,9.7505,18.7613,25.8041,8.8344,10.5185,7.2196,2.869,3.2237,17.3451,16.3304,17.8935,15.7476,8.1373,4.1845,5.174,8.2784,4.5048,9.4215,24.8069,10.5378,8.1834,15.2487,5.586,11.9909,3.1643,9.9689,9.5627,1.754,10.368,22.1098,7.1779,42.4918,26.3655,37.9414,21.2341,16.5038,18.5331,22.6451,32.5001,2.802,22.8911
1.83,9.4624,17.4726,23.8481,8.3745,10.345,6.61,2.674,2.9778,15.6581,15.685,17.2254,14.5991,8.0097,4.5399,5.7801,7.7748,4.631,9.5308,22.3673,9.6142,7.7797,14.5908,5.9292,11.5615,3.3253,9.7707,9.612,1.8737,9.886,20.7573,6.7139,39.0023,24.9157,35.0912,20.1955,15.2926,17.1877,21.7039,30.9652,2.6708,20.633
1.92,9.3797,17.071,22.8226,8.2381,10.2766,6.1588,2.5163,2.8401,14.5155,15.6972,16.3957,13.9585,7.9088,4.3611,5.5808,7.596,4.4835,9.4415,20.5473,9.056,7.6544,14.5601,5.74,11.5119,3.2008,9.5706,9.4135,1.7845,9.7791,20.5772,6.5058,36.4722,23.1358,33.9091,20.2412,14.4977,15.822,20.5248,29.8259,2.5883,19.2919
2,8.353,15.8447,21.5173,7.497,9.0525,5.7356,2.3648,2.6802,13.4525,14.0836,15.3145,13.1374,6.9686,3.5537,4.4423,6.9904,3.8218,8.1376,18.9255,8.5566,6.9473,13.1095,4.7654,10.297,2.6782,8.4753,8.165,1.4707,8.841,18.8924,6.042,34.1173,21.2287,31.9247,18.3216,13.7005,14.5744,19.0187,28.6897,2.3649,18.002
2.08,7.091,13.8516,19.2207,6.4894,7.6216,5.3327,2.2182,2.4056,12.4502,11.8747,14.1693,11.8147,5.9051,2.8966,3.5641,6.1317,3.2246,6.7838,17.3726,7.7785,6.0067,11.1049,3.9397,8.7216,2.2288,7.2641,6.9083,1.2049,7.5802,16.2052,5.3773,31.6694,19.4527,28.1084,15.4738,12.4771,13.3984,17.503,27.2851,2.0966,16.6073
2.17,5.4402,11.3429,16.06,5.2314,5.7018,4.7521,2.0226,2.0239,10.9063,9.1122,12.9913,10.0561,4.4504,1.8612,2.1533,5.0777,2.306,4.8573,15.5453,6.4997,4.8257,8.6022,2.6418,6.718,1.5295,5.5878,5.0783,0.7995,5.9966,12.8825,4.5615,27.9659,17.5902,22.8641,11.9817,10.789,12.1364,15.9504,25.4678,1.7514,14.0218
2.25,3.9615,8.7276,12.813,3.9879,4.0668,4.0518,1.79,1.6305,8.9879,6.4963,11.7974,8.2184,3.2305,1.2659,1.3844,3.9878,1.6808,3.3837,13.1804,5.1461,3.6729,6.204,1.8368,4.8589,1.0906,4.1811,3.6885,0.562,4.4669,9.4954,3.6979,23.6775,15.721,17.5587,8.5454,9.0232,10.7593,14.38,23.3581,1.4206,11.007
2.33,2.9895,6.7334,9.9782,3.113,3.0196,3.3718,1.5574,1.2804,7.1581,4.8064,10.642,6.6059,2.4319,0.9064,0.951,3.1807,1.2694,2.4672,10.6932,3.9053,2.8674,4.6293,1.3373,3.6472,0.8096,3.2242,2.7779,0.4126,3.4257,7.1117,3.0184,19.5832,13.761,13.1483,6.2921,7.3746,9.2135,12.8656,21.2668,1.171,8.318
2.42,2.3212,5.323,7.9458,2.4849,2.3142,2.7514,1.3378,1.0255,5.5416,3.6731,9.4666,5.4037,1.8844,0.6751,0.6861,2.5849,0.9862,1.8638,8.4781,2.9673,2.289,3.5619,1.009,2.8197,0.6204,2.5479,2.1533,0.3134,2.695,5.4883,2.5015,15.96,11.7019,10.1453,4.7901,6.1034,7.6966,11.2925,19.2691,0.9788,6.0876
2.5,1.8446,4.2939,6.4488,2.0208,1.8196,2.2628,1.1538,0.8364,4.323,2.8812,8.27,4.4869,1.4951,0.5186,0.514,2.1343,0.7841,1.4484,6.6005,2.3167,1.8617,2.8096,0.7834,2.2329,0.4877,2.0546,1.709,0.2446,2.1651,4.3398,2.1006,13.1882,9.7712,8.0212,3.7458,5.119,6.34,9.7127,17.3799,0.828,4.5887
2.58,1.4946,3.5231,5.3186,1.6695,1.4611,1.8876,1.0034,0.6927,3.4489,2.3092,7.1477,3.7738,1.2097,0.4086,0.3967,1.7865,0.6356,1.1518,5.2366,1.8495,1.5381,2.2622,0.6225,1.8037,0.3916,1.6853,1.3831,0.1953,1.7704,3.5015,1.7841,11.0461,8.0593,6.471,2.9943,4.3432,5.1966,8.2655,15.6113,0.7078,3.5596
2.67,1.2309,2.9329,4.4474,1.3981,1.1942,1.594,0.8791,0.5814,2.8035,1.8843,6.1328,3.2098,0.9951,0.3287,0.3138,1.5131,0.5236,0.9338,4.2368,1.5042,1.2882,1.8533,0.5043,1.4818,0.32,1.4027,1.1379,0.1588,1.4694,2.8734,1.5306,9.3611,6.6572,5.3098,2.4381,3.7226,4.3219,6.977,13.8568,0.6107,2.8267
2.75,1.028,2.4724,3.7636,1.1847,0.9909,1.3605,0.7753,0.4935,2.3153,1.5613,5.2753,2.7572,0.8302,0.269,0.2532,1.2949,0.4374,0.7694,3.4851,1.2429,1.0916,1.5407,0.4153,1.2348,0.2655,1.1822,0.9496,0.1312,1.2355,2.3924,1.3248,8.0151,5.5742,4.4206,2.0164,3.2193,3.6402,5.9271,12.168,0.5312,2.2888
2.83,0.869,2.1071,3.2184,1.0142,0.8329,1.1723,0.6879,0.4232,1.9383,1.3108,4.5768,2.389,0.7012,0.2235,0.2078,1.1183,0.3699,0.6428,2.9076,1.0409,0.9345,1.2973,0.3468,1.0419,0.2232,1.0073,0.8021,0.1098,1.0506,2.017,1.1557,6.9252,4.7226,3.7267,1.6901,2.8064,3.1001,5.0857,10.6327,0.4655,1.8839
2.92,0.7424,1.813,2.7776,0.8762,0.7081,1.0186,0.6137,0.3661,1.6419,1.1131,4.0012,2.0862,0.5986,0.188,0.173,0.9737,0.3161,0.5436,2.4557,0.8821,0.8074,1.1045,0.2932,0.8886,0.1897,0.8666,0.6848,0.0931,0.9022,1.7191,1.0153,6.032,4.0426,3.1761,1.4333,2.464,2.6658,4.4024,9.264,0.4107,1.5726
3,0.6402,1.5734,2.417,0.7631,0.6079,0.8917,0.5502,0.3193,1.4053,0.9548,3.522,1.8345,0.5158,0.16,0.1459,0.854,0.2726,0.4646,2.0963,0.7552,0.7032,0.9495,0.2504,0.7651,0.1629,0.752,0.5902,0.0797,0.7816,1.4794,0.8978,5.2921,3.4921,2.7331,1.2279,2.1773,2.3121,3.8411,8.1202,0.3645,1.3289
3.08,0.5566,1.3759,2.1186,0.6695,0.5265,0.7858,0.4956,0.2804,1.2138,0.8263,3.1195,1.6233,0.4482,0.1375,0.1244,0.7539,0.2371,0.4007,1.8064,0.6525,0.6169,0.8233,0.216,0.6644,0.1411,0.6575,0.5129,0.0688,0.6824,1.284,0.7984,4.6733,3.0411,2.3719,1.0614,1.9353,2.0208,3.3751,7.1647,0.3252,1.1349
3.17,0.4876,1.2114,1.8694,0.5911,0.4596,0.6968,0.4482,0.2479,1.0569,0.7208,2.7786,1.4447,0.3924,0.1192,0.107,0.6695,0.2077,0.3485,1.5697,0.5683,0.5448,0.7194,0.1878,0.5813,0.1231,0.5788,0.4491,0.0599,0.5999,1.1229,0.7137,4.1512,2.6676,2.0742,0.925,1.7292,1.7783,2.9845,6.3595,0.2916,0.9783
3.25,0.43,1.0731,1.6593,0.5251,0.404,0.6212,0.407,0.2204,0.927,0.6332,2.4876,1.2924,0.3459,0.1041,0.0929,0.5977,0.1832,0.3054,1.3742,0.4986,0.4839,0.633,0.1645,0.5121,0.1082,0.5127,0.3959,0.0526,0.5308,0.9887,0.6412,3.7073,2.3553,1.8263,0.8118,1.5527,1.5748,2.6544,5.6755,0.2627,0.8504
