Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0007,0.0004,0.0004,0.0003,0.0009,0,0,0,0.0001,0.001,0,0.0002,0.0007,0.0021,0.0032,0.0002,0.0009,0.0013,0.0001,0.0001,0.0003,0.0009,0.0019,0.0007,0.001,0.0007,0.0011,0.0009,0.0005,0.0008,0.0001,0.0002,0,0.0008,0.0012,0.0001,0,0,0,0.0001,0.0003
0.25,0.0085,0.0063,0.0053,0.0044,0.0114,0.0004,0.0001,0.0006,0.0018,0.0142,0.0002,0.0024,0.0082,0.0124,0.0206,0.0027,0.0068,0.0143,0.0019,0.002,0.0043,0.012,0.0128,0.0101,0.0064,0.0082,0.0117,0.0045,0.0065,0.0118,0.0015,0.0029,0.0007,0.0118,0.0164,0.0017,0.0006,0.0004,0.0002,0.0009,0.0044
0.33,0.0251,0.0246,0.0228,0.014,0.0331,0.0019,0.0004,0.0025,0.0079,0.0449,0.001,0.0104,0.0233,0.0299,0.0496,0.0094,0.017,0.0392,0.0083,0.0089,0.0134,0.0382,0.0316,0.0308,0.0156,0.0231,0.0313,0.0108,0.0205,0.0431,0.0056,0.0128,0.0032,0.0505,0.0552,0.0077,0.0028,0.0016,0.0009,0.0026,0.0195
0.42,0.0644,0.0652,0.0641,0.0362,0.0849,0.0062,0.0012,0.0072,0.0261,0.1146,0.0033,0.0291,0.0601,0.0752,0.1238,0.0244,0.0441,0.1005,0.0273,0.0284,0.0346,0.0978,0.0807,0.0788,0.0399,0.06,0.081,0.0269,0.0525,0.1121,0.0147,0.0423,0.0105,0.1401,0.1413,0.0224,0.0095,0.0055,0.003,0.0068,0.0641
0.5,0.1287,0.1403,0.14,0.0751,0.1667,0.0153,0.003,0.0157,0.0646,0.234,0.0084,0.0636,0.1174,0.1297,0.211,0.0516,0.0799,0.1907,0.0696,0.0639,0.0714,0.2006,0.1428,0.1596,0.0704,0.1168,0.1529,0.0463,0.108,0.2373,0.0315,0.1006,0.027,0.3029,0.2931,0.0497,0.0243,0.0141,0.0077,0.0139,0.1507
0.58,0.2284,0.2596,0.2696,0.1356,0.294,0.0315,0.0063,0.0305,0.1322,0.4149,0.0188,0.1225,0.2077,0.2423,0.3773,0.0943,0.1454,0.3341,0.148,0.1264,0.1286,0.3571,0.2596,0.2831,0.1319,0.2084,0.2717,0.0918,0.1936,0.4305,0.0584,0.2042,0.0602,0.5753,0.5225,0.0978,0.054,0.0315,0.0172,0.0252,0.2995
0.67,0.7942,0.7675,0.7597,0.4435,1.0463,0.0866,0.0173,0.0855,0.3593,1.3552,0.054,0.3493,0.7565,0.9741,1.5166,0.2969,0.5933,1.2534,0.4016,0.3428,0.4266,1.1615,1.0565,0.9537,0.5358,0.7758,1.0539,0.3613,0.6394,1.3015,0.1789,0.5612,0.171,1.6199,1.6377,0.2736,0.1495,0.0902,0.0495,0.0891,0.8072
0.75,1.9084,2.0581,1.9933,1.1441,2.4302,0.2166,0.0439,0.2237,0.8833,3.3824,0.14,0.9318,1.7395,1.764,2.6719,0.7937,1.1903,2.7167,0.9929,0.8512,1.0901,2.9251,2.0098,2.3488,1.0203,1.7807,2.2708,0.6541,1.6213,3.4288,0.4872,1.4112,0.4323,4.215,4.1998,0.7177,0.3753,0.2323,0.129,0.223,1.9527
0.83,3.0129,3.7162,3.9343,1.9223,3.7341,0.452,0.0933,0.4476,1.7919,5.3976,0.3003,1.845,2.6856,2.292,3.3413,1.3883,1.7104,3.9837,2.0164,1.7336,1.8167,4.722,2.7312,3.7364,1.4006,2.791,3.3934,0.8565,2.6643,5.8733,0.8868,2.9618,0.9092,8.0302,6.8428,1.4864,0.7839,0.4949,0.2817,0.378,3.8667
0.92,3.3491,4.7702,5.4132,2.3141,4.0023,0.7569,0.1605,0.6254,2.903,6.0808,0.5262,2.5764,2.8925,2.0021,2.7588,1.7527,1.6792,4.0078,3.2927,2.5336,2.1671,5.3957,2.5003,4.2,1.308,3.0646,3.4955,0.7688,3.1193,7.131,1.1691,4.8428,1.549,10.582,7.8847,2.1712,1.3233,0.8601,0.5044,0.4622,5.8896
1,3.2356,4.9968,6.0644,2.3484,3.787,1.0204,0.2241,0.7118,3.7826,5.7788,0.8066,2.9421,2.7807,1.8022,2.3829,1.8404,1.6095,3.7012,4.5939,2.9501,2.1919,5.1886,2.2943,4.0363,1.2264,3.0306,3.3519,0.7106,3.0912,7.0885,1.275,6.3113,2.3004,11.3083,7.5264,2.5926,1.9526,1.3048,0.7922,0.4936,7.0185
1.08,3.1527,5.0124,6.1754,2.3674,3.6346,1.1921,0.2727,0.7319,4.236,5.5421,1.1337,3.0808,2.6998,1.6783,2.1716,1.8969,1.5602,3.4943,5.4518,2.9969,2.2083,5.0152,2.1598,3.9172,1.1712,3.0063,3.249,0.6729,3.0628,6.9002,1.3449,7.1746,3.1337,11.0817,7.1979,2.774,2.5678,1.8146,1.1419,0.522,7.2427
1.17,3.1163,5.0503,6.2885,2.3984,3.5568,1.2719,0.3039,0.7499,4.3124,5.4117,1.5031,3.2141,2.6642,1.6224,2.0828,1.9556,1.5423,3.3883,5.8241,2.9441,2.2367,4.9232,2.0977,3.8588,1.1474,3.0141,3.2068,0.6562,3.0622,6.7988,1.4135,7.5694,3.8815,10.9575,7.0095,2.9324,3.0054,2.3716,1.5512,0.551,6.9235
1.25,3.1043,5.1106,6.4127,2.4365,3.5169,1.3294,0.3308,0.7684,4.2994,5.3495,1.8479,3.3451,2.6487,1.586,2.0308,2.016,1.531,3.3268,5.8428,2.9159,2.2715,4.8847,2.057,3.8367,1.131,3.0312,3.1845,0.6446,3.0789,6.7657,1.4815,7.9192,4.3947,10.9221,6.9186,3.0858,3.2508,2.8482,2.0105,0.5789,6.6864
