Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.08,7.17,12.5513,17.4059,34.92,7.9377,35.355,1.1773,1.9221,7.4845,12.4934,9.1874,5.4837,9.2627,3.2061,7.2675,5.733,3.508,6.1311,20.1297,33.4927,32.716,37.6909,4.7927,5.8391,2.6457,7.5913,7.8882,17.5406,19.3488,25.4298,2.7991,18.7919,22.5107,10,38.6743,41.5413,18.1975,2.9129,6.9756,1.8488,16.8355
1.17,7.8786,13.3039,17.8939,38.3627,8.7958,40.9434,1.2441,2.0522,8.1666,13.4214,9.555,6.211,10.3802,3.5684,8.3891,6.1235,3.7934,6.9965,21.8048,37.1384,37.6709,43.8868,5.6781,6.6213,3.4431,8.4165,9.0246,18.704,21.4456,30.0529,3.203,20.4223,26.5707,10,44.7801,52.1064,26.8096,4.912,11.7704,2.02,17.0176
1.25,9.3699,15.3815,20.1003,42.7564,10.6652,46.691,1.3313,2.3734,8.7714,15.6457,10.002,7.3332,12.1323,4.4938,9.9428,7.1652,4.7116,8.4858,23.7218,41.7868,43.5402,51.834,7.2443,7.9606,4.5132,10.0763,11.065,21.7541,24.3601,36.3294,3.8302,22.645,30.2635,10,53.629,64.4967,36.8311,7.8299,17.4062,2.3667,18.0328
1.33,11.0978,18.1287,23.5554,48.6868,12.9034,53.6315,1.4577,2.8275,9.4465,18.259,10.5677,8.8375,14.1571,5.3541,11.4132,8.4722,5.6274,10.1297,26.4054,47.7472,50.0475,60.5728,8.5363,9.5884,5.3314,11.8964,12.9921,25.5203,28.1255,43.941,4.6258,25.985,34.0926,10,63.7885,79.4491,48.762,11.8346,23.9037,2.7541,20.2024
1.42,12.1238,20.2911,26.6582,55.302,13.9849,61.6383,1.614,3.2233,10,19.9343,11.1818,10.406,15.8653,5.6196,12.0092,9.3467,5.9628,11.1189,29.9118,54.3247,56.4255,68.5908,8.5884,10.9153,4.9611,12.7759,13.5419,27.7993,32.0166,51.5699,5.3826,29.9357,38.4369,10,72.8489,96.3852,62.9889,17.1287,31.5043,2.9824,22.8145
1.5,12.0166,20.9333,27.9148,60.6797,13.5976,69.2503,1.8816,3.3966,10,19.9876,11.7942,11.6106,16.9551,5.4382,11.8797,9.343,5.7557,11.1851,33.5278,60.3891,61.9718,74.8952,7.8347,11.5069,4.2404,12.4014,12.7322,27.6946,34.8666,57.6616,5.8669,33.4265,43.1943,10,79.1354,113.5239,79.1671,23.9687,40.414,2.9618,24.759
1.58,11.5282,20.5028,27.4573,63.8611,12.8499,75.1352,2.1924,3.3624,10,19.3464,12.461,12.3235,17.7906,5.2768,11.7232,8.9284,5.5138,10.9842,36.4929,65.3935,67.0049,80.3359,7.2601,11.6996,3.8819,11.7548,11.848,26.5117,36.5423,62.1214,6.1012,35.8804,47.9761,10,83.7645,129.2929,96.3018,32.5658,50.6426,2.8563,25.619
1.67,10.7997,19.5254,26.0476,64.7952,11.8392,78.7555,2.2336,3.2039,10,18.3284,13.0534,12.6223,18.2851,4.8536,11.1144,8.3491,5.0477,10.4866,38.502,69.1961,71.2168,85.1751,6.3419,11.5975,3.2753,10.8462,10.6575,24.4764,37.2034,65.2207,6.1513,36.3442,51.8042,10,87.1266,143.3312,113.4375,42.8793,61.9924,2.6901,25.3254
1.75,9.591,17.8498,23.8729,63.2936,10.2416,79.7007,2.1233,2.9457,10,16.5375,13.2489,12.49,18.1727,4.2692,10.1106,7.4264,4.3892,9.5313,39.3136,71.4755,73.8406,88.5284,5.324,10.9979,2.5914,9.4529,8.9685,21.5808,36.5369,66.3549,5.9595,35.1663,53.7462,10,88.1458,155.1926,129.7046,54.5981,74.1405,2.3996,24.1119
1.83,8.2948,15.6866,21.0366,59.7737,8.8256,78.0526,1.9487,2.597,10,14.4573,12.9219,11.9338,17.6752,3.6988,9.0219,6.3901,3.7752,8.4706,38.9728,72.0419,75.0495,90.5153,4.4493,10.1522,2.0356,8.0452,7.3403,18.4157,34.8084,65.6441,5.5837,32.8799,53.576,10,87.3332,164.1708,144.3495,67.2799,86.6891,2.0779,22.3165
1.92,7.113,13.5141,18.1723,54.9559,7.5753,74.3273,1.7347,2.2313,10,12.4527,12.1256,11.1487,16.9258,3.3331,7.9751,5.4418,3.4607,7.4654,37.7479,71.0246,74.9343,91.3154,3.7149,9.2483,1.615,6.8064,5.9554,15.4744,32.4194,63.6471,5.1339,30.2758,51.6482,10,85.3862,170.2624,156.9183,80.4252,99.191,1.778,20.0821
2,6.0981,11.5391,15.6058,49.5856,6.4996,69.1783,1.6581,1.8954,10,10.6583,11.0424,10.2817,16.0181,3.0788,7.0592,4.6329,3.1441,6.569,35.8841,68.8503,73.6307,90.9642,3.1187,8.3739,1.3003,5.7695,4.8336,12.9464,29.7092,60.7833,4.6722,27.3734,48.5985,10,82.6643,173.7499,167.1903,93.5731,111.2328,1.5167,17.73
2.08,5.2472,9.8238,13.4125,44.204,5.5968,63.307,1.5655,1.604,10,9.107,9.8835,9.4146,15.0243,2.8323,6.2739,3.961,2.8388,5.7901,33.64,65.8682,71.3647,89.5376,2.639,7.5662,1.0629,4.9171,3.9422,11.0516,26.922,57.3774,4.2305,24.5273,44.8712,10,79.397,174.9237,175.0848,106.3239,122.5481,1.2959,15.5053
2.17,4.5395,8.6044,11.5731,39.1575,4.8454,57.2503,1.4606,1.3578,10,7.7888,8.7217,8.5897,13.9985,2.5982,5.5993,3.4074,2.5518,5.1208,31.2439,62.3673,68.3796,87.1768,2.2524,6.8373,0.8813,4.2193,3.238,9.5191,24.2668,53.6814,3.823,21.8982,40.8209,10,75.7601,174.0724,180.714,118.3051,132.9736,1.1117,13.5023
2.25,3.9513,7.5735,10.04,34.6336,4.2204,51.3872,1.3509,1.1523,10,6.6779,7.5957,7.8265,12.9794,2.3785,5.0173,2.951,2.2863,4.5477,28.8366,58.5819,64.9066,84.043,1.939,6.1874,0.7402,3.6468,2.6808,8.2016,21.8024,49.8932,3.4547,19.542,36.8139,10,71.903,171.4864,184.2421,129.2366,142.4576,0.9586,11.7442
2.33,3.4608,6.6918,8.7619,30.6428,3.699,45.9352,1.2418,0.9891,10,5.7445,6.5938,7.1317,11.9936,2.1739,4.5122,2.6364,2.0435,4.0568,26.4994,54.6908,61.147,80.3235,1.6829,5.6114,0.6454,3.1746,2.2379,7.0959,19.5491,46.1479,3.1255,17.4629,33.0531,10,67.9532,167.4561,185.8513,138.9398,151.0049,0.8697,10.2213
2.42,3.0498,5.9383,7.6925,27.1552,3.2618,40.9891,1.1363,0.9491,10,4.9605,5.7359,6.505,11.0575,1.9846,4.0713,2.4527,1.8233,3.6351,24.2972,50.8237,57.2635,76.2132,1.5099,5.1021,0.5934,2.7825,1.8834,6.1735,17.5193,42.5331,2.833,15.6424,29.6263,10,64.0133,162.2717,185.7398,147.2919,158.6206,0.8064,8.92
2.5,2.7033,5.2932,6.7934,24.1229,2.893,36.5712,1.0366,0.9073,10,4.3008,5.0116,5.9426,10.1807,1.81,3.684,2.2718,1.6245,3.3843,22.2555,47.0759,53.3823,71.884,1.4106,4.6518,0.5434,2.4546,1.5974,5.4031,15.7081,39.1183,2.5737,14.0531,26.557,10,60.1629,156.2142,184.1189,154.2222,165.344,0.7436,7.811
2.58,2.4094,4.7392,6.0329,21.4923,2.58,32.6626,0.9436,0.8646,10,3.744,4.4017,5.4393,9.3675,1.6496,3.3421,2.097,1.446,3.2062,20.3971,43.509,49.5959,67.4763,1.3157,4.2534,0.4961,2.1783,1.3648,4.7567,14.0988,35.9353,2.4189,12.6662,23.8349,10,56.4637,149.544,181.2076,159.7086,171.1971,0.6828,6.8645
2.67,2.1584,4.2615,5.3858,19.2107,2.3127,29.2243,0.8578,0.822,9.8829,3.2726,3.8872,4.9891,8.6188,1.5025,3.0386,1.9305,1.2862,3.0349,18.7137,40.1624,45.9695,63.0994,1.2256,3.9,0.4518,2.0047,1.1742,4.217,12.6722,32.991,2.3026,11.4545,21.4339,10,52.9557,142.4921,177.2313,163.7713,176.1876,0.6252,6.0547
2.75,1.943,3.8479,4.8318,17.2295,2.083,26.2086,0.7792,0.7798,8.8371,2.9192,3.4511,4.5863,7.9329,1.3679,2.768,1.7735,1.1436,2.8706,17.1886,37.0528,42.5444,58.8347,1.1405,3.5859,0.4107,1.89,1.0167,3.7894,11.4106,30.2827,2.1881,10.3934,19.3212,10,49.661,135.2547,172.3129,166.4727,180.3154,0.5711,5.3596
2.83,1.7568,3.4881,4.3548,15.5056,1.8845,23.5663,0.7078,0.7385,7.9003,2.6365,3.0794,4.2256,7.3069,1.2449,2.5259,1.6267,1.0164,2.7136,15.8062,34.1822,39.3422,54.7401,1.0604,3.306,0.3728,1.7788,0.8855,3.4402,10.3,27.8021,2.0762,9.4615,17.4633,10,46.5893,127.9922,166.5405,167.8792,183.5816,0.5209,4.7608
2.92,1.5951,3.1737,3.9417,14.0016,1.712,21.2506,0.6431,0.6985,7.063,2.3912,2.7608,3.9021,6.737,1.1326,2.3084,1.4901,0.9034,2.564,14.5524,31.5434,36.3702,50.8533,0.9852,3.0559,0.338,1.6718,0.7756,3.1451,9.3234,25.538,1.9675,8.6406,15.8284,10,43.7416,120.8303,160.1693,168.0696,185.9875,0.4747,4.2431
3,1.4539,2.8979,3.5821,12.6856,1.5612,19.2187,0.5847,0.6598,6.3158,2.1772,2.4861,3.6113,6.2188,1.0302,2.1125,1.3638,0.8029,2.4215,13.414,29.1247,33.6258,47.1961,0.9148,2.8316,0.3063,1.5693,0.7171,2.8918,8.4635,23.4766,1.8626,7.9149,14.3873,10,41.1133,113.8642,153.4115,167.1533,187.539,0.4324,3.7939
3.08,1.3534,2.6547,3.2674,11.542,1.4289,17.4325,0.5321,0.6226,5.6498,1.9897,2.248,3.4655,5.7507,0.9369,1.9355,1.2473,0.7137,2.2861,12.3793,26.911,31.1005,43.7782,0.849,2.6967,0.2774,1.4716,0.6865,2.6836,7.705,21.6017,1.7616,7.2714,13.1145,10,38.6953,107.1625,146.4426,165.2577,188.252,0.3938,3.4025
3.17,1.294,2.4395,2.9906,10.7148,1.3121,15.8899,0.4848,0.5869,5.0567,1.8245,2.0404,3.3322,5.3478,0.8519,1.7752,1.1403,0.6346,2.1577,11.4379,24.8901,28.7823,40.6004,0.7876,2.5974,0.2511,1.3789,0.656,2.5074,7.036,19.9125,1.6648,6.6987,11.9875,10,36.4776,100.7716,139.4048,162.5185,188.1534,0.3587,3.0604
3.25,1.2363,2.2484,2.7462,9.9669,1.2549,14.5841,0.4423,0.553,4.529,1.6784,1.8585,3.2017,4.9976,0.7746,1.6297,1.0423,0.5645,2.0359,10.5802,23.0509,26.6598,37.6575,0.7304,2.5009,0.2273,1.2911,0.6258,2.3528,6.4453,18.3915,1.5722,6.1875,10.9869,10,34.4514,94.7204,132.4109,159.072,187.2904,0.3269,2.7603
3.33,1.1804,2.0779,2.5294,9.2896,1.2028,13.4674,0.4042,0.5206,4.0598,1.5485,1.6984,3.0742,4.6898,0.7042,1.4975,0.9526,0.5024,1.9205,9.798,21.379,24.7207,34.9409,0.6772,2.4072,0.2057,1.2082,0.5962,2.2136,5.9929,17.0185,1.484,5.7295,10.096,10,32.6043,89.0246,125.5484,155.0499,185.7224,0.2981,2.4961
3.42,1.1265,1.9253,2.3363,8.675,1.1523,12.495,0.37,0.4899,3.6426,1.4327,1.5569,2.9501,4.4164,0.6402,1.3771,0.8708,0.4474,1.8114,9.0836,19.8591,22.9514,32.4393,0.6277,2.3164,0.1862,1.13,0.5673,2.0861,5.609,15.7912,1.4,5.3181,9.4212,10,30.9237,83.6888,118.8832,150.5752,183.5122,0.2721,2.2627
3.5,1.0745,1.7883,2.1636,8.1161,1.1035,11.6363,0.3392,0.4608,3.2717,1.329,1.4312,2.8295,4.1711,0.5821,1.2722,0.7961,0.3987,1.7081,8.4305,18.4759,21.3378,30.1403,0.5817,2.2285,0.1686,1.0564,0.5393,1.9679,5.2612,14.6918,1.3202,4.9473,8.8212,10,29.3989,78.7101,112.463,145.7604,180.7251,0.2486,2.0559
3.58,1.0246,1.6648,2.0087,7.6067,1.0563,10.8699,0.3116,0.4332,2.9421,1.2359,1.3192,2.7126,3.949,0.5292,1.1904,0.7281,0.3556,1.6105,7.8326,17.2186,19.8662,28.0303,0.539,2.1434,0.1527,0.9873,0.5122,1.8577,4.945,13.7029,1.2444,4.6122,8.2671,10,28.0173,74.08,106.3211,140.7057,177.4287,0.2275,1.8722
3.67,0.9766,1.5533,1.8693,7.1414,1.0109,10.18,0.2867,0.4071,2.6491,1.1519,1.2191,2.5995,3.7464,0.4811,1.1144,0.6663,0.3174,1.5182,7.2848,16.0749,18.5247,26.0955,0.4993,2.0612,0.1384,0.9225,0.486,1.7544,4.6564,12.81,1.1727,4.3085,7.7562,10,26.7654,69.7853,100.4783,135.4989,173.6916,0.2084,1.7085
3.75,0.9305,1.4522,1.7433,6.7155,0.9671,9.5549,0.2644,0.3825,2.3885,1.0759,1.1292,2.4902,3.5602,0.4375,1.0438,0.61,0.2835,1.4311,6.7821,15.0316,17.301,24.3225,0.4626,1.9819,0.1255,0.8617,0.461,1.6573,4.3921,12.0008,1.1048,4.0325,7.2855,10,25.6301,65.8101,94.9463,130.2154,169.5824,0.1912,1.5621
3.83,0.8864,1.3603,1.6293,6.3247,0.925,8.9855,0.2442,0.3594,2.1568,1.0071,1.0482,2.3847,3.388,0.3978,0.9783,0.5589,0.2536,1.3488,6.3203,14.0771,16.1829,22.6979,0.4285,1.9053,0.1139,0.8048,0.4369,1.5658,4.1492,11.2647,1.0407,3.7811,6.8518,10,24.5992,62.1362,89.7289,124.9192,165.1678,0.1757,1.431
3.92,0.8442,1.2766,1.5256,5.9654,0.8845,8.4646,0.2261,0.3375,1.9523,0.9444,0.9751,2.2831,3.2279,0.3618,0.9174,0.5124,0.2271,1.2712,5.8957,13.2017,15.1594,21.209,0.397,1.8314,0.1034,0.7515,0.4139,1.4796,3.9253,10.593,0.98,3.5516,6.4522,10,23.6612,58.7441,84.8239,119.6631,160.5116,0.1616,1.3133
4,0.8038,1.2001,1.4313,5.6343,0.8456,7.9863,0.2096,0.3169,1.7732,0.8873,0.9089,2.1852,3.0784,0.3291,0.8609,0.4702,0.2035,1.198,5.5048,12.3967,14.2204,19.8435,0.3677,1.7602,0.0939,0.7017,0.392,1.3983,3.7184,10.0647,0.9228,3.3415,6.0836,10,22.8108,55.6142,80.2253,114.4905,155.6735,0.149,1.2073
4.08,0.7651,1.1301,1.3776,5.3279,0.8083,7.5456,0.1948,0.2976,1.616,0.8351,0.8487,2.091,2.9382,0.2994,0.8085,0.4319,0.1827,1.1288,5.1446,11.6549,13.3571,18.59,0.3406,1.6915,0.0854,0.6552,0.3711,1.3216,3.5266,9.5984,0.8689,3.1487,5.7434,10,22.061,52.7292,75.9234,109.4356,150.7085,0.1376,1.1116
4.17,0.7283,1.0658,1.3344,5.0495,0.7725,7.1389,0.1813,0.2794,1.4775,0.7872,0.794,2.0004,2.8063,0.2724,0.7597,0.3971,0.1642,1.0637,4.8123,10.9698,12.5616,17.4379,0.3156,1.6254,0.0778,0.6118,0.3511,1.2492,3.3485,9.1614,0.818,2.9716,5.429,10,21.3936,50.0752,71.9068,104.5253,145.6663,0.1272,1.0251
4.25,0.693,1.0261,1.2918,4.7953,0.7381,6.764,0.169,0.2623,1.3552,0.7432,0.744,1.9135,2.6818,0.2479,0.7144,0.3654,0.1478,1.0022,4.5054,10.3359,11.8273,16.3776,0.2924,1.5617,0.0709,0.5712,0.3322,1.181,3.1827,8.7514,0.7701,2.8084,5.1381,10,20.7928,47.6352,68.1628,99.7798,140.5915,0.1179,0.9468
4.33,0.6594,0.9968,1.25,4.5653,0.7052,6.4184,0.1579,0.2463,1.2469,0.7028,0.6983,1.83,2.5641,0.2257,0.6723,0.3366,0.1332,0.9443,4.2216,9.7483,11.1479,15.4002,0.2709,1.5003,0.0647,0.5334,0.3142,1.1167,3.0281,8.3663,0.725,2.6578,4.8686,10,20.2469,45.3915,64.6779,95.2135,135.5232,0.1094,0.8756
4.42,0.6274,0.968,1.2091,4.3566,0.6737,6.1005,0.1477,0.2312,1.1508,0.6736,0.6564,1.7499,2.4524,0.2055,0.6331,0.3105,0.1202,0.8897,3.9591,9.2026,10.5183,14.4979,0.251,1.4413,0.0591,0.4981,0.2972,1.056,2.8836,8.0042,0.6825,2.5185,4.6186,10,19.7469,43.3265,61.4371,90.8366,130.4956,0.1017,0.8414
4.5,0.5969,0.9398,1.169,4.1658,0.6435,5.808,0.1385,0.2171,1.0651,0.6554,0.6178,1.673,2.3464,0.1871,0.5967,0.2867,0.1087,0.8382,3.7159,8.6952,9.9339,13.6637,0.2326,1.3845,0.054,0.4652,0.281,0.9989,2.7484,7.6632,0.6425,2.4387,4.385,10,19.2862,41.4235,58.4278,86.6547,125.5377,0.0947,0.8257
4.58,0.5677,0.9122,1.1299,3.9903,0.6147,5.5385,0.13,0.2038,0.9884,0.6375,0.5824,1.5994,2.2456,0.1704,0.5627,0.265,0.0984,0.7897,3.4905,8.2225,9.3904,12.8911,0.2156,1.3299,0.0495,0.4345,0.2657,0.945,2.6217,7.3418,0.6049,2.3739,4.175,10,18.8594,39.6671,55.6351,82.6707,120.6739,0.0883,0.8099
4.67,0.54,0.8852,1.0918,3.8277,0.587,5.2895,0.1222,0.1913,0.9197,0.6201,0.5497,1.5288,2.1497,0.1553,0.5397,0.2453,0.0893,0.744,3.2813,7.7816,8.8842,12.1746,0.1998,1.2773,0.0454,0.4059,0.2511,0.8942,2.5027,7.0385,0.5696,2.3101,3.986,10,18.4622,38.0433,53.043,78.8848,115.9241,0.0825,0.7941
4.75,0.5136,0.8588,1.0547,3.6765,0.5606,5.0589,0.1151,0.1797,0.8578,0.603,0.5195,1.4613,2.0582,0.1416,0.5246,0.2274,0.0812,0.7009,3.087,7.3726,8.4126,11.509,0.1853,1.2268,0.0416,0.3793,0.2374,0.8625,2.3898,6.7521,0.5363,2.2472,3.8146,10,18.0914,36.5395,50.6363,75.2948,111.3044,0.0772,0.7783
4.83,0.4885,0.833,1.0186,3.5351,0.5353,4.8446,0.1085,0.1687,0.8019,0.5863,0.4915,1.3966,1.971,0.1291,0.5094,0.211,0.0739,0.6604,2.9063,6.9926,7.9734,10.8899,0.1718,1.1782,0.0383,0.3545,0.2244,0.8384,2.2846,6.4811,0.5051,2.1854,3.6581,10,17.7441,35.1445,48.4004,71.8963,106.827,0.0723,0.7626
4.92,0.4645,0.8079,0.9834,3.4024,0.5112,4.6448,0.1025,0.1585,0.7513,0.57,0.4656,1.3347,1.8878,0.1178,0.4942,0.1961,0.0674,0.6222,2.7382,6.6387,7.5644,10.3137,0.1594,1.1314,0.0352,0.3314,0.2122,0.8127,2.1873,6.2245,0.4757,2.1247,3.5142,10,17.418,33.8481,46.3218,68.6837,102.5011,0.0679,0.747
5,0.4417,0.7833,0.9493,3.2774,0.4881,4.458,0.0969,0.1489,0.7052,0.554,0.4415,1.2754,1.8083,0.1074,0.4791,0.1824,0.0616,0.5862,2.5816,6.3081,7.183,9.7769,0.1478,1.0865,0.0325,0.3098,0.2006,0.7858,2.0967,5.9816,0.4482,2.0651,3.3812,10,17.1111,32.6414,44.3879,65.6505,98.3329,0.0638,0.7315
5.08,0.4201,0.7595,0.9162,3.1593,0.466,4.2828,0.0917,0.1399,0.6632,0.5385,0.4191,1.2187,1.7324,0.0981,0.4641,0.1699,0.0564,0.5523,2.4357,5.9984,6.8267,9.2763,0.1372,1.0434,0.03,0.2898,0.1896,0.7581,2.0122,5.7515,0.4222,2.0067,3.2575,10,16.8218,31.5164,42.587,62.7893,94.3263,0.0601,0.7162
5.17,0.3995,0.7362,0.8841,3.0474,0.4449,4.118,0.087,0.1315,0.6247,0.5233,0.3983,1.1645,1.6599,0.0896,0.4492,0.1585,0.0518,0.5203,2.2996,5.708,6.4934,8.809,0.1273,1.0019,0.0277,0.2711,0.1793,0.73,1.9329,5.5335,0.3979,1.9496,3.1421,10,16.5488,30.4662,40.9083,60.0921,90.483,0.0566,0.7009
5.25,0.3799,0.7135,0.853,2.9411,0.4247,3.9625,0.0825,0.1236,0.5894,0.5085,0.3789,1.1127,1.5905,0.0819,0.4346,0.1481,0.0476,0.4903,2.1725,5.4349,6.1809,8.3724,0.1182,0.962,0.0257,0.2537,0.1695,0.7016,1.8584,5.3267,0.375,1.8937,3.0339,10,16.2907,29.4844,39.342,57.551,86.8032,0.0535,0.6859
5.33,0.3612,0.6915,0.8228,2.84,0.4055,3.8156,0.0784,0.1162,0.5569,0.494,0.3657,1.0632,1.5242,0.0748,0.4201,0.1385,0.0438,0.4619,2.0537,5.1779,5.8874,7.9637,0.1097,0.9237,0.0238,0.2375,0.1603,0.6733,1.788,5.1304,0.3535,1.839,2.9321,10,16.0466,28.5653,37.8791,55.1577,83.2853,0.0505,0.6711
5.42,0.3435,0.6701,0.7936,2.7435,0.3871,3.6764,0.0746,0.1092,0.5268,0.48,0.3607,1.0158,1.4608,0.0684,0.4059,0.1298,0.0404,0.4353,1.9427,4.9357,5.6114,7.5826,0.1019,0.8869,0.0221,0.2224,0.1516,0.6453,1.7215,4.9441,0.3334,1.7856,2.8359,10,15.8154,27.7038,36.5112,52.9042,79.9269,0.0478,0.6564
5.5,0.3266,0.6492,0.7654,2.6514,0.3696,3.5442,0.071,0.1027,0.499,0.4663,0.355,0.9706,1.4002,0.0626,0.392,0.1217,0.0374,0.4102,1.8388,4.7072,5.3515,7.2273,0.0947,0.8516,0.0206,0.2084,0.1434,0.6176,1.6584,4.7669,0.3144,1.7335,2.7448,10,15.5963,26.8958,35.2309,50.7824,76.7245,0.0453,0.642
5.58,0.3106,0.629,0.738,2.5633,0.3528,3.4185,0.0677,0.0967,0.4731,0.4529,0.3487,0.9274,1.3421,0.0573,0.3784,0.1143,0.0347,0.3865,1.7414,4.4913,5.1064,6.8951,0.088,0.8177,0.0192,0.1953,0.1356,0.5904,1.5985,4.5984,0.2966,1.6827,2.6583,10,15.3884,26.1374,34.0314,48.7848,73.6737,0.043,0.6278
